HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N118.HOG0007679	OG0009803	n0															WP_004663854.1																																																																													WP_004663854.1																																																																																																																																														
N118.HOG0007680	OG0009804	n0															WP_005741951.1, WP_005742516.1	WP_002555269.1																																																																																																																									WP_002555269.1																																																													WP_002555269.1																																				
N118.HOG0007681	OG0009805	n0															WP_005746172.1																																	WP_005734277.1																																												WP_162892189.1																																																																																												WP_054987852.1																		WP_054987852.1																																
N118.HOG0007682	OG0009806	n0															WP_005746174.1																																	WP_005734276.1																																												WP_116867655.1																																																																																												WP_017684239.1																		WP_017684239.1																																
N118.HOG0007683	OG0009807	n0															WP_005746175.1																																	WP_005734275.1																																												WP_116834374.1																																																																																												WP_054987854.1																		WP_054987854.1																																
N118.HOG0007684	OG0009808	n0															WP_005746176.1																																	WP_080544408.1																																												WP_003381339.1																																																																																												WP_054987851.1																		WP_054987851.1																																
N118.HOG0007685	OG0009809	n0															WP_005746941.1																																																																																																																																																																			WP_219170630.1						WP_005746941.1																																																		
N118.HOG0007686	OG0009810	n0															WP_005747017.1	WP_082301279.1																																																																												WP_223216178.1																																													WP_082301279.1																																																													WP_060407275.1							WP_005739997.1, WP_248583790.1																													
N118.HOG0007687	OG0009811	n0															WP_005747153.1																																	WP_005732297.1																																												WP_041924439.1				WP_005782636.1																																																											WP_005782636.1																							WP_058400323.1						WP_057404251.1			WP_058400323.1											WP_005732297.1							WP_005732297.1																													
N118.HOG0007688	OG0009812	n0															WP_044299902.1																																																																																																																																																																			WP_219170628.1						WP_057401976.1																																																		
N118.HOG0007689	OG0009813	n0															WP_046835269.1																																																																																																																																												WP_192485675.1																																																																															
N118.HOG0007690	OG0009814	n0															WP_054068298.1																																																																																	WP_016982420.1																																																											WP_016982420.1																													WP_225231652.1																																																		
N118.HOG0007691	OG0009815	n0															WP_226995491.1																																																																																																																																																																																																																											
N118.HOG0007692	OG0009816	n0																WP_002552454.1																																																																																																																									WP_002552454.1																																																																																																	
N118.HOG0007693	OG0009817	n0																WP_024668572.1																																																																																																																									WP_220273708.1																																																													WP_024668572.1																																				
N118.HOG0007694	OG0009818	n0																WP_031594957.1																																																																																																																									WP_031594957.1																																																													WP_031594957.1																																				
N118.HOG0007695	OG0009819	n0																WP_031595087.1																																																																																																																									WP_031595087.1																																									WP_219169575.1																				WP_031595087.1							WP_243787061.1																													
N118.HOG0007696	OG0009820	n0																WP_031595283.1																																																																												WP_159420245.1																																													WP_135000762.1																																																																																																	
N118.HOG0007697	OG0009821	n0																WP_031597161.1																																																																																																																									WP_031597161.1																																																													WP_031597161.1																																				
N118.HOG0007698	OG0009822	n0																WP_032074474.1																																																																																																																									WP_002556081.1																																															WP_225231545.1														WP_032074474.1																																				
N118.HOG0007699	OG0009823	n0																WP_155930769.1																																																																																																																									WP_220273706.1																																																													WP_237901118.1																																				
N118.HOG0007700	OG0009824	n0																																																																																																WP_016982630.1																																																																																																																																										
N118.HOG0007701	OG0009825	n0																																																																																																WP_016982629.1																																																																																																																																										
N118.HOG0007702	OG0009827	n0																																																WP_032701930.1																																																																																																																																								WP_004642455.1														WP_058886566.1				WP_004642455.1																																
N118.HOG0007703	OG0009828	n0																																																																																																																																																																																																										WP_259642124.1																																
N118.HOG0007704	OG0009829	n0																																																																																																WP_016980611.1																																																											WP_016980611.1																																																																															
N118.HOG0007705	OG0009830	n0																																																																																																WP_016982628.1																																																																																																																																										
N118.HOG0007706	OG0009832	n0																																																																																																																																																																																		WP_257605602.1																																																								
N118.HOG0007707	OG0009849	n0																																																																																																																																																																																		WP_219168962.1																																																								
N118.HOG0007708	OG0009853	n0																																																																																																																																																																																		WP_219168968.1																																																								
N118.HOG0007709	OG0009913	n0																																																																																												WP_011169857.1				WP_010193887.1																																																											WP_010193887.1																													WP_057405250.1														WP_031595719.1																																				
N118.HOG0007710	OG0009914	n0																																																																																																WP_016981017.1																																																											WP_016981017.1																																																																															
N118.HOG0007711	OG0009922	n0																																																																																																																																																																																		WP_219169914.1																																																								
N118.HOG0007712	OG0009925	n0																																																																																																																																																																																		WP_003314077.1									WP_003314077.1																																															
N118.HOG0007713	OG0009926	n0																																																																																																																																																																																		WP_058408330.1									WP_058408330.1																																															
N118.HOG0007714	OG0009927	n6																																																																																																WP_057413602.1																																																																																																																																										
N118.HOG0007715	OG0009929	n0																																																																																												WP_041924461.1																																																																																						WP_058400613.1									WP_058400613.1																																															
N118.HOG0007716	OG0009931	n0																																																																																												WP_155495030.1				WP_157178000.1																																																																																																																																										
N118.HOG0007717	OG0009934	n0																																																																																																																																																																																																						WP_050512947.1																																				
N118.HOG0007718	OG0009936	n0																																																																																												WP_004666577.1																																																																																															WP_230017156.1															WP_082441306.1																																
N118.HOG0007719	OG0009940	n0																																																																																																																																																																																											WP_058409530.1																																															
N118.HOG0007720	OG0009953	n0																																																																																																WP_016982305.1																																																											WP_016982305.1																							WP_257605755.1																																																								
N118.HOG0007721	OG0009957	n0																																																																																																																																																																																																													WP_243787523.1																													
N118.HOG0007722	OG0010000	n0																																																																																																																																																																																								WP_057404411.1																																																		
N118.HOG0007723	OG0010011	n0																																																																																																																																																																																																													WP_057411536.1																													
N118.HOG0007724	OG0010025	n0																																																																																																																																																																																																						WP_031597508.1																																				
N118.HOG0007725	OG0010051	n0															WP_005742561.1																																																																																																																																																																																																																											
N118.HOG0007726	OG0010065	n0															WP_147480934.1																																																																																																																																												WP_192485766.1																																																																															
N118.HOG0007727	OG0010067	n0																																																																																																WP_232288566.1																																																																																																																																										
N118.HOG0007728	OG0010068	n0																WP_202818798.1																																																																																																																									WP_202818798.1																																																																																																	
N118.HOG0007729	OG0010070	n0																																																																																																WP_024670619.1																																																																																																										WP_053486700.1																																
N118.HOG0007730	OG0010071	n0																WP_002556035.1																																																																																																																									WP_002556035.1																																																													WP_031599149.1																																				
N118.HOG0007731	OG0010073	n0																																																WP_005734270.1																																																																																																																																																																																										
N118.HOG0007732	OG0010074	n0																																																WP_004666820.1																																																																																																																																																																																										
N118.HOG0007733	OG0010075	n0																																																WP_004666805.1																																																																																																																																																																																										
N118.HOG0007734	OG0010076	n0																																																																																																																																																																																																													WP_243786834.1																													
N118.HOG0007735	OG0010077	n0																																																																																																																																																																																																													WP_243786836.1																													
N118.HOG0007736	OG0010079	n0																WP_004642391.1																																WP_080544384.1																																																																																									WP_004642391.1																																																																																																	
N118.HOG0007737	OG0010080	n0																																																																																												WP_004656247.1				WP_005778295.1																																																											WP_005778295.1																													WP_057405415.1																																																		
N118.HOG0007738	OG0010083	n0																																																																																																																																																																																																										WP_082427551.1																																
N118.HOG0007739	OG0010084	n0																																																WP_004666808.1																																																																																																																																																																																										
N118.HOG0007740	OG0010085	n1																																																WP_004666819.1																																																																																																																																																																																										
N118.HOG0007741	OG0010085	n3																																																WP_004666817.1																																																																																																																																																																																										
N118.HOG0007742	OG0010086	n0																																																																																																WP_016981715.1																																																											WP_225694384.1																													WP_039847380.1																																																		
N118.HOG0007743	OG0010088	n0															WP_005743940.1	WP_031597698.1																																																																																																																									WP_002551338.1																																															WP_005743940.1														WP_031597698.1																																				
N118.HOG0007744	OG0010090	n0																																																																																																																																																																																								WP_181134595.1																																																		
N118.HOG0007745	OG0010091	n0																																																																																												WP_234829572.1																																																																																																																																														
N118.HOG0007746	OG0010095	n0																WP_002553198.1																																WP_057412957.1																																																																																									WP_002553198.1																																																													WP_002553198.1							WP_243787097.1																													
N118.HOG0007747	OG0010096	n0																																																																																																WP_005779791.1																																																											WP_192485705.1																																																																															
N118.HOG0007748	OG0010109	n0																																																																																																																																																																																								WP_083182121.1																																																		
N118.HOG0007749	OG0010127	n0																																																																																																																																																											WP_052507625.1																																																																															
N118.HOG0007750	OG0010143	n0																																																																																																																																																											WP_117140582.1																																																																															
N118.HOG0007751	OG0010146	n0																WP_082301273.1																																																																																																																									WP_082301273.1																																																																																																	
N118.HOG0007752	OG0010152	n0																																																																																																																																																																																											WP_230016976.1																																															
N118.HOG0007753	OG0010165	n0																																																																																												WP_230383668.1																																																															WP_046835242.1																																																																															
N118.HOG0007754	OG0010167	n0																																																																																																																																																																																																										WP_054986397.1																																
N118.HOG0007755	OG0010169	n0															WP_147480842.1																																																																																																																																																																									WP_083182100.1																																																		
N118.HOG0007756	OG0010170	n0																																																																																												WP_162885865.1																																																																																																																																														
N118.HOG0007757	OG0010175	n0															WP_005741732.1																																																																																																																																																																																																																											
N118.HOG0007758	OG0010177	n0															WP_162234942.1																																																																																																																																																																																														WP_248583776.1																													
N118.HOG0007759	OG0010178	n0															WP_155008493.1, WP_227024869.1	WP_181838100.1																																																																																																																									WP_181838100.1																																																													WP_237901203.1																																				
N118.HOG0007760	OG0010179	n0																																																																																																																																																																																																													WP_243787356.1																													
N118.HOG0007761	OG0010180	n0																																																																																																WP_005747395.1																																																											WP_005747395.1																																																																															
N118.HOG0007762	OG0010181	n0																																																																																																WP_225877657.1																																																																																																						WP_223227226.1							WP_223282395.1																													
N118.HOG0007763	OG0010182	n0																																																																																												WP_054073228.1																																																																																																														WP_241409730.1																																
N118.HOG0007764	OG0010184	n0															WP_005741215.1																																																																																																																																																																																																																											
N118.HOG0007765	OG0010185	n0															WP_005742249.1																																																																																																																																																																																																																											
N118.HOG0007766	OG0010186	n0															WP_005745041.1																																																																																	WP_005781631.1																																																											WP_005781631.1																							WP_058400059.1						WP_005745041.1			WP_005781631.1																																															
N118.HOG0007767	OG0010187	n0															WP_005745609.1																																																																																																																																																																																																																											
N118.HOG0007768	OG0010188	n0															WP_005746247.1																																																																																																																																																																									WP_005746247.1																																																		
N118.HOG0007769	OG0010189	n0															WP_005747052.1																																																																																	WP_102005411.1																																																											WP_102005411.1																													WP_159420423.1																																																		
N118.HOG0007770	OG0010190	n0															WP_005780783.1	WP_002555263.1																																																																																WP_005780783.1																																									WP_002555263.1																		WP_005780783.1																																WP_230016854.1											WP_002555263.1							WP_002555263.1																													
N118.HOG0007771	OG0010191	n0															WP_054068194.1																																																																																																																																																																																																																											
N118.HOG0007772	OG0010192	n0															WP_114805146.1, WP_114805163.1																																																																																																																																																																																																																											
N118.HOG0007773	OG0010193	n0															WP_227024870.1																																																																																	WP_016981070.1																																																											WP_016981070.1																																																																															
N118.HOG0007774	OG0010194	n0																WP_002552449.1																																																																																																																									WP_002552449.1																																																																																																	
N118.HOG0007775	OG0010195	n0																WP_002555200.1																																WP_031599171.1																																												WP_004661107.1																																													WP_002555200.1																																																													WP_223227199.1							WP_243786753.1																													
N118.HOG0007776	OG0010196	n0																WP_002555290.1																																																																																WP_016981010.1																																									WP_002555290.1																		WP_016981010.1																																											WP_002555290.1																																				
N118.HOG0007777	OG0010197	n0																WP_002556083.1																																																																																																																																																																																						WP_002556083.1																																				
N118.HOG0007778	OG0010198	n0																WP_025168077.1																																																																																																																									WP_025168077.1																																																													WP_025168077.1																																				
N118.HOG0007779	OG0010199	n0																WP_031598189.1																																																																																																																									WP_031598189.1																		WP_055005117.1																																											WP_031598189.1																																				
N118.HOG0007780	OG0010201	n0																																																																																																WP_016982627.1																																																																																																																																										
N118.HOG0007781	OG0010259	n0																																																WP_094189779.1																																																																																																																																																																																										
N118.HOG0007782	OG0010263	n0																																																																																																																																																																																																													WP_005753055.1																													
N118.HOG0007783	OG0010275	n0																																																																																																WP_016980534.1																																																																																																																																										
N118.HOG0007784	OG0010298	n0																																																																																																																																																																																		WP_058409287.1									WP_058409287.1											WP_050512957.1							WP_243786992.1																													
N118.HOG0007785	OG0010303	n0																																																																																																																																																																																																										WP_054984404.1																																
N118.HOG0007786	OG0010306	n0																																																WP_010204806.1																																												WP_011169462.1																																																																																																																																														
N118.HOG0007787	OG0010307	n0																																																																																																																																																											WP_053486304.1																																											WP_223227246.1				WP_003348789.1																																
N118.HOG0007788	OG0010308	n0																																																WP_005730305.1																																																																																																																																											WP_230018520.1																																															
N118.HOG0007789	OG0010324	n0																																																																																												WP_011167824.1																																																																																																																																														
N118.HOG0007790	OG0010325	n0																																																																																																																																																																																		WP_003364653.1									WP_003364653.1																																															
N118.HOG0007791	OG0010326	n0																																																																																																WP_015061790.1																																																																																																																																										
N118.HOG0007792	OG0010327	n0																																																WP_005734593.1, WP_005734922.1																																																																																																																																																													WP_189667027.1, WP_151337370.1																													
N118.HOG0007793	OG0010349	n0																																																																																																																																																																																								WP_057404942.1																																																		
N118.HOG0007794	OG0010361	n6																																																WP_080228226.1																																																																																																																																											WP_230018522.1																																															
N118.HOG0007795	OG0010372	n0																																																																																																																																																																																																													WP_243787522.1																													
N118.HOG0007796	OG0010375	n0																																																																																												WP_178114224.1																																																																																																																																														
N118.HOG0007797	OG0010385	n0																																																																																																WP_122257836.1																																																																																																																																										
N118.HOG0007798	OG0010398	n0																																																																																																																																																																																																						WP_183144207.1																																				
N118.HOG0007799	OG0010411	n0																																																																																												WP_011167589.1																																																																																																																																														
N118.HOG0007800	OG0010430	n0																																																																																																																																																																																																													WP_235811783.1																													
N118.HOG0007801	OG0010432	n0																																																																																																WP_057413547.1																																																											WP_192485652.1																																																																															
N118.HOG0007802	OG0010433	n0																																																																																																WP_233592182.1																																																											WP_225694440.1																																																		WP_235658846.1																													
N118.HOG0007803	OG0010452	n0																																																																																																																																																																																																						WP_044423273.1																																				
N118.HOG0007804	OG0010479	n0																																																																																																																																																																																											WP_230016567.1																																															
N118.HOG0007805	OG0010490	n0																																																																																																																																																																																																													WP_243786544.1																													
N118.HOG0007806	OG0010500	n0																WP_082301261.1																																WP_005733569.1																																												WP_011167335.1																																													WP_082301261.1																																																																																																	
N118.HOG0007807	OG0010502	n0															WP_005744357.1																																																																																	WP_005744357.1																																																											WP_005744357.1																																																																															
N118.HOG0007808	OG0010503	n0																WP_002556030.1																																WP_010208270.1																																												WP_011167684.1																																													WP_002556030.1																																																													WP_002556030.1							WP_223282423.1																													
N118.HOG0007809	OG0010504	n0															WP_005745419.1																																																																																																																																																																																																																											
N118.HOG0007810	OG0010506	n0															WP_005745418.1																																																																																	WP_057413556.1																																																																																																																																										
N118.HOG0007811	OG0010509	n0																WP_057459579.1																																WP_005733568.1																																																																																									WP_057459579.1																																																																																																	
N118.HOG0007812	OG0010510	n0																																																																																																																																																																																								WP_057404380.1																																																		
N118.HOG0007813	OG0010532	n0															WP_044298751.1																																																																																																																																																																																																																											
N118.HOG0007814	OG0010558	n0																																																																																																WP_016980527.1																																																											WP_016980527.1																																																		WP_243786839.1																													
N118.HOG0007815	OG0010582	n0																																																																																																																																																											WP_192485537.1																																																																															
N118.HOG0007816	OG0010587	n0															WP_005742676.1																																																																																																																																																																																																																											
N118.HOG0007817	OG0010588	n0																WP_031595309.1																																																																																																																									WP_031595309.1																																																																																																	
N118.HOG0007818	OG0010589	n5																																																																																																																																																																																																													WP_243787615.1																													
N118.HOG0007819	OG0010589	n6																																																																																																																																																																																																													WP_243787520.1																													
N118.HOG0007820	OG0010606	n0															WP_227024901.1																																																																																																																																																																																																																											
N118.HOG0007821	OG0010610	n0																																																																																																																																																																																								WP_102886347.1																																																		
N118.HOG0007822	OG0010620	n0																WP_234300517.1																																																																												WP_005760341.1																																													WP_007247765.1																																															WP_083182116.1																																																		
N118.HOG0007823	OG0010621	n0																																																																																																WP_199734980.1, WP_122257943.1																																									WP_181838077.1, WP_122234410.1																																																																																																	
N118.HOG0007824	OG0010624	n0																WP_031598244.1																																WP_135003713.1																																																																																									WP_031598244.1																																																													WP_031598244.1																																				
N118.HOG0007825	OG0010625	n0																WP_002553069.1																																																																												WP_011168397.1																																													WP_002553069.1																																															WP_057404655.1														WP_235208773.1																																				
N118.HOG0007826	OG0010626	n0																																																																																																																																																																																								WP_102886343.1																																																		
N118.HOG0007827	OG0010629	n0																																																																																																																																																																																																													WP_243786859.1																													
N118.HOG0007828	OG0010630	n0																																																WP_146764686.1																																																																																																																																																																																										
N118.HOG0007829	OG0010631	n0																																																																																																																																																																																								WP_057405317.1																																																		
N118.HOG0007830	OG0010632	n0																																																																																																																																																																																																										WP_054988202.1																																
N118.HOG0007831	OG0010633	n0																																																WP_005734861.1																																												WP_230383565.1																																																																																																																																														
