HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N68.HOG0005978	OG0007252	n0																								WP_017678023.1																																																										WP_074913304.1																																																				WP_179545552.1																									WP_021488283.1																													WP_230926945.1																																	WP_021488283.1																							
N68.HOG0005979	OG0007254	n0																								WP_021490065.1																																																										WP_074914128.1				WP_104729632.1																																																WP_179545210.1																									WP_196448232.1																													WP_230924825.1																																	WP_075746731.1																							
N68.HOG0005980	OG0007255	n1																								WP_017679102.1																																																										WP_074916185.1				WP_104728564.1																																																WP_179544533.1																									WP_196448966.1																													WP_230927312.1																																	WP_092376369.1																							
N68.HOG0005981	OG0007256	n0																								WP_017674835.1																																																										WP_074918225.1				WP_104727607.1																																																WP_179544420.1																									WP_196448739.1																													WP_230927159.1																																	WP_092376692.1																							
N68.HOG0005982	OG0007257	n0																																																																																																																																						WP_221899472.1																																																																																																														
N68.HOG0005983	OG0007258	n0																								WP_017675219.1																																																										WP_074917782.1																																																				WP_179544168.1																									WP_093053350.1																													WP_230925297.1																																	WP_197676061.1, WP_197676060.1																							
N68.HOG0005984	OG0007259	n0																								WP_017675767.1																																																										WP_072424972.1				WP_104727924.1																																																WP_179543813.1																									WP_017675767.1																													WP_230925796.1																																	WP_092378072.1																							
N68.HOG0005985	OG0007260	n0																								WP_017675793.1																																																										WP_074917370.1																																																				WP_179543801.1																									WP_017675793.1																																																														WP_092378122.1																							
N68.HOG0005986	OG0007261	n0																								WP_017678778.1																																																										WP_241519856.1				WP_242408868.1																																																WP_179545829.1																									WP_196446650.1																													WP_230926610.1																																	WP_059390409.1																							
N68.HOG0005987	OG0007270	n0																								WP_017676242.1																																																										WP_074915605.1																																																																																																										WP_230926130.1																																	WP_092378996.1																							
N68.HOG0005988	OG0007291	n0																																																																																						WP_104729796.1																																																WP_179545580.1																																																						WP_230926912.1																																																								
N68.HOG0005989	OG0007305	n0																																																																																																																																																																																												WP_230926900.1																																																								
N68.HOG0005990	OG0007308	n0																								WP_017676168.1																																																																																																																																																																																																					WP_064493583.1																							
N68.HOG0005991	OG0007314	n0																								WP_026088464.1																																																																																																																																																																																																																												
N68.HOG0005992	OG0007334	n3																								WP_004374653.1																																																										WP_074918656.1																																																																													WP_003246749.1																																																														WP_092375378.1																							
N68.HOG0005993	OG0007335	n0																																																																																																																																																																																												WP_230924493.1																																																								
N68.HOG0005994	OG0007337	n4																								WP_017675701.1																																																																																																																																																																																																																												
N68.HOG0005995	OG0007337	n15																								WP_003118384.1																																																										WP_003118384.1																																																																																																																																																																		
N68.HOG0005996	OG0007340	n0																								WP_026088588.1																																																										WP_074919073.1				WP_039964753.1																																																WP_106732476.1																									WP_026088588.1																													WP_230924678.1																																	WP_092380318.1																							
N68.HOG0005997	OG0007341	n0																								WP_026088563.1																																																										WP_074915056.1																																																																													WP_196448935.1																																																														WP_026088563.1																							
N68.HOG0005998	OG0007342	n0																																																																																		WP_074917591.1, WP_074913670.1				WP_074860984.1																																																																																																																																																														
N68.HOG0005999	OG0007343	n7																																																																																						WP_023294894.1																																																																									WP_001054412.1																																																																																					
N68.HOG0006000	OG0007348	n0																								WP_017679097.1																																																																																																														WP_179544530.1																									WP_196448964.1																																																														WP_092376376.1																							
N68.HOG0006001	OG0007349	n0																								WP_017679096.1																																																																																																														WP_125880237.1																									WP_230874384.1																																																														WP_092376379.1																							
N68.HOG0006002	OG0007350	n0																								WP_017679092.1																																																																																																														WP_179544529.1																									WP_230874382.1																																																														WP_092376388.1																							
N68.HOG0006003	OG0007352	n0																																																																																		WP_074917827.1																																																																																																																																																																		
N68.HOG0006004	OG0007354	n0																																																																																						WP_104728008.1																																																																																																																																																														
N68.HOG0006005	OG0007357	n0																																																																																		WP_074917821.1																																																																													WP_196447742.1																																																																																					
N68.HOG0006006	OG0007362	n10																																																																																						WP_024889611.1																																																																																																																																																														
N68.HOG0006007	OG0007362	n11																																																																																																																																																																																																																													WP_033725463.1																							
N68.HOG0006008	OG0007362	n19																								WP_017675967.1																																																																																																																																																																																																																												
N68.HOG0006009	OG0007370	n17																																																																																		WP_034019461.1																																																																																																																																											WP_058164142.1																							
N68.HOG0006010	OG0007371	n0																								WP_017678003.1																																																										WP_074913281.1				WP_074860265.1																																																WP_179545542.1																									WP_196446910.1																													WP_230926958.1																																	WP_092374123.1																							
N68.HOG0006011	OG0007372	n0																								WP_017677896.1																																																										WP_074913172.1				WP_104727777.1																																																WP_179545484.1																									WP_017677896.1																													WP_230927044.1																																	WP_059390714.1																							
N68.HOG0006012	OG0007373	n0																								WP_241033000.1																																																										WP_074913111.1				WP_104730316.1																																																WP_179545439.1																									WP_064494291.1																													WP_230925095.1																																	WP_064494291.1																							
N68.HOG0006013	OG0007374	n0																								WP_017677326.1																																																										WP_074914535.1				WP_104726984.1																																																WP_179545105.1																									WP_045733078.1																																																														WP_090336282.1																							
N68.HOG0006014	OG0007375	n7																																																																																		WP_074915144.1																																																																													WP_196446822.1																																																																																					
N68.HOG0006015	OG0007375	n16																								WP_017676836.1																																																																																																														WP_179544819.1																									WP_072422971.1																																																																																					
N68.HOG0006016	OG0007376	n0																								WP_017675477.1																																																										WP_074916527.1				WP_004424707.1																																																WP_179543981.1																									WP_064494951.1																													WP_230925782.1																																	WP_017675477.1																							
N68.HOG0006017	OG0007377	n0																								WP_017675748.1																																																										WP_074917272.1				WP_104727900.1																																																WP_179543828.1																									WP_196447968.1																													WP_230925784.1																																	WP_092378043.1																							
N68.HOG0006018	OG0007378	n0																								WP_241032987.1																																																										WP_241519863.1				WP_242444978.1																																																WP_244968204.1																									WP_230874197.1																													WP_230927683.1																																	WP_231976594.1																							
N68.HOG0006019	OG0007379	n0																								WP_236699060.1																																																										WP_074914771.1				WP_104729894.1																																																WP_179544998.1																									WP_196448155.1																													WP_230924584.1																																	WP_231976579.1																							
N68.HOG0006020	OG0007382	n0																																																																																		WP_074914028.1																																																																																																																																																																		
N68.HOG0006021	OG0007387	n0																								WP_003118385.1																																																										WP_003118385.1																																																																																																																																																																		
N68.HOG0006022	OG0007401	n3																																																																																						WP_024889608.1																																																																																																																																																														
N68.HOG0006023	OG0007401	n5																																																																																						WP_104727630.1																																																																																																																																																														
N68.HOG0006024	OG0007407	n0																								WP_017675860.1																																																														WP_104729841.1																																																																									WP_031306785.1																													WP_230925872.1																																	WP_092378255.1																							
N68.HOG0006025	OG0007408	n0																																																																																		WP_170063943.1																																																																																																																																																																		
N68.HOG0006026	OG0007409	n0																																																																																																																																																																																												WP_230926867.1																																																								
N68.HOG0006027	OG0007410	n0																																																																																																																																						WP_179545666.1																									WP_196446816.1																																																																																					
N68.HOG0006028	OG0007413	n0																								WP_017675370.1, WP_017676522.1																																																														WP_170961231.1, WP_242444987.1																																																																																																						WP_230925117.1																																	WP_092377806.1																							
N68.HOG0006029	OG0007419	n0																								WP_017676606.1																																																																																																																																																																																																																												
N68.HOG0006030	OG0007441	n0																																																																																		WP_074916989.1				WP_104728921.1																																																																																																																																																														
N68.HOG0006031	OG0007444	n0																																																																																																																																																																																												WP_230924842.1																																																								
N68.HOG0006032	OG0007457	n4																								WP_017676983.1																																																										WP_045733300.1																																																																													WP_045733300.1																																																														WP_017676983.1																							
N68.HOG0006033	OG0007457	n11																																																																																		WP_004152114.1																																																																																																																																																																		
N68.HOG0006034	OG0007457	n15																																																																																						WP_104727620.1																																																																																																																																																														
N68.HOG0006035	OG0007462	n0																																																																																																																																																																																																																													WP_021219084.1																							
N68.HOG0006036	OG0007463	n0																																																																																																																																																															WP_028688847.1																																																																																					
N68.HOG0006037	OG0007466	n11																																																																																																																																						WP_179544482.1																																																																																																														
N68.HOG0006038	OG0007468	n0																																																																																																																																																																																												WP_096826533.1																																																								
N68.HOG0006039	OG0007469	n0																								WP_017679090.1																																																																																																														WP_179544527.1																									WP_196448960.1																																																														WP_092376391.1																							
N68.HOG0006040	OG0007472	n0																																																																																		WP_074912854.1																																																																																																										WP_179577072.1																																	WP_092376290.1																							
N68.HOG0006041	OG0007483	n0																																																																																		WP_158234278.1																																																																																																																																																																		
N68.HOG0006042	OG0007486	n0																								WP_017678680.1																																																										WP_074913815.1																																																				WP_179545896.1																									WP_196446599.1																																																														WP_092379787.1																							
N68.HOG0006043	OG0007490	n0																								WP_017678711.1																																																										WP_074913835.1																																																				WP_179545881.1																									WP_196446610.1																																																														WP_017678711.1																							
N68.HOG0006044	OG0007496	n14																																																																																						WP_197709097.1, WP_137088474.1, WP_104729858.1																																																																																																																																							WP_021219093.1																							
N68.HOG0006045	OG0007497	n3																								WP_017675696.1																																																																																																																																							WP_017675696.1																																																																																					
N68.HOG0006046	OG0007497	n11																																																																																		WP_124209411.1																																																																																																																																																																		
N68.HOG0006047	OG0007499	n0																								WP_017676448.1																																																										WP_074915376.1																																																				WP_099524906.1																									WP_017676448.1																																																														WP_024306293.1																							
N68.HOG0006048	OG0007500	n0																								WP_017676449.1																																																										WP_074915375.1																																																				WP_179543355.1																									WP_230874140.1																																																														WP_092379187.1																							
N68.HOG0006049	OG0007501	n0																								WP_017676450.1																																																										WP_072423645.1																																																				WP_079784983.1																									WP_017676450.1																																																														WP_024306295.1																							
N68.HOG0006050	OG0007502	n0																								WP_017676451.1																																																										WP_045733667.1																																																				WP_099524904.1																									WP_017676451.1																																																														WP_024306296.1																							
N68.HOG0006051	OG0007503	n0																								WP_017676453.1																																																										WP_072423644.1																																																				WP_179543354.1																									WP_017676453.1																																																														WP_092379190.1																							
N68.HOG0006052	OG0007504	n0																								WP_017676467.1																																																										WP_074915359.1																																																				WP_179543344.1																									WP_196447378.1																																																																																					
N68.HOG0006053	OG0007505	n0																								WP_017676470.1																																																										WP_072423629.1																																																				WP_045733674.1																									WP_017676470.1																																																																																					
N68.HOG0006054	OG0007506	n0																								WP_026088520.1																																																										WP_072423769.1																																																				WP_221899480.1																									WP_072423769.1																																																																																					
N68.HOG0006055	OG0007507	n0																								WP_026088521.1																																																										WP_083431591.1																																																				WP_179546153.1																									WP_196447381.1																																																																																					
N68.HOG0006056	OG0007508	n5																								WP_231976591.1																																																										WP_241519861.1																																																				WP_179544514.1																									WP_230874310.1																																																														WP_231976591.1																							
N68.HOG0006057	OG0007508	n13																								WP_017679075.1																																																										WP_074916206.1																																																				WP_179544518.1																									WP_017679075.1																																																														WP_017679075.1																							
N68.HOG0006058	OG0007509	n2																								WP_017676838.1																																																										WP_074915142.1																																																				WP_179544821.1																									WP_196448434.1																																																																																					
N68.HOG0006059	OG0007509	n19																																																																																																																																																															WP_196446824.1																																																																																					
N68.HOG0006060	OG0007510	n4																																																																																		WP_241519879.1																																																																													WP_196446823.1																																																																																					
N68.HOG0006061	OG0007510	n13																								WP_017676837.1																																																																																																														WP_244968130.1																									WP_196448435.1																																																																																					
N68.HOG0006062	OG0007511	n0																								WP_017679252.1																																																										WP_074915988.1				WP_104729739.1																																																WP_179544639.1																									WP_196448346.1																													WP_230927511.1																																	WP_092376052.1																							
N68.HOG0006063	OG0007512	n0																								WP_017675028.1																																																										WP_074916980.1				WP_242444976.1																																																WP_179544271.1																									WP_017675028.1																													WP_230925136.1																																	WP_092376937.1																							
N68.HOG0006064	OG0007513	n0																								WP_017676084.1																																																										WP_074918710.1																																																				WP_179543593.1																									WP_230874324.1																																																														WP_017676084.1																							
N68.HOG0006065	OG0007514	n0																								WP_017676085.1																																																										WP_021490727.1																																																				WP_179543592.1																									WP_021490727.1																																																														WP_021490727.1																							
N68.HOG0006066	OG0007515	n0																								WP_017676086.1																																																										WP_017676086.1																																																				WP_106735123.1																									WP_017676086.1																																																														WP_017676086.1																							
N68.HOG0006067	OG0007516	n0																								WP_017676089.1																																																										WP_021490730.1																																																				WP_045735559.1																									WP_021490730.1																																																														WP_021490730.1																							
N68.HOG0006068	OG0007517	n0																								WP_017676093.1																																																										WP_074918702.1																																																				WP_099526739.1																									WP_017676093.1																																																														WP_021490733.1																							
N68.HOG0006069	OG0007518	n0																								WP_017676094.1																																																										WP_021490734.1																																																				WP_099526740.1																									WP_021490734.1																																																														WP_092378743.1																							
N68.HOG0006070	OG0007519	n0																								WP_017676095.1																																																										WP_017676095.1																																																				WP_099526741.1																									WP_196448635.1																																																														WP_092378746.1																							
N68.HOG0006071	OG0007520	n0																								WP_017676075.1																																																										WP_017676075.1				WP_170961144.1																																																WP_179543599.1																									WP_017676075.1																													WP_230926016.1																																	WP_197676071.1																							
N68.HOG0006072	OG0007525	n9																																																																																		WP_034019463.1																																																																																																																																											WP_197676067.1																							
N68.HOG0006073	OG0007529	n0																								WP_017676238.1																																																										WP_074915612.1				WP_104729420.1																																																WP_179543491.1																									WP_196447268.1																																																														WP_092378978.1																							
N68.HOG0006074	OG0007535	n0																																																																																																																																																															WP_023628647.1																													WP_230927504.1																																																								
N68.HOG0006075	OG0007544	n9																																																																																		WP_034138743.1																																																																													WP_064494817.1																																																																																					
N68.HOG0006076	OG0007553	n0																								WP_017677702.1																																																										WP_074912930.1																																																				WP_179545345.1																									WP_230874034.1																																																														WP_092374372.1																							
N68.HOG0006077	OG0007554	n2																																																																																		WP_074915901.1																																																																																																																																																																		
N68.HOG0006078	OG0007556	n0																																																																																																																																																																																												WP_230926866.1																																																								
N68.HOG0006079	OG0007564	n0																								WP_017676123.1																																																																																																																																							WP_196448868.1																																																														WP_092378797.1																							
N68.HOG0006080	OG0007565	n0																								WP_017676121.1																																																																																																																																							WP_196448867.1																																																														WP_092378794.1																							
N68.HOG0006081	OG0007566	n0																								WP_017676115.1																																																																																																																																							WP_017676115.1																																																														WP_017676115.1																							
N68.HOG0006082	OG0007567	n0																								WP_017676114.1																																																																																																																																							WP_017676114.1																																																														WP_004425286.1																							
N68.HOG0006083	OG0007568	n0																																																																																																																																																																																												WP_230926911.1																																																								
N68.HOG0006084	OG0007569	n0																								WP_017676122.1																																																																																																																																							WP_059391114.1																																																														WP_004425308.1																							
N68.HOG0006085	OG0007584	n0																																																																																																																																																																																												WP_230927595.1																																																								
N68.HOG0006086	OG0007588	n0																																																																																						WP_003089113.1																																																																																																																																																														
N68.HOG0006087	OG0007593	n0																																																																																																																																						WP_244968178.1																																																																																																														
N68.HOG0006088	OG0007594	n0																																																																																		WP_074917755.1																																																																																																																																																																		
N68.HOG0006089	OG0007595	n0																								WP_017676006.1																																																										WP_074918839.1																																																				WP_179543673.1																									WP_037002296.1																																																														WP_017676006.1																							
N68.HOG0006090	OG0007597	n0																																																																																						WP_011342948.1																																																																																																																																																														
N68.HOG0006091	OG0007598	n2																								WP_017677033.1																																																														WP_104729099.1																																																																																																																																							WP_003104004.1																							
N68.HOG0006092	OG0007598	n13																								WP_241032994.1																																																														WP_241198043.1																																																																																																																																							WP_092376495.1																							
N68.HOG0006093	OG0007603	n0																																																																																						WP_003141051.1																																																																									WP_103455377.1																																																																																					
N68.HOG0006094	OG0007604	n11																																																																																						WP_074861141.1																																																																																																																																																														
N68.HOG0006095	OG0007606	n0																																																																																						WP_170961239.1																																																																																																																																																														
N68.HOG0006096	OG0007613	n0																																																																																						WP_128579381.1																																																																									WP_196448979.1																																																																																					
N68.HOG0006097	OG0007614	n0																																																																																						WP_104728804.1																																																																																																																																																														
N68.HOG0006098	OG0007630	n0																																																																																																																																																																																																																													WP_100549556.1																							
N68.HOG0006099	OG0007631	n6																																																																																		WP_074915140.1																																																																																																																																																																		
N68.HOG0006100	OG0007631	n13																								WP_012018527.1																																																																																																														WP_012018527.1																									WP_196448433.1																																																																																					
N68.HOG0006101	OG0007632	n0																								WP_021487573.1																																																										WP_021487573.1																																																				WP_099524903.1																																																																																							WP_013713362.1																							
N68.HOG0006102	OG0007633	n0																								WP_017676454.1																																																										WP_074915373.1																																																				WP_179543353.1																									WP_017676454.1																																																														WP_092379193.1																							
N68.HOG0006103	OG0007634	n0																								WP_017676474.1																																																										WP_074915351.1																																																				WP_179543338.1																																																																																																														
N68.HOG0006104	OG0007635	n0																								WP_017676561.1																																																														WP_074856001.1																																																WP_179544675.1																									WP_196448360.1																													WP_230927545.1																																	WP_092375969.1																							
N68.HOG0006105	OG0007636	n0																								WP_003464550.1																																																										WP_074918768.1				WP_104727146.1																																																WP_179543626.1																									WP_003464550.1																																																														WP_092378636.1																							
N68.HOG0006106	OG0007637	n0																																																																																																																																																															WP_196446885.1																																																																																					
N68.HOG0006107	OG0007643	n2																																																																																		WP_099481848.1																																																																																																										WP_024308351.1																																	WP_092374001.1																							
N68.HOG0006108	OG0007665	n0																																																																																																																																						WP_179545370.1																																																																																																														
N68.HOG0006109	OG0007669	n4																																																																																																																																																															WP_064494808.1																																																																																					
N68.HOG0006110	OG0007672	n0																																																																																																																																						WP_179545174.1																																																																																																														
N68.HOG0006111	OG0007685	n0																								WP_026088602.1																																																																																																																																																																																																																												
N68.HOG0006112	OG0007686	n0																																																																																						WP_104728814.1																																																																																																																																																														
N68.HOG0006113	OG0007691	n0																								WP_017676120.1																																																																																																																																							WP_017676120.1																																																														WP_092378791.1																							
N68.HOG0006114	OG0007693	n0																																																																																																																																																																																																																													WP_038664489.1																							
N68.HOG0006115	OG0007699	n0																								WP_017677684.1																																																										WP_241519840.1																																																																													WP_045734529.1																																																														WP_017677684.1																							
N68.HOG0006116	OG0007705	n0																								WP_017677893.1																																																										WP_072423726.1																																																				WP_125833911.1																									WP_125833911.1																																																														WP_092374222.1																							
N68.HOG0006117	OG0007709	n0																																																																																		WP_074916261.1																																																																																																																																																																		
N68.HOG0006118	OG0007715	n0																								WP_017678996.1																																																										WP_074918094.1																																																																													WP_112211416.1																																																																																					
N68.HOG0006119	OG0007720	n0																								WP_017674914.1																																																										WP_074916818.1				WP_104728060.1																																																WP_179544364.1																									WP_196447878.1																													WP_230927116.1																																	WP_017674914.1																							
