HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N7.HOG0002797	OG0006155	n33		AKQ26679.1																																																																																																														WP_022575615.1																																																																																																																																				
N7.HOG0002798	OG0006156	n0		AKQ27611.1																																																																																																																																																																																																																																																		
N7.HOG0002799	OG0006223	n0		AKQ27157.1																																																																																																														WP_022574680.1																																																																																																																																				
N7.HOG0002800	OG0006230	n0		AKQ26718.1																																																																																																														WP_002050669.1																																																																																																																																				
N7.HOG0002801	OG0006231	n0		AKQ26842.1																																																																																																														WP_022574457.1																																																																																																																																				
N7.HOG0002802	OG0006232	n0		AKQ28057.1																																																																																																														WP_022575765.1																																																																																																																																				
N7.HOG0002803	OG0006242	n0																																																																																																																WP_022575336.1																																																																																																																																				
N7.HOG0002804	OG0006292	n30		AKQ27591.1																																																																																																														WP_000252463.1																																																																																																																																				
N7.HOG0002805	OG0006294	n0		AKQ25411.1																																																																																																														WP_016803782.1																																																																																																																																				
N7.HOG0002806	OG0006295	n2		AKQ25746.1																																																																																																														WP_002051261.1																																																																																																																																				
N7.HOG0002807	OG0006295	n7		AKQ28548.1																																																																																																														WP_004706109.1																																																																																																																																				
N7.HOG0002808	OG0006336	n0																																																																																																																WP_022575403.1																																																																																																																																				
N7.HOG0002809	OG0006370	n0		AKQ26243.1																																																																																																														WP_022575347.1																																																																																																																																				
N7.HOG0002810	OG0006373	n0		AKQ25761.1																																																																																																														WP_022575676.1																																																																																																																																				
N7.HOG0002811	OG0006375	n0		AKQ26204.1																																																																																																																																																																																																																																																		
N7.HOG0002812	OG0006377	n0		AKQ26065.1																																																																																																																																																																																																																																																		
N7.HOG0002813	OG0006378	n0		AKQ26190.1																																																																																																														WP_002052728.1																																																																																																																																				
N7.HOG0002814	OG0006379	n16		AKQ26676.1																																																																																																														WP_031225191.1																																																																																																																																				
N7.HOG0002815	OG0006379	n18		AKQ27653.1																																																																																																														WP_022575013.1																																																																																																																																				
N7.HOG0002816	OG0006380	n0		AKQ26768.1																																																																																																														WP_022574412.1																																																																																																																																				
N7.HOG0002817	OG0006381	n0		AKQ27964.1																																																																																																														WP_022575920.1																																																																																																																																				
N7.HOG0002818	OG0006382	n0		AKQ28326.1																																																																																																														WP_022575156.1																																																																																																																																				
N7.HOG0002819	OG0006383	n0		AKQ28427.1																																																																																																																																																																																																																																																		
N7.HOG0002820	OG0006384	n0		AKQ28772.1																																																																																																																																																																																																																																																		
N7.HOG0002821	OG0006387	n0																																																																																																																WP_002048463.1																																																																																																																																				
N7.HOG0002822	OG0006425	n0																																																																																																																WP_022576092.1																																																																																																																																				
N7.HOG0002823	OG0006458	n6		AKQ28351.1																																																																																																														WP_004710937.1																																																																																																																																				
N7.HOG0002824	OG0006458	n10		AKQ28763.1, AKQ25699.1																																																																																																																																																																																																																																																		
N7.HOG0002825	OG0006465	n0		AKQ25880.1																																																																																																														WP_004885462.1																																																																																																																																				
N7.HOG0002826	OG0006466	n0		AKQ26038.1																																																																																																																																																																																																																																																		
N7.HOG0002827	OG0006467	n0		AKQ27062.1																																																																																																																																																																																																																																																		
N7.HOG0002828	OG0006468	n0		AKQ28229.1																																																																																																														WP_000887668.1																																																																																																																																				
N7.HOG0002829	OG0006525	n0		AKQ27697.1																																																																																																														WP_022575038.1																																																																																																																																				
N7.HOG0002830	OG0006530	n0		AKQ28174.1																																																																																																														WP_006580460.1																																																																																																																																				
N7.HOG0002831	OG0006536	n0		AKQ27064.1																																																																																																																																																																																																																																																		
N7.HOG0002832	OG0006556	n0																																																																																																																WP_022574786.1																																																																																																																																				
N7.HOG0002833	OG0006581	n0																																																																																																																WP_002049193.1																																																																																																																																				
N7.HOG0002834	OG0006596	n0		AKQ27722.1																																																																																																														WP_022575050.1																																																																																																																																				
N7.HOG0002835	OG0006613	n0		AKQ25491.1																																																																																																														WP_022575990.1																																																																																																																																				
N7.HOG0002836	OG0006614	n0		AKQ27553.1																																																																																																																																																																																																																																																		
N7.HOG0002837	OG0006615	n5		AKQ27617.1																																																																																																														WP_001041176.1																																																																																																																																				
N7.HOG0002838	OG0006615	n15		AKQ28488.1																																																																																																														WP_022574354.1																																																																																																																																				
N7.HOG0002839	OG0006615	n19																																																																																																																WP_002051498.1																																																																																																																																				
N7.HOG0002840	OG0006616	n13		AKQ27671.1																																																																																																														WP_086373944.1																																																																																																																																				
N7.HOG0002841	OG0006616	n16																																																																																																																WP_137371603.1																																																																																																																																				
N7.HOG0002842	OG0006617	n0		AKQ28578.1																																																																																																																																																																																																																																																		
N7.HOG0002843	OG0006640	n0																																																																																																																WP_022575814.1																																																																																																																																				
N7.HOG0002844	OG0006684	n0																																																																																																																WP_022574446.1																																																																																																																																				
N7.HOG0002845	OG0006690	n0		AKQ25368.1																																																																																																														WP_022576048.1																																																																																																																																				
N7.HOG0002846	OG0006691	n0		AKQ25851.1																																																																																																														WP_022575720.1																																																																																																																																				
N7.HOG0002847	OG0006692	n3		AKQ26684.1																																																																																																														WP_004708449.1																																																																																																																																				
N7.HOG0002848	OG0006692	n8		AKQ26764.1																																																																																																														WP_022574408.1																																																																																																																																				
N7.HOG0002849	OG0006693	n0		AKQ26767.1																																																																																																														WP_022574411.1																																																																																																																																				
N7.HOG0002850	OG0006694	n0		AKQ27551.1																																																																																																																																																																																																																																																		
N7.HOG0002851	OG0006771	n0		AKQ27155.1																																																																																																																																																																																																																																																		
N7.HOG0002852	OG0006775	n11		AKQ25316.1																																																																																																														WP_002053814.1																																																																																																																																				
N7.HOG0002853	OG0006775	n15		AKQ27414.1, AKQ25655.1																																																																																																														WP_002048729.1																																																																																																																																				
N7.HOG0002854	OG0006776	n1		AKQ26603.1																																																																																																																																																																																																																																																		
N7.HOG0002855	OG0006777	n0		AKQ27795.1																																																																																																														WP_022575101.1																																																																																																																																				
N7.HOG0002856	OG0006778	n0		AKQ28637.1																																																																																																														WP_004701293.1																																																																																																																																				
N7.HOG0002857	OG0006779	n0		AKQ28794.1																																																																																																																																																																																																																																																		
N7.HOG0002858	OG0006812	n0																																																																																																																WP_000209266.1																																																																																																																																				
N7.HOG0002859	OG0006839	n0																																																																																																																WP_031224852.1																																																																																																																																				
N7.HOG0002860	OG0006866	n0		AKQ28841.1																																																																																																																																																																																																																																																		
N7.HOG0002861	OG0006873	n0		AKQ25408.1																																																																																																														WP_022575247.1																																																																																																																																				
N7.HOG0002862	OG0006874	n0		AKQ26063.1																																																																																																																																																																																																																																																		
N7.HOG0002863	OG0006875	n0		AKQ26597.1																																																																																																																																																																																																																																																		
N7.HOG0002864	OG0006876	n0		AKQ27784.1																																																																																																																																																																																																																																																		
N7.HOG0002865	OG0006965	n0																																																																																																																WP_022574564.1																																																																																																																																				
N7.HOG0002866	OG0006966	n6		AKQ25191.1																																																																																																														WP_002051905.1																																																																																																																																				
N7.HOG0002867	OG0006966	n11		AKQ25190.1																																																																																																														WP_022575182.1																																																																																																																																				
N7.HOG0002868	OG0006966	n19		AKQ26884.1																																																																																																														WP_022574496.1																																																																																																																																				
N7.HOG0002869	OG0006966	n22		AKQ25192.1																																																																																																														WP_022575183.1																																																																																																																																				
N7.HOG0002870	OG0006967	n0		AKQ27743.1																																																																																																														WP_000735778.1																																																																																																																																				
N7.HOG0002871	OG0006968	n0		AKQ27965.1																																																																																																														WP_022575921.1																																																																																																																																				
N7.HOG0002872	OG0006969	n0		AKQ28402.1																																																																																																														WP_022575126.1																																																																																																																																				
N7.HOG0002873	OG0006970	n0		AKQ28509.1																																																																																																														WP_022574341.1																																																																																																																																				
N7.HOG0002874	OG0006994	n0																																																																																																																WP_022574791.1																																																																																																																																				
N7.HOG0002875	OG0007050	n0		AKQ26004.1																																																																																																														WP_022575252.1																																																																																																																																				
N7.HOG0002876	OG0007051	n0		AKQ28617.1																																																																																																														WP_140159458.1																																																																																																																																				
N7.HOG0002877	OG0007058	n0		AKQ25371.1																																																																																																														WP_022576046.1																																																																																																																																				
N7.HOG0002878	OG0007059	n0		AKQ27675.1																																																																																																														WP_002054437.1																																																																																																																																				
N7.HOG0002879	OG0007060	n5		AKQ28466.1																																																																																																														WP_002054205.1																																																																																																																																				
N7.HOG0002880	OG0007074	n0																																																																																																																WP_022574986.1																																																																																																																																				
N7.HOG0002881	OG0007089	n0																																																																																																																WP_022574557.1																																																																																																																																				
N7.HOG0002882	OG0007102	n0																																																																																																																WP_022574811.1																																																																																																																																				
N7.HOG0002883	OG0007115	n0																																																																																																																WP_080660893.1																																																																																																																																				
N7.HOG0002884	OG0007161	n2		AKQ26703.1																																																																																																														WP_002050635.1																																																																																																																																				
N7.HOG0002885	OG0007161	n6		AKQ25614.1																																																																																																														WP_017398197.1																																																																																																																																				
N7.HOG0002886	OG0007165	n18																																																																																																																WP_002052161.1																																																																																																																																				
N7.HOG0002887	OG0007165	n20		AKQ25798.1																																																																																																														WP_006580343.1																																																																																																																																				
N7.HOG0002888	OG0007168	n0		AKQ25224.1																																																																																																														WP_004711329.1																																																																																																																																				
N7.HOG0002889	OG0007170	n0		AKQ25943.1																																																																																																														WP_000461267.1																																																																																																																																				
N7.HOG0002890	OG0007171	n7		AKQ28219.1																																																																																																														WP_002053487.1																																																																																																																																				
N7.HOG0002891	OG0007171	n11		AKQ27004.1																																																																																																														WP_022574636.1																																																																																																																																				
N7.HOG0002892	OG0007172	n0		AKQ27317.1																																																																																																																																																																																																																																																		
N7.HOG0002893	OG0007173	n0		AKQ27741.1																																																																																																														WP_022575061.1																																																																																																																																				
N7.HOG0002894	OG0007174	n0		AKQ27746.1																																																																																																														WP_022575064.1																																																																																																																																				
N7.HOG0002895	OG0007175	n0		AKQ27752.1																																																																																																														WP_000847096.1																																																																																																																																				
N7.HOG0002896	OG0007176	n0		AKQ27835.1																																																																																																														WP_022575859.1																																																																																																																																				
N7.HOG0002897	OG0007177	n0		AKQ28737.1																																																																																																																																																																																																																																																		
N7.HOG0002898	OG0007178	n0		AKQ28814.1																																																																																																																																																																																																																																																		
N7.HOG0002899	OG0007299	n0		AKQ25393.1																																																																																																																																																																																																																																																		
N7.HOG0002900	OG0007300	n0		AKQ25399.1																																																																																																																																																																																																																																																		
N7.HOG0002901	OG0007301	n15		AKQ25753.1																																																																																																														WP_022575673.1																																																																																																																																				
N7.HOG0002902	OG0007301	n19																																																																																																																WP_002049323.1																																																																																																																																				
N7.HOG0002903	OG0007302	n0		AKQ26592.1																																																																																																																																																																																																																																																		
N7.HOG0002904	OG0007303	n0		AKQ26596.1																																																																																																																																																																																																																																																		
N7.HOG0002905	OG0007304	n0		AKQ26864.1																																																																																																														WP_022574477.1																																																																																																																																				
N7.HOG0002906	OG0007305	n0		AKQ27147.1																																																																																																														WP_002050195.1																																																																																																																																				
N7.HOG0002907	OG0007306	n0		AKQ28464.1																																																																																																														WP_022574368.1																																																																																																																																				
N7.HOG0002908	OG0007307	n2		AKQ28579.1																																																																																																														WP_022575168.1																																																																																																																																				
N7.HOG0002909	OG0007329	n0																																																																																																																WP_022575541.1																																																																																																																																				
N7.HOG0002910	OG0007403	n0		AKQ27484.1																																																																																																														WP_022574952.1																																																																																																																																				
N7.HOG0002911	OG0007407	n13		AKQ26369.1																																																																																																														WP_002049354.1																																																																																																																																				
N7.HOG0002912	OG0007407	n16																																																																																																																WP_004708845.1																																																																																																																																				
N7.HOG0002913	OG0007408	n0		AKQ27558.1																																																																																																																																																																																																																																																		
N7.HOG0002914	OG0007409	n0		AKQ27618.1																																																																																																														WP_004888103.1																																																																																																																																				
N7.HOG0002915	OG0007410	n0		AKQ27921.1																																																																																																														WP_022575900.1																																																																																																																																				
N7.HOG0002916	OG0007411	n0		AKQ28525.1																																																																																																																																																																																																																																																		
N7.HOG0002917	OG0007412	n0		AKQ28556.1																																																																																																														WP_022574305.1																																																																																																																																				
N7.HOG0002918	OG0007550	n0		AKQ25638.1																																																																																																														WP_022575200.1																																																																																																																																				
N7.HOG0002919	OG0007551	n0		AKQ25954.1																																																																																																														WP_002048510.1																																																																																																																																				
N7.HOG0002920	OG0007552	n0		AKQ26451.1																																																																																																														WP_022575500.1																																																																																																																																				
N7.HOG0002921	OG0007553	n0		AKQ26828.1																																																																																																														WP_022574440.1																																																																																																																																				
N7.HOG0002922	OG0007554	n0		AKQ27252.1																																																																																																																																																																																																																																																		
N7.HOG0002923	OG0007555	n0		AKQ27554.1																																																																																																																																																																																																																																																		
N7.HOG0002924	OG0007556	n0		AKQ27619.1																																																																																																														WP_000193721.1																																																																																																																																				
N7.HOG0002925	OG0007557	n0		AKQ27629.1																																																																																																																																																																																																																																																		
N7.HOG0002926	OG0007558	n0		AKQ27882.1																																																																																																														WP_022575878.1																																																																																																																																				
N7.HOG0002927	OG0007559	n0		AKQ28185.1																																																																																																														WP_002053517.1																																																																																																																																				
N7.HOG0002928	OG0007560	n0		AKQ28356.1																																																																																																														WP_002048893.1																																																																																																																																				
N7.HOG0002929	OG0007580	n0																																																																																																																WP_022575335.1																																																																																																																																				
N7.HOG0002930	OG0007630	n0																																																																																																																WP_114271335.1																																																																																																																																				
N7.HOG0002931	OG0007682	n0		AKQ26353.1																																																																																																														WP_004700591.1																																																																																																																																				
N7.HOG0002932	OG0007683	n0		AKQ26863.1																																																																																																														WP_171068725.1																																																																																																																																				
N7.HOG0002933	OG0007684	n0		AKQ28808.1, AKQ28381.1, AKQ28766.1																																																																																																																																																																																																																																																		
N7.HOG0002934	OG0007811	n0		AKQ25286.1																																																																																																														WP_022576088.1																																																																																																																																				
N7.HOG0002935	OG0007812	n0		AKQ26216.1																																																																																																																																																																																																																																																		
N7.HOG0002936	OG0007813	n0		AKQ26217.1																																																																																																																																																																																																																																																		
N7.HOG0002937	OG0007814	n0		AKQ26519.1																																																																																																														WP_022575549.1																																																																																																																																				
N7.HOG0002938	OG0007815	n0		AKQ26715.1																																																																																																														WP_016804867.1																																																																																																																																				
N7.HOG0002939	OG0007816	n2		AKQ27215.1																																																																																																														WP_022574715.1																																																																																																																																				
N7.HOG0002940	OG0007816	n7		AKQ27777.1																																																																																																														WP_017398381.1																																																																																																																																				
N7.HOG0002941	OG0007817	n0		AKQ27670.1																																																																																																														WP_022575022.1, WP_022575024.1																																																																																																																																				
N7.HOG0002942	OG0007818	n0		AKQ27786.1																																																																																																																																																																																																																																																		
N7.HOG0002943	OG0007819	n0		AKQ28639.1																																																																																																														WP_002050624.1																																																																																																																																				
N7.HOG0002944	OG0007820	n0		AKQ28735.1																																																																																																																																																																																																																																																		
N7.HOG0002945	OG0007969	n0		AKQ25322.1																																																																																																														WP_004711478.1																																																																																																																																				
N7.HOG0002946	OG0007970	n0		AKQ25721.1																																																																																																														WP_022575653.1																																																																																																																																				
N7.HOG0002947	OG0007971	n0		AKQ25971.1																																																																																																																																																																																																																																																		
N7.HOG0002948	OG0007972	n0		AKQ26825.1																																																																																																																																																																																																																																																		
N7.HOG0002949	OG0007973	n0		AKQ26969.1																																																																																																														WP_002050241.1																																																																																																																																				
N7.HOG0002950	OG0007974	n0		AKQ27581.1																																																																																																														WP_022574966.1																																																																																																																																				
N7.HOG0002951	OG0007975	n4		AKQ28461.1																																																																																																														WP_022574371.1																																																																																																																																				
