HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N114.HOG0004753	OG0006844	n9																								WP_017675213.1																																																																																																																																							WP_059392917.1																																																																																					
N114.HOG0004754	OG0006845	n0																								WP_017676049.1																																																																																																																																							WP_196448619.1																																																																																					
N114.HOG0004755	OG0006861	n0																								WP_017678236.1																																																																																																																																																																																																																												
N114.HOG0004756	OG0006862	n9																								WP_017678229.1																																																																																																																																																																																																																												
N114.HOG0004757	OG0006862	n23																								WP_017677042.1																																																																																																																																																																																																																												
N114.HOG0004758	OG0006864	n0																								WP_017678161.1																																																																																																																																							WP_017678161.1																																																																																					
N114.HOG0004759	OG0006867	n12																																																																																																																																																															WP_037060734.1																																																																																					
N114.HOG0004760	OG0006903	n0																								WP_017674971.1																																																																																																																																							WP_196447831.1																																																																																					
N114.HOG0004761	OG0006904	n0																								WP_236699065.1																																																																																																																																							WP_224490798.1																																																																																					
N114.HOG0004762	OG0006905	n0																								WP_017676156.1																																																																																																																																							WP_230874367.1																																																																																					
N114.HOG0004763	OG0006906	n2																								WP_017676477.1																																																																																																																																							WP_230874144.1																																																																																					
N114.HOG0004764	OG0006907	n0																								WP_017679235.1																																																																																																																																							WP_017679235.1																																																																																					
N114.HOG0004765	OG0006908	n0																								WP_017679183.1																																																																																																																																							WP_072425672.1																																																																																					
N114.HOG0004766	OG0006911	n0																								WP_081593853.1																																																																																																																																																																																																																												
N114.HOG0004767	OG0006913	n9																								WP_017677038.1																																																																																																																																																																																																																												
N114.HOG0004768	OG0006913	n16																								WP_017678233.1																																																																																																																																																																																																																												
N114.HOG0004769	OG0006927	n23																								WP_017678829.1																																																																																																																																																																																																																												
N114.HOG0004770	OG0006934	n1																								WP_017676503.1																																																																																																																																																																																																																												
N114.HOG0004771	OG0006939	n0																								WP_017677470.1																																																																																																																																							WP_017677470.1																																																																																					
N114.HOG0004772	OG0006940	n0																								WP_017675290.1																																																																																																																																							WP_196447728.1																																																																																					
N114.HOG0004773	OG0006941	n0																								WP_017674929.1																																																																																																																																							WP_031306759.1																																																																																					
N114.HOG0004774	OG0006943	n0																																																																																																																																																															WP_196446919.1																																																																																					
N114.HOG0004775	OG0006961	n0																								WP_017676844.1																																																																																																																																																																																																																												
N114.HOG0004776	OG0006964	n4																																																																																																																																																															WP_003090697.1																																																																																					
N114.HOG0004777	OG0006966	n0																								WP_017678945.1																																																																																																																																							WP_196446754.1																																																																																					
N114.HOG0004778	OG0006970	n0																								WP_017675354.1																																																																																																																																							WP_064494884.1																																																																																					
N114.HOG0004779	OG0006995	n0																								WP_017676893.1																																																																																																																																							WP_230874379.1																																																																																					
N114.HOG0004780	OG0006997	n0																								WP_017678949.1																																																																																																																																							WP_196446757.1																																																																																					
N114.HOG0004781	OG0007001	n0																								WP_017676367.1																																																																																																																																																																																																																												
N114.HOG0004782	OG0007014	n0																								WP_017675198.1																																																																																																																																																																																																																												
N114.HOG0004783	OG0007023	n0																								WP_017678387.1																																																																																																																																							WP_017678387.1																																																																																					
N114.HOG0004784	OG0007024	n0																								WP_017678474.1																																																																																																																																							WP_021487751.1																																																																																					
N114.HOG0004785	OG0007025	n4																								WP_017674819.1																																																																																																																																							WP_196448728.1																																																																																					
N114.HOG0004786	OG0007025	n18																								WP_017676988.1																																																																																																																																																																																																																												
N114.HOG0004787	OG0007026	n0																																																																																																																																																															WP_230874328.1																																																																																					
N114.HOG0004788	OG0007074	n0																								WP_017677688.1																																																																																																																																							WP_021488523.1																																																																																					
N114.HOG0004789	OG0007090	n0																								WP_017678045.1																																																																																																																																																																																																																												
N114.HOG0004790	OG0007093	n0																								WP_017676155.1																																																																																																																																							WP_196448886.1																																																																																					
N114.HOG0004791	OG0007094	n6																								WP_003118375.1																																																																																																																																																																																																																												
N114.HOG0004792	OG0007096	n0																								WP_017676895.1																																																																																																																																							WP_196448932.1																																																																																					
N114.HOG0004793	OG0007097	n0																								WP_017675786.1																																																																																																																																							WP_021490370.1																																																																																					
N114.HOG0004794	OG0007098	n0																								WP_017676427.1																																																																																																																																							WP_196447366.1																																																																																					
N114.HOG0004795	OG0007099	n0																								WP_013715587.1																																																																																																																																							WP_013715587.1																																																																																					
N114.HOG0004796	OG0007100	n0																								WP_017676892.1																																																																																																																																							WP_196448934.1																																																																																					
N114.HOG0004797	OG0007101	n0																								WP_017678009.1																																																																																																																																							WP_064494210.1																																																																																					
N114.HOG0004798	OG0007110	n4																																																																																																																																																															WP_064481786.1																																																																																					
N114.HOG0004799	OG0007111	n11																																																																																																																																																															WP_064481788.1																																																																																					
N114.HOG0004800	OG0007112	n0																																																																																																																																																															WP_009401122.1																																																																																					
N114.HOG0004801	OG0007131	n0																								WP_017678465.1																																																																																																																																							WP_017678465.1																																																																																					
N114.HOG0004802	OG0007132	n9																																																																																																																																																															WP_064496026.1																																																																																					
N114.HOG0004803	OG0007132	n14																																																																																																																																																															WP_196446825.1																																																																																					
N114.HOG0004804	OG0007132	n19																								WP_017676840.1																																																																																																																																																																																																																												
N114.HOG0004805	OG0007133	n0																								WP_230924410.1																																																																																																																																							WP_003460092.1																																																																																					
N114.HOG0004806	OG0007134	n0																																																																																																																																																															WP_230874333.1																																																																																					
N114.HOG0004807	OG0007137	n0																								WP_017679343.1																																																																																																																																																																																																																												
N114.HOG0004808	OG0007143	n0																								WP_017676554.1																																																																																																																																																																																																																												
N114.HOG0004809	OG0007182	n0																								WP_017676113.1																																																																																																																																							WP_196448864.1																																																																																					
N114.HOG0004810	OG0007183	n0																								WP_017676605.1																																																																																																																																																																																																																												
N114.HOG0004811	OG0007209	n0																								WP_017677505.1																																																																																																																																							WP_196447193.1																																																																																					
N114.HOG0004812	OG0007210	n0																								WP_017678555.1																																																																																																																																																																																																																												
N114.HOG0004813	OG0007215	n7																																																																																																																																																															WP_010465834.1																																																																																					
N114.HOG0004814	OG0007224	n0																								WP_026088782.1																																																																																																																																							WP_196448961.1																																																																																					
N114.HOG0004815	OG0007245	n0																								WP_202966722.1																																																																																																																																							WP_230874038.1																																																																																					
N114.HOG0004816	OG0007250	n0																								WP_017678481.1																																																																																																																																							WP_017678481.1																																																																																					
N114.HOG0004817	OG0007251	n3																																																																																																																																																															WP_196446826.1																																																																																					
N114.HOG0004818	OG0007251	n9																																																																																																																																																															WP_196448492.1																																																																																					
N114.HOG0004819	OG0007252	n0																								WP_017678023.1																																																																																																																																							WP_021488283.1																																																																																					
N114.HOG0004820	OG0007254	n0																								WP_021490065.1																																																																																																																																							WP_196448232.1																																																																																					
N114.HOG0004821	OG0007255	n1																								WP_017679102.1																																																																																																																																							WP_196448966.1																																																																																					
N114.HOG0004822	OG0007256	n0																								WP_017674835.1																																																																																																																																							WP_196448739.1																																																																																					
N114.HOG0004823	OG0007258	n0																								WP_017675219.1																																																																																																																																							WP_093053350.1																																																																																					
N114.HOG0004824	OG0007259	n0																								WP_017675767.1																																																																																																																																							WP_017675767.1																																																																																					
N114.HOG0004825	OG0007260	n0																								WP_017675793.1																																																																																																																																							WP_017675793.1																																																																																					
N114.HOG0004826	OG0007261	n0																								WP_017678778.1																																																																																																																																							WP_196446650.1																																																																																					
N114.HOG0004827	OG0007270	n0																								WP_017676242.1																																																																																																																																																																																																																												
N114.HOG0004828	OG0007308	n0																								WP_017676168.1																																																																																																																																																																																																																												
N114.HOG0004829	OG0007314	n0																								WP_026088464.1																																																																																																																																																																																																																												
N114.HOG0004830	OG0007334	n3																								WP_004374653.1																																																																																																																																							WP_003246749.1																																																																																					
N114.HOG0004831	OG0007337	n4																								WP_017675701.1																																																																																																																																																																																																																												
N114.HOG0004832	OG0007337	n15																								WP_003118384.1																																																																																																																																																																																																																												
N114.HOG0004833	OG0007340	n0																								WP_026088588.1																																																																																																																																							WP_026088588.1																																																																																					
N114.HOG0004834	OG0007341	n0																								WP_026088563.1																																																																																																																																							WP_196448935.1																																																																																					
N114.HOG0004835	OG0007343	n7																																																																																																																																																															WP_001054412.1																																																																																					
N114.HOG0004836	OG0007348	n0																								WP_017679097.1																																																																																																																																							WP_196448964.1																																																																																					
N114.HOG0004837	OG0007349	n0																								WP_017679096.1																																																																																																																																							WP_230874384.1																																																																																					
N114.HOG0004838	OG0007350	n0																								WP_017679092.1																																																																																																																																							WP_230874382.1																																																																																					
N114.HOG0004839	OG0007357	n0																																																																																																																																																															WP_196447742.1																																																																																					
N114.HOG0004840	OG0007362	n19																								WP_017675967.1																																																																																																																																																																																																																												
N114.HOG0004841	OG0007371	n0																								WP_017678003.1																																																																																																																																							WP_196446910.1																																																																																					
N114.HOG0004842	OG0007372	n0																								WP_017677896.1																																																																																																																																							WP_017677896.1																																																																																					
N114.HOG0004843	OG0007373	n0																								WP_241033000.1																																																																																																																																							WP_064494291.1																																																																																					
N114.HOG0004844	OG0007374	n0																								WP_017677326.1																																																																																																																																							WP_045733078.1																																																																																					
N114.HOG0004845	OG0007375	n7																																																																																																																																																															WP_196446822.1																																																																																					
N114.HOG0004846	OG0007375	n16																								WP_017676836.1																																																																																																																																							WP_072422971.1																																																																																					
N114.HOG0004847	OG0007376	n0																								WP_017675477.1																																																																																																																																							WP_064494951.1																																																																																					
N114.HOG0004848	OG0007377	n0																								WP_017675748.1																																																																																																																																							WP_196447968.1																																																																																					
N114.HOG0004849	OG0007378	n0																								WP_241032987.1																																																																																																																																							WP_230874197.1																																																																																					
N114.HOG0004850	OG0007379	n0																								WP_236699060.1																																																																																																																																							WP_196448155.1																																																																																					
N114.HOG0004851	OG0007387	n0																								WP_003118385.1																																																																																																																																																																																																																												
N114.HOG0004852	OG0007407	n0																								WP_017675860.1																																																																																																																																							WP_031306785.1																																																																																					
N114.HOG0004853	OG0007410	n0																																																																																																																																																															WP_196446816.1																																																																																					
N114.HOG0004854	OG0007413	n0																								WP_017675370.1, WP_017676522.1																																																																																																																																																																																																																												
N114.HOG0004855	OG0007419	n0																								WP_017676606.1																																																																																																																																																																																																																												
N114.HOG0004856	OG0007457	n4																								WP_017676983.1																																																																																																																																							WP_045733300.1																																																																																					
N114.HOG0004857	OG0007463	n0																																																																																																																																																															WP_028688847.1																																																																																					
N114.HOG0004858	OG0007469	n0																								WP_017679090.1																																																																																																																																							WP_196448960.1																																																																																					
N114.HOG0004859	OG0007486	n0																								WP_017678680.1																																																																																																																																							WP_196446599.1																																																																																					
N114.HOG0004860	OG0007490	n0																								WP_017678711.1																																																																																																																																							WP_196446610.1																																																																																					
N114.HOG0004861	OG0007497	n3																								WP_017675696.1																																																																																																																																							WP_017675696.1																																																																																					
N114.HOG0004862	OG0007499	n0																								WP_017676448.1																																																																																																																																							WP_017676448.1																																																																																					
N114.HOG0004863	OG0007500	n0																								WP_017676449.1																																																																																																																																							WP_230874140.1																																																																																					
N114.HOG0004864	OG0007501	n0																								WP_017676450.1																																																																																																																																							WP_017676450.1																																																																																					
N114.HOG0004865	OG0007502	n0																								WP_017676451.1																																																																																																																																							WP_017676451.1																																																																																					
N114.HOG0004866	OG0007503	n0																								WP_017676453.1																																																																																																																																							WP_017676453.1																																																																																					
N114.HOG0004867	OG0007504	n0																								WP_017676467.1																																																																																																																																							WP_196447378.1																																																																																					
N114.HOG0004868	OG0007505	n0																								WP_017676470.1																																																																																																																																							WP_017676470.1																																																																																					
N114.HOG0004869	OG0007506	n0																								WP_026088520.1																																																																																																																																							WP_072423769.1																																																																																					
N114.HOG0004870	OG0007507	n0																								WP_026088521.1																																																																																																																																							WP_196447381.1																																																																																					
N114.HOG0004871	OG0007508	n5																								WP_231976591.1																																																																																																																																							WP_230874310.1																																																																																					
N114.HOG0004872	OG0007508	n13																								WP_017679075.1																																																																																																																																							WP_017679075.1																																																																																					
N114.HOG0004873	OG0007509	n2																								WP_017676838.1																																																																																																																																							WP_196448434.1																																																																																					
N114.HOG0004874	OG0007509	n19																																																																																																																																																															WP_196446824.1																																																																																					
N114.HOG0004875	OG0007510	n4																																																																																																																																																															WP_196446823.1																																																																																					
N114.HOG0004876	OG0007510	n13																								WP_017676837.1																																																																																																																																							WP_196448435.1																																																																																					
N114.HOG0004877	OG0007511	n0																								WP_017679252.1																																																																																																																																							WP_196448346.1																																																																																					
N114.HOG0004878	OG0007512	n0																								WP_017675028.1																																																																																																																																							WP_017675028.1																																																																																					
N114.HOG0004879	OG0007513	n0																								WP_017676084.1																																																																																																																																							WP_230874324.1																																																																																					
N114.HOG0004880	OG0007514	n0																								WP_017676085.1																																																																																																																																							WP_021490727.1																																																																																					
N114.HOG0004881	OG0007515	n0																								WP_017676086.1																																																																																																																																							WP_017676086.1																																																																																					
N114.HOG0004882	OG0007516	n0																								WP_017676089.1																																																																																																																																							WP_021490730.1																																																																																					
N114.HOG0004883	OG0007517	n0																								WP_017676093.1																																																																																																																																							WP_017676093.1																																																																																					
N114.HOG0004884	OG0007518	n0																								WP_017676094.1																																																																																																																																							WP_021490734.1																																																																																					
N114.HOG0004885	OG0007519	n0																								WP_017676095.1																																																																																																																																							WP_196448635.1																																																																																					
N114.HOG0004886	OG0007520	n0																								WP_017676075.1																																																																																																																																							WP_017676075.1																																																																																					
N114.HOG0004887	OG0007529	n0																								WP_017676238.1																																																																																																																																							WP_196447268.1																																																																																					
N114.HOG0004888	OG0007535	n0																																																																																																																																																															WP_023628647.1																																																																																					
N114.HOG0004889	OG0007544	n9																																																																																																																																																															WP_064494817.1																																																																																					
N114.HOG0004890	OG0007553	n0																								WP_017677702.1																																																																																																																																							WP_230874034.1																																																																																					
N114.HOG0004891	OG0007564	n0																								WP_017676123.1																																																																																																																																							WP_196448868.1																																																																																					
N114.HOG0004892	OG0007565	n0																								WP_017676121.1																																																																																																																																							WP_196448867.1																																																																																					
N114.HOG0004893	OG0007566	n0																								WP_017676115.1																																																																																																																																							WP_017676115.1																																																																																					
N114.HOG0004894	OG0007567	n0																								WP_017676114.1																																																																																																																																							WP_017676114.1																																																																																					
N114.HOG0004895	OG0007569	n0																								WP_017676122.1																																																																																																																																							WP_059391114.1																																																																																					
N114.HOG0004896	OG0007595	n0																								WP_017676006.1																																																																																																																																							WP_037002296.1																																																																																					
N114.HOG0004897	OG0007598	n2																								WP_017677033.1																																																																																																																																																																																																																												
N114.HOG0004898	OG0007598	n13																								WP_241032994.1																																																																																																																																																																																																																												
N114.HOG0004899	OG0007603	n0																																																																																																																																																															WP_103455377.1																																																																																					
N114.HOG0004900	OG0007613	n0																																																																																																																																																															WP_196448979.1																																																																																					
N114.HOG0004901	OG0007631	n13																								WP_012018527.1																																																																																																																																							WP_196448433.1																																																																																					
N114.HOG0004902	OG0007632	n0																								WP_021487573.1																																																																																																																																																																																																																												
N114.HOG0004903	OG0007633	n0																								WP_017676454.1																																																																																																																																							WP_017676454.1																																																																																					
N114.HOG0004904	OG0007634	n0																								WP_017676474.1																																																																																																																																																																																																																												
