HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N37.HOG0003833	OG0005966	n0																																																																																																																																																																																																				WP_237046441.1																																						
N37.HOG0003834	OG0005967	n0																																																																																																																																																																		WP_203791940.1																																		WP_237044393.1																																						
N37.HOG0003835	OG0005969	n0																																																																																																																																																																		WP_239068282.1																																		WP_237045366.1																																						
N37.HOG0003836	OG0005975	n0																																																																																																																																																																		WP_203789106.1																																																																								
N37.HOG0003837	OG0005981	n23																																																																																																																																																																		WP_203789652.1																																																																								
N37.HOG0003838	OG0006004	n0																																																																																																																																																																		WP_203790945.1																																		WP_237046460.1																																						
N37.HOG0003839	OG0006007	n29																																																																																																																																																																		WP_000845048.1																																		WP_000845048.1																																						
N37.HOG0003840	OG0006019	n0																																																																																																																																																																																																				WP_237045733.1																																						
N37.HOG0003841	OG0006021	n9																																																																																																																																																																		WP_169919520.1																																		WP_237044095.1																																						
N37.HOG0003842	OG0006022	n0																																																																																																																																																																		WP_220805259.1																																																																								
N37.HOG0003843	OG0006025	n0																																																																																																																																																																		WP_203786999.1																																		WP_061904187.1																																						
N37.HOG0003844	OG0006026	n0																																																																																																																																																																		WP_203792175.1																																		WP_237045201.1																																						
N37.HOG0003845	OG0006027	n0																																																																																																																																																																		WP_203790710.1																																		WP_061905451.1																																						
N37.HOG0003846	OG0006032	n0																																																																																																																																																																		WP_239068272.1																																		WP_237044668.1																																						
N37.HOG0003847	OG0006034	n0																																																																																																																																																																																																				WP_237046685.1																																						
N37.HOG0003848	OG0006036	n0																																																																																																																																																																		WP_203790465.1																																		WP_237046008.1																																						
N37.HOG0003849	OG0006045	n0																																																																																																																																																																																																				WP_209067166.1																																						
N37.HOG0003850	OG0006046	n0																																																																																																																																																																																																				WP_209067170.1																																						
N37.HOG0003851	OG0006047	n0																																																																																																																																																																																																				WP_237046699.1																																						
N37.HOG0003852	OG0006052	n5																																																																																																																																																																																																				WP_237045267.1																																						
N37.HOG0003853	OG0006052	n31																																																																																																																																																																																																				WP_237045274.1																																						
N37.HOG0003854	OG0006056	n0																																																																																																																																																																		WP_203788559.1																																																																								
N37.HOG0003855	OG0006057	n0																																																																																																																																																																																																				WP_209067172.1																																						
N37.HOG0003856	OG0006073	n0																																																																																																																																																																		WP_203786950.1																																		WP_237044959.1																																						
N37.HOG0003857	OG0006074	n0																																																																																																																																																																		WP_021699364.1																																		WP_021699364.1																																						
N37.HOG0003858	OG0006075	n0																																																																																																																																																																		WP_021699583.1																																		WP_237044899.1																																						
N37.HOG0003859	OG0006080	n0																																																																																																																																																																																																				WP_237045731.1																																						
N37.HOG0003860	OG0006085	n0																																																																																																																																																																																																				WP_021703212.1																																						
N37.HOG0003861	OG0006096	n0																																																																																																																																																																		WP_169921475.1																																		WP_021701156.1																																						
N37.HOG0003862	OG0006100	n0																																																																																																																																																																		WP_203792028.1																																		WP_237044487.1																																						
N37.HOG0003863	OG0006117	n0																																																																																																																																																																		WP_239068308.1, WP_203788981.1																																																																								
N37.HOG0003864	OG0006123	n0																																																																																																																																																																		WP_203790756.1																																		WP_237046387.1																																						
N37.HOG0003865	OG0006126	n0																																																																																																																																																																		WP_021700452.1																																		WP_142136610.1																																						
N37.HOG0003866	OG0006137	n0																																																																																																																																																																		WP_203790727.1																																		WP_237046369.1																																						
N37.HOG0003867	OG0006141	n0																																																																																																																																																																		WP_203791730.1																																		WP_237044176.1																																						
N37.HOG0003868	OG0006147	n0																																																																																																																																																																		WP_203787837.1																																		WP_237044611.1																																						
N37.HOG0003869	OG0006148	n0																																																																																																																																																																		WP_203787835.1																																		WP_237044612.1																																						
N37.HOG0003870	OG0006149	n0																																																																																																																																																																		WP_203788013.1																																																																								
N37.HOG0003871	OG0006150	n0																																																																																																																																																																		WP_203791906.1																																		WP_237044363.1																																						
N37.HOG0003872	OG0006157	n0																																																																																																																																																																		WP_234463093.1																																		WP_237046177.1, WP_237046178.1																																						
N37.HOG0003873	OG0006159	n0																																																																																																																																																																		WP_203789676.1																																		WP_237045794.1																																						
N37.HOG0003874	OG0006194	n0																																																																																																																																																																		WP_203789226.1																																		WP_237046131.1																																						
N37.HOG0003875	OG0006197	n0																																																																																																																																																																		WP_203788750.1																																		WP_169920369.1																																						
N37.HOG0003876	OG0006198	n8																																																																																																																																																																		WP_023103838.1																																		WP_003294186.1																																						
N37.HOG0003877	OG0006198	n25																																																																																																																																																																		WP_203788823.1																																																																								
N37.HOG0003878	OG0006233	n0																																																																																																																																																																		WP_203788011.1																																		WP_021703003.1																																						
N37.HOG0003879	OG0006234	n31																																																																																																																																																																		WP_203789097.1																																																																								
N37.HOG0003880	OG0006236	n0																																																																																																																																																																		WP_021702729.1																																		WP_021702729.1																																						
N37.HOG0003881	OG0006238	n15																																																																																																																																																																																																				WP_165948978.1																																						
N37.HOG0003882	OG0006241	n0																																																																																																																																																																		WP_203792000.1																																		WP_076578028.1																																						
N37.HOG0003883	OG0006242	n0																																																																																																																																																																		WP_256720163.1																																		WP_142136684.1																																						
N37.HOG0003884	OG0006244	n0																																																																																																																																																																		WP_203787004.1																																		WP_237044928.1																																						
N37.HOG0003885	OG0006249	n0																																																																																																																																																																																																				WP_237045858.1																																						
N37.HOG0003886	OG0006250	n0																																																																																																																																																																		WP_043216340.1																																		WP_169921068.1																																						
N37.HOG0003887	OG0006253	n17																																																																																																																																																																																																				WP_237046310.1																																						
N37.HOG0003888	OG0006257	n0																																																																																																																																																																		WP_203787633.1																																		WP_237044667.1																																						
N37.HOG0003889	OG0006261	n0																																																																																																																																																																																																				WP_237046876.1																																						
N37.HOG0003890	OG0006281	n0																																																																																																																																																																		WP_126882740.1																																																																								
N37.HOG0003891	OG0006283	n0																																																																																																																																																																		WP_203788881.1																																		WP_237045603.1																																						
N37.HOG0003892	OG0006284	n0																																																																																																																																																																		WP_203789758.1																																		WP_237045748.1																																						
N37.HOG0003893	OG0006305	n0																																																																																																																																																																		WP_203790725.1																																		WP_237046368.1																																						
N37.HOG0003894	OG0006306	n0																																																																																																																																																																		WP_203788811.1																																		WP_237045592.1																																						
N37.HOG0003895	OG0006311	n0																																																																																																																																																																		WP_043216490.1																																		WP_142136857.1																																						
N37.HOG0003896	OG0006316	n0																																																																																																																																																																		WP_203791398.1																																		WP_237044033.1																																						
N37.HOG0003897	OG0006319	n0																																																																																																																																																																																																				WP_237045683.1																																						
N37.HOG0003898	OG0006320	n0																																																																																																																																																																		WP_203790733.1																																		WP_237046372.1																																						
N37.HOG0003899	OG0006323	n0																																																																																																																																																																		WP_021702772.1																																		WP_021702772.1																																						
N37.HOG0003900	OG0006324	n0																																																																																																																																																																		WP_203789300.1																																		WP_237046106.1																																						
N37.HOG0003901	OG0006325	n0																																																																																																																																																																		WP_203789952.1																																		WP_237045854.1																																						
N37.HOG0003902	OG0006326	n0																																																																																																																																																																		WP_203788623.1																																																																								
N37.HOG0003903	OG0006335	n8																																																																																																																																																																		WP_203790433.1																																		WP_021698822.1																																						
N37.HOG0003904	OG0006335	n9																																																																																																																																																																		WP_237045916.1																																		WP_237045916.1																																						
N37.HOG0003905	OG0006336	n0																																																																																																																																																																																																				WP_237046697.1																																						
N37.HOG0003906	OG0006364	n0																																																																																																																																																																		WP_021699539.1																																		WP_237044926.1																																						
N37.HOG0003907	OG0006374	n0																																																																																																																																																																		WP_203791724.1																																		WP_237044166.1																																						
N37.HOG0003908	OG0006380	n0																																																																																																																																																																		WP_203789095.1																																																																								
N37.HOG0003909	OG0006384	n0																																																																																																																																																																		WP_239068254.1																																		WP_237044932.1																																						
N37.HOG0003910	OG0006387	n0																																																																																																																																																																		WP_203788141.1																																		WP_237045357.1																																						
N37.HOG0003911	OG0006388	n0																																																																																																																																																																		WP_021701155.1																																		WP_169921474.1																																						
N37.HOG0003912	OG0006389	n0																																																																																																																																																																		WP_021702243.1																																		WP_021702243.1																																						
N37.HOG0003913	OG0006403	n11																																																																																																																																																																																																				WP_237046642.1																																						
N37.HOG0003914	OG0006405	n0																																																																																																																																																																		WP_203791818.1, WP_203790884.1																																		WP_237044277.1																																						
N37.HOG0003915	OG0006420	n0																																																																																																																																																																		WP_021702414.1																																		WP_237045664.1																																						
N37.HOG0003916	OG0006423	n0																																																																																																																																																																																																				WP_237044288.1																																						
N37.HOG0003917	OG0006453	n0																																																																																																																																																																		WP_203789121.1																																																																								
N37.HOG0003918	OG0006454	n0																																																																																																																																																																		WP_203789104.1																																																																								
N37.HOG0003919	OG0006455	n0																																																																																																																																																																		WP_203789102.1																																																																								
N37.HOG0003920	OG0006459	n0																																																																																																																																																																																																				WP_237046854.1																																						
N37.HOG0003921	OG0006467	n0																																																																																																																																																																		WP_239068313.1																																																																								
N37.HOG0003922	OG0006468	n2																																																																																																																																																																		WP_203787587.1																																		WP_237044681.1																																						
N37.HOG0003923	OG0006470	n0																																																																																																																																																																		WP_203787763.1																																		WP_237044632.1																																						
N37.HOG0003924	OG0006471	n0																																																																																																																																																																		WP_203791757.1																																		WP_061904973.1																																						
N37.HOG0003925	OG0006476	n0																																																																																																																																																																																																				WP_003124105.1																																						
N37.HOG0003926	OG0006482	n26																																																																																																																																																																																																				WP_003465059.1																																						
N37.HOG0003927	OG0006483	n0																																																																																																																																																																		WP_203788726.1																																		WP_237045549.1																																						
N37.HOG0003928	OG0006486	n0																																																																																																																																																																																																				WP_021700928.1																																						
N37.HOG0003929	OG0006490	n16																																																																																																																																																																																																				WP_237046405.1																																						
N37.HOG0003930	OG0006504	n2																																																																																																																																																																		WP_203789469.1																																																																								
N37.HOG0003931	OG0006504	n28																																																																																																																																																																		WP_203789465.1																																																																								
N37.HOG0003932	OG0006520	n0																																																																																																																																																																		WP_052520199.1																																		WP_052520199.1																																						
N37.HOG0003933	OG0006521	n0																																																																																																																																																																		WP_203787179.1																																		WP_061903988.1																																						
N37.HOG0003934	OG0006523	n0																																																																																																																																																																																																				WP_237044340.1																																						
N37.HOG0003935	OG0006533	n0																																																																																																																																																																		WP_203792033.1																																		WP_237044496.1																																						
N37.HOG0003936	OG0006535	n0																																																																																																																																																																		WP_203789122.1																																																																								
N37.HOG0003937	OG0006540	n16																																																																																																																																																																																																				WP_237044161.1																																						
N37.HOG0003938	OG0006546	n0																																																																																																																																																																		WP_203787553.1																																		WP_237044689.1																																						
N37.HOG0003939	OG0006548	n0																																																																																																																																																																		WP_203788139.1																																		WP_203788139.1																																						
N37.HOG0003940	OG0006553	n0																																																																																																																																																																		WP_203787519.1																																		WP_237044701.1																																						
N37.HOG0003941	OG0006593	n0																																																																																																																																																																		WP_203788843.1																																																																								
N37.HOG0003942	OG0006606	n0																																																																																																																																																																		WP_203788968.1																																		WP_237046014.1																																						
N37.HOG0003943	OG0006619	n0																																																																																																																																																																																																				WP_237045141.1																																						
N37.HOG0003944	OG0006621	n0																																																																																																																																																																		WP_203787722.1																																																																								
N37.HOG0003945	OG0006622	n0																																																																																																																																																																		WP_203791758.1																																		WP_021701972.1																																						
N37.HOG0003946	OG0006626	n17																																																																																																																																																																																																				WP_021701278.1																																						
N37.HOG0003947	OG0006626	n18																																																																																																																																																																																																				WP_237044693.1																																						
N37.HOG0003948	OG0006627	n0																																																																																																																																																																																																				WP_237044406.1																																						
N37.HOG0003949	OG0006629	n0																																																																																																																																																																																																				WP_237045344.1																																						
N37.HOG0003950	OG0006635	n0																																																																																																																																																																		WP_203790229.1																																		WP_237045953.1																																						
N37.HOG0003951	OG0006641	n2																																																																																																																																																																																																				WP_003463562.1																																						
N37.HOG0003952	OG0006641	n15																																																																																																																																																																																																				WP_034011919.1																																						
N37.HOG0003953	OG0006650	n0																																																																																																																																																																		WP_203788604.1, WP_239068370.1																																		WP_237045289.1																																						
N37.HOG0003954	OG0006668	n0																																																																																																																																																																		WP_061904195.1																																		WP_061904195.1																																						
N37.HOG0003955	OG0006669	n0																																																																																																																																																																		WP_021699519.1																																		WP_237044938.1																																						
N37.HOG0003956	OG0006678	n0																																																																																																																																																																		WP_203789760.1																																		WP_237045747.1																																						
N37.HOG0003957	OG0006681	n0																																																																																																																																																																		WP_239068376.1																																		WP_237046637.1																																						
N37.HOG0003958	OG0006685	n0																																																																																																																																																																																																				WP_237046698.1																																						
N37.HOG0003959	OG0006700	n18																																																																																																																																																																		WP_239068371.1																																																																								
N37.HOG0003960	OG0006700	n23																																																																																																																																																																		WP_203791018.1																																																																								
N37.HOG0003961	OG0006704	n0																																																																																																																																																																		WP_203790005.1																																		WP_237045878.1																																						
N37.HOG0003962	OG0006705	n16																																																																																																																																																																		WP_203792237.1																																		WP_237045118.1																																						
N37.HOG0003963	OG0006707	n0																																																																																																																																																																																																				WP_021703036.1																																						
N37.HOG0003964	OG0006712	n0																																																																																																																																																																		WP_203789697.1																																		WP_021700870.1																																						
N37.HOG0003965	OG0006719	n0																																																																																																																																																																		WP_257722346.1																																		WP_257722346.1																																						
N37.HOG0003966	OG0006724	n0																																																																																																																																																																		WP_203787999.1																																																																								
N37.HOG0003967	OG0006727	n11																																																																																																																																																																																																				WP_237046308.1																																						
N37.HOG0003968	OG0006733	n10																																																																																																																																																																																																				WP_003089107.1																																						
N37.HOG0003969	OG0006733	n22																																																																																																																																																																																																				WP_034011918.1																																						
N37.HOG0003970	OG0006749	n0																																																																																																																																																																		WP_203787900.1																																																																								
N37.HOG0003971	OG0006760	n0																																																																																																																																																																		WP_239068319.1																																		WP_110684074.1																																						
N37.HOG0003972	OG0006761	n2																																																																																																																																																																		WP_021701896.1																																		WP_237044261.1																																						
N37.HOG0003973	OG0006764	n0																																																																																																																																																																		WP_203786877.1																																		WP_021702580.1																																						
N37.HOG0003974	OG0006766	n0																																																																																																																																																																		WP_021700276.1																																		WP_237045259.1																																						
N37.HOG0003975	OG0006767	n0																																																																																																																																																																																																				WP_237045723.1, WP_237045734.1																																						
N37.HOG0003976	OG0006779	n0																																																																																																																																																																		WP_021701165.1																																		WP_021701165.1																																						
N37.HOG0003977	OG0006789	n0																																																																																																																																																																		WP_203790224.1																																		WP_237045950.1																																						
N37.HOG0003978	OG0006793	n0																																																																																																																																																																		WP_021698909.1																																		WP_021698909.1																																						
N37.HOG0003979	OG0006795	n0																																																																																																																																																																		WP_169921157.1																																		WP_061903886.1																																						
N37.HOG0003980	OG0006796	n0																																																																																																																																																																		WP_239068296.1, WP_203788402.1																																		WP_237045478.1																																						
N37.HOG0003981	OG0006797	n0																																																																																																																																																																		WP_203787640.1																																		WP_237044664.1																																						
N37.HOG0003982	OG0006805	n0																																																																																																																																																																		WP_203786797.1																																		WP_203786797.1																																						
N37.HOG0003983	OG0006807	n0																																																																																																																																																																																																				WP_021702879.1																																						
N37.HOG0003984	OG0006809	n0																																																																																																																																																																		WP_203791847.1																																		WP_237044310.1																																						
N37.HOG0003985	OG0006816	n0																																																																																																																																																																		WP_203792034.1																																		WP_142137462.1																																						
N37.HOG0003986	OG0006817	n4																																																																																																																																																																		WP_001087809.1																																																																								
N37.HOG0003987	OG0006817	n21																																																																																																																																																																																																				WP_001087809.1																																						
N37.HOG0003988	OG0006838	n0																																																																																																																																																																		WP_239068253.1																																		WP_061904197.1																																						
N37.HOG0003989	OG0006866	n1																																																																																																																																																																																																				WP_237045306.1																																						
N37.HOG0003990	OG0006881	n0																																																																																																																																																																		WP_021699031.1																																		WP_021699031.1																																						
