HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N96.HOG0003484	OG0002825	n0																																																																																																																																																						WP_186660254.1																			WP_225935567.1																																																																	
N96.HOG0003485	OG0002826	n6																																																																																																																																																						WP_186662771.1																			WP_217849615.1																																																																	
N96.HOG0003486	OG0002828	n0																																																																																																																																																						WP_186660760.1																			WP_134690268.1																																																																	
N96.HOG0003487	OG0002829	n0																																																																																																																																																						WP_186653708.1																			WP_186653708.1																																																																	
N96.HOG0003488	OG0002830	n27																																																																																																																																																						WP_186653683.1																			WP_217850992.1																																																																	
N96.HOG0003489	OG0002832	n0																																																																																																																																																						WP_186652909.1																			WP_217851632.1																																																																	
N96.HOG0003490	OG0002833	n0																																																																																																																																																						WP_186653750.1																			WP_217851020.1																																																																	
N96.HOG0003491	OG0002834	n13																																																																																																																																																						WP_186662470.1																			WP_217853850.1																																																																	
N96.HOG0003492	OG0002836	n0																																																																																																																																																						WP_186657589.1																			WP_217847602.1																																																																	
N96.HOG0003493	OG0002837	n8																																																																																																																																																						WP_186662641.1																			WP_217851817.1																																																																	
N96.HOG0003494	OG0002838	n41																																																																																																																																																						WP_186654963.1																			WP_217847722.1																																																																	
N96.HOG0003495	OG0002839	n15																																																																																																																																																						WP_186662406.1																			WP_217848312.1																																																																	
N96.HOG0003496	OG0002840	n0																																																																																																																																																						WP_186660171.1																			WP_217852873.1																																																																	
N96.HOG0003497	OG0002841	n0																																																																																																																																																						WP_186658708.1																			WP_217849984.1																																																																	
N96.HOG0003498	OG0002842	n0																																																																																																																																																						WP_186661585.1																			WP_217852992.1																																																																	
N96.HOG0003499	OG0002843	n0																																																																																																																																																						WP_186661586.1																			WP_217852990.1																																																																	
N96.HOG0003500	OG0002844	n0																																																																																																																																																						WP_186662696.1																			WP_023631877.1																																																																	
N96.HOG0003501	OG0002845	n0																																																																																																																																																						WP_186656432.1																			WP_217852165.1																																																																	
N96.HOG0003502	OG0002848	n40																																																																																																																																																						WP_186655460.1																			WP_217853395.1																																																																	
N96.HOG0003503	OG0002849	n0																																																																																																																																																						WP_186655415.1																			WP_217853380.1																																																																	
N96.HOG0003504	OG0002850	n8																																																																																																																																																																									WP_217853820.1																																																																	
N96.HOG0003505	OG0002851	n23																																																																																																																																																						WP_186657450.1																			WP_217848296.1																																																																	
N96.HOG0003506	OG0002853	n71																																																																																																																																																						WP_186659444.1																			WP_217847767.1																																																																	
N96.HOG0003507	OG0002854	n0																																																																																																																																																						WP_186661605.1																			WP_046857021.1																																																																	
N96.HOG0003508	OG0002855	n0																																																																																																																																																						WP_186659447.1																			WP_217847764.1																																																																	
N96.HOG0003509	OG0002856	n0																																																																																																																																																						WP_186660684.1																			WP_217851939.1																																																																	
N96.HOG0003510	OG0002857	n0																																																																																																																																																						WP_186662208.1																			WP_217851957.1																																																																	
N96.HOG0003511	OG0002858	n3																																																																																																																																																						WP_186653025.1																			WP_134689183.1																																																																	
N96.HOG0003512	OG0002859	n0																																																																																																																																																						WP_186653668.1																			WP_217850976.1																																																																	
N96.HOG0003513	OG0002860	n52																																																																																																																																																						WP_186660175.1																			WP_217852881.1																																																																	
N96.HOG0003514	OG0002861	n38																																																																																																																																																						WP_186661135.1																			WP_217849266.1																																																																	
N96.HOG0003515	OG0002862	n0																																																																																																																																																						WP_186657458.1																			WP_217848291.1																																																																	
N96.HOG0003516	OG0002863	n0																																																																																																																																																						WP_186660310.1																			WP_217848515.1																																																																	
N96.HOG0003517	OG0002865	n0																																																																																																																																																						WP_186659072.1																			WP_217853300.1																																																																	
N96.HOG0003518	OG0002867	n0																																																																																																																																																						WP_186658714.1																			WP_217849988.1																																																																	
N96.HOG0003519	OG0002868	n0																																																																																																																																																						WP_186661749.1																			WP_217850323.1																																																																	
N96.HOG0003520	OG0002869	n0																																																																																																																																																						WP_186652805.1																			WP_217851552.1																																																																	
N96.HOG0003521	OG0002870	n0																																																																																																																																																						WP_186659264.1																			WP_217853202.1																																																																	
N96.HOG0003522	OG0002871	n0																																																																																																																																																						WP_186658852.1																			WP_217850115.1																																																																	
N96.HOG0003523	OG0002872	n0																																																																																																																																																						WP_186653022.1																			WP_134689182.1																																																																	
N96.HOG0003524	OG0002873	n15																																																																																																																																																						WP_186662790.1																			WP_217852307.1																																																																	
N96.HOG0003525	OG0002874	n0																																																																																																																																																						WP_186653733.1																			WP_217851014.1																																																																	
N96.HOG0003526	OG0002875	n86																																																																																																																																																						WP_186659746.1																			WP_217848378.1																																																																	
N96.HOG0003527	OG0002877	n0																																																																																																																																																						WP_186658284.1																			WP_217849767.1																																																																	
N96.HOG0003528	OG0002878	n0																																																																																																																																																						WP_186661237.1																			WP_217849178.1																																																																	
N96.HOG0003529	OG0002879	n0																																																																																																																																																						WP_186659035.1																			WP_217849982.1																																																																	
N96.HOG0003530	OG0002880	n0																																																																																																																																																						WP_186658995.1																			WP_217850215.1																																																																	
N96.HOG0003531	OG0002881	n0																																																																																																																																																						WP_186662083.1																			WP_217848322.1																																																																	
N96.HOG0003532	OG0002882	n57																																																																																																																																																						WP_186656120.1																			WP_217853532.1																																																																	
N96.HOG0003533	OG0002883	n0																																																																																																																																																						WP_186660264.1																			WP_217852949.1																																																																	
N96.HOG0003534	OG0002884	n0																																																																																																																																																						WP_186660995.1																			WP_217853834.1																																																																	
N96.HOG0003535	OG0002885	n9																																																																																																																																																						WP_186654768.1																			WP_217847653.1																																																																	
N96.HOG0003536	OG0002886	n0																																																																																																																																																						WP_186659533.1																			WP_217847851.1																																																																	
N96.HOG0003537	OG0002887	n0																																																																																																																																																						WP_186661159.1																			WP_217849228.1																																																																	
N96.HOG0003538	OG0002890	n3																																																																																																																																																						WP_186662407.1																			WP_217848313.1																																																																	
N96.HOG0003539	OG0002891	n19																																																																																																																																																						WP_186662409.1																			WP_217848315.1																																																																	
N96.HOG0003540	OG0002892	n0																																																																																																																																																						WP_186658711.1																			WP_217849986.1																																																																	
N96.HOG0003541	OG0002893	n0																																																																																																																																																						WP_186659323.1																			WP_217853138.1																																																																	
N96.HOG0003542	OG0002894	n0																																																																																																																																																						WP_186662004.1																			WP_217851368.1																																																																	
N96.HOG0003543	OG0002895	n0																																																																																																																																																						WP_186661173.1																			WP_217849219.1																																																																	
N96.HOG0003544	OG0002896	n21																																																																																																																																																						WP_186656608.1																			WP_217852078.1																																																																	
N96.HOG0003545	OG0002897	n0																																																																																																																																																						WP_186658236.1																			WP_217849797.1																																																																	
N96.HOG0003546	OG0002899	n22																																																																																																																																																						WP_186661043.1																			WP_217848886.1																																																																	
N96.HOG0003547	OG0002900	n0																																																																																																																																																						WP_186653498.1																			WP_217850877.1																																																																	
N96.HOG0003548	OG0002901	n0																																																																																																																																																						WP_046856681.1																			WP_046856681.1																																																																	
N96.HOG0003549	OG0002902	n28																																																																																																																																																						WP_186659285.1																			WP_217853178.1																																																																	
N96.HOG0003550	OG0002903	n26																																																																																																																																																						WP_186660177.1																			WP_217852884.1																																																																	
N96.HOG0003551	OG0002906	n0																																																																																																																																																						WP_186652740.1																			WP_217851481.1																																																																	
N96.HOG0003552	OG0002907	n10																																																																																																																																																						WP_186662403.1																			WP_217848309.1																																																																	
N96.HOG0003553	OG0002908	n0																																																																																																																																																						WP_186656496.1																			WP_217853932.1																																																																	
N96.HOG0003554	OG0002909	n0																																																																																																																																																						WP_186660574.1																			WP_217851844.1																																																																	
N96.HOG0003555	OG0002910	n125																																																																																																																																																						WP_186656037.1																			WP_217853506.1																																																																	
N96.HOG0003556	OG0002911	n0																																																																																																																																																						WP_186652676.1																			WP_217851407.1																																																																	
N96.HOG0003557	OG0002913	n0																																																																																																																																																																									WP_217847683.1																																																																	
N96.HOG0003558	OG0002915	n3																																																																																																																																																						WP_186653027.1																			WP_217851717.1																																																																	
N96.HOG0003559	OG0002916	n2																																																																																																																																																						WP_186661377.1																																																																																				
N96.HOG0003560	OG0002916	n20																																																																																																																																																																									WP_217847985.1																																																																	
N96.HOG0003561	OG0002917	n3																																																																																																																																																						WP_186661146.1																			WP_217849247.1																																																																	
N96.HOG0003562	OG0002918	n0																																																																																																																																																						WP_186655894.1																			WP_217853477.1																																																																	
N96.HOG0003563	OG0002919	n49																																																																																																																																																						WP_186655463.1																			WP_217853396.1																																																																	
N96.HOG0003564	OG0002920	n0																																																																																																																																																						WP_186655431.1																			WP_011532642.1																																																																	
N96.HOG0003565	OG0002922	n0																																																																																																																																																						WP_186656766.1																			WP_217852705.1																																																																	
N96.HOG0003566	OG0002923	n0																																																																																																																																																						WP_186656513.1																			WP_217852128.1																																																																	
N96.HOG0003567	OG0002924	n5																																																																																																																																																						WP_186652760.1																			WP_217851515.1																																																																	
N96.HOG0003568	OG0002926	n0																																																																																																																																																						WP_186656680.1																			WP_134691336.1																																																																	
N96.HOG0003569	OG0002927	n46																																																																																																																																																						WP_186662434.1																			WP_217849439.1																																																																	
N96.HOG0003570	OG0002928	n0																																																																																																																																																						WP_186654556.1																			WP_134689735.1																																																																	
N96.HOG0003571	OG0002929	n0																																																																																																																																																						WP_186652797.1																			WP_217851545.1																																																																	
N96.HOG0003572	OG0002930	n0																																																																																																																																																						WP_186655437.1																			WP_217853387.1																																																																	
N96.HOG0003573	OG0002931	n0																																																																																																																																																						WP_186656310.1																			WP_217852224.1																																																																	
N96.HOG0003574	OG0002932	n4																																																																																																																																																																									WP_217853885.1																																																																	
N96.HOG0003575	OG0002932	n78																																																																																																																																																						WP_186660142.1																			WP_217852834.1																																																																	
N96.HOG0003576	OG0002933	n0																																																																																																																																																						WP_186660932.1																			WP_217848403.1																																																																	
N96.HOG0003577	OG0002935	n53																																																																																																																																																						WP_186659671.1																			WP_217847419.1																																																																	
N96.HOG0003578	OG0002936	n0																																																																																																																																																						WP_186657493.1																			WP_217847878.1																																																																	
N96.HOG0003579	OG0002937	n0																																																																																																																																																						WP_186654552.1																			WP_217848185.1																																																																	
N96.HOG0003580	OG0002938	n0																																																																																																																																																						WP_186661787.1																			WP_217849126.1																																																																	
N96.HOG0003581	OG0002939	n7																																																																																																																																																						WP_186661802.1																			WP_217849141.1																																																																	
N96.HOG0003582	OG0002940	n56																																																																																																																																																						WP_186660170.1																			WP_217852871.1																																																																	
N96.HOG0003583	OG0002941	n23																																																																																																																																																						WP_186660727.1																			WP_217852440.1																																																																	
N96.HOG0003584	OG0002942	n0																																																																																																																																																						WP_186657043.1																			WP_217850431.1																																																																	
N96.HOG0003585	OG0002944	n0																																																																																																																																																						WP_186652924.1																			WP_217851650.1																																																																	
N96.HOG0003586	OG0002945	n5																																																																																																																																																						WP_186659286.1																			WP_217853176.1																																																																	
N96.HOG0003587	OG0002946	n8																																																																																																																																																						WP_186661662.1																			WP_217847579.1																																																																	
N96.HOG0003588	OG0002951	n3																																																																																																																																																						WP_186654787.1																			WP_225935505.1																																																																	
N96.HOG0003589	OG0002952	n155																																																																																																																																																						WP_186653399.1																			WP_217850822.1																																																																	
N96.HOG0003590	OG0002953	n15																																																																																																																																																						WP_186662528.1																			WP_217847789.1																																																																	
N96.HOG0003591	OG0002954	n43																																																																																																																																																						WP_186655929.1																																																																																				
N96.HOG0003592	OG0002956	n0																																																																																																																																																						WP_186656878.1																			WP_217852648.1																																																																	
N96.HOG0003593	OG0002957	n0																																																																																																																																																						WP_186660750.1																			WP_217852414.1																																																																	
N96.HOG0003594	OG0002958	n6																																																																																																																																																						WP_186652758.1																			WP_217851513.1																																																																	
N96.HOG0003595	OG0002962	n24																																																																																																																																																						WP_186662209.1																			WP_217851959.1																																																																	
N96.HOG0003596	OG0002964	n0																																																																																																																																																						WP_186655234.1																			WP_217848118.1																																																																	
N96.HOG0003597	OG0002966	n3																																																																																																																																																						WP_264082537.1																			WP_263974799.1																																																																	
N96.HOG0003598	OG0002967	n0																																																																																																																																																						WP_186660626.1																			WP_217851192.1																																																																	
N96.HOG0003599	OG0002968	n5																																																																																																																																																						WP_186659435.1																			WP_217847777.1																																																																	
N96.HOG0003600	OG0002969	n0																																																																																																																																																						WP_186661304.1																			WP_217852602.1																																																																	
N96.HOG0003601	OG0002970	n0																																																																																																																																																						WP_186659680.1																			WP_217847425.1																																																																	
N96.HOG0003602	OG0002971	n0																																																																																																																																																						WP_186659851.1																			WP_217853757.1																																																																	
N96.HOG0003603	OG0002972	n0																																																																																																																																																						WP_186659991.1																			WP_217849596.1																																																																	
N96.HOG0003604	OG0002973	n0																																																																																																																																																						WP_023631482.1																			WP_023631482.1																																																																	
N96.HOG0003605	OG0002974	n1																																																																																																																																																						WP_186655200.1																																																																																				
N96.HOG0003606	OG0002975	n0																																																																																																																																																						WP_186658077.1																			WP_217849929.1																																																																	
N96.HOG0003607	OG0002976	n1																																																																																																																																																						WP_186654139.1																			WP_217851235.1																																																																	
N96.HOG0003608	OG0002979	n0																																																																																																																																																						WP_186656307.1																			WP_217852226.1																																																																	
N96.HOG0003609	OG0002980	n0																																																																																																																																																						WP_186659913.1																			WP_217848567.1																																																																	
N96.HOG0003610	OG0002981	n0																																																																																																																																																						WP_186660589.1																			WP_217851861.1																																																																	
N96.HOG0003611	OG0002982	n23																																																																																																																																																						WP_186659633.1																			WP_217853907.1																																																																	
N96.HOG0003612	OG0002983	n32																																																																																																																																																						WP_186655454.1																			WP_217853393.1																																																																	
N96.HOG0003613	OG0002984	n30																																																																																																																																																						WP_186660486.1																			WP_217848718.1																																																																	
N96.HOG0003614	OG0002985	n54																																																																																																																																																						WP_186660898.1																			WP_217849065.1																																																																	
N96.HOG0003615	OG0002986	n0																																																																																																																																																						WP_186661871.1																			WP_217853661.1																																																																	
N96.HOG0003616	OG0002987	n0																																																																																																																																																						WP_186662738.1																			WP_217848225.1																																																																	
N96.HOG0003617	OG0002988	n0																																																																																																																																																						WP_186658637.1																			WP_217849745.1																																																																	
N96.HOG0003618	OG0002991	n0																																																																																																																																																						WP_186660749.1																			WP_217852416.1																																																																	
N96.HOG0003619	OG0002993	n0																																																																																																																																																						WP_186659280.1																			WP_217853187.1																																																																	
N96.HOG0003620	OG0002994	n145																																																																																																																																																																									WP_217847929.1																																																																	
N96.HOG0003621	OG0002995	n12																																																																																																																																																						WP_186654625.1																			WP_217847632.1																																																																	
N96.HOG0003622	OG0002996	n0																																																																																																																																																						WP_186654023.1																			WP_217851141.1																																																																	
N96.HOG0003623	OG0002997	n4																																																																																																																																																						WP_186661244.1																			WP_217849170.1																																																																	
N96.HOG0003624	OG0002998	n0																																																																																																																																																						WP_186659654.1																			WP_217847410.1																																																																	
N96.HOG0003625	OG0002999	n0																																																																																																																																																						WP_186655974.1																																																																																				
N96.HOG0003626	OG0003000	n37																																																																																																																																																						WP_186660015.1																			WP_217849571.1																																																																	
N96.HOG0003627	OG0003003	n0																																																																																																																																																						WP_186662693.1																			WP_217852759.1																																																																	
N96.HOG0003628	OG0003005	n0																																																																																																																																																						WP_186652755.1																			WP_217851509.1																																																																	
N96.HOG0003629	OG0003007	n26																																																																																																																																																						WP_186654724.1																			WP_217847646.1																																																																	
N96.HOG0003630	OG0003009	n0																																																																																																																																																						WP_186662405.1																			WP_217848311.1																																																																	
N96.HOG0003631	OG0003010	n82																																																																																																																																																						WP_186655263.1																			WP_217847861.1																																																																	
N96.HOG0003632	OG0003013	n0																																																																																																																																																						WP_186652754.1																			WP_217851505.1																																																																	
N96.HOG0003633	OG0003014	n0																																																																																																																																																						WP_186652752.1																			WP_217851503.1																																																																	
N96.HOG0003634	OG0003015	n65																																																																																																																																																						WP_186661607.1																																																																																				
N96.HOG0003635	OG0003016	n6																																																																																																																																																						WP_186660791.1																			WP_217848936.1																																																																	
N96.HOG0003636	OG0003017	n2																																																																																																																																																						WP_186655716.1																																																																																				
N96.HOG0003637	OG0003018	n0																																																																																																																																																						WP_186659213.1																			WP_217853242.1																																																																	
N96.HOG0003638	OG0003019	n0																																																																																																																																																						WP_186661148.1																			WP_217849245.1																																																																	
N96.HOG0003639	OG0003020	n0																																																																																																																																																						WP_186661863.1																																																																																				
