HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N100.HOG0005039	OG0008192	n0																																																																																																	WP_042932195.1																														WP_191867627.1																																																																																			WP_122347223.1																								
N100.HOG0005040	OG0008196	n2																																																																																																																															WP_122355324.1																																																																																			WP_122355324.1																								
N100.HOG0005041	OG0008196	n8																																																																																																	WP_024671759.1																																																																																																																																									
N100.HOG0005042	OG0008200	n0																																																																																																	WP_044390798.1																																																																																																																																									
N100.HOG0005043	OG0008207	n0																																																																																																																															WP_122350014.1																																																																																			WP_122346385.1																								
N100.HOG0005044	OG0008208	n0																																																																																																																															WP_122325019.1																																																																																			WP_122313226.1																								
N100.HOG0005045	OG0008209	n0																																																																																																																															WP_191867728.1																																																																																			WP_255871558.1																								
N100.HOG0005046	OG0008210	n0																																																																																																																															WP_122346383.1																																																																																			WP_122313228.1																								
N100.HOG0005047	OG0008211	n0																																																																																																																															WP_122313229.1																																																																																			WP_122313229.1																								
N100.HOG0005048	OG0008212	n0																																																																																																																															WP_122313365.1																																																																																			WP_122313365.1																								
N100.HOG0005049	OG0008213	n0																																																																																																																															WP_191867557.1																																																																																																											
N100.HOG0005050	OG0008214	n0																																																																																																	WP_122354702.1, WP_016568943.1																														WP_046235170.1																																																																																																											
N100.HOG0005051	OG0008215	n0																																																																																																	WP_122354731.1																																																																																																																																									
N100.HOG0005052	OG0008216	n0																																																																																																																																																																																																																		WP_255871166.1																								
N100.HOG0005053	OG0008221	n0																																																																																																	WP_054997166.1, WP_103409971.1																																																																																																																																									
N100.HOG0005054	OG0008248	n0																																																																																																	WP_053479945.1																														WP_122355060.1																																																																																			WP_255871124.1																								
N100.HOG0005055	OG0008251	n0																																																																																																																															WP_191867599.1																																																																																																											
N100.HOG0005056	OG0008258	n0																																																																																																	WP_235663067.1																														WP_122355639.1																																																																																			WP_255871314.1																								
N100.HOG0005057	OG0008315	n0																																																																																																	WP_005769284.1																																																																																																																																									
N100.HOG0005058	OG0008317	n0																																																																																																																															WP_191867864.1																																																																																																											
N100.HOG0005059	OG0008318	n9																																																																																																	WP_011103316.1																																																																																																																																									
N100.HOG0005060	OG0008319	n0																																																																																																	WP_122358060.1																														WP_122354616.1																																																																																			WP_053481442.1																								
N100.HOG0005061	OG0008322	n0																																																																																																	WP_024689633.1																														WP_024669847.1																																																																																			WP_024669847.1																								
N100.HOG0005062	OG0008355	n0																																																																																																																																																																																																																		WP_255872057.1																								
N100.HOG0005063	OG0008368	n0																																																																																																	WP_122358270.1																														WP_235661414.1																																																																																			WP_255872068.1																								
N100.HOG0005064	OG0008371	n0																																																																																																																															WP_024671649.1																																																																																			WP_255872054.1																								
N100.HOG0005065	OG0008372	n0																																																																																																																															WP_262406895.1																																																																																																											
N100.HOG0005066	OG0008373	n0																																																																																																	WP_235663073.1																														WP_235661394.1																																																																																			WP_122325560.1																								
N100.HOG0005067	OG0008376	n0																																																																																																	WP_053481196.1																														WP_054997736.1																																																																																			WP_255871833.1																								
N100.HOG0005068	OG0008378	n8																																																																																																																															WP_235661412.1																																																																																			WP_255872059.1																								
N100.HOG0005069	OG0008379	n6																																																																																																	WP_158491092.1																														WP_191867808.1																																																																																																											
N100.HOG0005070	OG0008381	n0																																																																																																																															WP_122313218.1																																																																																			WP_122313218.1																								
N100.HOG0005071	OG0008382	n0																																																																																																																															WP_122350013.1																																																																																			WP_122313220.1																								
N100.HOG0005072	OG0008384	n0																																																																																																																															WP_122313221.1																																																																																			WP_122346384.1																								
N100.HOG0005073	OG0008385	n0																																																																																																																															WP_191867727.1																																																																																			WP_122367180.1																								
N100.HOG0005074	OG0008386	n0																																																																																																																															WP_122325018.1																																																																																			WP_122313225.1																								
N100.HOG0005075	OG0008390	n0																																																																																																	WP_122358030.1																														WP_262406529.1																																																																																			WP_122347149.1																								
N100.HOG0005076	OG0008391	n0																																																																																																																															WP_017684244.1																																																																																			WP_017684244.1																								
N100.HOG0005077	OG0008401	n1																																																																																																																															WP_158491093.1																																																																																																											
N100.HOG0005078	OG0008401	n5																																																																																																	WP_054998152.1																														WP_122354892.1																																																																																			WP_255871630.1																								
N100.HOG0005079	OG0008443	n5																																																																																																																															WP_080267796.1																																																																																			WP_080267796.1																								
N100.HOG0005080	OG0008443	n8																																																																																																	WP_122358391.1																														WP_235661429.1																																																																																			WP_255871643.1																								
N100.HOG0005081	OG0008450	n0																																																																																																																															WP_122347046.1																																																																																																											
N100.HOG0005082	OG0008455	n0																																																																																																																															WP_122357049.1																																																																																			WP_255872074.1																								
N100.HOG0005083	OG0008456	n0																																																																																																	WP_122354736.1																																																																																																																																									
N100.HOG0005084	OG0008478	n0																																																																																																	WP_005893429.1																																																																																																																																									
N100.HOG0005085	OG0008481	n0																																																																																																																															WP_191867624.1																																																																																			WP_255871820.1																								
N100.HOG0005086	OG0008482	n0																																																																																																																															WP_191867625.1																																																																																			WP_162234346.1																								
N100.HOG0005087	OG0008484	n0																																																																																																																															WP_024670652.1																																																																																																											
N100.HOG0005088	OG0008496	n0																																																																																																																															WP_191867909.1																																																																																																											
N100.HOG0005089	OG0008520	n0																																																																																																																															WP_122355137.1																																																																																																											
N100.HOG0005090	OG0008523	n0																																																																																																	WP_255870744.1																																																																																																																	WP_255870744.1																								
N100.HOG0005091	OG0008562	n0																																																																																																																															WP_065991724.1																																																																																																											
N100.HOG0005092	OG0008574	n0																																																																																																	WP_024669934.1																														WP_122355727.1																																																																																																											
N100.HOG0005093	OG0008580	n0																																																																																																																																																																																																																		WP_055003574.1																								
N100.HOG0005094	OG0008591	n0																																																																																																	WP_005892883.1																														WP_005892883.1																																																																																			WP_005892883.1																								
N100.HOG0005095	OG0008608	n0																																																																																																																																																																																																																		WP_122379310.1																								
N100.HOG0005096	OG0008611	n0																																																																																																	WP_183131069.1																														WP_183136743.1																																																																																			WP_183142418.1																								
N100.HOG0005097	OG0008614	n0																																																																																																	WP_005887573.1																														WP_054991537.1																																																																																			WP_054991537.1																								
N100.HOG0005098	OG0008637	n0																																																																																																																															WP_191867892.1																																																																																																											
N100.HOG0005099	OG0008676	n0																																																																																																	WP_122358108.1																														WP_122355425.1																																																																																			WP_255871196.1																								
N100.HOG0005100	OG0008687	n0																																																																																																	WP_122358096.1																														WP_235661343.1																																																																																			WP_255871329.1, WP_235661343.1																								
N100.HOG0005101	OG0008745	n0																																																																																																	WP_005769287.1																																																																																																																																									
N100.HOG0005102	OG0008746	n0																																																																																																	WP_024668838.1																														WP_024668838.1																																																																																																											
N100.HOG0005103	OG0008747	n0																																																																																																	WP_080268241.1																														WP_122354610.1																																																																																			WP_122311690.1																								
N100.HOG0005104	OG0008765	n0																																																																																																																															WP_003347763.1																																																																																																											
N100.HOG0005105	OG0008776	n0																																																																																																																																																																																																																		WP_053481672.1																								
N100.HOG0005106	OG0008817	n0																																																																																																	WP_024668658.1																																																																																																																																									
N100.HOG0005107	OG0008818	n0																																																																																																	WP_122358454.1																														WP_024669557.1																																																																																																											
N100.HOG0005108	OG0008819	n0																																																																																																																															WP_122355320.1																																																																																			WP_255872030.1																								
N100.HOG0005109	OG0008823	n0																																																																																																																															WP_005891894.1																																																																																			WP_005891894.1																								
N100.HOG0005110	OG0008824	n0																																																																																																	WP_005895914.1																														WP_005895914.1																																																																																			WP_005895914.1																								
N100.HOG0005111	OG0008830	n0																																																																																																																																																																																																																		WP_255871718.1																								
N100.HOG0005112	OG0008833	n0																																																																																																	WP_005897627.1																														WP_005897627.1																																																																																			WP_255872010.1																								
N100.HOG0005113	OG0008836	n0																																																																																																																																																																																																																		WP_183139242.1																								
N100.HOG0005114	OG0008837	n0																																																																																																																															WP_191867615.1																																																																																																											
N100.HOG0005115	OG0008838	n0																																																																																																	WP_024669136.1																																																																																																																																									
N100.HOG0005116	OG0008845	n0																																																																																																																															WP_191867640.1																																																																																																											
N100.HOG0005117	OG0008913	n0																																																																																																	WP_024651567.1																														WP_122356798.1																																																																																			WP_122356798.1																								
N100.HOG0005118	OG0008922	n0																																																																																																																															WP_191867893.1																																																																																																											
N100.HOG0005119	OG0008925	n0																																																																																																	WP_024670776.1																														WP_005886832.1																																																																																			WP_235662980.1																								
N100.HOG0005120	OG0008949	n0																																																																																																	WP_005892054.1																														WP_024689917.1																																																																																			WP_005892054.1																								
N100.HOG0005121	OG0009027	n0																																																																																																	WP_122358309.1																																																																																																																																									
N100.HOG0005122	OG0009032	n0																																																																																																																															WP_183136800.1																																																																																																											
N100.HOG0005123	OG0009033	n0																																																																																																	WP_223810519.1																														WP_223227181.1																																																																																																											
N100.HOG0005124	OG0009034	n0																																																																																																	WP_024690185.1																														WP_024690185.1																																																																																			WP_005889588.1																								
N100.HOG0005125	OG0009100	n3																																																																																																																															WP_042932390.1																																																																																			WP_042932390.1																								
N100.HOG0005126	OG0009100	n5																																																																																																																															WP_191867825.1																																																																																																											
N100.HOG0005127	OG0009120	n0																																																																																																																															WP_183136827.1																																																																																																											
N100.HOG0005128	OG0009124	n0																																																																																																	WP_005892027.1																														WP_005892027.1																																																																																			WP_236535059.1																								
N100.HOG0005129	OG0009131	n0																																																																																																	WP_024671643.1																														WP_055004219.1																																																																																																											
N100.HOG0005130	OG0009134	n0																																																																																																	WP_005894268.1																																																																																																																	WP_005894268.1																								
N100.HOG0005131	OG0009138	n0																																																																																																																															WP_042932924.1																																																																																																											
N100.HOG0005132	OG0009140	n0																																																																																																	WP_122358045.1																																																																																																																	WP_236502612.1																								
N100.HOG0005133	OG0009213	n0																																																																																																																															WP_122356576.1																																																																																																											
N100.HOG0005134	OG0009214	n1																																																																																																																															WP_024671648.1																																																																																																											
N100.HOG0005135	OG0009214	n4																																																																																																																															WP_122324994.1																																																																																			WP_122324994.1																								
N100.HOG0005136	OG0009222	n0																																																																																																																															WP_191867613.1																																																																																																											
N100.HOG0005137	OG0009226	n0																																																																																																	WP_005892095.1																														WP_122313387.1																																																																																			WP_255871457.1																								
N100.HOG0005138	OG0009227	n0																																																																																																																															WP_122356530.1																																																																																																											
N100.HOG0005139	OG0009228	n0																																																																																																	WP_122354682.1																																																																																																																																									
N100.HOG0005140	OG0009239	n0																																																																																																																																																																																																																		WP_122311975.1																								
N100.HOG0005141	OG0009250	n0																																																																																																	WP_122357991.1																																																																																																																																									
N100.HOG0005142	OG0009263	n0																																																																																																																																																																																																																		WP_255872016.1																								
N100.HOG0005143	OG0009336	n0																																																																																																																															WP_191867853.1																																																																																																											
N100.HOG0005144	OG0009337	n0																																																																																																																															WP_235661406.1																																																																																			WP_255871750.1																								
N100.HOG0005145	OG0009414	n0																																																																																																																																																																																																																		WP_255871917.1																								
N100.HOG0005146	OG0009423	n0																																																																																																																															WP_183130773.1																																																																																			WP_183130773.1																								
N100.HOG0005147	OG0009429	n0																																																																																																	WP_005897606.1																														WP_262406663.1																																																																																			WP_255872012.1																								
N100.HOG0005148	OG0009432	n5																																																																																																																															WP_092224494.1																																																																																																											
N100.HOG0005149	OG0009432	n8																																																																																																																															WP_191867755.1																																																																																																											
N100.HOG0005150	OG0009434	n0																																																																																																	WP_080268302.1																														WP_080268302.1																																																																																																											
N100.HOG0005151	OG0009435	n0																																																																																																	WP_024671645.1																														WP_191867947.1																																																																																																											
N100.HOG0005152	OG0009439	n0																																																																																																																																																																																																																		WP_255871717.1																								
N100.HOG0005153	OG0009442	n0																																																																																																	WP_235663107.1																																																																																																																	WP_255871179.1																								
N100.HOG0005154	OG0009448	n0																																																																																																																															WP_024690196.1																																																																																																											
N100.HOG0005155	OG0009471	n0																																																																																																	WP_235663084.1, WP_230855666.1																														WP_054998300.1, WP_234778646.1																																																																																			WP_255871553.1																								
N100.HOG0005156	OG0009524	n0																																																																																																	WP_122358324.1																																																																																																																																									
N100.HOG0005157	OG0009530	n0																																																																																																	WP_122358322.1																																																																																																																																									
N100.HOG0005158	OG0009531	n0																																																																																																	WP_122358323.1																																																																																																																																									
N100.HOG0005159	OG0009532	n0																																																																																																	WP_122358325.1																																																																																																																																									
N100.HOG0005160	OG0009541	n0																																																																																																																																																																																																																		WP_024691609.1																								
N100.HOG0005161	OG0009550	n0																																																																																																	WP_122358479.1																																																																																																																	WP_255871178.1																								
N100.HOG0005162	OG0009555	n0																																																																																																	WP_122358028.1																														WP_122356345.1																																																																																			WP_005888810.1																								
N100.HOG0005163	OG0009566	n0																																																																																																	WP_122357989.1																																																																																																																																									
N100.HOG0005164	OG0009642	n0																																																																																																	WP_122358263.1																																																																																																																																									
N100.HOG0005165	OG0009681	n0																																																																																																																																																																																																																		WP_255871747.1																								
N100.HOG0005166	OG0009684	n0																																																																																																	WP_005886919.1																														WP_122346937.1																																																																																			WP_005886919.1																								
N100.HOG0005167	OG0009782	n0																																																																																																	WP_122358480.1																																																																																																																	WP_255871177.1																								
N100.HOG0005168	OG0009783	n0																																																																																																	WP_054997182.1																														WP_005894610.1																																																																																			WP_005894610.1																								
N100.HOG0005169	OG0009785	n0																																																																																																	WP_122358552.1																														WP_122355918.1																																																																																			WP_122367198.1																								
N100.HOG0005170	OG0009787	n0																																																																																																																																																																																																																		WP_060409809.1																								
N100.HOG0005171	OG0009791	n0																																																																																																																															WP_262406885.1																																																																																																											
N100.HOG0005172	OG0009798	n0																																																																																																	WP_122358312.1																																																																																																																																									
N100.HOG0005173	OG0009799	n0																																																																																																																																																																																																																		WP_055003099.1																								
N100.HOG0005174	OG0009810	n0																																																																																																	WP_024647839.1																														WP_191867811.1																																																																																																											
N100.HOG0005175	OG0009822	n0																																																																																																																																																																																																																		WP_255871744.1																								
N100.HOG0005176	OG0009826	n5																																																																																																																																																																																																																		WP_255871337.1																								
N100.HOG0005177	OG0009826	n7																																																																																																																															WP_122355157.1																																																																																			WP_122355157.1																								
N100.HOG0005178	OG0009888	n0																																																																																																																															WP_191867752.1																																																																																																											
N100.HOG0005179	OG0009889	n0																																																																																																	WP_122358441.1																																																																																																																																									
N100.HOG0005180	OG0009922	n0																																																																																																																															WP_191867614.1																																																																																																											
N100.HOG0005181	OG0009927	n0																																																																																																																															WP_122354582.1																																																																																																											
N100.HOG0005182	OG0009928	n0																																																																																																	WP_024670665.1																														WP_122346934.1																																																																																			WP_255871855.1																								
N100.HOG0005183	OG0009929	n0																																																																																																	WP_005891328.1																														WP_122355283.1																																																																																			WP_005891328.1																								
N100.HOG0005184	OG0009930	n0																																																																																																	WP_235663078.1																														WP_080267882.1																																																																																			WP_080267882.1																								
N100.HOG0005185	OG0009934	n0																																																																																																																															WP_038857960.1																																																																																																											
N100.HOG0005186	OG0009936	n6																																																																																																																															WP_122357047.1																																																																																			WP_255872073.1																								
N100.HOG0005187	OG0009936	n7																																																																																																																															WP_024671394.1																																																																																			WP_024671394.1																								
N100.HOG0005188	OG0009945	n0																																																																																																																																																																																																																		WP_255871343.1																								
N100.HOG0005189	OG0009953	n0																																																																																																	WP_005887891.1																																																																																																																	WP_255870768.1																								
N100.HOG0005190	OG0009962	n0																																																																																																																															WP_191867891.1																																																																																																											
N100.HOG0005191	OG0010057	n0																																																																																																	WP_235663061.1, WP_235663060.1																														WP_191867911.1																																																																																																											
N100.HOG0005192	OG0010065	n0																																																																																																																															WP_262406583.1																																																																																																											
N100.HOG0005193	OG0010078	n0																																																																																																																															WP_183136833.1																																																																																																											
N100.HOG0005194	OG0010087	n0																																																																																																	WP_183131115.1																																																																																																																																									
