HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N30.HOG0004177	OG0006984	n0																									WP_015275101.1															WP_041013851.1																																																																																																																																																																																																												
N30.HOG0004178	OG0006995	n0																									WP_015277297.1															WP_041014115.1																																																																																																																																																																																																												
N30.HOG0004179	OG0006996	n0																																								WP_082041293.1, WP_041014132.1																																																																																																																																																																																																												
N30.HOG0004180	OG0006997	n0																									WP_015275665.1															WP_041015974.1																																																																																																																																																																																																												
N30.HOG0004181	OG0006998	n0																									WP_015275405.1															WP_041015838.1																																																																																																																																																																																																												
N30.HOG0004182	OG0007011	n0																																								WP_141396802.1																																																																																																																																																																																																												
N30.HOG0004183	OG0007052	n0																									WP_015278264.1																																																																																																																																																																																																																											
N30.HOG0004184	OG0007053	n0																									WP_015278263.1																																																																																																																																																																																																																											
N30.HOG0004185	OG0007093	n0																									WP_015278716.1															WP_014822034.1																																																																																																																																																																																																												
N30.HOG0004186	OG0007094	n6																																								WP_003799986.1																																																																																																																																																																																																												
N30.HOG0004187	OG0007094	n19																									WP_015278549.1																																																																																																																																																																																																																											
N30.HOG0004188	OG0007096	n0																									WP_015277294.1															WP_003285474.1																																																																																																																																																																																																												
N30.HOG0004189	OG0007097	n0																									WP_015275352.1															WP_041015636.1																																																																																																																																																																																																												
N30.HOG0004190	OG0007098	n0																									WP_015275204.1															WP_041015062.1																																																																																																																																																																																																												
N30.HOG0004191	OG0007099	n0																									WP_015277295.1															WP_041014113.1																																																																																																																																																																																																												
N30.HOG0004192	OG0007100	n0																									WP_015277298.1															WP_041014116.1																																																																																																																																																																																																												
N30.HOG0004193	OG0007101	n0																									WP_015276775.1															WP_041014330.1																																																																																																																																																																																																												
N30.HOG0004194	OG0007108	n0																									WP_015275140.1															WP_041013879.1																																																																																																																																																																																																												
N30.HOG0004195	OG0007110	n3																																								WP_041015696.1																																																																																																																																																																																																												
N30.HOG0004196	OG0007110	n4																																								WP_013982146.1																																																																																																																																																																																																												
N30.HOG0004197	OG0007111	n11																																								WP_013982148.1																																																																																																																																																																																																												
N30.HOG0004198	OG0007112	n0																																								WP_010792167.1																																																																																																																																																																																																												
N30.HOG0004199	OG0007113	n0																																								WP_238144122.1																																																																																																																																																																																																												
N30.HOG0004200	OG0007128	n0																									WP_015275370.1															WP_041015653.1																																																																																																																																																																																																												
N30.HOG0004201	OG0007132	n3																									WP_015278749.1																																																																																																																																																																																																																											
N30.HOG0004202	OG0007132	n21																									WP_015277799.1																																																																																																																																																																																																																											
N30.HOG0004203	OG0007135	n0																									WP_015278841.1																																																																																																																																																																																																																											
N30.HOG0004204	OG0007171	n0																									WP_015276274.1															WP_041013310.1																																																																																																																																																																																																												
N30.HOG0004205	OG0007176	n0																																								WP_041014128.1																																																																																																																																																																																																												
N30.HOG0004206	OG0007192	n0																																								WP_082041342.1																																																																																																																																																																																																												
N30.HOG0004207	OG0007196	n0																									WP_015275695.1															WP_041015998.1																																																																																																																																																																																																												
N30.HOG0004208	OG0007209	n0																									WP_015278223.1															WP_041014953.1																																																																																																																																																																																																												
N30.HOG0004209	OG0007210	n0																									WP_015277511.1															WP_041013598.1																																																																																																																																																																																																												
N30.HOG0004210	OG0007211	n0																									WP_015277023.1																																																																																																																																																																																																																											
N30.HOG0004211	OG0007212	n0																									WP_015275404.1															WP_041016066.1																																																																																																																																																																																																												
N30.HOG0004212	OG0007213	n0																									WP_015275109.1															WP_041013856.1																																																																																																																																																																																																												
N30.HOG0004213	OG0007252	n0																									WP_015275375.1															WP_041015816.1																																																																																																																																																																																																												
N30.HOG0004214	OG0007271	n0																									WP_015276244.1, WP_015276451.1															WP_014821149.1																																																																																																																																																																																																												
N30.HOG0004215	OG0007285	n2																									WP_015277505.1															WP_041013635.1																																																																																																																																																																																																												
N30.HOG0004216	OG0007294	n0																									WP_015278116.1															WP_014821457.1																																																																																																																																																																																																												
N30.HOG0004217	OG0007305	n0																																								WP_158525229.1																																																																																																																																																																																																												
N30.HOG0004218	OG0007320	n0																																								WP_041013350.1																																																																																																																																																																																																												
N30.HOG0004219	OG0007334	n1																									WP_003292637.1															WP_014822233.1																																																																																																																																																																																																												
N30.HOG0004220	OG0007334	n3																																								WP_041015576.1																																																																																																																																																																																																												
N30.HOG0004221	OG0007335	n0																									WP_015277050.1															WP_041013925.1																																																																																																																																																																																																												
N30.HOG0004222	OG0007336	n0																									WP_015278555.1																																																																																																																																																																																																																											
N30.HOG0004223	OG0007337	n15																									WP_003292674.1															WP_173425615.1																																																																																																																																																																																																												
N30.HOG0004224	OG0007338	n0																									WP_015275407.1															WP_096780426.1																																																																																																																																																																																																												
N30.HOG0004225	OG0007339	n0																									WP_015275108.1															WP_041013855.1																																																																																																																																																																																																												
N30.HOG0004226	OG0007340	n0																									WP_015275530.1															WP_023444941.1																																																																																																																																																																																																												
N30.HOG0004227	OG0007341	n0																									WP_015277299.1															WP_041014117.1																																																																																																																																																																																																												
N30.HOG0004228	OG0007357	n0																																								WP_041014699.1, WP_041013907.1, WP_041015029.1																																																																																																																																																																																																												
N30.HOG0004229	OG0007365	n0																									WP_015276284.1															WP_041014680.1																																																																																																																																																																																																												
N30.HOG0004230	OG0007375	n0																									WP_015277794.1																																																																																																																																																																																																																											
N30.HOG0004231	OG0007387	n0																									WP_008569955.1															WP_041013796.1																																																																																																																																																																																																												
N30.HOG0004232	OG0007413	n0																																								WP_041013510.1																																																																																																																																																																																																												
N30.HOG0004233	OG0007432	n0																									WP_015278480.1															WP_041015210.1																																																																																																																																																																																																												
N30.HOG0004234	OG0007456	n1																									WP_015277540.1															WP_014819949.1																																																																																																																																																																																																												
N30.HOG0004235	OG0007456	n11																									WP_015277545.1															WP_041013576.1																																																																																																																																																																																																												
N30.HOG0004236	OG0007458	n10																									WP_015276678.1															WP_041014396.1																																																																																																																																																																																																												
N30.HOG0004237	OG0007459	n0																									WP_015275816.1																																																																																																																																																																																																																											
N30.HOG0004238	OG0007460	n0																									WP_015275409.1															WP_041015842.1																																																																																																																																																																																																												
N30.HOG0004239	OG0007461	n0																									WP_015275247.1															WP_023446914.1																																																																																																																																																																																																												
N30.HOG0004240	OG0007463	n0																																								WP_041015604.1																																																																																																																																																																																																												
N30.HOG0004241	OG0007466	n11																									WP_015275071.1																																																																																																																																																																																																																											
N30.HOG0004242	OG0007485	n0																																								WP_041013369.1																																																																																																																																																																																																												
N30.HOG0004243	OG0007495	n0																																								WP_158525225.1																																																																																																																																																																																																												
N30.HOG0004244	OG0007497	n11																									WP_080602188.1, WP_074937815.1																																																																																																																																																																																																																											
N30.HOG0004245	OG0007497	n18																									WP_015276247.1															WP_041013288.1																																																																																																																																																																																																												
N30.HOG0004246	OG0007498	n0																																								WP_008567189.1																																																																																																																																																																																																												
N30.HOG0004247	OG0007499	n0																									WP_015278794.1																																																																																																																																																																																																																											
N30.HOG0004248	OG0007500	n0																									WP_015278793.1																																																																																																																																																																																																																											
N30.HOG0004249	OG0007501	n0																									WP_015278792.1																																																																																																																																																																																																																											
N30.HOG0004250	OG0007502	n0																									WP_015278791.1																																																																																																																																																																																																																											
N30.HOG0004251	OG0007503	n0																									WP_015278789.1																																																																																																																																																																																																																											
N30.HOG0004252	OG0007504	n0																									WP_015278782.1																																																																																																																																																																																																																											
N30.HOG0004253	OG0007505	n0																									WP_014595446.1																																																																																																																																																																																																																											
N30.HOG0004254	OG0007506	n0																									WP_015278775.1																																																																																																																																																																																																																											
N30.HOG0004255	OG0007507	n0																									WP_015278774.1																																																																																																																																																																																																																											
N30.HOG0004256	OG0007509	n0																									WP_015278751.1, WP_015277796.1																																																																																																																																																																																																																											
N30.HOG0004257	OG0007510	n0																									WP_015277795.1, WP_015278752.1																																																																																																																																																																																																																											
N30.HOG0004258	OG0007513	n0																									WP_015278797.1																																																																																																																																																																																																																											
N30.HOG0004259	OG0007514	n0																									WP_015278798.1																																																																																																																																																																																																																											
N30.HOG0004260	OG0007515	n0																									WP_015278799.1																																																																																																																																																																																																																											
N30.HOG0004261	OG0007516	n0																									WP_015278801.1																																																																																																																																																																																																																											
N30.HOG0004262	OG0007517	n0																									WP_015278805.1																																																																																																																																																																																																																											
N30.HOG0004263	OG0007518	n0																									WP_015278806.1																																																																																																																																																																																																																											
N30.HOG0004264	OG0007519	n0																									WP_015278807.1																																																																																																																																																																																																																											
N30.HOG0004265	OG0007521	n0																																								WP_052462901.1																																																																																																																																																																																																												
N30.HOG0004266	OG0007529	n0																									WP_015275820.1															WP_025297884.1																																																																																																																																																																																																												
N30.HOG0004267	OG0007544	n9																																								WP_034138743.1																																																																																																																																																																																																												
N30.HOG0004268	OG0007544	n13																									WP_003292676.1															WP_041013793.1																																																																																																																																																																																																												
N30.HOG0004269	OG0007551	n0																									WP_015277761.1															WP_003297948.1																																																																																																																																																																																																												
N30.HOG0004270	OG0007554	n2																																								WP_041013816.1																																																																																																																																																																																																												
N30.HOG0004271	OG0007558	n0																									WP_015275952.1															WP_041016188.1																																																																																																																																																																																																												
N30.HOG0004272	OG0007559	n0																									WP_015277216.1															WP_041014054.1																																																																																																																																																																																																												
N30.HOG0004273	OG0007577	n0																																								WP_202820754.1																																																																																																																																																																																																												
N30.HOG0004274	OG0007588	n0																																								WP_003089113.1																																																																																																																																																																																																												
N30.HOG0004275	OG0007589	n0																									WP_015278228.1															WP_041014958.1																																																																																																																																																																																																												
N30.HOG0004276	OG0007590	n0																																								WP_041014902.1																																																																																																																																																																																																												
N30.HOG0004277	OG0007591	n0																									WP_041756617.1															WP_041013782.1																																																																																																																																																																																																												
N30.HOG0004278	OG0007592	n1																									WP_015276315.1															WP_041014644.1																																																																																																																																																																																																												
N30.HOG0004279	OG0007592	n10																																								WP_041015647.1																																																																																																																																																																																																												
N30.HOG0004280	OG0007593	n0																									WP_015278943.1															WP_041015532.1																																																																																																																																																																																																												
N30.HOG0004281	OG0007594	n0																									WP_015276104.1															WP_041013177.1																																																																																																																																																																																																												
N30.HOG0004282	OG0007603	n0																																								WP_003141051.1																																																																																																																																																																																																												
N30.HOG0004283	OG0007630	n0																									WP_015275856.1																																																																																																																																																																																																																											
N30.HOG0004284	OG0007631	n0																									WP_015277797.1																																																																																																																																																																																																																											
N30.HOG0004285	OG0007632	n0																									WP_015278790.1																																																																																																																																																																																																																											
N30.HOG0004286	OG0007633	n0																									WP_015278788.1																																																																																																																																																																																																																											
N30.HOG0004287	OG0007634	n0																									WP_015278776.1																																																																																																																																																																																																																											
N30.HOG0004288	OG0007643	n2																																								WP_257790581.1																																																																																																																																																																																																												
N30.HOG0004289	OG0007643	n16																																								WP_041013228.1																																																																																																																																																																																																												
N30.HOG0004290	OG0007661	n0																									WP_015277645.1																																																																																																																																																																																																																											
N30.HOG0004291	OG0007669	n0																									WP_028240915.1															WP_017246426.1																																																																																																																																																																																																												
N30.HOG0004292	OG0007676	n0																																								WP_041013379.1																																																																																																																																																																																																												
N30.HOG0004293	OG0007689	n0																																								WP_041013386.1																																																																																																																																																																																																												
N30.HOG0004294	OG0007721	n0																									WP_015276300.1															WP_041014654.1																																																																																																																																																																																																												
N30.HOG0004295	OG0007726	n0																									WP_015277173.1															WP_041014017.1																																																																																																																																																																																																												
N30.HOG0004296	OG0007727	n0																									WP_015276213.1															WP_041013263.1																																																																																																																																																																																																												
N30.HOG0004297	OG0007728	n1																									WP_015275596.1															WP_041015939.1																																																																																																																																																																																																												
N30.HOG0004298	OG0007729	n0																									WP_015275957.1															WP_082041377.1																																																																																																																																																																																																												
N30.HOG0004299	OG0007731	n0																																								WP_041016098.1																																																																																																																																																																																																												
N30.HOG0004300	OG0007757	n0																									WP_014819553.1																																																																																																																																																																																																																											
N30.HOG0004301	OG0007768	n2																																								WP_010792146.1																																																																																																																																																																																																												
N30.HOG0004302	OG0007793	n0																																								WP_011077900.1																																																																																																																																																																																																												
N30.HOG0004303	OG0007811	n0																									WP_015276231.1															WP_041013277.1																																																																																																																																																																																																												
N30.HOG0004304	OG0007815	n0																									WP_015277209.1															WP_041014048.1																																																																																																																																																																																																												
N30.HOG0004305	OG0007818	n0																																								WP_023094211.1																																																																																																																																																																																																												
N30.HOG0004306	OG0007819	n0																									WP_015277208.1															WP_041014047.1																																																																																																																																																																																																												
N30.HOG0004307	OG0007859	n4																																								WP_041015366.1																																																																																																																																																																																																												
N30.HOG0004308	OG0007859	n16																																								WP_003465063.1																																																																																																																																																																																																												
N30.HOG0004309	OG0007860	n0																									WP_015276490.1															WP_041013651.1																																																																																																																																																																																																												
N30.HOG0004310	OG0007861	n0																									WP_015278986.1																																																																																																																																																																																																																											
N30.HOG0004311	OG0007862	n0																									WP_015278232.1																																																																																																																																																																																																																											
N30.HOG0004312	OG0007863	n0																									WP_015277823.1															WP_014819528.1																																																																																																																																																																																																												
N30.HOG0004313	OG0007907	n0																																								WP_003301624.1																																																																																																																																																																																																												
N30.HOG0004314	OG0007912	n0																									WP_015278812.1																																																																																																																																																																																																																											
N30.HOG0004315	OG0007967	n0																									WP_015278745.1																																																																																																																																																																																																																											
N30.HOG0004316	OG0007976	n0																																								WP_192871752.1																																																																																																																																																																																																												
N30.HOG0004317	OG0007994	n0																									WP_015276665.1															WP_082041316.1																																																																																																																																																																																																												
N30.HOG0004318	OG0007995	n0																																								WP_041015734.1																																																																																																																																																																																																												
N30.HOG0004319	OG0008010	n0																									WP_015278915.1																																																																																																																																																																																																																											
N30.HOG0004320	OG0008013	n0																									WP_015277371.1															WP_041014225.1																																																																																																																																																																																																												
N30.HOG0004321	OG0008014	n0																									WP_041756609.1															WP_041013751.1																																																																																																																																																																																																												
N30.HOG0004322	OG0008015	n0																									WP_015276479.1															WP_014820017.1																																																																																																																																																																																																												
N30.HOG0004323	OG0008016	n0																									WP_041756450.1															WP_041015999.1																																																																																																																																																																																																												
N30.HOG0004324	OG0008017	n0																									WP_017244708.1																																																																																																																																																																																																																											
N30.HOG0004325	OG0008021	n0																									WP_015276654.1															WP_041014585.1																																																																																																																																																																																																												
N30.HOG0004326	OG0008030	n0																																								WP_041013333.1																																																																																																																																																																																																												
N30.HOG0004327	OG0008041	n0																									WP_015279005.1																																																																																																																																																																																																																											
N30.HOG0004328	OG0008073	n0																									WP_015277798.1, WP_015278750.1																																																																																																																																																																																																																											
N30.HOG0004329	OG0008090	n0																									WP_007182542.1															WP_007182542.1																																																																																																																																																																																																												
N30.HOG0004330	OG0008148	n0																																								WP_041014140.1																																																																																																																																																																																																												
