HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N60.HOG0004936	OG0010706	n0																																																																															WP_003116633.1																																																																																																																		WP_003116633.1																																									
N60.HOG0004937	OG0010748	n0																																																																															WP_096825269.1																																																																																																																		WP_129483644.1																																									
N60.HOG0004938	OG0010749	n0																																																																															WP_017676541.1																																																																																																																																																											
N60.HOG0004939	OG0010778	n0																																																																																																																																																																																																	WP_252576695.1																																									
N60.HOG0004940	OG0010807	n0																																																																															WP_157761635.1																																																																																																																																																											
N60.HOG0004941	OG0010817	n0																																																																																																																																																																																																	WP_065985201.1																																									
N60.HOG0004942	OG0010824	n4																																																																																																																																																																																																	WP_252576721.1																																									
N60.HOG0004943	OG0010828	n0																																																																																																																																																																																																	WP_252576672.1, WP_129484265.1																																									
N60.HOG0004944	OG0010880	n0																																																																															WP_012018535.1																																																																																																																																																											
N60.HOG0004945	OG0010923	n0																																																																															WP_096825936.1																																																																																																																																																											
N60.HOG0004946	OG0010927	n0																																																																															WP_012019779.1																																																																																																																		WP_129483037.1																																									
N60.HOG0004947	OG0010928	n0																																																																															WP_012020159.1																																																																																																																		WP_012020159.1																																									
N60.HOG0004948	OG0010929	n0																																																																															WP_074916995.1																																																																																																																																																											
N60.HOG0004949	OG0010930	n0																																																																															WP_096825843.1																																																																																																																																																											
N60.HOG0004950	OG0010931	n0																																																																															WP_157761668.1																																																																																																																																																											
N60.HOG0004951	OG0010933	n0																																																																																																																																																																																																	WP_129483984.1																																									
N60.HOG0004952	OG0010934	n0																																																																																																																																																																																																	WP_003241504.1																																									
N60.HOG0004953	OG0010997	n0																																																																															WP_096827742.1																																																																																																																		WP_129482055.1																																									
N60.HOG0004954	OG0011081	n0																																																																															WP_003116673.1																																																																																																																																																											
N60.HOG0004955	OG0011100	n0																																																																															WP_096826544.1																																																																																																																																																											
N60.HOG0004956	OG0011108	n0																																																																															WP_232531470.1																																																																																																																		WP_252576713.1																																									
N60.HOG0004957	OG0011129	n0																																																																																																																																																																																																	WP_129482356.1																																									
N60.HOG0004958	OG0011134	n0																																																																																																																																																																																																	WP_129482135.1																																									
N60.HOG0004959	OG0011135	n0																																																																																																																																																																																																	WP_129482134.1																																									
N60.HOG0004960	OG0011137	n0																																																																																																																																																																																																	WP_129483999.1																																									
N60.HOG0004961	OG0011139	n0																																																																																																																																																																																																	WP_129483253.1																																									
N60.HOG0004962	OG0011147	n0																																																																																																																																																																																																	WP_252576634.1																																									
N60.HOG0004963	OG0011152	n0																																																																																																																																																																																																	WP_043942199.1																																									
N60.HOG0004964	OG0011195	n0																																																																															WP_096825464.1																																																																																																																																																											
N60.HOG0004965	OG0011199	n0																																																																															WP_198402287.1																																																																																																																																																											
N60.HOG0004966	OG0011232	n0																																																																																																																																																																																																	WP_129481471.1																																									
N60.HOG0004967	OG0011240	n0																																																																															WP_096827618.1																																																																																																																		WP_129481958.1																																									
N60.HOG0004968	OG0011246	n0																																																																															WP_012017993.1																																																																																																																		WP_012017993.1																																									
N60.HOG0004969	OG0011250	n0																																																																															WP_003241072.1																																																																																																																		WP_129483764.1																																									
N60.HOG0004970	OG0011254	n0																																																																															WP_003241073.1																																																																																																																		WP_129483765.1																																									
N60.HOG0004971	OG0011276	n0																																																																																																																																																																																																	WP_129483231.1																																									
N60.HOG0004972	OG0011295	n0																																																																																																																																																																																																	WP_277425981.1																																									
N60.HOG0004973	OG0011299	n0																																																																															WP_157045651.1																																																																																																																		WP_157045651.1																																									
N60.HOG0004974	OG0011343	n0																																																																															WP_096825763.1																																																																																																																																																											
N60.HOG0004975	OG0011344	n0																																																																															WP_096825762.1																																																																																																																																																											
N60.HOG0004976	OG0011387	n0																																																																																																																																																																																																	WP_129482106.1																																									
N60.HOG0004977	OG0011390	n0																																																																																																																																																																																																	WP_129483242.1																																									
N60.HOG0004978	OG0011392	n0																																																																																																																																																																																																	WP_129482692.1																																									
N60.HOG0004979	OG0011397	n0																																																																															WP_096826543.1																																																																																																																																																											
N60.HOG0004980	OG0011398	n0																																																																																																																																																																																																	WP_129481571.1																																									
N60.HOG0004981	OG0011447	n0																																																																															WP_198402235.1																																																																																																																																																											
N60.HOG0004982	OG0011501	n0																																																																															WP_096827153.1																																																																																																																																																											
N60.HOG0004983	OG0011530	n0																																																																															WP_157761701.1																																																																																																																																																											
N60.HOG0004984	OG0011554	n0																																																																																																																																																																																																	WP_065985198.1																																									
N60.HOG0004985	OG0011555	n0																																																																																																																																																																																																	WP_252576637.1																																									
N60.HOG0004986	OG0011579	n0																																																																																																																																																																																																	WP_129482682.1																																									
N60.HOG0004987	OG0011680	n0																																																																																																																																																																																																	WP_043106516.1																																									
N60.HOG0004988	OG0011810	n0																																																																																																																																																																																																	WP_252576711.1																																									
N60.HOG0004989	OG0011829	n0																																																																															WP_003465043.1																																																																																																																																																											
N60.HOG0004990	OG0011843	n0																																																																															WP_157761699.1																																																																																																																																																											
N60.HOG0004991	OG0011846	n0																																																																																																																																																																																																	WP_177491128.1																																									
N60.HOG0004992	OG0011847	n0																																																																																																																																																																																																	WP_129482185.1																																									
N60.HOG0004993	OG0011863	n0																																																																																																																																																																																																	WP_129483255.1																																									
N60.HOG0004994	OG0011875	n0																																																																																																																																																																																																	WP_023109374.1																																									
N60.HOG0004995	OG0011910	n0																																																																																																																																																																																																	WP_129482348.1																																									
N60.HOG0004996	OG0011915	n0																																																																																																																																																																																																	WP_129482569.1																																									
N60.HOG0004997	OG0011931	n0																																																																															WP_232531491.1																																																																																																																																																											
N60.HOG0004998	OG0011932	n0																																																																															WP_232531493.1																																																																																																																																																											
N60.HOG0004999	OG0011957	n0																																																																															WP_232531430.1																																																																																																																																																											
N60.HOG0005000	OG0011967	n0																																																																															WP_096827365.1																																																																																																																																																											
N60.HOG0005001	OG0011971	n0																																																																																																																																																																																																	WP_129481720.1																																									
N60.HOG0005002	OG0011973	n0																																																																																																																																																																																																	WP_041772778.1																																									
N60.HOG0005003	OG0011976	n0																																																																																																																																																																																																	WP_129481719.1																																									
N60.HOG0005004	OG0011977	n0																																																																																																																																																																																																	WP_041772777.1																																									
N60.HOG0005005	OG0011979	n0																																																																																																																																																																																																	WP_129484085.1																																									
N60.HOG0005006	OG0011986	n0																																																																															WP_014596893.1																																																																																																																		WP_003116644.1																																									
N60.HOG0005007	OG0011987	n0																																																																																																																																																																																																	WP_065985162.1																																									
N60.HOG0005008	OG0012027	n0																																																																															WP_003116667.1																																																																																																																		WP_090432715.1																																									
N60.HOG0005009	OG0012077	n0																																																																															WP_096826751.1																																																																																																																																																											
N60.HOG0005010	OG0012078	n0																																																																															WP_096826752.1																																																																																																																																																											
N60.HOG0005011	OG0012088	n0																																																																															WP_096825468.1																																																																																																																																																											
N60.HOG0005012	OG0012149	n0																																																																															WP_157761636.1																																																																																																																																																											
N60.HOG0005013	OG0012150	n0																																																																															WP_157761637.1																																																																																																																																																											
N60.HOG0005014	OG0012151	n0																																																																															WP_157761638.1																																																																																																																																																											
N60.HOG0005015	OG0012157	n0																																																																															WP_012019749.1																																																																																																																																																											
N60.HOG0005016	OG0012231	n0																																																																																																																																																																																																	WP_129482265.1																																									
N60.HOG0005017	OG0012328	n0																																																																															WP_096826761.1																																																																																																																		WP_003243520.1																																									
N60.HOG0005018	OG0012390	n0																																																																															WP_003100856.1																																																																																																																																																											
N60.HOG0005019	OG0012391	n0																																																																															WP_003241246.1																																																																																																																		WP_003241246.1																																									
N60.HOG0005020	OG0012392	n0																																																																															WP_003243807.1																																																																																																																		WP_003243807.1																																									
N60.HOG0005021	OG0012393	n0																																																																															WP_092376217.1																																																																																																																																																											
N60.HOG0005022	OG0012395	n0																																																																																																																																																																																																	WP_252576668.1																																									
N60.HOG0005023	OG0012397	n0																																																																																																																																																																																																	WP_129483240.1																																									
N60.HOG0005024	OG0012485	n0																																																																																																																																																																																																	WP_065985199.1																																									
N60.HOG0005025	OG0012495	n0																																																																																																																																																																																																	WP_129482568.1																																									
N60.HOG0005026	OG0012536	n0																																																																															WP_096825462.1																																																																																																																																																											
N60.HOG0005027	OG0012557	n0																																																																																																																																																																																																	WP_129483309.1																																									
N60.HOG0005028	OG0012558	n0																																																																																																																																																																																																	WP_129483323.1																																									
N60.HOG0005029	OG0012559	n0																																																																																																																																																																																																	WP_129483310.1																																									
N60.HOG0005030	OG0012912	n0																																																																																																																																																																																																	WP_129482183.1																																									
N60.HOG0005031	OG0012936	n0																																																																																																																																																																																																	WP_129482133.1																																									
N60.HOG0005032	OG0012965	n0																																																																															WP_096826823.1																																																																																																																																																											
N60.HOG0005033	OG0012966	n0																																																																															WP_096826825.1																																																																																																																																																											
N60.HOG0005034	OG0012967	n0																																																																															WP_096826828.1																																																																																																																																																											
N60.HOG0005035	OG0012968	n0																																																																															WP_157761693.1																																																																																																																																																											
N60.HOG0005036	OG0012969	n0																																																																															WP_096826835.1																																																																																																																																																											
N60.HOG0005037	OG0012987	n0																																																																															WP_096826826.1																																																																																																																																																											
N60.HOG0005038	OG0013007	n0																																																																																																																																																																																																	WP_129482570.1																																									
N60.HOG0005039	OG0013023	n0																																																																																																																																																																																																	WP_012017843.1																																									
N60.HOG0005040	OG0013024	n0																																																																															WP_096825465.1																																																																																																																																																											
N60.HOG0005041	OG0013027	n0																																																																																																																																																																																																	WP_129484089.1																																									
N60.HOG0005042	OG0013046	n0																																																																																																																																																																																																	WP_129482141.1																																									
N60.HOG0005043	OG0013112	n0																																																																																																																																																																																																	WP_129482112.1																																									
N60.HOG0005044	OG0013119	n0																																																																															WP_096826858.1																																																																																																																																																											
N60.HOG0005045	OG0013120	n0																																																																																																																																																																																																	WP_129483234.1																																									
N60.HOG0005046	OG0013122	n0																																																																																																																																																																																																	WP_129483254.1																																									
N60.HOG0005047	OG0013154	n0																																																																																																																																																																																																	WP_129481479.1																																									
N60.HOG0005048	OG0013157	n0																																																																															WP_096825275.1																																																																																																																																																											
N60.HOG0005049	OG0013165	n0																																																																															WP_096825504.1																																																																																																																		WP_012019777.1																																									
N60.HOG0005050	OG0013166	n0																																																																																																																																																																																																	WP_129481519.1																																									
N60.HOG0005051	OG0013177	n0																																																																																																																																																																																																	WP_129481513.1																																									
N60.HOG0005052	OG0013215	n0																																																																															WP_096825599.1																																																																																																																		WP_129482962.1																																									
N60.HOG0005053	OG0013288	n0																																																																															WP_096826062.1																																																																																																																																																											
N60.HOG0005054	OG0013296	n0																																																																															WP_157761648.1																																																																																																																																																											
N60.HOG0005055	OG0013298	n0																																																																															WP_096825526.1																																																																																																																																																											
N60.HOG0005056	OG0013302	n0																																																																																																																																																																																																	WP_177491008.1																																									
N60.HOG0005057	OG0013312	n0																																																																																																																																																																																																	WP_047283399.1																																									
N60.HOG0005058	OG0013373	n0																																																																															WP_096825039.1																																																																																																																																																											
N60.HOG0005059	OG0013374	n0																																																																															WP_096825040.1																																																																																																																																																											
N60.HOG0005060	OG0013378	n0																																																																															WP_157761650.1																																																																																																																																																											
N60.HOG0005061	OG0013379	n0																																																																															WP_096825347.1																																																																																																																																																											
N60.HOG0005062	OG0013380	n0																																																																															WP_096825343.1																																																																																																																																																											
N60.HOG0005063	OG0013389	n0																																																																															WP_157761639.1																																																																																																																																																											
N60.HOG0005064	OG0013525	n0																																																																															WP_003465037.1																																																																																																																																																											
N60.HOG0005065	OG0013526	n0																																																																															WP_010455375.1																																																																																																																																																											
N60.HOG0005066	OG0013528	n0																																																																															WP_232531573.1																																																																																																																																																											
N60.HOG0005067	OG0013531	n0																																																																																																																																																																																																	WP_129482101.1																																									
N60.HOG0005068	OG0013538	n0																																																																															WP_232531540.1																																																																																																																																																											
N60.HOG0005069	OG0013539	n0																																																																															WP_096825937.1																																																																																																																																																											
N60.HOG0005070	OG0013549	n0																																																																															WP_096825455.1																																																																																																																																																											
N60.HOG0005071	OG0013550	n0																																																																															WP_096825747.1																																																																																																																		WP_129481721.1																																									
N60.HOG0005072	OG0013551	n0																																																																															WP_096825916.1																																																																																																																		WP_129481620.1																																									
N60.HOG0005073	OG0013552	n0																																																																															WP_096826867.1																																																																																																																																																											
N60.HOG0005074	OG0013553	n0																																																																															WP_157761691.1																																																																																																																																																											
N60.HOG0005075	OG0013561	n0																																																																																																																																																																																																	WP_129483200.1																																									
N60.HOG0005076	OG0013565	n0																																																																																																																																																																																																	WP_129483243.1																																									
N60.HOG0005077	OG0013640	n0																																																																																																																																																																																																	WP_090432722.1																																									
N60.HOG0005078	OG0013644	n0																																																																																																																																																																																																	WP_065985194.1																																									
N60.HOG0005079	OG0013657	n0																																																																																																																																																																																																	WP_129482130.1																																									
N60.HOG0005080	OG0013761	n0																																																																																																																																																																																																	WP_129483311.1																																									
N60.HOG0005081	OG0014003	n0																																																																															WP_096826830.1																																																																																																																																																											
N60.HOG0005082	OG0014004	n0																																																																															WP_157761694.1																																																																																																																																																											
N60.HOG0005083	OG0014005	n0																																																																															WP_096826832.1																																																																																																																																																											
N60.HOG0005084	OG0014006	n0																																																																															WP_096826833.1																																																																																																																																																											
N60.HOG0005085	OG0014007	n0																																																																															WP_096826834.1																																																																																																																																																											
N60.HOG0005086	OG0014042	n0																																																																																																																																																																																																	WP_129482256.1																																									
N60.HOG0005087	OG0014082	n0																																																																																																																																																																																																	WP_129482246.1																																									
N60.HOG0005088	OG0014270	n0																																																																																																																																																																																																	WP_129482252.1																																									
N60.HOG0005089	OG0014413	n0																																																																																																																																																																																																	WP_043105837.1																																									
N60.HOG0005090	OG0014455	n0																																																																																																																																																																																																	WP_129483985.1																																									
N60.HOG0005091	OG0014579	n0																																																																															WP_096826837.1																																																																																																																																																											
N60.HOG0005092	OG0014580	n0																																																																																																																																																																																																	WP_129481797.1																																									
N60.HOG0005093	OG0014760	n0																																																																																																																																																																																																	WP_129482045.1																																									
N60.HOG0005094	OG0014863	n0																																																																															WP_096825253.1																																																																																																																		WP_129483657.1																																									
N60.HOG0005095	OG0014882	n0																																																																															WP_096826416.1																																																																																																																																																											
N60.HOG0005096	OG0014883	n0																																																																															WP_096827016.1																																																																																																																		WP_129483844.1																																									
N60.HOG0005097	OG0014884	n0																																																																															WP_157761657.1																																																																																																																																																											
