HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N78.HOG0006226	OG0005982	n0																																																																																				WP_094010329.1																																																																																																																																																						
N78.HOG0006227	OG0005984	n0																																																																																																																																																																										WP_217868348.1																																																																
N78.HOG0006228	OG0005993	n2																																																																																																									WP_190306041.1																																																																																																																																	
N78.HOG0006229	OG0005994	n0																																																																																																																																																																									WP_217851353.1																																																																	
N78.HOG0006230	OG0005997	n0																																																																																				WP_102681999.1																																																																																																																																																						
N78.HOG0006231	OG0006008	n0									WP_011531997.1																																												WP_062573340.1																																																																																																	WP_186657311.1																			WP_217850561.1																																					WP_248918492.1																												
N78.HOG0006232	OG0006009	n0									WP_011531998.1																																																																																																																																													WP_186657308.1																			WP_217850559.1																																					WP_248918493.1																												
N78.HOG0006233	OG0006010	n15																																																																																																									WP_223811931.1																																																																																																																																	
N78.HOG0006234	OG0006010	n20									WP_011534128.1																																												WP_062573637.1																												WP_096048099.1			WP_102682826.1																					WP_125858769.1																																													WP_186657708.1																			WP_217848169.1	WP_217866368.1																																				WP_248920250.1																												
N78.HOG0006235	OG0006011	n0									WP_011536406.1																																												WP_062575605.1																												WP_062575605.1			WP_046857590.1																					WP_125861119.1																																													WP_186653044.1																			WP_217851733.1	WP_217867675.1																																				WP_248918014.1																												
N78.HOG0006236	OG0006012	n0																																																																																	WP_099431099.1																								WP_125859046.1																																																																																																																																	
N78.HOG0006237	OG0006013	n0																																																																																	WP_096048472.1, WP_099431208.1																								WP_125859054.1																																																																																																																																	
N78.HOG0006238	OG0006016	n22																																																																																																																																																																																																														WP_248920505.1																												
N78.HOG0006239	OG0006017	n0																																																																																	WP_232532209.1																																																																																																																																																									
N78.HOG0006240	OG0006018	n10																																																																																	WP_099431092.1																								WP_125858728.1																																																																																																																																	
N78.HOG0006241	OG0006028	n0																																																																																																																																																						WP_186654654.1																			WP_217847637.1																																																																	
N78.HOG0006242	OG0006030	n23																																																					WP_081100399.1																																																																																																																																																																																					
N78.HOG0006243	OG0006035	n11																																																																																																									WP_114763378.1																																																																																																																																	
N78.HOG0006244	OG0006038	n0									WP_011535679.1																																												WP_062575155.1																												WP_167388406.1			WP_102682134.1																					WP_125857464.1																																													WP_225923104.1																			WP_217852806.1	WP_225933103.1																																				WP_248917433.1																												
N78.HOG0006245	OG0006039	n0																																																																																																									WP_125859036.1																																																																																																																																	
N78.HOG0006246	OG0006040	n0																																																																																																									WP_125859037.1																																																																																																																																	
N78.HOG0006247	OG0006041	n6																																																					WP_062573756.1																												WP_099431071.1																																																																																																																																																									
N78.HOG0006248	OG0006041	n17									WP_044487958.1																																												WP_050706147.1																												WP_050706147.1			WP_102684032.1																					WP_125858942.1																																																																	WP_217869332.1																																																																
N78.HOG0006249	OG0006044	n0																																																																																																																																																						WP_186662372.1																																																																																				
N78.HOG0006250	OG0006052	n5									WP_011534445.1																																																																																																																																																																																																																																	
N78.HOG0006251	OG0006052	n31																																																					WP_062574401.1																																																																																																																																																																																					
N78.HOG0006252	OG0006053	n0																																																																																																									WP_125858021.1																																																																																																																																	
N78.HOG0006253	OG0006066	n0									WP_011534072.1																																												WP_081100278.1																												WP_084942396.1			WP_102682276.1																																																																																						WP_217866006.1																																				WP_248920200.1																												
N78.HOG0006254	OG0006067	n0									WP_011534071.1																																												WP_028689485.1																												WP_028689485.1			WP_102682275.1																																																																																						WP_217866005.1																																				WP_248920199.1																												
N78.HOG0006255	OG0006077	n0									WP_011531995.1																																																																																																																																													WP_186657315.1																			WP_217853910.1																																					WP_248918490.1																												
N78.HOG0006256	OG0006078	n0									WP_011531996.1																																																																																																																																													WP_186657313.1																			WP_217850563.1																																					WP_248918491.1																												
N78.HOG0006257	OG0006079	n23									WP_044487713.1																																																																											WP_102682476.1																					WP_125860223.1																																																																	WP_225933101.1																																				WP_248918766.1																												
N78.HOG0006258	OG0006079	n27									WP_044487715.1																																												WP_062575099.1																												WP_096049390.1			WP_102682475.1																					WP_125860221.1																																													WP_186658814.1																			WP_217850084.1	WP_217867175.1																																				WP_248918767.1																												
N78.HOG0006259	OG0006080	n0									WP_044488568.1																																																																																																WP_125857830.1																																																																																																																																	
N78.HOG0006260	OG0006081	n0									WP_231845301.1																																												WP_062573568.1																												WP_062573568.1			WP_102682580.1																					WP_125464641.1																																													WP_186661921.1																				WP_217866359.1																																				WP_248919712.1																												
N78.HOG0006261	OG0006083	n0																																																					WP_062572554.1																												WP_096048910.1																								WP_125857143.1																																																																WP_217850978.1																																					WP_248917837.1																												
N78.HOG0006262	OG0006094	n0									WP_011533784.1																																																																																																																																																																																																																																	
N78.HOG0006263	OG0006097	n0									WP_231845274.1																																																																																																WP_125859806.1																																																																																																																																	
N78.HOG0006264	OG0006099	n0									WP_011531984.1																																												WP_062575327.1																												WP_062575327.1			WP_038707266.1																					WP_125857284.1																																													WP_134692732.1																			WP_217850577.1	WP_038707266.1																																				WP_248918481.1																												
N78.HOG0006265	OG0006100	n0									WP_011534491.1																																												WP_028688737.1																												WP_028688737.1			WP_102683770.1																					WP_125859113.1																																													WP_186659423.1																			WP_217847784.1	WP_217869410.1																																				WP_248920607.1																												
N78.HOG0006266	OG0006107	n0																																																																																																									WP_125858022.1																																																																																																																																	
N78.HOG0006267	OG0006108	n0									WP_011535440.1																																																																																																WP_190306018.1																																													WP_186658433.1																			WP_217849710.1																																					WP_248917236.1																												
N78.HOG0006268	OG0006115	n0																																																																																																									WP_125463439.1																																													WP_186659915.1																			WP_217848565.1																																																																	
N78.HOG0006269	OG0006120	n0									WP_011536212.1																																																																																																																																																																																																					WP_248917872.1																												
N78.HOG0006270	OG0006127	n0									WP_011531587.1																																												WP_062575568.1																												WP_062575568.1			WP_102684982.1																					WP_125861061.1																																													WP_186662683.1																			WP_217851826.1	WP_217867630.1																																				WP_248918188.1																												
N78.HOG0006271	OG0006128	n0									WP_011533577.1																																												WP_062574373.1																												WP_062574373.1			WP_102683775.1																					WP_125858295.1																																													WP_186654182.1																			WP_217847689.1	WP_217869402.1																																				WP_248919800.1																												
N78.HOG0006272	OG0006129	n3									WP_011533893.1																																																																																																																																																																																																																																	
N78.HOG0006273	OG0006130	n0									WP_231845292.1, WP_011535689.1, WP_011535694.1, WP_011534401.1																																												WP_011535689.1, WP_062575166.1																												WP_096049338.1, WP_096049335.1			WP_102682137.1, WP_102684479.1																					WP_125860491.1, WP_125857459.1																																													WP_186662602.1																			WP_217852781.1, WP_217850384.1	WP_046854186.1, WP_217867242.1, WP_217868199.1																																				WP_248917441.1, WP_248917443.1																												
N78.HOG0006274	OG0006134	n5																																																																																																									WP_125858034.1																																																																																																																																	
N78.HOG0006275	OG0006134	n23																																																																																																									WP_125858716.1																																																																																																																																	
N78.HOG0006276	OG0006144	n10																																																					WP_062573685.1, WP_062574489.1, WP_062574485.1																												WP_096048071.1, WP_069016329.1																																																																																																																																																									
N78.HOG0006277	OG0006144	n16																																																					WP_062573835.1																												WP_062364222.1																																																																																																																																																									
N78.HOG0006278	OG0006144	n25																																																																																				WP_102684130.1																																																																																					WP_217853805.1																																																																	
N78.HOG0006279	OG0006145	n3																																																					WP_062572794.1																												WP_096048709.1																																																																																																																																																									
N78.HOG0006280	OG0006145	n24																																																																																																									WP_125861048.1																																																																																																																																	
N78.HOG0006281	OG0006152	n0																																																					WP_036986699.1																												WP_036986699.1			WP_102684540.1																																																																		WP_225923112.1																			WP_217848622.1																																																																	
N78.HOG0006282	OG0006157	n0																																																																																				WP_146024414.1																																																																																																																																																						
N78.HOG0006283	OG0006158	n2									WP_011531932.1																																																																																																																																																																																																																																	
N78.HOG0006284	OG0006158	n25									WP_011531935.1																																																																																																																																																																																																																																	
N78.HOG0006285	OG0006159	n0									WP_044487987.1																																												WP_062573573.1																												WP_062573573.1			WP_102682576.1																					WP_125859154.1																																													WP_186661917.1																			WP_217847532.1	WP_217866356.1																																				WP_248919717.1																												
N78.HOG0006286	OG0006160	n0																																																																																																																																																						WP_186658362.1																																																																																				
N78.HOG0006287	OG0006164	n0																																																																																																																																																																										WP_217868350.1																																																																
N78.HOG0006288	OG0006170	n0																																																																																																									WP_125858018.1																																																																																																																																	
N78.HOG0006289	OG0006176	n0																																																					WP_062573097.1																												WP_096048540.1			WP_158247506.1																																																																																					WP_217853360.1																																																																	
N78.HOG0006290	OG0006178	n0																																																																																				WP_102681627.1																					WP_110995563.1																																																																	WP_217869867.1																																																																
N78.HOG0006291	OG0006185	n0									WP_011533828.1																																												WP_062574001.1																												WP_096050165.1																																																																																									WP_217865911.1																																				WP_248919995.1																												
N78.HOG0006292	OG0006186	n0									WP_011533827.1																																												WP_062574000.1																												WP_062574000.1																																																																																									WP_217865912.1																																				WP_248919994.1																												
N78.HOG0006293	OG0006187	n0									WP_011533826.1																																												WP_062573999.1																												WP_062573999.1																																																																																									WP_217865913.1																																				WP_248919993.1																												
N78.HOG0006294	OG0006188	n0									WP_011533825.1																																												WP_062573998.1																												WP_062573998.1																																																																																									WP_217865914.1																																				WP_248919992.1																												
N78.HOG0006295	OG0006189	n0									WP_011533824.1																																												WP_062573997.1																												WP_096050166.1																																																																																									WP_217865915.1																																				WP_248919991.1																												
N78.HOG0006296	OG0006190	n0									WP_011533823.1																																												WP_062573996.1																												WP_096050331.1																																																																																									WP_217865916.1																																				WP_248919990.1																												
N78.HOG0006297	OG0006191	n0									WP_011533822.1																																												WP_062573995.1																												WP_096050167.1																																																																																									WP_217865917.1																																				WP_248919989.1																												
N78.HOG0006298	OG0006193	n0																																																																																																									WP_125856979.1																																																																WP_217850399.1																																																																	
N78.HOG0006299	OG0006199	n0																																																																																																																																																																										WP_217868355.1																																																																
N78.HOG0006300	OG0006202	n6																																																					WP_230962608.1																																																																																																																					WP_225933155.1, WP_217869512.1, WP_217869508.1																																																																
N78.HOG0006301	OG0006202	n14																																																					WP_155721683.1																												WP_269779863.1																																																																																									WP_225933153.1, WP_225933154.1, WP_217869507.1																																																																
N78.HOG0006302	OG0006203	n0									WP_011534163.1																																												WP_062574261.1																												WP_096050001.1			WP_046855323.1																					WP_125858476.1																																													WP_186661485.1																			WP_217847997.1	WP_217866151.1																																				WP_248920286.1																												
N78.HOG0006303	OG0006204	n0									WP_011534431.1																																																																																																WP_125858626.1																																																																																																					WP_248920563.1																												
N78.HOG0006304	OG0006205	n0									WP_158020251.1																																																																																																																																																																	WP_217865924.1																																				WP_248920048.1																												
N78.HOG0006305	OG0006206	n0																																																																																	WP_099431094.1																																																																																																																													WP_248920475.1																												
N78.HOG0006306	OG0006230	n0																																																																																																																																																																																																														WP_248917448.1																												
N78.HOG0006307	OG0006235	n0									WP_011534037.1																																												WP_062573693.1																												WP_028689269.1			WP_102684027.1																					WP_125858536.1																																													WP_186659519.1																			WP_217847858.1	WP_217869338.1																																																																
N78.HOG0006308	OG0006243	n0																																																																																																																																																																									WP_217854062.1																																																																	
N78.HOG0006309	OG0006245	n0																																																																																																									WP_125859706.1																																																																																																																																	
N78.HOG0006310	OG0006254	n0																																																																																																																																																						WP_202885374.1																			WP_225935514.1																																																																	
N78.HOG0006311	OG0006268	n2																																																																																																									WP_125859160.1																																																																																																																																	
N78.HOG0006312	OG0006276	n0																																																					WP_062573654.1																												WP_084941513.1			WP_102685053.1																																																																		WP_186659731.1																			WP_217848386.1	WP_217869299.1																																																																
N78.HOG0006313	OG0006279	n0									WP_011533821.1																																												WP_062573994.1																												WP_096050168.1																																																																																									WP_217865918.1																																				WP_248919988.1																												
N78.HOG0006314	OG0006280	n0									WP_011533820.1																																												WP_062573990.1																												WP_096050171.1																																																																																									WP_217865919.1																																				WP_248919987.1																												
N78.HOG0006315	OG0006286	n0																																																																																																																																																																										WP_046857148.1																																																																
N78.HOG0006316	OG0006287	n0																																																																																																																																																																										WP_217868352.1																																																																
N78.HOG0006317	OG0006288	n0																																																																																																																																																																										WP_046857144.1																																																																
N78.HOG0006318	OG0006289	n0																																																																																																																																																																										WP_217868356.1																																																																
N78.HOG0006319	OG0006290	n0									WP_011531865.1																																												WP_062575371.1																												WP_028689007.1			WP_102685219.1																					WP_125857225.1																																													WP_186653216.1																			WP_217850683.1	WP_217868079.1																																				WP_248918408.1																												
N78.HOG0006320	OG0006291	n7									WP_011533752.1																																												WP_062573701.1																																																																																																	WP_186660976.1																																																																																				
N78.HOG0006321	OG0006292	n5									WP_011533754.1																																												WP_062573703.1																																																																																																	WP_186660974.1																																																																																				
N78.HOG0006322	OG0006293	n0									WP_011534120.1																																												WP_062573842.1																												WP_096047946.1			WP_102682298.1																					WP_125858481.1																																													WP_186661498.1																			WP_217847733.1	WP_217866027.1																																				WP_248920243.1																												
N78.HOG0006323	OG0006294	n21									WP_044488048.1																																												WP_062573702.1																																																																																																	WP_186660975.1																																																																																				
N78.HOG0006324	OG0006295	n0																																																																																																									WP_125859051.1																																																																																																																																	
N78.HOG0006325	OG0006298	n0																																																																																																																																																																									WP_217850396.1																																																																	
N78.HOG0006326	OG0006299	n0																																																																																																									WP_125858023.1																																																																																																																																	
N78.HOG0006327	OG0006310	n0																																																																																				WP_102684482.1																					WP_125857375.1																																																																	WP_217868205.1																																																																
N78.HOG0006328	OG0006312	n0									WP_011536197.1																																												WP_050703396.1																												WP_096048925.1			WP_023629978.1																					WP_125462245.1																																													WP_186653782.1																			WP_134689926.1	WP_023629978.1																																				WP_248917862.1																												
N78.HOG0006329	OG0006313	n0									WP_011536198.1																																												WP_050703395.1																												WP_028688477.1			WP_102681819.1																					WP_125462244.1																																													WP_186653784.1																			WP_217851033.1	WP_217867964.1																																				WP_248917863.1																												
N78.HOG0006330	OG0006314	n0																																																																																																									WP_125859439.1																																																																																																																																	
N78.HOG0006331	OG0006315	n0																																																																																																									WP_125858828.1																																																																																																																																	
N78.HOG0006332	OG0006321	n0																																																																																																									WP_125859708.1																																																																																																																																	
N78.HOG0006333	OG0006322	n0																																																																																																									WP_125859712.1																																																																																																																																	
N78.HOG0006334	OG0006326	n0																																																					WP_062361166.1																															WP_102683317.1																																																																		WP_186661609.1																			WP_217847551.1	WP_217866431.1																																																																
N78.HOG0006335	OG0006330	n0									WP_044488457.1																																																																											WP_031314530.1																																																																																						WP_031314530.1																																				WP_248917437.1																												
N78.HOG0006336	OG0006332	n0																																																																																				WP_102682610.1																																																																																																																																																						
N78.HOG0006337	OG0006333	n4									WP_011532281.1																																																																											WP_102682491.1																																																																																																																										WP_248918739.1																												
N78.HOG0006338	OG0006340	n0																																																																																	WP_096049986.1																																																																																																																																																									
N78.HOG0006339	OG0006341	n0																																																																																				WP_158247485.1																																																																																																																																																						
N78.HOG0006340	OG0006347	n0																																																					WP_062574919.1																												WP_062574919.1																																																																																									WP_217866938.1																																																																
N78.HOG0006341	OG0006349	n0									WP_011533514.1																																												WP_062574352.1																												WP_062574352.1			WP_102685048.1																																																																		WP_186662093.1																			WP_217848242.1	WP_217869421.1																																				WP_248919748.1																												
N78.HOG0006342	OG0006359	n0																																																																																																																																																																										WP_217868351.1																																																																
N78.HOG0006343	OG0006360	n0																																																																																																																																																																										WP_217868354.1																																																																
N78.HOG0006344	OG0006362	n3																																																					WP_081100291.1																															WP_102682362.1																																																																																						WP_217866303.1, WP_217869795.1																																																																
N78.HOG0006345	OG0006362	n21									WP_011533748.1																																												WP_062573698.1																																																																																																	WP_186660981.1																																																																																				
N78.HOG0006346	OG0006363	n21									WP_011533755.1																																												WP_062573704.1																																																																																																	WP_225923119.1																																																																																				
N78.HOG0006347	OG0006364	n0									WP_011534080.1																																												WP_028690708.1																												WP_028690708.1			WP_102684619.1																					WP_125858950.1																																													WP_186659507.1																			WP_217848107.1	WP_217869798.1																																				WP_248920208.1																												
N78.HOG0006348	OG0006365	n0									WP_011535707.1																																												WP_062575180.1																												WP_062575180.1			WP_102682145.1																					WP_125857442.1																																													WP_186662694.1																			WP_217852758.1	WP_217867250.1																																																																
N78.HOG0006349	OG0006366	n0									WP_011535864.1																																																																																																																																																																																																																																	
N78.HOG0006350	OG0006367	n5									WP_083789173.1																																												WP_189660255.1																																																																																																	WP_186660977.1																																																																																				
N78.HOG0006351	OG0006370	n0																																																																																																																																																																																																														WP_248920094.1																												
N78.HOG0006352	OG0006378	n28																																																																																																																																																																									WP_217854013.1																																																																	
N78.HOG0006353	OG0006382	n0																																																					WP_028692446.1																												WP_096048199.1			WP_102683320.1																																																																																																																																																						
N78.HOG0006354	OG0006390	n0																																																																																																									WP_125859659.1																																																																WP_217849375.1																																																																	
N78.HOG0006355	OG0006391	n0																																																																																																									WP_125859699.1																																																																																																																																	
N78.HOG0006356	OG0006392	n0																																																																																																									WP_125859700.1																																																																																																																																	
N78.HOG0006357	OG0006393	n0																																																																																																									WP_125859710.1																																																																																																																																	
N78.HOG0006358	OG0006394	n0									WP_011536199.1																																												WP_062572531.1																												WP_096048926.1			WP_038706991.1																																																																		WP_186653787.1																			WP_217851034.1	WP_217867963.1																																				WP_248917864.1																												
N78.HOG0006359	OG0006403	n24																																																																																																																																																																																																														WP_248918603.1																												
N78.HOG0006360	OG0006406	n0																																																																																				WP_102682597.1																																																																																																																																																						
N78.HOG0006361	OG0006408	n3																																																																																				WP_158247484.1																																																																																																																																																						
N78.HOG0006362	OG0006409	n0																																																																																																																																																																																																														WP_248920476.1																												
N78.HOG0006363	OG0006413	n0																																																																																	WP_096048305.1			WP_102683705.1																					WP_125858947.1																																													WP_186660518.1																			WP_217848746.1	WP_217866576.1																																																																
N78.HOG0006364	OG0006418	n0																																																																																																																																																																																																														WP_248920488.1																												
N78.HOG0006365	OG0006422	n0									WP_011531926.1, WP_011535628.1																																																																																																WP_223811872.1																																																																																																																																	
N78.HOG0006366	OG0006425	n0																																																																																																									WP_125858746.1																																																																																																																																	
N78.HOG0006367	OG0006434	n0									WP_011531542.1																																												WP_062572383.1																												WP_028688726.1			WP_102683024.1																					WP_125462089.1																																													WP_186652689.1																			WP_217851435.1	WP_217867818.1																																				WP_248918157.1																												
N78.HOG0006368	OG0006435	n0									WP_011534127.1																																												WP_062573638.1																												WP_096048098.1			WP_102682825.1																					WP_125858768.1																																													WP_186657710.1																			WP_217848168.1	WP_217866367.1																																				WP_248920249.1																												
N78.HOG0006369	OG0006436	n0									WP_011536202.1																																												WP_051555605.1																												WP_051555605.1			WP_046857670.1																					WP_110992228.1																																													WP_186654164.1																			WP_217853915.1	WP_052062265.1																																				WP_248917866.1																												
N78.HOG0006370	OG0006437	n0																																																																																																									WP_125857637.1																																																																																																																																	
