HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N117.HOG0006006	OG0007207	n0																																															WP_226488952.1					WP_226488952.1																							WP_096139706.1																																																																																																																																																															
N117.HOG0006007	OG0007208	n0																														WP_024650171.1																																																																																																																																																																																																			WP_004667995.1									
N117.HOG0006008	OG0007209	n0																																																																											WP_096131716.1															WP_010409358.1																																																																																																																																																
N117.HOG0006009	OG0007210	n0																														WP_241197515.1																																													WP_003425019.1															WP_229616349.1																																																																																																																																							WP_104685764.1									
N117.HOG0006010	OG0007211	n0																														WP_024648614.1												WP_148561920.1					WP_057407550.1					WP_057407550.1																							WP_096140633.1																																																																																																																													WP_103378024.1																																		
N117.HOG0006011	OG0007215	n0																														WP_024650209.1																	WP_057405789.1					WP_057405789.1																							WP_054994477.1															WP_029571662.1																																																																																																																																							WP_065351000.1									
N117.HOG0006012	OG0007223	n0																														WP_024648845.1												WP_050601909.1					WP_201025302.1					WP_201025302.1																							WP_096139189.1																																																																																																																													WP_236432459.1																																		
N117.HOG0006013	OG0007236	n18																																															WP_017279226.1					WP_017279226.1																																																																																																																																																																																						
N117.HOG0006014	OG0007261	n0																																																																											WP_024666896.1															WP_005895535.1																																																																																																																																																
N117.HOG0006015	OG0007272	n0																														WP_010423807.1																	WP_010439161.1					WP_010439161.1																							WP_096139587.1																																																																																																																																																						WP_065350499.1									
N117.HOG0006016	OG0007273	n0																																																																																																																																																																																																																																	WP_004666892.1									
N117.HOG0006017	OG0007274	n0																																																																																										WP_003427982.1																																																																																																																																																
N117.HOG0006018	OG0007275	n0																																										WP_236640294.1																																																																																																																																																																																																
N117.HOG0006019	OG0007276	n0																														WP_003317801.1												WP_003403346.1					WP_003317801.1					WP_003317801.1																							WP_010437752.1															WP_003317801.1																																																																																																														WP_003403346.1																									WP_065349018.1									
N117.HOG0006020	OG0007277	n0																														WP_011103314.1																																																																																																																																																																																																			WP_060402542.1, WP_065348715.1									
N117.HOG0006021	OG0007278	n0																														WP_024649655.1																	WP_057406399.1					WP_057406399.1																							WP_054992932.1															WP_029571943.1																																																																																																																																																
N117.HOG0006022	OG0007280	n0																																										WP_032656924.1																																																																																																																																																																																																
N117.HOG0006023	OG0007281	n0																														WP_164490371.1												WP_162488878.1					WP_161806268.1					WP_161806268.1																																						WP_161806213.1																																																																																																														WP_181015061.1																									WP_162273807.1									
N117.HOG0006024	OG0007287	n0																																															WP_057407073.1					WP_057407073.1																																																																																																																																																																													WP_065350192.1									
N117.HOG0006025	OG0007288	n0																																															WP_235592755.1					WP_235592755.1																																																																																																																																																																																						
N117.HOG0006026	OG0007296	n4																																																																											WP_096140693.1																																																																																																																																																															
N117.HOG0006027	OG0007296	n15																																																																											WP_096140656.1																																																																																																																																																															
N117.HOG0006028	OG0007303	n0																																																																											WP_096140680.1																																																																																																																																																															
N117.HOG0006029	OG0007305	n0																																										WP_080278109.1					WP_080337987.1					WP_080337987.1																																						WP_029573407.1																																																																																																																																																
N117.HOG0006030	OG0007306	n0																														WP_024649818.1																																													WP_096140012.1																																																																																																																																																						WP_065350909.1									
N117.HOG0006031	OG0007309	n2																																																																																										WP_029572244.1																																																																																																																																																
N117.HOG0006032	OG0007333	n0																																															WP_057406850.1					WP_057406850.1																																																																																																																																																																																						
N117.HOG0006033	OG0007336	n4																																										WP_032655976.1																																																																																																																																																														WP_024660584.1																									WP_065349832.1									
N117.HOG0006034	OG0007337	n0																																										WP_032655538.1					WP_057406860.1					WP_057406860.1																																																																																																																																																																																						
N117.HOG0006035	OG0007338	n0																																															WP_057406306.1					WP_057406306.1																																																																																																																																																																																						
N117.HOG0006036	OG0007340	n0																																																																																																																																																																																																																																	WP_065349286.1									
N117.HOG0006037	OG0007342	n0																														WP_024650160.1																																																																																																																																																																																																			WP_065348654.1									
N117.HOG0006038	OG0007343	n4																														WP_003347368.1																																																																																																																																																																																																			WP_002556109.1									
N117.HOG0006039	OG0007343	n11																														WP_024647943.1																																																																																																																																																																																																			WP_065348667.1									
N117.HOG0006040	OG0007345	n0																														WP_024647926.1																																																												WP_229628771.1																																																																																																																																																
N117.HOG0006041	OG0007349	n0																																										WP_032657302.1					WP_057406622.1					WP_057406622.1																							WP_096139681.1																																																																																																																													WP_103712695.1																									WP_065350902.1									
N117.HOG0006042	OG0007350	n17																																																																																																																																																																																																								WP_103712726.1																																		
N117.HOG0006043	OG0007352	n0																																																																																										WP_004417095.1																																																																																																																																																
N117.HOG0006044	OG0007370	n0																																										WP_032655774.1																																																																																																																																																																																																
N117.HOG0006045	OG0007384	n6																														WP_164490365.1																																																																																																																																																																																																												
N117.HOG0006046	OG0007389	n0																																										WP_032656193.1					WP_032634279.1					WP_032634279.1																																																																																																																																																				WP_032656193.1																																		
N117.HOG0006047	OG0007391	n0																														WP_003348590.1																																																																																																																																																																																																			WP_031599007.1									
N117.HOG0006048	OG0007392	n0																														WP_024648220.1																	WP_003414785.1					WP_003414785.1																							WP_096139867.1															WP_029573201.1																																																																																																																																							WP_065349020.1									
N117.HOG0006049	OG0007414	n2																																																																																																																																																																																																																																	WP_157893932.1									
N117.HOG0006050	OG0007414	n11																																																																											WP_192873510.1																																																																																																																																																						WP_232002864.1									
N117.HOG0006051	OG0007414	n17																																																																											WP_096139680.1																																																																																																																																																						WP_065350903.1									
N117.HOG0006052	OG0007420	n0																																																																											WP_096140711.1																																																																																																																																																															
N117.HOG0006053	OG0007429	n0																														WP_024648439.1																																																																																																																																																																																																												
N117.HOG0006054	OG0007430	n0																														WP_024648437.1																																																																																																																																																																																																												
N117.HOG0006055	OG0007431	n0																														WP_024648431.1																																																																																																																																																																																																												
N117.HOG0006056	OG0007432	n0																														WP_017279466.1																																																																																																																																																																																																												
N117.HOG0006057	OG0007433	n0																														WP_024648438.1																																																																																																																																																																																																												
N117.HOG0006058	OG0007436	n0																														WP_024649443.1																	WP_057406757.1					WP_057406757.1																							WP_032615087.1															WP_057419504.1																																																																																																																																							WP_065350558.1									
N117.HOG0006059	OG0007437	n2																																										WP_032656368.1																																																WP_029572268.1																																																																																																														WP_032656368.1																																		
N117.HOG0006060	OG0007437	n8																														WP_024650266.1																																																																																																																																																																																																												
N117.HOG0006061	OG0007458	n0																																										WP_003342293.1																																																																																																																																																																																																
N117.HOG0006062	OG0007461	n0																														WP_024647837.1																																																																																																																																																																																																												
N117.HOG0006063	OG0007462	n16																																																																																																																																																																																																																																	WP_065348672.1									
N117.HOG0006064	OG0007462	n19																																																																																																																																																																																																																																	WP_157893870.1									
N117.HOG0006065	OG0007477	n0																																																																																																																																																																																																																																	WP_002556026.1									
N117.HOG0006066	OG0007479	n0																																															WP_057407336.1					WP_057407336.1																																																																																																																																																																																						
N117.HOG0006067	OG0007480	n0																														WP_024650040.1																																																																																																																																																																																																												
N117.HOG0006068	OG0007481	n0																																										WP_003342302.1																																																																																																																																																																																																
N117.HOG0006069	OG0007482	n0																																										WP_032655926.1																																																																																																																																																																																																
N117.HOG0006070	OG0007484	n0																																										WP_032656015.1					WP_057406185.1					WP_057406185.1																							WP_096131110.1																																																																																																																													WP_103378053.1																																		
N117.HOG0006071	OG0007485	n0																														WP_024648218.1												WP_032654606.1					WP_057406216.1					WP_057406216.1																																						WP_057419757.1																																																																																																														WP_053275767.1																									WP_044310429.1									
N117.HOG0006072	OG0007486	n0																														WP_024648013.1												WP_032654162.1					WP_044312264.1					WP_044312264.1																							WP_096139363.1															WP_004415902.1																																																																																																														WP_103378454.1																									WP_065350678.1									
N117.HOG0006073	OG0007487	n0																														WP_032623120.1												WP_003400389.1					WP_044312265.1					WP_044312265.1																							WP_192873468.1															WP_029572227.1																																																																																																														WP_003400389.1																									WP_065350679.1									
N117.HOG0006074	OG0007488	n0																																										WP_003402649.1					WP_003410412.1					WP_003410412.1																							WP_003402649.1																																																																																																																																																															
N117.HOG0006075	OG0007497	n0																														WP_003348905.1												WP_162488892.1					WP_003348905.1					WP_003348905.1																																						WP_004415025.1																																																																																																														WP_181015064.1																																		
N117.HOG0006076	OG0007498	n0																																																																																																																																																																																																								WP_103377817.1																																		
N117.HOG0006077	OG0007511	n0																																															WP_057406574.1					WP_057406574.1																																																																																																																																																																																						
N117.HOG0006078	OG0007515	n0																														WP_024650065.1																	WP_057406465.1					WP_057406465.1																																						WP_017277954.1																																																																																																																																							WP_065349096.1									
N117.HOG0006079	OG0007517	n0																																																																																																																																																																																																								WP_240853705.1																																		
N117.HOG0006080	OG0007527	n0																														WP_024648501.1																																																																																																																																																																																																			WP_173926073.1, WP_157893906.1, WP_065349821.1, WP_173926072.1									
N117.HOG0006081	OG0007537	n0																																																																											WP_143483298.1																																																																																																																																																															
N117.HOG0006082	OG0007538	n0																																															WP_057406182.1					WP_057406182.1																							WP_163009548.1																																																																																																																																																															
N117.HOG0006083	OG0007540	n0																																															WP_057407375.1					WP_057407375.1																																																																																																																																																																																						
N117.HOG0006084	OG0007541	n0																																																																											WP_192873558.1																																																																																																																																																															
N117.HOG0006085	OG0007542	n0																																										WP_032656928.1																																																																																																																																																																																																
N117.HOG0006086	OG0007545	n0																														WP_024649780.1																																																																																																																																																																																																												
N117.HOG0006087	OG0007546	n0																																															WP_057407078.1					WP_057407078.1																																																																																																																																																																													WP_065350173.1									
N117.HOG0006088	OG0007548	n0																														WP_003345750.1												WP_079998110.1																																																																																																																																																														WP_103378549.1																																		
N117.HOG0006089	OG0007549	n0																														WP_024648436.1																																																																																																																																																																																																												
N117.HOG0006090	OG0007550	n0																																															WP_235592753.1					WP_235592753.1																																																																																																																																																																																						
N117.HOG0006091	OG0007551	n0																																																																																																																																																																																																								WP_240853636.1																																		
N117.HOG0006092	OG0007552	n0																																																																											WP_010414770.1																																																																																																																																																															
N117.HOG0006093	OG0007553	n0																																																																											WP_096139411.1																																																																																																																																																															
N117.HOG0006094	OG0007554	n0																														WP_024648483.1																																																												WP_029571552.1																																																																																																														WP_240853640.1																																		
N117.HOG0006095	OG0007555	n0																														WP_024650327.1																																																																																																																																																																																																			WP_162497072.1									
N117.HOG0006096	OG0007556	n0																														WP_003433273.1																																																												WP_003316232.1																																																																																																																																																
N117.HOG0006097	OG0007559	n0																														WP_024649595.1												WP_004406435.1					WP_010424193.1					WP_010424193.1																							WP_096138802.1															WP_017277724.1																																																																																																														WP_004406435.1																									WP_054080736.1									
N117.HOG0006098	OG0007562	n0																																										WP_235203218.1																																																																																																																																																														WP_103713286.1																																		
N117.HOG0006099	OG0007564	n0																																																																																																																																																																																																																																	WP_024663653.1									
N117.HOG0006100	OG0007574	n0																														WP_024648447.1												WP_032655787.1					WP_057405801.1					WP_057405801.1																																						WP_024665416.1																																																																																																														WP_103712684.1																									WP_065349825.1									
N117.HOG0006101	OG0007579	n0																																																																																																																																																																																																																																	WP_003089113.1									
N117.HOG0006102	OG0007582	n0																																																																											WP_096140707.1																																																																																																																													WP_103712797.1																																		
N117.HOG0006103	OG0007585	n0																																																																																																																																																																																																								WP_236432526.1																																		
N117.HOG0006104	OG0007588	n0																																																																																										WP_010421739.1																																																																																																																																																
N117.HOG0006105	OG0007593	n16																																																																																																																																																																																																																																	WP_053486459.1									
N117.HOG0006106	OG0007594	n0																														WP_044422735.1, WP_003347375.1																																																																																																																																																																																																			WP_065348668.1									
N117.HOG0006107	OG0007595	n0																														WP_024650042.1																																																																																																																																																																																																												
N117.HOG0006108	OG0007596	n0																														WP_024650092.1																	WP_057406440.1					WP_057406440.1																							WP_010437634.1															WP_029572320.1																																																																																																																																																
N117.HOG0006109	OG0007598	n6																																										WP_005737208.1																																																																																																																																																																																																
N117.HOG0006110	OG0007599	n3																																																																																																																																																																																																								WP_240853644.1																																		
N117.HOG0006111	OG0007601	n0																																																																																																																																																																																																																																	WP_065349441.1									
N117.HOG0006112	OG0007602	n0																														WP_004415059.1												WP_024641714.1					WP_057406217.1					WP_057406217.1																																						WP_004415059.1																																																																																																														WP_103378511.1																									WP_003430764.1									
N117.HOG0006113	OG0007603	n0																														WP_227443029.1												WP_236432455.1, WP_236640349.1					WP_080392040.1					WP_235592791.1																																																																																																																																																				WP_236432455.1, WP_236432457.1																																		
N117.HOG0006114	OG0007605	n0																														WP_024648036.1												WP_032654198.1					WP_057406106.1					WP_057406106.1																																						WP_017279826.1																																																																																																														WP_240853573.1																																		
N117.HOG0006115	OG0007610	n0																																										WP_032655669.1					WP_057405761.1					WP_057405761.1																																																																																																																																																																													WP_005739963.1									
N117.HOG0006116	OG0007631	n0																																																																																										WP_152534934.1																																																																																																																																																
N117.HOG0006117	OG0007654	n0																														WP_024649021.1																	WP_080391991.1					WP_080391991.1																																																																																																																																																																																						
N117.HOG0006118	OG0007657	n0																																																																																																																																																																																																																																	WP_232007102.1, WP_232007101.1, WP_104685674.1									
N117.HOG0006119	OG0007658	n4																																																																																																																																																																																																																																	WP_032625560.1									
N117.HOG0006120	OG0007658	n9																																																																																																																																																																																																																																	WP_065348562.1									
N117.HOG0006121	OG0007658	n16																																																																																																																																																																																																																																	WP_232002912.1									
N117.HOG0006122	OG0007659	n5																																																																																																																																																																																																																																	WP_230848295.1									
N117.HOG0006123	OG0007660	n0																																																																																																																																																																																																																																	WP_004666908.1									
N117.HOG0006124	OG0007663	n0																																															WP_003414793.1					WP_003414793.1																																						WP_017278659.1																																																																																																																																																
N117.HOG0006125	OG0007665	n0																																																																																																																																																																																																																																	WP_065348734.1									
N117.HOG0006126	OG0007667	n0																														WP_124733759.1, WP_124733715.1												WP_230081855.1																																																																																																																																																														WP_230081855.1																																		
N117.HOG0006127	OG0007668	n0																																										WP_032655757.1																																																																																																																																																																																																
N117.HOG0006128	OG0007671	n4																																																																																																																																																																																																																																	WP_104685697.1, WP_065348556.1									
N117.HOG0006129	OG0007672	n0																																										WP_003402460.1																																																																																																																																																																																																
N117.HOG0006130	OG0007673	n0																																										WP_012723159.1																																	WP_003317529.1															WP_005895475.1																																																																																																																																																
N117.HOG0006131	OG0007674	n0																																																																																																																																																																																																								WP_240853710.1																																		
N117.HOG0006132	OG0007702	n0																																										WP_032655867.1																																																																																																																																																																																							WP_011269305.1									
N117.HOG0006133	OG0007703	n0																																															WP_057407027.1					WP_057407027.1																																																																																																																																																																																						
N117.HOG0006134	OG0007715	n6																														WP_024650166.1																																																																																																																																																																																																			WP_065348629.1									
N117.HOG0006135	OG0007717	n11																																																																																																																																																																																																																																	WP_065348728.1									
N117.HOG0006136	OG0007717	n12																														WP_003320513.1																																																																																																																																																																																																			WP_003320513.1									
N117.HOG0006137	OG0007717	n14																																																																																																																																																																																																																																	WP_015060672.1									
N117.HOG0006138	OG0007718	n2																																																																																																																																																																																																																																	WP_065348618.1, WP_065348670.1									
N117.HOG0006139	OG0007718	n8																														WP_003347380.1, WP_122287610.1																																																																																																																																																																																																												
N117.HOG0006140	OG0007720	n0																														WP_024650162.1																																																																																																																																																																																																			WP_060404295.1									
N117.HOG0006141	OG0007721	n0																																																																											WP_096139194.1															WP_029572191.1																																																																																																														WP_024652642.1																																		
N117.HOG0006142	OG0007722	n0																																																																											WP_096101163.1																																																																																																																																																															
N117.HOG0006143	OG0007723	n0																																																																																																																																																																																																								WP_236432409.1																									WP_104685843.1									
N117.HOG0006144	OG0007724	n0																														WP_227443038.1																	WP_227443038.1					WP_227443038.1																							WP_010437636.1															WP_227443038.1																																																																																																																																																
N117.HOG0006145	OG0007725	n0																																										WP_024659927.1					WP_057406673.1					WP_057406673.1																							WP_096139588.1															WP_029572097.1																																																																																																														WP_057449972.1																																		
N117.HOG0006146	OG0007726	n0																																																																											WP_096139041.1																																																																																																																																																															
N117.HOG0006147	OG0007729	n0																																										WP_003402651.1					WP_057406190.1					WP_057406190.1																							WP_096140389.1																																																																																																																																																															
N117.HOG0006148	OG0007731	n0																																																																											WP_010428449.1																																																																																																																													WP_103378345.1																									WP_065350964.1									
N117.HOG0006149	OG0007732	n10																																																																																																																																																																																																																																	WP_232002945.1									
N117.HOG0006150	OG0007732	n13																																																																																																																																																																																																																																	WP_232002944.1									
N117.HOG0006151	OG0007732	n16																																															WP_046266601.1					WP_046266601.1																																						WP_029573761.1																																																																																																																																																
N117.HOG0006152	OG0007737	n0																																																																											WP_096129734.1																																																																																																																																																															
N117.HOG0006153	OG0007742	n0																																																																																																																																																																																																								WP_103713275.1																																		
N117.HOG0006154	OG0007766	n8																																										WP_032656882.1																																																																																																																																																																																																
N117.HOG0006155	OG0007766	n16																																																																											WP_096140688.1															WP_029571548.1																																																																																																																																																
N117.HOG0006156	OG0007769	n0																														WP_024649018.1												WP_032655204.1					WP_024649018.1					WP_024649018.1																																						WP_017278026.1																																																																																																														WP_003406996.1																																		
