HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N4.HOG0003968	OG0012674	n0		AKQ26637.1																											WP_016652527.1																																					WP_016540288.1																																														WP_022575595.1																																																																																																																										
N4.HOG0003969	OG0012675	n0		AKQ26638.1																											WP_005270774.1																																					WP_016660231.1																																														WP_022575596.1																																																																																																																										
N4.HOG0003970	OG0012676	n0		AKQ26644.1																											WP_032862204.1																																					WP_065343841.1																																														WP_022575600.1																																																																																																																										
N4.HOG0003971	OG0012677	n0		AKQ26646.1																											WP_016652523.1																																					WP_065343843.1																																														WP_022575602.1																																																																																																																										
N4.HOG0003972	OG0012678	n0		AKQ26648.1																											WP_016652521.1																																					WP_016540279.1																																														WP_004886872.1																																																																																																																										
N4.HOG0003973	OG0012679	n0		AKQ26689.1																											WP_016652330.1																																					WP_016539923.1																																														WP_000949688.1																																																																																																																										
N4.HOG0003974	OG0012680	n0		AKQ26694.1																											WP_016652333.1																																					WP_016539928.1																																														WP_002050660.1																																																																																																																										
N4.HOG0003975	OG0012681	n0		AKQ26699.1																											WP_004653777.1																																					WP_004653777.1																																														WP_002050673.1																																																																																																																										
N4.HOG0003976	OG0012682	n0		AKQ26700.1																											WP_005241830.1																																					WP_016539932.1																																														WP_002050680.1																																																																																																																										
N4.HOG0003977	OG0012683	n0		AKQ26701.1																											WP_016652335.1																																					WP_065342118.1																																														WP_004708472.1																																																																																																																										
N4.HOG0003978	OG0012684	n0		AKQ26704.1																											WP_016652338.1																																					WP_065342115.1																																														WP_022575626.1																																																																																																																										
N4.HOG0003979	OG0012685	n0		AKQ26710.1																											WP_162616971.1																																					WP_171257927.1																																														WP_002050666.1																																																																																																																										
N4.HOG0003980	OG0012686	n0		AKQ26713.1																											WP_016652344.1																																					WP_065342108.1																																														WP_022575631.1																																																																																																																										
N4.HOG0003981	OG0012687	n0		AKQ26720.1																											WP_171067836.1																																					WP_171068285.1																																														WP_080660889.1																																																																																																																										
N4.HOG0003982	OG0012688	n0		AKQ26725.1																											WP_016652359.1																																					WP_016539966.1																																														WP_022575636.1																																																																																																																										
N4.HOG0003983	OG0012689	n0		AKQ26732.1																											WP_016652365.1																																					WP_065342095.1																																														WP_002050668.1																																																																																																																										
N4.HOG0003984	OG0012690	n0		AKQ26752.1																											WP_016652368.1																																					WP_065342092.1																																														WP_002048825.1																																																																																																																										
N4.HOG0003985	OG0012691	n0		AKQ26854.1																																																																WP_065343580.1																																														WP_022574466.1																																																																																																																										
N4.HOG0003986	OG0012692	n0		AKQ26866.1																											WP_016652398.1																																					WP_065341986.1																																														WP_022574479.1																																																																																																																										
N4.HOG0003987	OG0012693	n0		AKQ26951.1																											WP_004772126.1																																					WP_016540179.1																																														WP_002050047.1																																																																																																																										
N4.HOG0003988	OG0012694	n0		AKQ26954.1																											WP_016651624.1																																					WP_065343428.1																																														WP_004887353.1																																																																																																																										
N4.HOG0003989	OG0012695	n0		AKQ26967.1																											WP_005270562.1																																					WP_016540199.1																																														WP_002049864.1																																																																																																																										
N4.HOG0003990	OG0012696	n0		AKQ26970.1																											WP_016652462.1																																					WP_065343895.1																																														WP_022574614.1																																																																																																																										
N4.HOG0003991	OG0012697	n0		AKQ26981.1																											WP_016652467.1																																					WP_065343890.1																																														WP_022574624.1																																																																																																																										
N4.HOG0003992	OG0012698	n0		AKQ26984.1																											WP_016652474.1																																					WP_065343882.1																																														WP_022574628.1																																																																																																																										
N4.HOG0003993	OG0012699	n0		AKQ27003.1																											WP_005270683.1																																					WP_016540236.1																																														WP_000120630.1																																																																																																																										
N4.HOG0003994	OG0012700	n0		AKQ27011.1																											WP_005271315.1																																					WP_016541118.1																																														WP_002050024.1																																																																																																																										
N4.HOG0003995	OG0012701	n0		AKQ27022.1																											WP_016652674.1																																					WP_065342823.1																																														WP_022574641.1																																																																																																																										
N4.HOG0003996	OG0012702	n0		AKQ27028.1																											WP_005271293.1																																					WP_004652993.1																																														WP_004709064.1																																																																																																																										
N4.HOG0003997	OG0012703	n0		AKQ27095.1																											WP_005153427.1																																					WP_016539905.1																																														WP_002049904.1																																																																																																																										
N4.HOG0003998	OG0012704	n0		AKQ27103.1																											WP_005275074.1																																					WP_016539899.1																																														WP_022574659.1																																																																																																																										
N4.HOG0003999	OG0012705	n0		AKQ27107.1																											WP_032862094.1																																					WP_065342135.1																																														WP_002049902.1																																																																																																																										
N4.HOG0004000	OG0012706	n0		AKQ27125.1																											WP_005271255.1																																					WP_016541143.1																																														WP_004887500.1																																																																																																																										
N4.HOG0004001	OG0012707	n0		AKQ27145.1																											WP_005271014.1																																					WP_005152392.1																																														WP_002050077.1																																																																																																																										
N4.HOG0004002	OG0012708	n0		AKQ27152.1																											WP_005271066.1																																					WP_004653110.1																																														WP_004702072.1																																																																																																																										
N4.HOG0004003	OG0012709	n0		AKQ27153.1																											WP_016652613.1																																					WP_016660342.1																																														WP_016805415.1																																																																																																																										
N4.HOG0004004	OG0012710	n0		AKQ27154.1																											WP_016652614.1																																					WP_016660343.1																																														WP_022574678.1																																																																																																																										
N4.HOG0004005	OG0012711	n0		AKQ27162.1																											WP_016652619.1																																					WP_016540435.1																																														WP_002050123.1																																																																																																																										
N4.HOG0004006	OG0012712	n0		AKQ27198.1																											WP_081401942.1																																					WP_065342794.1																																														WP_031224855.1																																																																																																																										
N4.HOG0004007	OG0012713	n0		AKQ27214.1																											WP_005271190.1																																					WP_016543256.1																																														WP_004709249.1																																																																																																																										
N4.HOG0004008	OG0012714	n0		AKQ27238.1																											WP_032862075.1																																					WP_065342255.1																																														WP_004887619.1																																																																																																																										
N4.HOG0004009	OG0012715	n0		AKQ27282.1																											WP_005243107.1																																					WP_004652770.1																																														WP_004709372.1																																																																																																																										
N4.HOG0004010	OG0012716	n0		AKQ27365.1																											WP_016651946.1																																					WP_016541783.1																																														WP_022574841.1																																																																																																																										
N4.HOG0004011	OG0012717	n0		AKQ27374.1																											WP_016651950.1																																					WP_065342504.1																																														WP_022574833.1																																																																																																																										
N4.HOG0004012	OG0012718	n0		AKQ27435.1																											WP_016651812.1																																					WP_016540550.1																																														WP_022574752.1																																																																																																																										
N4.HOG0004013	OG0012719	n0		AKQ27456.1																											WP_005271082.1																																					WP_016540430.1																																														WP_025466846.1																																																																																																																										
N4.HOG0004014	OG0012720	n0		AKQ27479.1																											WP_005204416.1																																					WP_003652651.1																																														WP_002049514.1																																																																																																																										
N4.HOG0004015	OG0012721	n0		AKQ27482.1																											WP_005274627.1																																					WP_016542191.1																																														WP_002156827.1																																																																																																																										
N4.HOG0004016	OG0012722	n0		AKQ27487.1																											WP_016652201.1																																					WP_065342223.1																																														WP_022574954.1																																																																																																																										
N4.HOG0004017	OG0012723	n0		AKQ27493.1																											WP_016652193.1																																					WP_016660091.1																																														WP_004888026.1																																																																																																																										
N4.HOG0004018	OG0012724	n0		AKQ27523.1																																																																																																																																																																																																																																								
N4.HOG0004019	OG0012725	n0		AKQ27524.1																																																																																																																																																																																																																																								
N4.HOG0004020	OG0012726	n0		AKQ27568.1																											WP_016652075.1																																					WP_016540955.1																																														WP_002156817.1																																																																																																																										
N4.HOG0004021	OG0012727	n0		AKQ27572.1																											WP_005242401.1																																					WP_016540951.1																																														WP_004709863.1																																																																																																																										
N4.HOG0004022	OG0012728	n0		AKQ27623.1																											WP_005273589.1																																					WP_004654877.1																																														WP_000416091.1																																																																																																																										
N4.HOG0004023	OG0012729	n0		AKQ27660.1																											WP_005243290.1																																					WP_005202358.1																																														WP_002049530.1																																																																																																																										
N4.HOG0004024	OG0012730	n0		AKQ27665.1																											WP_005243297.1																																					WP_005272487.1																																														WP_004710008.1																																																																																																																										
N4.HOG0004025	OG0012731	n0		AKQ27666.1																											WP_005243298.1																																					WP_065343050.1																																														WP_002049540.1																																																																																																																										
N4.HOG0004026	OG0012732	n0		AKQ27679.1																											WP_016651705.1																																					WP_004652140.1																																														WP_004710044.1																																																																																																																										
N4.HOG0004027	OG0012733	n0		AKQ27680.1																											WP_005269984.1																																					WP_016541311.1																																														WP_002054381.1																																																																																																																										
N4.HOG0004028	OG0012734	n0		AKQ27690.1																											WP_016651701.1																																					WP_016541306.1																																														WP_004710055.1																																																																																																																										
N4.HOG0004029	OG0012735	n0		AKQ27691.1																											WP_005272102.1																																					WP_023270144.1																																														WP_022575036.1																																																																																																																										
N4.HOG0004030	OG0012736	n0		AKQ27696.1																											WP_005243200.1																																					WP_016540526.1																																														WP_002054476.1																																																																																																																										
N4.HOG0004031	OG0012737	n0		AKQ27700.1																											WP_016651795.1																																					WP_016540522.1																																														WP_022575039.1																																																																																																																										
N4.HOG0004032	OG0012738	n0		AKQ27716.1																											WP_016651648.1																																					WP_065343409.1																																														WP_022575047.1																																																																																																																										
N4.HOG0004033	OG0012739	n0		AKQ27719.1																											WP_005145015.1																																					WP_016541241.1																																														WP_004710083.1																																																																																																																										
N4.HOG0004034	OG0012740	n0		AKQ27755.1																											WP_016651976.1																																					WP_065342481.1																																														WP_022575068.1																																																																																																																										
N4.HOG0004035	OG0012741	n0		AKQ27758.1																											WP_005269747.1																																					WP_065343424.1																																														WP_022575072.1																																																																																																																										
N4.HOG0004036	OG0012742	n0		AKQ27793.1																											WP_016652834.1																																					WP_065342660.1																																														WP_002052009.1																																																																																																																										
N4.HOG0004037	OG0012743	n0		AKQ27830.1																											WP_016652857.1																																					WP_065343488.1																																														WP_022575856.1																																																																																																																										
N4.HOG0004038	OG0012744	n0		AKQ27836.1																											WP_016652862.1																																					WP_065343492.1																																														WP_022575860.1																																																																																																																										
N4.HOG0004039	OG0012745	n0		AKQ27861.1																																																																																																														WP_022575870.1																																																																																																																										
N4.HOG0004040	OG0012746	n0		AKQ27862.1																																																																																																														WP_022575871.1																																																																																																																										
N4.HOG0004041	OG0012747	n0		AKQ27897.1																											WP_016652923.1																																					WP_065343543.1																																														WP_022575890.1																																																																																																																										
N4.HOG0004042	OG0012748	n0		AKQ27898.1																											WP_016652924.1																																					WP_016541681.1																																														WP_022575891.1																																																																																																																										
N4.HOG0004043	OG0012749	n0		AKQ27899.1																											WP_016652926.1																																					WP_065343544.1																																														WP_022575892.1																																																																																																																										
N4.HOG0004044	OG0012750	n0		AKQ27915.1																											WP_005158592.1																																					WP_016541652.1																																														WP_000742881.1																																																																																																																										
N4.HOG0004045	OG0012751	n0		AKQ27917.1																											WP_032862350.1																																					WP_016541650.1																																														WP_002050410.1																																																																																																																										
N4.HOG0004046	OG0012752	n0		AKQ27918.1																											WP_016652946.1																																					WP_004655415.1																																														WP_170318166.1																																																																																																																										
N4.HOG0004047	OG0012753	n0		AKQ27942.1																											WP_004655460.1																																					WP_004655460.1																																														WP_002050433.1																																																																																																																										
N4.HOG0004048	OG0012754	n0		AKQ27949.1																																																																																																																																																																																																																																								
N4.HOG0004049	OG0012755	n0		AKQ27979.1																											WP_016652991.1																																					WP_065343594.1																																														WP_016804354.1																																																																																																																										
N4.HOG0004050	OG0012756	n0		AKQ27990.1																											WP_016652999.1																																					WP_081409008.1																																														WP_022575939.1																																																																																																																										
N4.HOG0004051	OG0012757	n0		AKQ27993.1																											WP_005272895.1																																					WP_065343601.1																																														WP_022575943.1																																																																																																																										
N4.HOG0004052	OG0012758	n0		AKQ28005.1																											WP_016653010.1																																					WP_016542093.1																																														WP_002054542.1																																																																																																																										
N4.HOG0004053	OG0012759	n0		AKQ28009.1																											WP_016653011.1																																					WP_004655616.1																																														WP_002054549.1																																																																																																																										
N4.HOG0004054	OG0012760	n0		AKQ28067.1																											WP_081402453.1																																					WP_065344058.1																																														WP_022575771.1																																																																																																																										
N4.HOG0004055	OG0012761	n0		AKQ28080.1																											WP_016653095.1																																					WP_016543096.1																																														WP_022575774.1																																																																																																																										
N4.HOG0004056	OG0012762	n0		AKQ28082.1																											WP_005277271.1																																					WP_016543094.1																																														WP_002053498.1																																																																																																																										
N4.HOG0004057	OG0012763	n0		AKQ28087.1																											WP_016653103.1																																					WP_004804311.1																																														WP_002053496.1																																																																																																																										
N4.HOG0004058	OG0012764	n0		AKQ28146.1																											WP_005238646.1																																					WP_004657807.1																																														WP_022575788.1																																																																																																																										
N4.HOG0004059	OG0012765	n0		AKQ28148.1																											WP_016651549.1																																					WP_065343308.1																																														WP_022575789.1																																																																																																																										
N4.HOG0004060	OG0012766	n0		AKQ28171.1																											WP_005239863.1																																					WP_065343702.1																																														WP_002053465.1																																																																																																																										
N4.HOG0004061	OG0012767	n0		AKQ28173.1																											WP_016653139.1																																					WP_065343699.1																																														WP_022575797.1																																																																																																																										
N4.HOG0004062	OG0012768	n0		AKQ28177.1																											WP_005278815.1																																					WP_004656002.1																																														WP_002053270.1																																																																																																																										
N4.HOG0004063	OG0012769	n0		AKQ28188.1																											WP_016653151.1																																					WP_065343684.1																																														WP_022575805.1																																																																																																																										
N4.HOG0004064	OG0012770	n0		AKQ28195.1																											WP_005278764.1																																					WP_004656044.1																																														WP_004710709.1																																																																																																																										
N4.HOG0004065	OG0012771	n0		AKQ28225.1																											WP_016653182.1																																					WP_065343665.1																																														WP_080660938.1																																																																																																																										
N4.HOG0004066	OG0012772	n0		AKQ28238.1																											WP_016653195.1																																					WP_023270887.1																																														WP_016803955.1																																																																																																																										
N4.HOG0004067	OG0012773	n0		AKQ28256.1																											WP_164743245.1																																					WP_016542346.1																																														WP_002157018.1																																																																																																																										
N4.HOG0004068	OG0012774	n0		AKQ28258.1																											WP_016653209.1																																					WP_065343647.1																																														WP_016803966.1																																																																																																																										
N4.HOG0004069	OG0012775	n0		AKQ28300.1																											WP_016653238.1																																					WP_016542311.1																																														WP_022575852.1																																																																																																																										
N4.HOG0004070	OG0012776	n0		AKQ28303.1																											WP_016653241.1																																					WP_065343623.1																																														WP_002156981.1																																																																																																																										
N4.HOG0004071	OG0012777	n0		AKQ28305.1																											WP_016653243.1																																					WP_065343620.1																																														WP_004710872.1																																																																																																																										
N4.HOG0004072	OG0012778	n0		AKQ28306.1																											WP_016653244.1																																					WP_065343619.1																																														WP_022575855.1																																																																																																																										
N4.HOG0004073	OG0012779	n0		AKQ28328.1																											WP_016653253.1																																					WP_016540834.1																																														WP_004710893.1																																																																																																																										
N4.HOG0004074	OG0012780	n0		AKQ28329.1																											WP_005278418.1																																					WP_065344217.1																																														WP_004710896.1																																																																																																																										
N4.HOG0004075	OG0012781	n0		AKQ28332.1																											WP_016653255.1																																					WP_065344216.1																																														WP_004710901.1																																																																																																																										
N4.HOG0004076	OG0012782	n0		AKQ28333.1																											WP_016653256.1																																					WP_065344215.1																																														WP_022575154.1																																																																																																																										
N4.HOG0004077	OG0012783	n0		AKQ28350.1																											WP_005278371.1																																					WP_065344206.1																																														WP_002053159.1																																																																																																																										
N4.HOG0004078	OG0012784	n0		AKQ28367.1																											WP_016653280.1																																					WP_065344202.1																																														WP_022575135.1																																																																																																																										
N4.HOG0004079	OG0012785	n0		AKQ28393.1																											WP_016653289.1																																					WP_016540787.1																																														WP_002048951.1																																																																																																																										
N4.HOG0004080	OG0012786	n0		AKQ28412.1																											WP_005240353.1																																																																																			WP_022575116.1																																																																																																																										
N4.HOG0004081	OG0012787	n0		AKQ28426.1																											WP_005240417.1																																					WP_065344153.1																																														WP_022574383.1																																																																																																																										
N4.HOG0004082	OG0012788	n0		AKQ28459.1																											WP_010589820.1																																					WP_016542555.1																																														WP_002054236.1																																																																																																																										
N4.HOG0004083	OG0012789	n0		AKQ28490.1																											WP_026040144.1																																					WP_065344129.1																																														WP_022574352.1																																																																																																																										
N4.HOG0004084	OG0012790	n0		AKQ28503.1																																																																																																																																																																																																																																								
N4.HOG0004085	OG0012791	n0		AKQ28538.1																											WP_016653334.1																																					WP_065344109.1																																														WP_002050585.1																																																																																																																										
N4.HOG0004086	OG0012792	n0		AKQ28566.1																											WP_005277727.1																																					WP_016543245.1																																														WP_022575161.1																																																																																																																										
N4.HOG0004087	OG0012793	n0		AKQ28572.1																											WP_162616955.1																																					WP_167539957.1																																														WP_006581484.1																																																																																																																										
N4.HOG0004088	OG0012794	n0		AKQ28622.1																											WP_016651785.1																																					WP_016660381.1																																														WP_031945693.1																																																																																																																										
N4.HOG0004089	OG0012795	n0		AKQ28642.1																											WP_016652465.1																																					WP_065343892.1																																														WP_139841912.1																																																																																																																										
N4.HOG0004090	OG0012796	n0		AKQ28654.1																											WP_016651935.1																																					WP_065341901.1																																														WP_004709659.1																																																																																																																										
N4.HOG0004091	OG0012797	n0		AKQ28669.1																											WP_016652843.1																																					WP_016541954.1																																														WP_022575106.1																																																																																																																										
N4.HOG0004092	OG0012798	n0		AKQ28787.1																																																																																																																																																																																																																																								
N4.HOG0004093	OG0012842	n0																																																																		WP_016542793.1																																																																																																																																																																								
N4.HOG0004094	OG0012872	n0																																																																		WP_228704139.1																																																																																																																																																																								
N4.HOG0004095	OG0012910	n0																													WP_228129562.1																																																																																																																																																																																																													
N4.HOG0004096	OG0012942	n0																																																																																																																WP_022575666.1																																																																																																																										
N4.HOG0004097	OG0012943	n0																													WP_016653134.1																																					WP_016542447.1																																																																																																																																																																								
N4.HOG0004098	OG0012944	n0																													WP_016651270.1																																					WP_065343095.1																																																																																																																																																																								
N4.HOG0004099	OG0012945	n0																													WP_016652244.1																																					WP_016539811.1, WP_065342158.1																																														WP_017393809.1																																																																																																																										
N4.HOG0004100	OG0012947	n0																																																																		WP_065343294.1																																																																																																																																																																								
N4.HOG0004101	OG0012948	n0																													WP_016651459.1, WP_016651466.1																																					WP_065343228.1, WP_065343231.1																																																																																																																																																																								
N4.HOG0004102	OG0012949	n0																													WP_016652422.1																																					WP_065342643.1																																														WP_004708014.1																																																																																																																										
N4.HOG0004103	OG0012950	n0																													WP_005240538.1																																					WP_065344126.1, WP_065344127.1																																																																																																																																																																								
N4.HOG0004104	OG0012951	n0																																																																		WP_005241546.1																																																																																																																																																																								
N4.HOG0004105	OG0012952	n0																													WP_016651299.1																																																																																			WP_022576085.1																																																																																																																										
N4.HOG0004106	OG0012955	n0																													WP_016651100.1, WP_016652980.1																																					WP_065343391.1, WP_065343584.1																																																																																																																																																																								
N4.HOG0004107	OG0012957	n0																													WP_016652897.1																																					WP_065343525.1																																																																																																																																																																								
N4.HOG0004108	OG0013017	n0																																																																		WP_228704155.1																																																																																																																																																																								
N4.HOG0004109	OG0013067	n0																																																																		WP_065342688.1																																																																																																																																																																								
N4.HOG0004110	OG0013070	n0																													WP_228129561.1																																					WP_065343517.1																																																																																																																																																																								
N4.HOG0004111	OG0013207	n0																													WP_005241917.1																																					WP_065342151.1																																																																																																																																																																								
N4.HOG0004112	OG0013208	n0																													WP_016651198.1																																					WP_065343956.1																																														WP_004711958.1																																																																																																																										
N4.HOG0004113	OG0013209	n0																													WP_016651226.1, WP_016652914.1																																					WP_016540734.1, WP_065343537.1																																														WP_000377059.1																																																																																																																										
