HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N124.HOG0003958	OG0003460	n48																																																																																	WP_096048950.1																																																																																																																																																									
N124.HOG0003959	OG0003462	n0																																																					WP_028692125.1																												WP_084943292.1																																																																																																																																																									
N124.HOG0003960	OG0003465	n0																																																					WP_062574832.1																												WP_096049552.1																																																																																																																																																									
N124.HOG0003961	OG0003468	n0																																																					WP_062573984.1																												WP_096050178.1																																																																																																																																																									
N124.HOG0003962	OG0003471	n4																																																					WP_062573895.1																												WP_096047909.1																																																																																																																																																									
N124.HOG0003963	OG0003471	n66																																																					WP_062574868.1																												WP_096049531.1																																																																																																																																																									
N124.HOG0003964	OG0003472	n0																																																					WP_230962648.1																												WP_232532236.1																																																																																																																																																									
N124.HOG0003965	OG0003473	n33																																																					WP_028688233.1																												WP_028688233.1																																																																																																																																																									
N124.HOG0003966	OG0003475	n0																																																					WP_062574119.1																												WP_096050088.1																																																																																																																																																									
N124.HOG0003967	OG0003476	n6																																																					WP_062575635.1																												WP_096049078.1																																																																																																																																																									
N124.HOG0003968	OG0003477	n0																																																					WP_062573001.1																												WP_069016072.1																																																																																																																																																									
N124.HOG0003969	OG0003478	n0																																																					WP_062573358.1																												WP_096048328.1																																																																																																																																																									
N124.HOG0003970	OG0003479	n134																																																					WP_062573464.1																												WP_096048230.1																																																																																																																																																									
N124.HOG0003971	OG0003480	n2																																																					WP_062575700.1																												WP_084941348.1																																																																																																																																																									
N124.HOG0003972	OG0003481	n0																																																					WP_062574242.1																												WP_096050013.1																																																																																																																																																									
N124.HOG0003973	OG0003482	n0																																																					WP_062572854.1																												WP_062572854.1																																																																																																																																																									
N124.HOG0003974	OG0003484	n0																																																					WP_062573429.1																												WP_096048272.1																																																																																																																																																									
N124.HOG0003975	OG0003488	n56																																																					WP_062575665.1																																																																																																																																																																																					
N124.HOG0003976	OG0003489	n0																																																					WP_062575156.1																												WP_096049347.1																																																																																																																																																									
N124.HOG0003977	OG0003494	n24																																																					WP_062573399.1																												WP_062573399.1																																																																																																																																																									
N124.HOG0003978	OG0003495	n2																																																					WP_062573465.1																												WP_096048229.1																																																																																																																																																									
N124.HOG0003979	OG0003496	n0																																																					WP_062360313.1																												WP_062360313.1																																																																																																																																																									
N124.HOG0003980	OG0003497	n66																																																					WP_062573093.1																												WP_096048544.1																																																																																																																																																									
N124.HOG0003981	OG0003498	n0																																																					WP_062573422.1																												WP_028690559.1																																																																																																																																																									
N124.HOG0003982	OG0003499	n0																																																					WP_062574184.1																												WP_096050047.1																																																																																																																																																									
N124.HOG0003983	OG0003500	n2																																																					WP_051555763.1																												WP_051555763.1																																																																																																																																																									
N124.HOG0003984	OG0003501	n0																																																					WP_062575746.1																												WP_096049798.1																																																																																																																																																									
N124.HOG0003985	OG0003502	n12																																																					WP_028690293.1																												WP_028690293.1																																																																																																																																																									
N124.HOG0003986	OG0003502	n101																																																					WP_062575415.1																												WP_096049209.1																																																																																																																																																									
N124.HOG0003987	OG0003510	n0																																																					WP_062573450.1																												WP_062573450.1																																																																																																																																																									
N124.HOG0003988	OG0003511	n0																																																					WP_062573843.1																												WP_062573843.1																																																																																																																																																									
N124.HOG0003989	OG0003512	n2																																																					WP_230962627.1																												WP_028691310.1																																																																																																																																																									
N124.HOG0003990	OG0003513	n0																																																					WP_172402423.1																												WP_198405107.1																																																																																																																																																									
N124.HOG0003991	OG0003514	n25																																																					WP_062574141.1																												WP_099431132.1																																																																																																																																																									
N124.HOG0003992	OG0003516	n61																																																					WP_028688797.1																												WP_062362241.1																																																																																																																																																									
N124.HOG0003993	OG0003518	n0																																																					WP_062574700.1																												WP_096049660.1																																																																																																																																																									
N124.HOG0003994	OG0003520	n0																																																					WP_028691857.1																												WP_028691857.1																																																																																																																																																									
N124.HOG0003995	OG0003523	n0																																																					WP_062575581.1																												WP_084943660.1																																																																																																																																																									
N124.HOG0003996	OG0003525	n4																																																					WP_062575274.1																												WP_232532214.1																																																																																																																																																									
N124.HOG0003997	OG0003526	n0																																																					WP_062573362.1																												WP_096048326.1																																																																																																																																																									
N124.HOG0003998	OG0003527	n0																																																					WP_062574244.1																												WP_096050011.1																																																																																																																																																									
N124.HOG0003999	OG0003528	n0																																																					WP_062574241.1																												WP_062574241.1																																																																																																																																																									
N124.HOG0004000	OG0003529	n0																																																					WP_062573423.1																												WP_096048276.1																																																																																																																																																									
N124.HOG0004001	OG0003530	n0																																																					WP_062574763.1																												WP_062574763.1																																																																																																																																																									
N124.HOG0004002	OG0003532	n0																																																					WP_028691289.1																												WP_088852331.1																																																																																																																																																									
N124.HOG0004003	OG0003533	n6																																																					WP_062572408.1																												WP_099430996.1																																																																																																																																																									
N124.HOG0004004	OG0003534	n0																																																					WP_062574118.1																												WP_028688913.1																																																																																																																																																									
N124.HOG0004005	OG0003536	n0																																																					WP_062575257.1																												WP_062575257.1																																																																																																																																																									
N124.HOG0004006	OG0003537	n0																																																					WP_062575781.1																												WP_096050280.1																																																																																																																																																									
N124.HOG0004007	OG0003541	n18																																																					WP_062574022.1																												WP_096050156.1																																																																																																																																																									
N124.HOG0004008	OG0003541	n33																																																					WP_062574025.1																												WP_062574025.1																																																																																																																																																									
N124.HOG0004009	OG0003545	n0																																																					WP_167388398.1																												WP_167388398.1																																																																																																																																																									
N124.HOG0004010	OG0003547	n0																																																					WP_028689527.1																												WP_096048685.1																																																																																																																																																									
N124.HOG0004011	OG0003549	n0																																																					WP_062575583.1																												WP_062575583.1																																																																																																																																																									
N124.HOG0004012	OG0003550	n23																																																					WP_062574129.1																												WP_062574129.1																																																																																																																																																									
N124.HOG0004013	OG0003553	n19																																																					WP_028689607.1																												WP_096048654.1																																																																																																																																																									
N124.HOG0004014	OG0003554	n12																																																					WP_062575219.1																												WP_096049313.1																																																																																																																																																									
N124.HOG0004015	OG0003556	n75																																																					WP_062575100.1																												WP_096049389.1																																																																																																																																																									
N124.HOG0004016	OG0003557	n0																																																					WP_062574582.1																												WP_096049789.1																																																																																																																																																									
N124.HOG0004017	OG0003558	n35																																																																																	WP_028692676.1																																																																																																																																																									
N124.HOG0004018	OG0003561	n0																																																					WP_062574282.1																												WP_096049970.1																																																																																																																																																									
N124.HOG0004019	OG0003562	n0																																																					WP_062364614.1																												WP_062364614.1																																																																																																																																																									
N124.HOG0004020	OG0003564	n0																																																					WP_062575580.1																												WP_062575580.1																																																																																																																																																									
N124.HOG0004021	OG0003567	n89																																																					WP_081100294.1																												WP_084942718.1																																																																																																																																																									
N124.HOG0004022	OG0003568	n0																																																					WP_023631694.1																												WP_023631694.1																																																																																																																																																									
N124.HOG0004023	OG0003570	n5																																																					WP_062573578.1																												WP_062573578.1																																																																																																																																																									
N124.HOG0004024	OG0003571	n0																																																					WP_062572755.1																												WP_096048753.1																																																																																																																																																									
N124.HOG0004025	OG0003576	n1																																																					WP_230962587.1																												WP_230962587.1																																																																																																																																																									
N124.HOG0004026	OG0003577	n3																																																					WP_062573476.1																												WP_084941351.1																																																																																																																																																									
N124.HOG0004027	OG0003578	n0																																																					WP_062573969.1																												WP_099431124.1																																																																																																																																																									
N124.HOG0004028	OG0003579	n9																																																					WP_050705681.1																												WP_050705681.1																																																																																																																																																									
N124.HOG0004029	OG0003582	n0																																																					WP_062573823.1																												WP_028689439.1																																																																																																																																																									
N124.HOG0004030	OG0003583	n3																																																																																	WP_096048604.1																																																																																																																																																									
N124.HOG0004031	OG0003585	n0																																																					WP_062573536.1																												WP_084941571.1																																																																																																																																																									
N124.HOG0004032	OG0003586	n0																																																					WP_062573789.1																												WP_096048004.1																																																																																																																																																									
N124.HOG0004033	OG0003587	n0																																																					WP_062573173.1																												WP_096048493.1																																																																																																																																																									
N124.HOG0004034	OG0003588	n91																																																					WP_062573575.1																												WP_096048137.1																																																																																																																																																									
N124.HOG0004035	OG0003590	n42																																																					WP_062573466.1																												WP_096048228.1																																																																																																																																																									
N124.HOG0004036	OG0003592	n0																																																					WP_062572866.1																												WP_096048664.1																																																																																																																																																									
N124.HOG0004037	OG0003593	n0																																																					WP_062362175.1																												WP_062362175.1																																																																																																																																																									
N124.HOG0004038	OG0003594	n0																																																					WP_062575493.1																												WP_062575493.1																																																																																																																																																									
N124.HOG0004039	OG0003595	n0																																																					WP_062574116.1																												WP_198405092.1																																																																																																																																																									
N124.HOG0004040	OG0003596	n0																																																					WP_062573963.1																												WP_096050194.1																																																																																																																																																									
N124.HOG0004041	OG0003599	n3																																																					WP_062574011.1																												WP_028688821.1																																																																																																																																																									
N124.HOG0004042	OG0003599	n89																																																					WP_062574009.1																												WP_062574009.1																																																																																																																																																									
N124.HOG0004043	OG0003600	n0																																																					WP_003254776.1																												WP_050704473.1																																																																																																																																																									
N124.HOG0004044	OG0003601	n0																																																					WP_062575688.1																												WP_096048494.1																																																																																																																																																									
N124.HOG0004045	OG0003602	n0																																																					WP_062573733.1																												WP_062573733.1																																																																																																																																																									
N124.HOG0004046	OG0003603	n3																																																					WP_155721636.1																												WP_096048491.1																																																																																																																																																									
N124.HOG0004047	OG0003604	n3																																																																																	WP_157763514.1																																																																																																																																																									
N124.HOG0004048	OG0003604	n63																																																					WP_062573295.1																												WP_096048360.1																																																																																																																																																									
N124.HOG0004049	OG0003606	n119																																																					WP_062574104.1																												WP_096050098.1																																																																																																																																																									
N124.HOG0004050	OG0003608	n0																																																					WP_050706787.1																												WP_050706787.1																																																																																																																																																									
N124.HOG0004051	OG0003609	n4																																																					WP_062573574.1																												WP_096048138.1																																																																																																																																																									
N124.HOG0004052	OG0003610	n0																																																					WP_062572939.1																												WP_096048627.1																																																																																																																																																									
N124.HOG0004053	OG0003611	n5																																																					WP_028689262.1																												WP_062364469.1																																																																																																																																																									
N124.HOG0004054	OG0003616	n0																																																					WP_028689199.1																												WP_028689199.1																																																																																																																																																									
N124.HOG0004055	OG0003618	n0																																																					WP_023629533.1																												WP_023629533.1																																																																																																																																																									
N124.HOG0004056	OG0003619	n0																																																					WP_062573077.1																												WP_099431037.1																																																																																																																																																									
N124.HOG0004057	OG0003620	n3																																																																																	WP_099431022.1																																																																																																																																																									
N124.HOG0004058	OG0003620	n43																																																																																	WP_232532269.1																																																																																																																																																									
N124.HOG0004059	OG0003620	n90																																																																																	WP_099431236.1																																																																																																																																																									
N124.HOG0004060	OG0003622	n0																																																					WP_028692698.1																												WP_028692698.1																																																																																																																																																									
N124.HOG0004061	OG0003626	n0																																																					WP_062572982.1																												WP_084941904.1																																																																																																																																																									
N124.HOG0004062	OG0003627	n13																																																					WP_062573734.1																												WP_096048042.1																																																																																																																																																									
N124.HOG0004063	OG0003628	n12																																																					WP_062573341.1																																																																																																																																																																																					
N124.HOG0004064	OG0003630	n0																																																					WP_062575260.1																												WP_062575260.1																																																																																																																																																									
N124.HOG0004065	OG0003631	n0																																																					WP_081100248.1																												WP_269779973.1																																																																																																																																																									
N124.HOG0004066	OG0003632	n25																																																					WP_062574193.1																												WP_096050040.1																																																																																																																																																									
N124.HOG0004067	OG0003634	n0																																																					WP_062573083.1																												WP_062573083.1																																																																																																																																																									
N124.HOG0004068	OG0003635	n0																																																					WP_062575533.1																												WP_096049127.1																																																																																																																																																									
N124.HOG0004069	OG0003636	n4																																																					WP_062359743.1																												WP_062359743.1																																																																																																																																																									
N124.HOG0004070	OG0003637	n59																																																					WP_062574511.1																												WP_096049851.1																																																																																																																																																									
N124.HOG0004071	OG0003638	n1																																																																																	WP_096049446.1																																																																																																																																																									
N124.HOG0004072	OG0003638	n63																																																					WP_062573137.1																												WP_198405106.1																																																																																																																																																									
N124.HOG0004073	OG0003642	n0																																																					WP_062575744.1																												WP_096050309.1																																																																																																																																																									
N124.HOG0004074	OG0003644	n0																																																					WP_062572526.1																												WP_096048933.1																																																																																																																																																									
N124.HOG0004075	OG0003648	n5																																																					WP_062573810.1																												WP_028689421.1																																																																																																																																																									
N124.HOG0004076	OG0003649	n0																																																					WP_062573883.1																												WP_062573883.1																																																																																																																																																									
N124.HOG0004077	OG0003658	n0																																																					WP_062574507.1																												WP_062574507.1																																																																																																																																																									
N124.HOG0004078	OG0003659	n0																																																					WP_062575423.1																												WP_096049201.1																																																																																																																																																									
N124.HOG0004079	OG0003663	n0																																																					WP_062574467.1																												WP_096049873.1																																																																																																																																																									
N124.HOG0004080	OG0003668	n0																																																					WP_062574508.1																												WP_096049854.1																																																																																																																																																									
N124.HOG0004081	OG0003670	n5																																																					WP_062573858.1																												WP_096047937.1																																																																																																																																																									
N124.HOG0004082	OG0003671	n0																																																					WP_062359546.1																												WP_096049788.1																																																																																																																																																									
N124.HOG0004083	OG0003672	n0																																																					WP_062572782.1																												WP_096048720.1																																																																																																																																																									
N124.HOG0004084	OG0003673	n0																																																					WP_062573490.1																																																																																																																																																																																					
N124.HOG0004085	OG0003674	n0																																																					WP_062572692.1																												WP_096048803.1																																																																																																																																																									
N124.HOG0004086	OG0003676	n109																																																					WP_028692046.1																												WP_028692046.1																																																																																																																																																									
N124.HOG0004087	OG0003677	n0																																																					WP_062575275.1																												WP_096049276.1																																																																																																																																																									
N124.HOG0004088	OG0003679	n0																																																					WP_062574920.1																												WP_062574920.1																																																																																																																																																									
N124.HOG0004089	OG0003681	n73																																																																																	WP_099431212.1, WP_096048477.1																																																																																																																																																									
N124.HOG0004090	OG0003682	n0																																																					WP_062574783.1																												WP_062574783.1																																																																																																																																																									
N124.HOG0004091	OG0003683	n0																																																					WP_062574782.1																												WP_096049587.1																																																																																																																																																									
N124.HOG0004092	OG0003684	n105																																																					WP_028692560.1																												WP_028692560.1																																																																																																																																																									
N124.HOG0004093	OG0003685	n0																																																					WP_062574654.1																												WP_096049701.1																																																																																																																																																									
N124.HOG0004094	OG0003688	n0																																																					WP_062573041.1																												WP_096048564.1																																																																																																																																																									
N124.HOG0004095	OG0003690	n0																																																					WP_062572599.1																												WP_096048871.1																																																																																																																																																									
N124.HOG0004096	OG0003691	n76																																																					WP_062572996.1																												WP_084941897.1																																																																																																																																																									
N124.HOG0004097	OG0003694	n0																																																																																	WP_096048044.1																																																																																																																																																									
N124.HOG0004098	OG0003695	n0																																																					WP_062573672.1																												WP_062573672.1																																																																																																																																																									
N124.HOG0004099	OG0003696	n0																																																					WP_028691662.1																												WP_099431065.1																																																																																																																																																									
N124.HOG0004100	OG0003697	n0																																																					WP_028688591.1																												WP_028688591.1																																																																																																																																																									
N124.HOG0004101	OG0003698	n0																																																					WP_062574625.1																												WP_062574625.1																																																																																																																																																									
N124.HOG0004102	OG0003699	n0																																																					WP_062573421.1																												WP_062573421.1																																																																																																																																																									
N124.HOG0004103	OG0003702	n0																																																					WP_062572988.1																												WP_096048592.1																																																																																																																																																									
N124.HOG0004104	OG0003704	n39																																																					WP_062573822.1																												WP_232532248.1																																																																																																																																																									
N124.HOG0004105	OG0003706	n0																																																					WP_028691316.1																												WP_096049291.1																																																																																																																																																									
N124.HOG0004106	OG0003710	n0																																																					WP_050707228.1																																																																																																																																																																																					
N124.HOG0004107	OG0003715	n0																																																					WP_096049848.1																												WP_096049848.1																																																																																																																																																									
N124.HOG0004108	OG0003717	n0																																																					WP_028693029.1																												WP_028693029.1																																																																																																																																																									
N124.HOG0004109	OG0003719	n23																																																					WP_062573915.1																												WP_099431119.1																																																																																																																																																									
N124.HOG0004110	OG0003722	n0																																																					WP_062573881.1																												WP_062573881.1																																																																																																																																																									
N124.HOG0004111	OG0003723	n0																																																					WP_062573882.1																												WP_096047919.1																																																																																																																																																									
N124.HOG0004112	OG0003724	n31																																																					WP_062573885.1																												WP_096047917.1																																																																																																																																																									
