HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N17.HOG0002629	OG0004154	n0																																																																																																																																																																																							WP_223652287.1																															WP_093394517.1																				
N17.HOG0002630	OG0004167	n0																																																																																																																																																																																							WP_223653658.1																															WP_093396128.1																				
N17.HOG0002631	OG0004172	n0																																																																																																																																																																																							WP_223654690.1																																																			
N17.HOG0002632	OG0004174	n0																																																																																																																																																																																							WP_223655790.1																															WP_093391078.1																				
N17.HOG0002633	OG0004183	n0																																																																																																																																																																																																																						WP_093394046.1																				
N17.HOG0002634	OG0004185	n0																																																																																																																																																																																							WP_223652778.1																															WP_093395132.1																				
N17.HOG0002635	OG0004190	n2																																																																																																																																																																																							WP_223655606.1																															WP_093392245.1																				
N17.HOG0002636	OG0004208	n0																																																																																																																																																																																																																						WP_093392187.1																				
N17.HOG0002637	OG0004210	n46																																																																																																																																																																																																																						WP_093393755.1																				
N17.HOG0002638	OG0004212	n7																																																																																																																																																																																							WP_223654032.1																															WP_093396619.1																				
N17.HOG0002639	OG0004213	n0																																																																																																																																																																																							WP_223653442.1																															WP_093397781.1																				
N17.HOG0002640	OG0004215	n0																																																																																																																																																																																							WP_223654693.1																															WP_231701507.1																				
N17.HOG0002641	OG0004226	n0																																																																																																																																																																																							WP_223655614.1																															WP_093392249.1																				
N17.HOG0002642	OG0004227	n0																																																																																																																																																																																							WP_223654819.1																															WP_157718093.1																				
N17.HOG0002643	OG0004230	n0																																																																																																																																																																																							WP_223653772.1																															WP_093396318.1																				
N17.HOG0002644	OG0004244	n0																																																																																																																																																																																							WP_223655116.1																																																			
N17.HOG0002645	OG0004254	n0																																																																																																																																																																																							WP_223653668.1																															WP_093396145.1																				
N17.HOG0002646	OG0004257	n0																																																																																																																																																																																							WP_223651358.1																															WP_231701448.1																				
N17.HOG0002647	OG0004258	n0																																																																																																																																																																																							WP_223654713.1																															WP_093391380.1																				
N17.HOG0002648	OG0004262	n55																																																																																																																																																																																							WP_223651359.1																															WP_093393168.1																				
N17.HOG0002649	OG0004269	n0																																																																																																																																																																																							WP_223655764.1																															WP_093392333.1																				
N17.HOG0002650	OG0004273	n0																																																																																																																																																																																							WP_223654262.1																															WP_093396912.1																				
N17.HOG0002651	OG0004292	n0																																																																																																																																																																																							WP_223651461.1																															WP_093393368.1																				
N17.HOG0002652	OG0004296	n0																																																																																																																																																																																																																						WP_093392192.1																				
N17.HOG0002653	OG0004301	n0																																																																																																																																																																																							WP_223652380.1																															WP_093394625.1																				
N17.HOG0002654	OG0004305	n0																																																																																																																																																																																							WP_223655389.1																																																			
N17.HOG0002655	OG0004313	n3																																																																																																																																																																																							WP_223652794.1																															WP_093395150.1																				
N17.HOG0002656	OG0004317	n0																																																																																																																																																																																							WP_223655375.1																															WP_093391984.1																				
N17.HOG0002657	OG0004328	n0																																																																																																																																																																																							WP_223655383.1																															WP_093391996.1																				
N17.HOG0002658	OG0004335	n5																																																																																																																																																																																							WP_223653992.1																															WP_093396599.1																				
N17.HOG0002659	OG0004335	n62																																																																																																																																																																																																																						WP_093396304.1																				
N17.HOG0002660	OG0004346	n0																																																																																																																																																																																							WP_223650634.1																															WP_093393269.1																				
N17.HOG0002661	OG0004351	n0																																																																																																																																																																																							WP_223651864.1																															WP_093394004.1																				
N17.HOG0002662	OG0004359	n0																																																																																																																																																																																							WP_223654241.1, WP_223654948.1																															WP_093391607.1																				
N17.HOG0002663	OG0004374	n0																																																																																																																																																																																							WP_223655221.1																																																			
N17.HOG0002664	OG0004377	n6																																																																																																																																																																																																																						WP_093396434.1																				
N17.HOG0002665	OG0004378	n0																																																																																																																																																																																							WP_223655039.1																															WP_093391704.1																				
N17.HOG0002666	OG0004405	n1																																																																																																																																																																																							WP_223655130.1																																																			
N17.HOG0002667	OG0004417	n1																																																																																																																																																																																							WP_223655132.1																																																			
N17.HOG0002668	OG0004421	n0																																																																																																																																																																																							WP_223654239.1, WP_223654947.1																															WP_093391606.1																				
N17.HOG0002669	OG0004442	n0																																																																																																																																																																																							WP_223655768.1																															WP_093394240.1																				
N17.HOG0002670	OG0004459	n2																																																																																																																																																																																							WP_223655607.1																															WP_093397441.1																				
N17.HOG0002671	OG0004464	n0																																																																																																																																																																																							WP_223653268.1																															WP_093395646.1																				
N17.HOG0002672	OG0004473	n0																																																																																																																																																																																							WP_223654724.1																																																			
N17.HOG0002673	OG0004479	n0																																																																																																																																																																																							WP_223655390.1																															WP_197673870.1																				
N17.HOG0002674	OG0004496	n0																																																																																																																																																																																							WP_123891016.1																																																			
N17.HOG0002675	OG0004510	n0																																																																																																																																																																																							WP_267461145.1																															WP_157718164.1																				
N17.HOG0002676	OG0004512	n0																																																																																																																																																																																							WP_223655124.1																																																			
N17.HOG0002677	OG0004521	n0																																																																																																																																																																																							WP_223653990.1																															WP_093396598.1																				
N17.HOG0002678	OG0004525	n1																																																																																																																																																																																							WP_223652996.1																															WP_093395376.1																				
N17.HOG0002679	OG0004525	n6																																																																																																																																																																																							WP_223655441.1																															WP_231701539.1																				
N17.HOG0002680	OG0004525	n7																																																																																																																																																																																							WP_223651435.1																															WP_093393293.1																				
N17.HOG0002681	OG0004536	n16																																																																																																																																																																																							WP_223651401.1																															WP_231701449.1																				
N17.HOG0002682	OG0004544	n0																																																																																																																																																																																							WP_223655059.1																															WP_093391721.1																				
N17.HOG0002683	OG0004548	n0																																																																																																																																																																																							WP_223655177.1																															WP_093391809.1																				
N17.HOG0002684	OG0004557	n0																																																																																																																																																																																																																						WP_093394374.1																				
N17.HOG0002685	OG0004559	n0																																																																																																																																																																																							WP_223655123.1																																																			
N17.HOG0002686	OG0004560	n0																																																																																																																																																																																							WP_223655122.1																																																			
N17.HOG0002687	OG0004561	n0																																																																																																																																																																																							WP_223655121.1																																																			
N17.HOG0002688	OG0004563	n5																																																																																																																																																																																							WP_223655354.1																																																			
N17.HOG0002689	OG0004563	n36																																																																																																																																																																																																																						WP_231701533.1, WP_093391972.1, WP_231701534.1																				
N17.HOG0002690	OG0004572	n0																																																																																																																																																																																							WP_223654316.1																															WP_093397040.1																				
N17.HOG0002691	OG0004581	n0																																																																																																																																																																																							WP_223655120.1																																																			
N17.HOG0002692	OG0004607	n0																																																																																																																																																																																							WP_223655147.1																																																			
N17.HOG0002693	OG0004614	n0																																																																																																																																																																																							WP_223651394.1																															WP_093393227.1																				
N17.HOG0002694	OG0004616	n0																																																																																																																																																																																							WP_223650645.1																															WP_093397458.1																				
N17.HOG0002695	OG0004622	n10																																																																																																																																																																																							WP_223655340.1																															WP_231701576.1																				
N17.HOG0002696	OG0004622	n59																																																																																																																																																																																							WP_223651917.1																															WP_093394089.1																				
N17.HOG0002697	OG0004623	n0																																																																																																																																																																																							WP_223654053.1																															WP_093396651.1																				
N17.HOG0002698	OG0004624	n0																																																																																																																																																																																							WP_223655117.1																																																			
N17.HOG0002699	OG0004625	n0																																																																																																																																																																																							WP_223655113.1																																																			
N17.HOG0002700	OG0004626	n0																																																																																																																																																																																							WP_223655112.1																																																			
N17.HOG0002701	OG0004627	n0																																																																																																																																																																																							WP_223655111.1																																																			
N17.HOG0002702	OG0004629	n25																																																																																																																																																																																							WP_223655076.1																															WP_231701526.1																				
N17.HOG0002703	OG0004629	n57																																																																																																																																																																																							WP_223654658.1																															WP_093391250.1																				
N17.HOG0002704	OG0004635	n0																																																																																																																																																																																							WP_223655150.1																																																			
N17.HOG0002705	OG0004641	n0																																																																																																																																																																																							WP_223654591.1																															WP_093391062.1																				
N17.HOG0002706	OG0004646	n0																																																																																																																																																																																							WP_223652676.1																															WP_093395008.1, WP_093391699.1																				
N17.HOG0002707	OG0004647	n0																																																																																																																																																																																							WP_223654626.1																															WP_093391157.1																				
N17.HOG0002708	OG0004648	n0																																																																																																																																																																																							WP_223654627.1																															WP_093391160.1																				
N17.HOG0002709	OG0004660	n0																																																																																																																																																																																							WP_223653623.1																															WP_093396066.1																				
N17.HOG0002710	OG0004661	n0																																																																																																																																																																																							WP_223655128.1																															WP_157718149.1																				
N17.HOG0002711	OG0004664	n0																																																																																																																																																																																							WP_223655149.1																																																			
N17.HOG0002712	OG0004667	n53																																																																																																																																																																																							WP_223655592.1																															WP_093392237.1																				
N17.HOG0002713	OG0004676	n0																																																																																																																																																																																							WP_223651651.1																															WP_093393640.1																				
N17.HOG0002714	OG0004699	n0																																																																																																																																																																																							WP_223655639.1																															WP_093392267.1																				
N17.HOG0002715	OG0004702	n0																																																																																																																																																																																																																						WP_093392212.1																				
N17.HOG0002716	OG0004703	n0																																																																																																																																																																																																																						WP_093392209.1																				
N17.HOG0002717	OG0004705	n59																																																																																																																																																																																							WP_223655594.1																																																			
N17.HOG0002718	OG0004713	n39																																																																																																																																																																																							WP_223653539.1																															WP_093395948.1																				
N17.HOG0002719	OG0004727	n0																																																																																																																																																																																							WP_223654589.1																															WP_197673858.1																				
N17.HOG0002720	OG0004728	n0																																																																																																																																																																																							WP_223652167.1																															WP_157718172.1																				
N17.HOG0002721	OG0004743	n0																																																																																																																																																																																							WP_223652097.1																															WP_093394248.1																				
N17.HOG0002722	OG0004751	n0																																																																																																																																																																																							WP_223650902.1																															WP_093392564.1																				
N17.HOG0002723	OG0004753	n5																																																																																																																																																																																							WP_223654247.1, WP_223654950.1																															WP_093391609.1																				
N17.HOG0002724	OG0004753	n59																																																																																																																																																																																							WP_223654529.1																															WP_093390955.1																				
N17.HOG0002725	OG0004755	n0																																																																																																																																																																																							WP_223655316.1																															WP_093391934.1																				
N17.HOG0002726	OG0004766	n0																																																																																																																																																																																																																						WP_231701542.1																				
N17.HOG0002727	OG0004782	n0																																																																																																																																																																																							WP_223653817.1																															WP_157718188.1																				
N17.HOG0002728	OG0004786	n0																																																																																																																																																																																							WP_223654061.1																																																			
N17.HOG0002729	OG0004792	n0																																																																																																																																																																																							WP_223651739.1																																																			
N17.HOG0002730	OG0004797	n0																																																																																																																																																																																																																						WP_093396422.1																				
N17.HOG0002731	OG0004799	n0																																																																																																																																																																																							WP_223651168.1																															WP_093392835.1																				
N17.HOG0002732	OG0004801	n0																																																																																																																																																																																																																						WP_093392179.1																				
N17.HOG0002733	OG0004803	n0																																																																																																																																																																																							WP_223654052.1																															WP_093396648.1																				
N17.HOG0002734	OG0004806	n0																																																																																																																																																																																							WP_223655127.1																																																			
N17.HOG0002735	OG0004813	n0																																																																																																																																																																																							WP_223651333.1																																																			
N17.HOG0002736	OG0004815	n0																																																																																																																																																																																							WP_223654233.1																																																			
N17.HOG0002737	OG0004819	n53																																																																																																																																																																																							WP_223651741.1																																																			
N17.HOG0002738	OG0004827	n0																																																																																																																																																																																																																						WP_093396419.1																				
N17.HOG0002739	OG0004835	n46																																																																																																																																																																																																																						WP_093393135.1																				
N17.HOG0002740	OG0004835	n48																																																																																																																																																																																							WP_223651336.1																																																			
N17.HOG0002741	OG0004846	n0																																																																																																																																																																																							WP_223655431.1																															WP_093392036.1																				
N17.HOG0002742	OG0004855	n0																																																																																																																																																																																							WP_223655867.1																																																			
N17.HOG0002743	OG0004859	n0																																																																																																																																																																																							WP_223651979.1																															WP_093394169.1																				
N17.HOG0002744	OG0004871	n0																																																																																																																																																																																							WP_223655129.1																																																			
N17.HOG0002745	OG0004872	n0																																																																																																																																																																																																																						WP_093393749.1																				
N17.HOG0002746	OG0004891	n0																																																																																																																																																																																																																						WP_093392196.1																				
N17.HOG0002747	OG0004895	n0																																																																																																																																																																																							WP_223650774.1																															WP_093392423.1																				
N17.HOG0002748	OG0004905	n14																																																																																																																																																																																							WP_223652020.1																															WP_093393069.1																				
N17.HOG0002749	OG0004908	n0																																																																																																																																																																																							WP_223655131.1																																																			
N17.HOG0002750	OG0004928	n2																																																																																																																																																																																							WP_223652058.1																															WP_093393736.1																				
N17.HOG0002751	OG0004928	n6																																																																																																																																																																																							WP_223652055.1																															WP_093393117.1																				
N17.HOG0002752	OG0004935	n0																																																																																																																																																																																																																						WP_093396431.1																				
N17.HOG0002753	OG0004938	n0																																																																																																																																																																																							WP_223652480.1																															WP_231701470.1																				
N17.HOG0002754	OG0004950	n0																																																																																																																																																																																							WP_223652016.1, WP_223653671.1																															WP_093396154.1																				
N17.HOG0002755	OG0004962	n0																																																																																																																																																																																							WP_223652005.1																															WP_093397635.1																				
N17.HOG0002756	OG0004963	n0																																																																																																																																																																																							WP_223654298.1																															WP_093397020.1																				
N17.HOG0002757	OG0004967	n0																																																																																																																																																																																							WP_279346788.1																															WP_093395778.1																				
N17.HOG0002758	OG0004968	n0																																																																																																																																																																																							WP_223653395.1																															WP_157718183.1																				
N17.HOG0002759	OG0004969	n1																																																																																																																																																																																							WP_223655915.1																																																			
N17.HOG0002760	OG0004969	n32																																																																																																																																																																																							WP_223651360.1																															WP_093393177.1																				
N17.HOG0002761	OG0004976	n0																																																																																																																																																																																							WP_223650643.1, WP_223654300.1																															WP_093397023.1																				
N17.HOG0002762	OG0004990	n0																																																																																																																																																																																							WP_223653858.1																															WP_093396471.1																				
N17.HOG0002763	OG0004994	n3																																																																																																																																																																																							WP_223655266.1																															WP_093391896.1																				
N17.HOG0002764	OG0005000	n3																																																																																																																																																																																							WP_223651305.1																															WP_093393015.1																				
N17.HOG0002765	OG0005000	n16																																																																																																																																																																																							WP_223653259.1																															WP_093395641.1																				
N17.HOG0002766	OG0005003	n0																																																																																																																																																																																							WP_223655765.1																															WP_093392334.1																				
N17.HOG0002767	OG0005014	n0																																																																																																																																																																																							WP_223654274.1																															WP_093396963.1																				
N17.HOG0002768	OG0005015	n0																																																																																																																																																																																																																						WP_157718134.1																				
N17.HOG0002769	OG0005024	n0																																																																																																																																																																																							WP_223653071.1																															WP_093395445.1																				
N17.HOG0002770	OG0005036	n0																																																																																																																																																																																																																						WP_093394812.1																				
N17.HOG0002771	OG0005039	n0																																																																																																																																																																																							WP_223654402.1																															WP_093397147.1																				
N17.HOG0002772	OG0005040	n0																																																																																																																																																																																																																						WP_093396182.1																				
N17.HOG0002773	OG0005047	n0																																																																																																																																																																																							WP_223651236.1																															WP_093392913.1																				
N17.HOG0002774	OG0005048	n0																																																																																																																																																																																							WP_223651113.1																															WP_093392774.1																				
N17.HOG0002775	OG0005049	n0																																																																																																																																																																																							WP_223652153.1																															WP_093394306.1																				
N17.HOG0002776	OG0005054	n0																																																																																																																																																																																							WP_022964304.1																																																			
N17.HOG0002777	OG0005074	n0																																																																																																																																																																																							WP_223655515.1																																																			
N17.HOG0002778	OG0005077	n0																																																																																																																																																																																							WP_223655395.1																																																			
N17.HOG0002779	OG0005082	n0																																																																																																																																																																																							WP_223651439.1																															WP_093393299.1																				
N17.HOG0002780	OG0005096	n0																																																																																																																																																																																							WP_223654700.1																																																			
N17.HOG0002781	OG0005100	n0																																																																																																																																																																																							WP_223654284.1																															WP_093397000.1																				
N17.HOG0002782	OG0005101	n0																																																																																																																																																																																							WP_223653588.1																															WP_093396017.1																				
N17.HOG0002783	OG0005102	n0																																																																																																																																																																																							WP_223654273.1																															WP_093396959.1																				
N17.HOG0002784	OG0005104	n0																																																																																																																																																																																							WP_223651207.1																															WP_093392877.1																				
N17.HOG0002785	OG0005108	n0																																																																																																																																																																																							WP_223654047.1																															WP_093396633.1																				
