HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N226.HOG0005291	OG0004883	n33																																																											WP_041477521.1																																																																																																																																																					WP_224789892.1																										
N226.HOG0005292	OG0004884	n0																																																											WP_041478107.1																																																																																																									WP_016771443.1																																																																						
N226.HOG0005293	OG0004885	n0																																																																																																																																																		WP_186566203.1																																																														WP_236169505.1																										
N226.HOG0005294	OG0004888	n0																																																											WP_041480891.1																																																																																							WP_186566560.1																		WP_206421968.1																																												WP_056789144.1																										
N226.HOG0005295	OG0004889	n0																																																											WP_164488351.1																																																																																							WP_024013238.1																		WP_177434898.1																																												WP_164488351.1																										
N226.HOG0005296	OG0004893	n0																																																																																																																																																																																																																WP_150741547.1																										
N226.HOG0005297	OG0004898	n0																																																											WP_041480585.1																																																																																							WP_186569267.1																		WP_206420546.1																																												WP_252885783.1																										
N226.HOG0005298	OG0004900	n0																																																											WP_041478673.1																																																																																							WP_186569796.1																		WP_206420453.1																																												WP_252885891.1																										
N226.HOG0005299	OG0004901	n0																																																											WP_064361167.1																																																																																							WP_186569081.1																		WP_206422100.1																																												WP_252884285.1																										
N226.HOG0005300	OG0004906	n0																																																											WP_016774580.1																																																																																							WP_186567075.1																																																														WP_016774580.1																										
N226.HOG0005301	OG0004912	n23																																																																																																																																																																				WP_206421370.1																																																																						
N226.HOG0005302	OG0004920	n0																																																											WP_039762530.1																																																																																																									WP_039762530.1																																																																						
N226.HOG0005303	OG0004921	n0																																																											WP_041478102.1																																																																																																									WP_206420972.1																																																																						
N226.HOG0005304	OG0004922	n15																																																																																																																																																		WP_071171559.1																		WP_206420751.1																																																																						
N226.HOG0005305	OG0004922	n33																																																																																																																																																		WP_081489836.1																		WP_081489836.1																																																																						
N226.HOG0005306	OG0004925	n0																																																											WP_041478108.1																																																																																																									WP_206420977.1																																																																						
N226.HOG0005307	OG0004926	n0																																																											WP_041478104.1																																																																																																									WP_039762525.1																																																																						
N226.HOG0005308	OG0004928	n51																																																											WP_041476530.1																																																																																																																																																																															
N226.HOG0005309	OG0004930	n0																																																																																																																																																																																																																WP_150741545.1																										
N226.HOG0005310	OG0004935	n0																																																											WP_041478674.1																																																																																							WP_186569795.1																		WP_123442654.1																																												WP_252885892.1																										
N226.HOG0005311	OG0004936	n0																																																											WP_041479728.1																																																																																							WP_186569842.1																		WP_123444139.1																																												WP_252885105.1																										
N226.HOG0005312	OG0004937	n0																																																																																																																																																		WP_186566929.1																																																																																								
N226.HOG0005313	OG0004941	n21																																																																																																																																																		WP_186566381.1																																																																																								
N226.HOG0005314	OG0004941	n31																																																											WP_041478781.1																																																																																							WP_186567067.1																																																														WP_252885946.1																										
N226.HOG0005315	OG0004945	n0																																																																																																																																																																				WP_185015356.1																																																																						
N226.HOG0005316	OG0004947	n34																																																																																																																																																																				WP_161984084.1																																												WP_083352342.1																										
N226.HOG0005317	OG0004947	n39																																																																																																																																																																				WP_083368989.1																																												WP_108224732.1																										
N226.HOG0005318	OG0004950	n0																																																											WP_237143811.1																																																																																																																																																																															
N226.HOG0005319	OG0004952	n46																																																																																																																																																																																																																WP_056784894.1																										
N226.HOG0005320	OG0004953	n0																																																											WP_143979047.1																																																																																																																																																					WP_252885532.1																										
N226.HOG0005321	OG0004956	n0																																																											WP_052392155.1																																																																																																									WP_206420971.1																																																																						
N226.HOG0005322	OG0004957	n0																																																											WP_041480563.1																																																																																																																																																																															
N226.HOG0005323	OG0004961	n0																																																											WP_041479679.1																																																																																							WP_186568150.1																		WP_130901471.1																																												WP_073473697.1																										
N226.HOG0005324	OG0004963	n0																																																											WP_041478999.1																																																																																							WP_186566023.1																		WP_206420846.1																																												WP_252885554.1																										
N226.HOG0005325	OG0004966	n19																																																																																																																																																																				WP_206420380.1																																																																						
N226.HOG0005326	OG0004979	n0																																																											WP_041478103.1																																																																																																									WP_110645911.1																																																																						
N226.HOG0005327	OG0004982	n0																																																											WP_041478565.1																																																																																							WP_186565468.1																		WP_071171742.1																																												WP_041478565.1																										
N226.HOG0005328	OG0004983	n13																																																											WP_041480479.1																																																																																																																																																																															
N226.HOG0005329	OG0004984	n0																																																											WP_041480245.1																																																																																							WP_186569088.1																		WP_206422096.1																																												WP_252882105.1																										
N226.HOG0005330	OG0004987	n2																																																																																																																																																																																																																WP_150638694.1																										
N226.HOG0005331	OG0004987	n46																																																																																																																																																		WP_186566149.1																																																																																								
N226.HOG0005332	OG0005005	n4																																																																																																																																																		WP_186565540.1																		WP_186565540.1																																																																						
N226.HOG0005333	OG0005009	n0																																																											WP_081932405.1																																																																																							WP_016772252.1																		WP_016772252.1																																												WP_071174021.1																										
N226.HOG0005334	OG0005010	n0																																																											WP_041478549.1																																																																																							WP_186565490.1																		WP_206422209.1																																												WP_041478549.1																										
N226.HOG0005335	OG0005012	n22																																																											WP_052392227.1																																																																																							WP_186567300.1																		WP_206421121.1																																												WP_252885250.1																										
N226.HOG0005336	OG0005013	n0																																																																																																																																																																																																																WP_252885724.1																										
N226.HOG0005337	OG0005014	n12																																																											WP_016774465.1																																																																																							WP_016774465.1																		WP_016774465.1																																												WP_016774465.1																										
N226.HOG0005338	OG0005017	n0																																																											WP_041477744.1																																																																																							WP_024014429.1																		WP_206421523.1																																																																						
N226.HOG0005339	OG0005018	n19																																																											WP_052392144.1																																																																																							WP_024014428.1																		WP_206421524.1																																																																						
N226.HOG0005340	OG0005019	n0																																																																																																																																																		WP_186566854.1																																																																																								
N226.HOG0005341	OG0005025	n4																																																											WP_041480578.1																																																																																							WP_186569273.1																		WP_125926073.1																																												WP_252885785.1																										
N226.HOG0005342	OG0005026	n0																																																																																																																																																		WP_186566842.1																																																																																								
N226.HOG0005343	OG0005030	n0																																																											WP_041480484.1																																																																																							WP_186569002.1																		WP_016774369.1																																												WP_252885835.1																										
N226.HOG0005344	OG0005031	n31																																																																																																																																																		WP_186565579.1																																																																																								
N226.HOG0005345	OG0005031	n45																																																																																																																																																																																																																WP_252886030.1																										
N226.HOG0005346	OG0005035	n0																																																											WP_064361137.1																																																																																							WP_186565532.1																		WP_206420629.1																																																																						
N226.HOG0005347	OG0005037	n14																																																											WP_041477614.1																																																																																							WP_186567459.1																		WP_206421171.1																																												WP_252885197.1																										
N226.HOG0005348	OG0005038	n4																																																																																																																																																		WP_186567829.1																																																																																								
N226.HOG0005349	OG0005040	n3																																																																																																																																																		WP_186567707.1																		WP_206421710.1																																																																						
N226.HOG0005350	OG0005041	n37																																																																																																																																																																				WP_206421700.1																																																																						
N226.HOG0005351	OG0005041	n53																																																											WP_041477906.1																																																																																																																																																																															
N226.HOG0005352	OG0005043	n0																																																																																																																																																		WP_038979812.1																																																																																								
N226.HOG0005353	OG0005046	n4																																																																																																																																																		WP_225927624.1																																																																																								
N226.HOG0005354	OG0005046	n6																																																																																																																																																		WP_186569719.1, WP_186569720.1																																																																																								
N226.HOG0005355	OG0005054	n9																																																											WP_041477912.1																																																																																																																																																																															
N226.HOG0005356	OG0005063	n0																																																											WP_024012797.1																																																																																							WP_186569290.1, WP_024012797.1																		WP_016774545.1																																												WP_024012797.1																										
N226.HOG0005357	OG0005070	n0																																																											WP_064361138.1																																																																																							WP_186565530.1																		WP_206420628.1																																																																						
N226.HOG0005358	OG0005072	n0																																																											WP_016774354.1																																																																																							WP_186568991.1																		WP_185757840.1																																												WP_038861562.1																										
N226.HOG0005359	OG0005073	n3																																																																																																																																																		WP_186566147.1																																																																																								
N226.HOG0005360	OG0005073	n35																																																																																																																																																																																																																WP_252885619.1																										
N226.HOG0005361	OG0005075	n0																																																																																																																																																		WP_186566155.1																																																														WP_290127752.1																										
N226.HOG0005362	OG0005076	n0																																																											WP_041479072.1																																																																																							WP_186565710.1																		WP_197892035.1																																																																						
N226.HOG0005363	OG0005081	n0																																																											WP_041478564.1																																																																																							WP_186565470.1																		WP_206420610.1																																												WP_252885710.1																										
N226.HOG0005364	OG0005082	n0																																																											WP_041478858.1																																																																																							WP_186568337.1																		WP_206420901.1																																												WP_056783549.1																										
N226.HOG0005365	OG0005083	n0																																																																																																																																																		WP_056785392.1																		WP_206420636.1																																																																						
N226.HOG0005366	OG0005087	n9																																																											WP_223194055.1																																																																																																																																																																															
N226.HOG0005367	OG0005087	n24																																																											WP_028688854.1																																																																																																																																																																															
N226.HOG0005368	OG0005090	n0																																																											WP_041480222.1																																																																																							WP_122746120.1																		WP_122746120.1																																												WP_252884300.1																										
N226.HOG0005369	OG0005091	n0																																																											WP_064361139.1																																																																																							WP_186565528.1																		WP_206420627.1																																																																						
N226.HOG0005370	OG0005092	n0																																																											WP_064361259.1																																																																																							WP_186565526.1																		WP_150741486.1																																																																						
N226.HOG0005371	OG0005094	n11																																																											WP_041478522.1																																																																																							WP_186565652.1																																																																																								
N226.HOG0005372	OG0005097	n0																																																											WP_041480589.1																																																																																							WP_186569262.1																		WP_206420550.1																																												WP_252885780.1																										
N226.HOG0005373	OG0005098	n0																																																																																																																																																		WP_186565552.1																		WP_038861476.1																																																																						
N226.HOG0005374	OG0005099	n0																																																																																																																																																		WP_186566141.1																																																														WP_252884581.1																										
N226.HOG0005375	OG0005100	n4																																																											WP_041478933.1																																																																																							WP_186566955.1, WP_039758787.1																		WP_016774410.1																																																																						
N226.HOG0005376	OG0005102	n0																																																											WP_041478683.1																																																																																							WP_016774466.1																		WP_016774466.1																																												WP_056785183.1																										
N226.HOG0005377	OG0005103	n0																																																											WP_041479067.1																																																																																							WP_186565700.1																		WP_206420715.1																																												WP_252885673.1																										
N226.HOG0005378	OG0005105	n0																																																											WP_041479049.1																																																																																							WP_039761138.1																		WP_125925352.1																																												WP_038860482.1																										
N226.HOG0005379	OG0005121	n13																																																											WP_041478755.1																																																																																																																																																																															
N226.HOG0005380	OG0005129	n0																																																											WP_041480609.1																																																																																							WP_186569249.1																		WP_206420559.1																																												WP_016774226.1																										
N226.HOG0005381	OG0005130	n0																																																											WP_041477037.1																																																																																							WP_186566451.1																		WP_016775238.1																																												WP_252882264.1																										
N226.HOG0005382	OG0005132	n0																																																											WP_041479419.1																																																																																							WP_071173201.1																		WP_071173201.1																																												WP_041479419.1																										
N226.HOG0005383	OG0005135	n0																																																											WP_041478792.1																																																																																							WP_186567237.1																		WP_206422193.1																																												WP_252885898.1																										
N226.HOG0005384	OG0005137	n0																																																											WP_041478684.1																																																																																							WP_186567203.1																		WP_016774467.1																																												WP_150741992.1																										
N226.HOG0005385	OG0005142	n11																																																											WP_172834003.1																																																																																							WP_016770834.1																		WP_016770834.1																																												WP_172834003.1																										
N226.HOG0005386	OG0005148	n0																																																																																																																																																																				WP_122508675.1																																																																						
N226.HOG0005387	OG0005157	n0																																																																																																																																																		WP_123418303.1																																																														WP_122506015.1																										
N226.HOG0005388	OG0005158	n0																																																																																																																																																																																																																WP_252885336.1																										
N226.HOG0005389	OG0005165	n24																																																																																																																																																		WP_186568977.1																		WP_024012605.1																																																																						
N226.HOG0005390	OG0005168	n5																																																											WP_041476838.1																																																																																							WP_186569326.1																		WP_206421433.1																																												WP_252884976.1																										
N226.HOG0005391	OG0005171	n29																																																											WP_023048074.1																																																																																																																																																																															
N226.HOG0005392	OG0005172	n0																																																																																																																																																																																																																WP_150741557.1																										
N226.HOG0005393	OG0005185	n0																																																											WP_237143831.1																																																																																							WP_186566575.1																		WP_225914459.1																																												WP_224787247.1																										
N226.HOG0005394	OG0005190	n15																																																											WP_081932527.1																																																																																																									WP_206420749.1																																												WP_252885636.1																										
N226.HOG0005395	OG0005192	n0																																																											WP_041480073.1																																																																																							WP_186569569.1																		WP_206422033.1																																												WP_039763920.1																										
N226.HOG0005396	OG0005195	n0																																																																																																																																																																																																																WP_252885721.1																										
N226.HOG0005397	OG0005196	n0																																																																																																																																																																																																																WP_252879824.1																										
N226.HOG0005398	OG0005197	n0																																																																																																																																																																																																																WP_252885720.1																										
N226.HOG0005399	OG0005198	n0																																																																																																																																																																																																																WP_252885313.1																										
N226.HOG0005400	OG0005199	n0																																																											WP_041477268.1																																																																																							WP_133340442.1																		WP_206421841.1																																												WP_041477268.1																										
N226.HOG0005401	OG0005201	n21																																																											WP_081932598.1																																																																																																																																																																															
N226.HOG0005402	OG0005202	n0																																																											WP_041479000.1																																																																																																																																																					WP_252885555.1																										
N226.HOG0005403	OG0005204	n4																																																																																																																																																		WP_186569601.1																																																																																								
N226.HOG0005404	OG0005205	n0																																																																																																																																																		WP_186566935.1																																																																																								
N226.HOG0005405	OG0005212	n0																																																											WP_041480564.1																																																																																							WP_186569282.1																		WP_024012561.1																																												WP_150742688.1																										
N226.HOG0005406	OG0005214	n0																																																																																																																																																																				WP_241196132.1																																												WP_252884561.1																										
N226.HOG0005407	OG0005221	n0																																																											WP_041478785.1																																																																																							WP_189691374.1																		WP_241196123.1																																												WP_236169731.1																										
N226.HOG0005408	OG0005222	n0																																																											WP_041477290.1																																																																																							WP_186566133.1																		WP_024013608.1																																												WP_150741241.1																										
N226.HOG0005409	OG0005223	n0																																																											WP_041477291.1																																																																																							WP_071173030.1																		WP_125927268.1																																												WP_252884585.1																										
N226.HOG0005410	OG0005225	n0																																																											WP_041477292.1																																																																																							WP_186566131.1																		WP_039760706.1																																												WP_024013610.1																										
N226.HOG0005411	OG0005226	n0																																																											WP_041478610.1																																																																																							WP_186565404.1																		WP_206420586.1																																												WP_056784567.1																										
N226.HOG0005412	OG0005227	n0																																																											WP_041478691.1																																																																																							WP_016774476.1																		WP_016774476.1																																												WP_252869340.1																										
N226.HOG0005413	OG0005228	n0																																																											WP_041479010.1																																																																																							WP_186566000.1																		WP_122611582.1																																												WP_252885563.1																										
N226.HOG0005414	OG0005230	n0																																																																																																																																																																																																																WP_150741543.1																										
N226.HOG0005415	OG0005232	n4																																																																																																																																																		WP_095124351.1																																																														WP_064392761.1																										
N226.HOG0005416	OG0005240	n8																																																											WP_052392129.1																																																																																																																																																																															
N226.HOG0005417	OG0005250	n0																																																																																																																																																		WP_016770565.1																																																																																								
N226.HOG0005418	OG0005253	n0																																																											WP_041478754.1																																																																																																																																																																															
N226.HOG0005419	OG0005260	n0																																																																																																																																																		WP_186569177.1																																																																																								
N226.HOG0005420	OG0005261	n26																																																											WP_041478041.1																																																																																							WP_186568215.1																																																																																								
N226.HOG0005421	OG0005262	n0																																																											WP_041478784.1																																																																																							WP_076563142.1																		WP_206420350.1																																												WP_056785687.1																										
N226.HOG0005422	OG0005264	n0																																																											WP_041479009.1																																																																																							WP_186566002.1																		WP_206420839.1																																												WP_252885562.1																										
N226.HOG0005423	OG0005267	n0																																																											WP_041480424.1																																																																																																																																																																															
N226.HOG0005424	OG0005271	n2																																																																																																																																																																																																																WP_252885323.1																										
N226.HOG0005425	OG0005273	n0																																																																																																																																																																																																																WP_150741542.1																										
N226.HOG0005426	OG0005274	n0																																																																																																																																																																																																																WP_252883527.1																										
N226.HOG0005427	OG0005275	n0																																																																																																																																																																																																																WP_252885718.1																										
N226.HOG0005428	OG0005276	n0																																																																																																																																																																																																																WP_150741533.1																										
N226.HOG0005429	OG0005277	n0																																																																																																																																																																																																																WP_150741539.1																										
N226.HOG0005430	OG0005279	n12																																																											WP_041477502.1																																																																																							WP_186568577.1																		WP_016772154.1																																												WP_041477502.1																										
N226.HOG0005431	OG0005280	n0																																																											WP_041478603.1																																																																																							WP_186565416.1																		WP_016774104.1																																												WP_252885732.1																										
N226.HOG0005432	OG0005287	n25																																																											WP_041477225.1																																																																																																									WP_123442060.1																																												WP_252884523.1																										
N226.HOG0005433	OG0005287	n44																																																																																																																																																																																																																WP_252885740.1																										
N226.HOG0005434	OG0005290	n12																																																											WP_143978997.1																																																																																							WP_186569027.1																		WP_206420475.1																																												WP_252885857.1																										
N226.HOG0005435	OG0005292	n0																																																																																																																																																																																																																WP_290127750.1																										
N226.HOG0005436	OG0005303	n0																																																											WP_041478660.1																																																																																							WP_024012697.1																		WP_024012697.1																																												WP_041478660.1																										
N226.HOG0005437	OG0005304	n0																																																											WP_064361134.1																																																																																							WP_186565546.1																		WP_186565546.1																																																																						
N226.HOG0005438	OG0005317	n6																																																																																																																																																		WP_225927620.1																		WP_241196165.1																																																																						
N226.HOG0005439	OG0005317	n23																																																																																																																																																																				WP_206420538.1																																																																						
N226.HOG0005440	OG0005332	n22																																																																																																																																																																																																																WP_252885739.1																										
N226.HOG0005441	OG0005332	n37																																																											WP_237143777.1																																																																																																																																																					WP_252884349.1																										
N226.HOG0005442	OG0005332	n38																																																											WP_064361177.1																																																																																																									WP_123442061.1																																												WP_252884522.1																										
