HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N156.HOG0005370	OG0006451	n0																																																	WP_052126349.1																		WP_050593779.1																																																																																																																																																																							
N156.HOG0005371	OG0006452	n0																																																	WP_047704154.1																		WP_024781381.1																																																																																																																																																																							
N156.HOG0005372	OG0006464	n0																																																																			WP_024778579.1																																																																																																																																																																							
N156.HOG0005373	OG0006476	n0																																																	WP_055128294.1																		WP_055134933.1																																																																																																																																																																							
N156.HOG0005374	OG0006483	n0																																																																			WP_053190835.1																																																																																																																																																																							
N156.HOG0005375	OG0006511	n0																																																																			WP_055135682.1																																																																																																																																																																							
N156.HOG0005376	OG0006516	n0																																																	WP_152979379.1																																																																																																																																																																																									
N156.HOG0005377	OG0006519	n0																																																	WP_055129754.1																		WP_055135974.1																																																																																																																																																																							
N156.HOG0005378	OG0006530	n0																																																	WP_052126474.1																		WP_055135403.1																																																																																																																																																																							
N156.HOG0005379	OG0006531	n0																																																	WP_152979333.1																		WP_155766199.1																																																																																																																																																																							
N156.HOG0005380	OG0006536	n0																																																	WP_206542468.1																		WP_024780153.1																																																																																																																																																																							
N156.HOG0005381	OG0006538	n0																																																	WP_265086332.1																																																																																																																																																																																									
N156.HOG0005382	OG0006543	n0																																																	WP_055134144.1																		WP_055136189.1																																																																																																																																																																							
N156.HOG0005383	OG0006555	n0																																																	WP_055134698.1																																																																																																																																																																																									
N156.HOG0005384	OG0006556	n0																																																	WP_055134692.1																																																																																																																																																																																									
N156.HOG0005385	OG0006561	n3																																																	WP_047701003.1																		WP_024780708.1																																																																																																																																																																							
N156.HOG0005386	OG0006561	n27																																																																			WP_055135440.1																																																																																																																																																																							
N156.HOG0005387	OG0006570	n0																																																																			WP_024781453.1																																																																																																																																																																							
N156.HOG0005388	OG0006581	n0																																																																			WP_055135260.1																																																																																																																																																																							
N156.HOG0005389	OG0006584	n0																																																	WP_055134389.1																		WP_024781161.1																																																																																																																																																																							
N156.HOG0005390	OG0006595	n0																																																																			WP_167355717.1																																																																																																																																																																							
N156.HOG0005391	OG0006601	n0																																																	WP_055134573.1																																																																																																																																																																																									
N156.HOG0005392	OG0006604	n0																																																	WP_082432501.1																		WP_024776448.1																																																																																																																																																																							
N156.HOG0005393	OG0006627	n0																																																	WP_047700805.1																																																																																																																																																																																									
N156.HOG0005394	OG0006632	n13																																																	WP_055134600.1																																																																																																																																																																																									
N156.HOG0005395	OG0006650	n0																																																																			WP_055135506.1																																																																																																																																																																							
N156.HOG0005396	OG0006653	n0																																																																			WP_024777593.1																																																																																																																																																																							
N156.HOG0005397	OG0006658	n0																																																	WP_055127797.1																		WP_053194322.1																																																																																																																																																																							
N156.HOG0005398	OG0006663	n0																																																	WP_047703026.1																		WP_024777296.1																																																																																																																																																																							
N156.HOG0005399	OG0006676	n16																																																	WP_241493902.1																		WP_237140477.1																																																																																																																																																																							
N156.HOG0005400	OG0006696	n0																																																																			WP_069018426.1																																																																																																																																																																							
N156.HOG0005401	OG0006702	n1																																																																			WP_080996588.1																																																																																																																																																																							
N156.HOG0005402	OG0006709	n21																																																																			WP_069018401.1																																																																																																																																																																							
N156.HOG0005403	OG0006710	n0																																																	WP_047702197.1																		WP_055135710.1																																																																																																																																																																							
N156.HOG0005404	OG0006711	n13																																																	WP_055127779.1																		WP_055135353.1																																																																																																																																																																							
N156.HOG0005405	OG0006724	n0																																																																			WP_055135791.1																																																																																																																																																																							
N156.HOG0005406	OG0006754	n0																																																	WP_055134578.1																																																																																																																																																																																									
N156.HOG0005407	OG0006766	n0																																																	WP_055126778.1																																																																																																																																																																																									
N156.HOG0005408	OG0006775	n0																																																																			WP_024781307.1																																																																																																																																																																							
N156.HOG0005409	OG0006777	n0																																																																			WP_069018418.1																																																																																																																																																																							
N156.HOG0005410	OG0006789	n0																																																	WP_047703342.1																		WP_055136229.1																																																																																																																																																																							
N156.HOG0005411	OG0006790	n7																																																																			WP_024779655.1																																																																																																																																																																							
N156.HOG0005412	OG0006791	n2																																																	WP_055134523.1																		WP_055136211.1																																																																																																																																																																							
N156.HOG0005413	OG0006792	n0																																																																			WP_055135937.1																																																																																																																																																																							
N156.HOG0005414	OG0006793	n0																																																	WP_082432633.1																		WP_024780351.1																																																																																																																																																																							
N156.HOG0005415	OG0006798	n1																																																	WP_230167021.1																		WP_152980090.1																																																																																																																																																																							
N156.HOG0005416	OG0006807	n0																																																	WP_193754020.1																		WP_055134934.1																																																																																																																																																																							
N156.HOG0005417	OG0006810	n20																																																																			WP_024778168.1																																																																																																																																																																							
N156.HOG0005418	OG0006833	n0																																																	WP_047704087.1																		WP_055136132.1																																																																																																																																																																							
N156.HOG0005419	OG0006865	n0																																																	WP_055128218.1																																																																																																																																																																																									
N156.HOG0005420	OG0006868	n0																																																	WP_047704124.1																		WP_055135610.1																																																																																																																																																																							
N156.HOG0005421	OG0006877	n0																																																																			WP_081036523.1																																																																																																																																																																							
N156.HOG0005422	OG0006878	n0																																																																			WP_024779345.1																																																																																																																																																																							
N156.HOG0005423	OG0006879	n0																																																	WP_047703847.1																		WP_024777880.1																																																																																																																																																																							
N156.HOG0005424	OG0006880	n0																																																	WP_047703305.1																		WP_069018167.1																																																																																																																																																																							
N156.HOG0005425	OG0006892	n0																																																	WP_055127854.1																		WP_055135868.1																																																																																																																																																																							
N156.HOG0005426	OG0006896	n0																																																	WP_047699488.1																		WP_055135911.1																																																																																																																																																																							
N156.HOG0005427	OG0006912	n2																																																	WP_052126423.1																																																																																																																																																																																									
N156.HOG0005428	OG0006912	n11																																																	WP_055134400.1																																																																																																																																																																																									
N156.HOG0005429	OG0006915	n0																																																	WP_055126845.1																																																																																																																																																																																									
N156.HOG0005430	OG0006932	n0																																																																			WP_024779394.1																																																																																																																																																																							
N156.HOG0005431	OG0006940	n0																																																	WP_047700597.1																																																																																																																																																																																									
N156.HOG0005432	OG0006942	n0																																																	WP_047702971.1																		WP_053191764.1																																																																																																																																																																							
N156.HOG0005433	OG0006955	n0																																																	WP_055134630.1																																																																																																																																																																																									
N156.HOG0005434	OG0006979	n0																																																	WP_047700095.1																		WP_053190487.1																																																																																																																																																																							
N156.HOG0005435	OG0006980	n0																																																	WP_047700605.1																		WP_024776447.1																																																																																																																																																																							
N156.HOG0005436	OG0006982	n0																																																	WP_055127224.1																		WP_055135342.1																																																																																																																																																																							
N156.HOG0005437	OG0006989	n0																																																																			WP_231995018.1, WP_231995019.1																																																																																																																																																																							
N156.HOG0005438	OG0006990	n0																																																																			WP_024779666.1																																																																																																																																																																							
N156.HOG0005439	OG0006991	n0																																																	WP_041020851.1																																																																																																																																																																																									
N156.HOG0005440	OG0007022	n0																																																	WP_055134240.1																																																																																																																																																																																									
N156.HOG0005441	OG0007049	n0																																																	WP_047702234.1																																																																																																																																																																																									
N156.HOG0005442	OG0007051	n0																																																	WP_047703059.1																		WP_053193917.1																																																																																																																																																																							
N156.HOG0005443	OG0007053	n0																																																	WP_055128267.1																																																																																																																																																																																									
N156.HOG0005444	OG0007061	n0																																																																			WP_055135936.1																																																																																																																																																																							
N156.HOG0005445	OG0007063	n0																																																	WP_055134545.1																																																																																																																																																																																									
N156.HOG0005446	OG0007079	n14																																																																			WP_069018411.1																																																																																																																																																																							
N156.HOG0005447	OG0007086	n0																																																																			WP_199275397.1																																																																																																																																																																							
N156.HOG0005448	OG0007088	n0																																																																			WP_024776610.1																																																																																																																																																																							
N156.HOG0005449	OG0007089	n0																																																	WP_055127165.1																		WP_024779860.1																																																																																																																																																																							
N156.HOG0005450	OG0007090	n0																																																	WP_047703143.1																		WP_053194025.1																																																																																																																																																																							
N156.HOG0005451	OG0007091	n0																																																	WP_055134350.1																		WP_024778815.1																																																																																																																																																																							
N156.HOG0005452	OG0007095	n0																																																																			WP_024777802.1																																																																																																																																																																							
N156.HOG0005453	OG0007132	n0																																																	WP_047702138.1																		WP_069018472.1																																																																																																																																																																							
N156.HOG0005454	OG0007156	n0																																																	WP_047703290.1																		WP_024781151.1																																																																																																																																																																							
N156.HOG0005455	OG0007159	n0																																																																			WP_160321679.1																																																																																																																																																																							
N156.HOG0005456	OG0007174	n20																																																	WP_055134684.1																																																																																																																																																																																									
N156.HOG0005457	OG0007185	n0																																																																			WP_237140463.1																																																																																																																																																																							
N156.HOG0005458	OG0007192	n0																																																																			WP_024777223.1																																																																																																																																																																							
N156.HOG0005459	OG0007206	n0																																																																			WP_155766203.1																																																																																																																																																																							
N156.HOG0005460	OG0007209	n0																																																	WP_047699320.1																																																																																																																																																																																									
N156.HOG0005461	OG0007223	n0																																																																			WP_055135479.1																																																																																																																																																																							
N156.HOG0005462	OG0007251	n0																																																	WP_055128113.1																		WP_053192771.1																																																																																																																																																																							
N156.HOG0005463	OG0007256	n0																																																	WP_055134670.1																		WP_024776962.1																																																																																																																																																																							
N156.HOG0005464	OG0007262	n0																																																	WP_055127751.1																																																																																																																																																																																									
N156.HOG0005465	OG0007268	n0																																																	WP_055134557.1																																																																																																																																																																																									
N156.HOG0005466	OG0007273	n0																																																	WP_055129273.1																		WP_024777234.1																																																																																																																																																																							
N156.HOG0005467	OG0007279	n8																																																	WP_055134568.1																																																																																																																																																																																									
N156.HOG0005468	OG0007285	n0																																																	WP_055128356.1																		WP_024780080.1																																																																																																																																																																							
N156.HOG0005469	OG0007290	n0																																																	WP_055134685.1																																																																																																																																																																																									
N156.HOG0005470	OG0007335	n0																																																	WP_055128268.1																		WP_055134946.1																																																																																																																																																																							
N156.HOG0005471	OG0007345	n0																																																																			WP_024780262.1																																																																																																																																																																							
N156.HOG0005472	OG0007355	n0																																																	WP_047699026.1																		WP_024776948.1																																																																																																																																																																							
N156.HOG0005473	OG0007358	n0																																																	WP_055134572.1																																																																																																																																																																																									
N156.HOG0005474	OG0007391	n0																																																	WP_047700158.1																																																																																																																																																																																									
N156.HOG0005475	OG0007395	n0																																																	WP_047702906.1																		WP_033034363.1																																																																																																																																																																							
N156.HOG0005476	OG0007412	n0																																																	WP_055127777.1																		WP_069018259.1																																																																																																																																																																							
N156.HOG0005477	OG0007415	n0																																																	WP_047702200.1																		WP_055135706.1																																																																																																																																																																							
N156.HOG0005478	OG0007435	n0																																																																			WP_069018405.1																																																																																																																																																																							
N156.HOG0005479	OG0007472	n3																																																																			WP_069018415.1																																																																																																																																																																							
N156.HOG0005480	OG0007495	n0																																																	WP_047700318.1																																																																																																																																																																																									
N156.HOG0005481	OG0007499	n0																																																	WP_055134163.1																																																																																																																																																																																									
N156.HOG0005482	OG0007504	n0																																																	WP_047703500.1																																																																																																																																																																																									
N156.HOG0005483	OG0007512	n0																																																	WP_055134580.1																																																																																																																																																																																									
N156.HOG0005484	OG0007524	n0																																																	WP_047702914.1																		WP_024780956.1																																																																																																																																																																							
N156.HOG0005485	OG0007528	n0																																																																			WP_024780233.1																																																																																																																																																																							
N156.HOG0005486	OG0007553	n0																																																																			WP_081325365.1																																																																																																																																																																							
N156.HOG0005487	OG0007568	n0																																																	WP_082432610.1																		WP_024776302.1																																																																																																																																																																							
N156.HOG0005488	OG0007572	n0																																																	WP_047702902.1																																																																																																																																																																																									
N156.HOG0005489	OG0007576	n0																																																	WP_055134556.1																																																																																																																																																																																									
N156.HOG0005490	OG0007580	n0																																																	WP_082432578.1																																																																																																																																																																																									
N156.HOG0005491	OG0007592	n13																																																	WP_055134247.1																																																																																																																																																																																									
N156.HOG0005492	OG0007600	n0																																																	WP_047699786.1																																																																																																																																																																																									
N156.HOG0005493	OG0007606	n1																																																	WP_055128249.1																		WP_069018162.1																																																																																																																																																																							
N156.HOG0005494	OG0007606	n10																																																	WP_047703340.1																		WP_174549816.1																																																																																																																																																																							
N156.HOG0005495	OG0007607	n0																																																	WP_055134288.1																		WP_055135778.1																																																																																																																																																																							
N156.HOG0005496	OG0007611	n2																																																																			WP_053192900.1																																																																																																																																																																							
N156.HOG0005497	OG0007617	n0																																																																			WP_024779047.1																																																																																																																																																																							
N156.HOG0005498	OG0007619	n0																																																																			WP_055135517.1																																																																																																																																																																							
N156.HOG0005499	OG0007625	n0																																																	WP_047701709.1																																																																																																																																																																																									
N156.HOG0005500	OG0007626	n0																																																	WP_055127130.1																																																																																																																																																																																									
N156.HOG0005501	OG0007654	n0																																																	WP_055134279.1																																																																																																																																																																																									
N156.HOG0005502	OG0007670	n0																																																	WP_275044114.1																																																																																																																																																																																									
N156.HOG0005503	OG0007683	n0																																																	WP_055127112.1																		WP_024777886.1																																																																																																																																																																							
N156.HOG0005504	OG0007706	n0																																																																			WP_024777284.1																																																																																																																																																																							
N156.HOG0005505	OG0007707	n0																																																																			WP_055136131.1																																																																																																																																																																							
N156.HOG0005506	OG0007712	n0																																																	WP_055134739.1																																																																																																																																																																																									
N156.HOG0005507	OG0007726	n0																																																	WP_055134550.1																																																																																																																																																																																									
N156.HOG0005508	OG0007727	n0																																																	WP_055134469.1																		WP_237140489.1																																																																																																																																																																							
N156.HOG0005509	OG0007735	n0																																																	WP_082432587.1																		WP_069018172.1																																																																																																																																																																							
N156.HOG0005510	OG0007736	n0																																																	WP_055134289.1																																																																																																																																																																																									
N156.HOG0005511	OG0007737	n0																																																	WP_047703332.1																		WP_024780342.1																																																																																																																																																																							
N156.HOG0005512	OG0007738	n0																																																	WP_231983262.1																		WP_024779568.1																																																																																																																																																																							
N156.HOG0005513	OG0007739	n0																																																	WP_055128688.1																																																																																																																																																																																									
N156.HOG0005514	OG0007741	n0																																																																			WP_024779347.1																																																																																																																																																																							
N156.HOG0005515	OG0007742	n0																																																	WP_047703457.1																																																																																																																																																																																									
N156.HOG0005516	OG0007743	n0																																																	WP_055128689.1																																																																																																																																																																																									
N156.HOG0005517	OG0007754	n0																																																																			WP_053193987.1																																																																																																																																																																							
N156.HOG0005518	OG0007763	n13																																																	WP_041022799.1																		WP_053194091.1																																																																																																																																																																							
N156.HOG0005519	OG0007774	n0																																																	WP_055134403.1																																																																																																																																																																																									
N156.HOG0005520	OG0007777	n0																																																	WP_055134546.1																																																																																																																																																																																									
N156.HOG0005521	OG0007797	n0																																																																			WP_024780087.1																																																																																																																																																																							
N156.HOG0005522	OG0007805	n0																																																																			WP_055135961.1																																																																																																																																																																							
N156.HOG0005523	OG0007821	n0																																																	WP_055134597.1																																																																																																																																																																																									
N156.HOG0005524	OG0007825	n0																																																	WP_055134554.1																																																																																																																																																																																									
N156.HOG0005525	OG0007832	n0																																																	WP_047702157.1																		WP_024777058.1																																																																																																																																																																							
N156.HOG0005526	OG0007872	n0																																																																			WP_237140470.1																																																																																																																																																																							
N156.HOG0005527	OG0007887	n0																																																	WP_047698608.1																		WP_024780011.1																																																																																																																																																																							
N156.HOG0005528	OG0007888	n0																																																	WP_047702185.1																																																																																																																																																																																									
