HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N202.HOG0003492	OG0003230	n11																WP_002553802.1																																																																																																																									WP_002553802.1																																																																																																	
N202.HOG0003493	OG0003233	n16																WP_031597096.1																																																																																																																									WP_031597096.1																																																																																																	
N202.HOG0003494	OG0003236	n0																WP_002551906.1																																																																																																																									WP_002551906.1																																																																																																	
N202.HOG0003495	OG0003237	n0																WP_002551673.1																																																																																																																									WP_002551673.1																																																																																																	
N202.HOG0003496	OG0003238	n0																WP_002551684.1																																																																																																																									WP_002551684.1																																																																																																	
N202.HOG0003497	OG0003239	n0																WP_002551688.1																																																																																																																									WP_002551688.1																																																																																																	
N202.HOG0003498	OG0003241	n0																WP_002552856.1																																																																																																																									WP_002552856.1																																																																																																	
N202.HOG0003499	OG0003242	n0																WP_002555693.1																																																																																																																									WP_002555693.1																																																																																																	
N202.HOG0003500	OG0003244	n41																WP_002553843.1																																																																																																																									WP_002553843.1																																																																																																	
N202.HOG0003501	OG0003245	n0																WP_002552339.1																																																																																																																									WP_002552339.1																																																																																																	
N202.HOG0003502	OG0003246	n0																WP_002551835.1																																																																																																																									WP_258873998.1																																																																																																	
N202.HOG0003503	OG0003247	n37																WP_002551664.1																																																																																																																									WP_002551664.1																																																																																																	
N202.HOG0003504	OG0003253	n0																WP_002551588.1																																																																																																																									WP_002551588.1																																																																																																	
N202.HOG0003505	OG0003254	n0																WP_002553631.1																																																																																																																									WP_002553631.1																																																																																																	
N202.HOG0003506	OG0003257	n0																WP_002551671.1																																																																																																																									WP_002551671.1																																																																																																	
N202.HOG0003507	OG0003258	n0																WP_031594993.1																																																																																																																									WP_031594993.1																																																																																																	
N202.HOG0003508	OG0003259	n125																WP_002553835.1																																																																																																																									WP_002553835.1																																																																																																	
N202.HOG0003509	OG0003261	n0																WP_002553622.1																																																																																																																									WP_002553622.1																																																																																																	
N202.HOG0003510	OG0003266	n0																WP_004667254.1																																																																																																																									WP_220273576.1																																																																																																	
N202.HOG0003511	OG0003267	n28																WP_080719038.1																																																																																																																									WP_080719038.1																																																																																																	
N202.HOG0003512	OG0003267	n49																WP_080719056.1																																																																																																																									WP_080719056.1																																																																																																	
N202.HOG0003513	OG0003267	n53																WP_031597256.1																																																																																																																									WP_031597256.1																																																																																																	
N202.HOG0003514	OG0003268	n57																WP_002551988.1																																																																																																																									WP_002551988.1																																																																																																	
N202.HOG0003515	OG0003269	n82																WP_237772661.1																																																																																																																									WP_258874026.1																																																																																																	
N202.HOG0003516	OG0003269	n161																WP_082301245.1																																																																																																																																																																																																																										
N202.HOG0003517	OG0003270	n40																WP_057446725.1																																																																																																																									WP_057446725.1																																																																																																	
N202.HOG0003518	OG0003271	n4																WP_162290596.1																																																																																																																									WP_162290596.1																																																																																																	
N202.HOG0003519	OG0003271	n60																WP_223216186.1																																																																																																																									WP_223216186.1																																																																																																	
N202.HOG0003520	OG0003271	n94																WP_237772632.1																																																																																																																																																																																																																										
N202.HOG0003521	OG0003272	n0																WP_002553551.1																																																																																																																									WP_002553551.1																																																																																																	
N202.HOG0003522	OG0003273	n0																WP_002553659.1																																																																																																																									WP_002553659.1																																																																																																	
N202.HOG0003523	OG0003274	n0																WP_002554116.1																																																																																																																									WP_002554116.1																																																																																																	
N202.HOG0003524	OG0003275	n0																WP_002551345.1																																																																																																																									WP_002551345.1																																																																																																	
N202.HOG0003525	OG0003276	n78																WP_002552348.1																																																																																																																									WP_002552348.1																																																																																																	
N202.HOG0003526	OG0003277	n13																WP_004660733.1																																																																																																																									WP_004660733.1																																																																																																	
N202.HOG0003527	OG0003280	n0																WP_002555097.1																																																																																																																									WP_002555097.1																																																																																																	
N202.HOG0003528	OG0003284	n0																WP_002551674.1																																																																																																																									WP_002551674.1																																																																																																	
N202.HOG0003529	OG0003285	n4																WP_082301295.1																																																																																																																									WP_082301295.1																																																																																																	
N202.HOG0003530	OG0003289	n0																WP_002555366.1																																																																																																																									WP_002555366.1																																																																																																	
N202.HOG0003531	OG0003290	n0																WP_002555098.1																																																																																																																									WP_002555098.1																																																																																																	
N202.HOG0003532	OG0003293	n38																WP_002551564.1																																																																																																																									WP_002551564.1																																																																																																	
N202.HOG0003533	OG0003294	n0																WP_082301422.1																																																																																																																									WP_082301422.1																																																																																																	
N202.HOG0003534	OG0003295	n0																WP_002553283.1																																																																																																																									WP_002553283.1																																																																																																	
N202.HOG0003535	OG0003296	n5																WP_031594926.1																																																																																																																									WP_031594926.1																																																																																																	
N202.HOG0003536	OG0003296	n27																WP_002555832.1																																																																																																																									WP_002555832.1																																																																																																	
N202.HOG0003537	OG0003297	n0																WP_002555224.1																																																																																																																									WP_002555224.1																																																																																																	
N202.HOG0003538	OG0003299	n39																WP_002553605.1																																																																																																																									WP_002553605.1																																																																																																	
N202.HOG0003539	OG0003300	n0																WP_002553713.1																																																																																																																									WP_002553713.1																																																																																																	
N202.HOG0003540	OG0003304	n0																WP_161794679.1																																																																																																																									WP_161794679.1																																																																																																	
N202.HOG0003541	OG0003305	n0																WP_002555367.1																																																																																																																									WP_002555367.1																																																																																																	
N202.HOG0003542	OG0003306	n113																WP_002553595.1																																																																																																																									WP_220273688.1																																																																																																	
N202.HOG0003543	OG0003307	n0																WP_011169181.1																																																																																																																									WP_011169181.1																																																																																																	
N202.HOG0003544	OG0003308	n0																WP_002552731.1																																																																																																																									WP_002552731.1																																																																																																	
N202.HOG0003545	OG0003312	n91																WP_237772644.1																																																																																																																																																																																																																										
N202.HOG0003546	OG0003312	n92																WP_082301206.1																																																																																																																									WP_044424202.1																																																																																																	
N202.HOG0003547	OG0003312	n94																WP_002552006.1																																																																																																																									WP_002552006.1																																																																																																	
N202.HOG0003548	OG0003313	n0																WP_002555717.1																																																																																																																									WP_002555717.1																																																																																																	
N202.HOG0003549	OG0003314	n0																WP_002552729.1																																																																																																																									WP_002552729.1																																																																																																	
N202.HOG0003550	OG0003315	n0																WP_002552730.1																																																																																																																									WP_002552730.1																																																																																																	
N202.HOG0003551	OG0003316	n0																WP_002552727.1																																																																																																																									WP_002552727.1																																																																																																	
N202.HOG0003552	OG0003317	n27																WP_002554064.1																																																																																																																									WP_002554064.1																																																																																																	
N202.HOG0003553	OG0003324	n14																WP_002552925.1																																																																																																																									WP_002552925.1																																																																																																	
N202.HOG0003554	OG0003325	n144																WP_002554202.1																																																																																																																									WP_002554202.1																																																																																																	
N202.HOG0003555	OG0003328	n0																WP_002551619.1																																																																																																																									WP_220273586.1																																																																																																	
N202.HOG0003556	OG0003330	n0																WP_002551675.1																																																																																																																									WP_002551675.1																																																																																																	
N202.HOG0003557	OG0003331	n0																WP_002553550.1																																																																																																																									WP_002553550.1																																																																																																	
N202.HOG0003558	OG0003334	n0																WP_011169210.1																																																																																																																									WP_011169210.1																																																																																																	
N202.HOG0003559	OG0003339	n3																WP_002552277.1																																																																																																																									WP_002552277.1																																																																																																	
N202.HOG0003560	OG0003340	n6																WP_002553330.1																																																																																																																									WP_002553330.1																																																																																																	
N202.HOG0003561	OG0003341	n7																WP_002552565.1																																																																																																																									WP_002552565.1																																																																																																	
N202.HOG0003562	OG0003342	n155																WP_031594956.1																																																																																																																																																																																																																										
N202.HOG0003563	OG0003343	n0																WP_002552728.1																																																																																																																									WP_002552728.1																																																																																																	
N202.HOG0003564	OG0003346	n141																WP_002554201.1																																																																																																																									WP_002554201.1																																																																																																	
N202.HOG0003565	OG0003351	n26																WP_002553968.1																																																																																																																									WP_002553968.1																																																																																																	
N202.HOG0003566	OG0003351	n81																WP_002552766.1																																																																																																																									WP_002552766.1																																																																																																	
N202.HOG0003567	OG0003351	n117																WP_002553237.1																																																																																																																									WP_002553237.1																																																																																																	
N202.HOG0003568	OG0003353	n0																WP_002553936.1																																																																																																																									WP_002553936.1																																																																																																	
N202.HOG0003569	OG0003358	n0																WP_002553140.1																																																																																																																									WP_002553140.1																																																																																																	
N202.HOG0003570	OG0003360	n0																WP_002552093.1																																																																																																																									WP_220273632.1																																																																																																	
N202.HOG0003571	OG0003362	n35																WP_002553609.1																																																																																																																									WP_002553609.1																																																																																																	
N202.HOG0003572	OG0003363	n0																WP_002552357.1																																																																																																																									WP_002552357.1																																																																																																	
N202.HOG0003573	OG0003364	n4																WP_002552870.1																																																																																																																									WP_002552870.1																																																																																																	
N202.HOG0003574	OG0003365	n25																WP_002555357.1																																																																																																																									WP_002555357.1																																																																																																	
N202.HOG0003575	OG0003366	n0																WP_002551440.1																																																																																																																									WP_002551440.1																																																																																																	
N202.HOG0003576	OG0003369	n0																WP_002555975.1																																																																																																																									WP_002555975.1																																																																																																	
N202.HOG0003577	OG0003370	n0																WP_002555386.1																																																																																																																									WP_002555386.1																																																																																																	
N202.HOG0003578	OG0003373	n100																WP_002552192.1																																																																																																																									WP_002552192.1																																																																																																	
N202.HOG0003579	OG0003375	n25																																																																																																																																									WP_220273513.1																																																																																																	
N202.HOG0003580	OG0003375	n121																WP_002553105.1																																																																																																																									WP_002553105.1																																																																																																	
N202.HOG0003581	OG0003378	n0																WP_005746208.1																																																																																																																									WP_005746208.1																																																																																																	
N202.HOG0003582	OG0003379	n36																WP_002555355.1																																																																																																																									WP_002555355.1																																																																																																	
N202.HOG0003583	OG0003381	n134																WP_031596474.1																																																																																																																									WP_031596474.1																																																																																																	
N202.HOG0003584	OG0003381	n136																WP_031595196.1																																																																																																																									WP_031595196.1																																																																																																	
N202.HOG0003585	OG0003386	n0																WP_002554055.1																																																																																																																									WP_002554055.1																																																																																																	
N202.HOG0003586	OG0003390	n8																WP_002551424.1																																																																																																																									WP_002551424.1																																																																																																	
N202.HOG0003587	OG0003391	n0																WP_002554319.1																																																																																																																									WP_002554319.1																																																																																																	
N202.HOG0003588	OG0003393	n0																WP_002553616.1																																																																																																																									WP_002553616.1																																																																																																	
N202.HOG0003589	OG0003395	n25																WP_002552564.1																																																																																																																									WP_002552564.1																																																																																																	
N202.HOG0003590	OG0003396	n2																WP_031594925.1																																																																																																																									WP_031594925.1																																																																																																	
N202.HOG0003591	OG0003398	n0																WP_002555342.1																																																																																																																									WP_002555342.1																																																																																																	
N202.HOG0003592	OG0003399	n0																WP_002552073.1																																																																																																																									WP_002552073.1																																																																																																	
N202.HOG0003593	OG0003401	n0																WP_002553638.1																																																																																																																									WP_002553638.1																																																																																																	
N202.HOG0003594	OG0003402	n0																WP_152561431.1																																																																																																																									WP_057407338.1																																																																																																	
N202.HOG0003595	OG0003403	n0																WP_002552563.1																																																																																																																									WP_002552563.1																																																																																																	
N202.HOG0003596	OG0003407	n0																WP_002551996.1																																																																																																																									WP_220273681.1																																																																																																	
N202.HOG0003597	OG0003409	n38																WP_002551668.1																																																																																																																									WP_002551668.1																																																																																																	
N202.HOG0003598	OG0003410	n104																WP_002552903.1																																																																																																																									WP_002552903.1																																																																																																	
N202.HOG0003599	OG0003411	n30																WP_002553778.1																																																																																																																									WP_002553778.1																																																																																																	
N202.HOG0003600	OG0003412	n0																WP_002555249.1																																																																																																																									WP_002555249.1																																																																																																	
N202.HOG0003601	OG0003413	n4																WP_002552174.1																																																																																																																									WP_220273569.1																																																																																																	
N202.HOG0003602	OG0003414	n19																WP_002551984.1																																																																																																																									WP_002551984.1																																																																																																	
N202.HOG0003603	OG0003416	n0																WP_002553228.1																																																																																																																									WP_002553228.1																																																																																																	
N202.HOG0003604	OG0003417	n106																WP_002553554.1																																																																																																																									WP_002553554.1																																																																																																	
N202.HOG0003605	OG0003418	n0																WP_002554827.1																																																																																																																									WP_002554827.1																																																																																																	
N202.HOG0003606	OG0003420	n26																WP_002555850.1																																																																																																																									WP_002555850.1																																																																																																	
N202.HOG0003607	OG0003422	n0																WP_031594731.1																																																																																																																									WP_031594731.1																																																																																																	
N202.HOG0003608	OG0003424	n0																WP_002552813.1																																																																																																																									WP_002552813.1																																																																																																	
N202.HOG0003609	OG0003425	n0																WP_002555344.1																																																																																																																									WP_002555344.1																																																																																																	
N202.HOG0003610	OG0003426	n0																WP_002555364.1																																																																																																																									WP_002555364.1																																																																																																	
N202.HOG0003611	OG0003427	n0																WP_002555362.1																																																																																																																									WP_002555362.1																																																																																																	
N202.HOG0003612	OG0003429	n0																WP_002551780.1																																																																																																																									WP_002551780.1																																																																																																	
N202.HOG0003613	OG0003431	n27																WP_005731758.1																																																																																																																									WP_005731758.1																																																																																																	
N202.HOG0003614	OG0003432	n0																WP_002555669.1																																																																																																																									WP_002555669.1																																																																																																	
N202.HOG0003615	OG0003433	n22																WP_002551602.1																																																																																																																									WP_002551602.1																																																																																																	
N202.HOG0003616	OG0003434	n35																WP_002555962.1																																																																																																																									WP_002555962.1																																																																																																	
N202.HOG0003617	OG0003434	n107																WP_002554233.1																																																																																																																									WP_002554233.1																																																																																																	
N202.HOG0003618	OG0003435	n85																WP_002554075.1																																																																																																																									WP_002554075.1																																																																																																	
N202.HOG0003619	OG0003439	n0																WP_002555343.1																																																																																																																									WP_002555343.1																																																																																																	
N202.HOG0003620	OG0003440	n0																WP_031597673.1																																																																																																																									WP_031597673.1																																																																																																	
N202.HOG0003621	OG0003442	n4																WP_002553787.1																																																																																																																									WP_002553787.1																																																																																																	
N202.HOG0003622	OG0003442	n76																WP_002555955.1																																																																																																																									WP_002555955.1																																																																																																	
N202.HOG0003623	OG0003443	n18																WP_031598096.1																																																																																																																									WP_031598096.1																																																																																																	
N202.HOG0003624	OG0003443	n111																WP_002555271.1																																																																																																																									WP_002555271.1																																																																																																	
N202.HOG0003625	OG0003443	n119																WP_002552598.1																																																																																																																									WP_002552598.1																																																																																																	
N202.HOG0003626	OG0003444	n0																WP_002554828.1																																																																																																																									WP_002554828.1																																																																																																	
N202.HOG0003627	OG0003445	n0																WP_002554059.1																																																																																																																									WP_002554059.1																																																																																																	
N202.HOG0003628	OG0003451	n86																WP_002554498.1																																																																																																																									WP_002554498.1																																																																																																	
N202.HOG0003629	OG0003452	n0																WP_002552338.1																																																																																																																									WP_002552338.1																																																																																																	
N202.HOG0003630	OG0003453	n0																WP_002554591.1																																																																																																																									WP_002554591.1																																																																																																	
N202.HOG0003631	OG0003454	n0																WP_002554430.1																																																																																																																																																																																																																										
N202.HOG0003632	OG0003455	n0																WP_032074451.1																																																																																																																									WP_032074451.1																																																																																																	
N202.HOG0003633	OG0003456	n0																WP_002553793.1																																																																																																																									WP_002553793.1																																																																																																	
N202.HOG0003634	OG0003457	n2																WP_002553555.1																																																																																																																									WP_002553555.1																																																																																																	
N202.HOG0003635	OG0003458	n0																WP_002554054.1																																																																																																																									WP_002554054.1																																																																																																	
N202.HOG0003636	OG0003460	n15																WP_031595650.1																																																																																																																									WP_031595650.1																																																																																																	
N202.HOG0003637	OG0003461	n12																WP_057403382.1																																																																																																																									WP_161938286.1																																																																																																	
N202.HOG0003638	OG0003464	n0																WP_002552698.1																																																																																																																									WP_002552698.1																																																																																																	
N202.HOG0003639	OG0003466	n0																WP_004664988.1																																																																																																																									WP_004664988.1																																																																																																	
N202.HOG0003640	OG0003467	n2																WP_002553487.1																																																																																																																									WP_002553487.1																																																																																																	
N202.HOG0003641	OG0003468	n0																WP_031596981.1																																																																																																																									WP_031596981.1																																																																																																	
N202.HOG0003642	OG0003469	n31																WP_005731325.1																																																																																																																									WP_005731325.1																																																																																																	
N202.HOG0003643	OG0003469	n69																WP_069710462.1																																																																																																																									WP_258874024.1																																																																																																	
N202.HOG0003644	OG0003469	n96																WP_044424014.1																																																																																																																									WP_044424014.1																																																																																																	
N202.HOG0003645	OG0003469	n111																WP_223216242.1																																																																																																																									WP_044424013.1																																																																																																	
N202.HOG0003646	OG0003470	n19																WP_031594945.1																																																																																																																									WP_031594945.1																																																																																																	
