HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N150.HOG0006258	OG0004256	n0																																																																																																																																																																																	WP_016974486.1																																																									
N150.HOG0006259	OG0004259	n0																																														WP_056846132.1																																																										WP_124400083.1																																					WP_186608787.1																																				WP_080520610.1																											WP_104993219.1																														WP_057024249.1
N150.HOG0006260	OG0004260	n8																																														WP_059397150.1																																																										WP_124400023.1																																					WP_003190086.1																																				WP_016970216.1																																																									WP_057023546.1
N150.HOG0006261	OG0004261	n0																																														WP_046068794.1																																																										WP_124401206.1																																					WP_186607707.1																																																															WP_060756842.1																														WP_057024936.1
N150.HOG0006262	OG0004263	n0																																																																																																																																													WP_186608658.1																																				WP_016974080.1																											WP_090370119.1																														
N150.HOG0006263	OG0004265	n22																																																																																																																																													WP_055137226.1																																																																																													
N150.HOG0006264	OG0004267	n0																																																																																																																																													WP_186606985.1																																				WP_218820698.1																											WP_244699939.1																														
N150.HOG0006265	OG0004268	n0																																																																																																																																																																																																												WP_244698761.1																														
N150.HOG0006266	OG0004269	n0																																																																																																																																																																																	WP_016971836.1																											WP_060756404.1																														
N150.HOG0006267	OG0004271	n0																																														WP_046069722.1																																																										WP_124402032.1																																					WP_186609363.1																																																															WP_244700735.1																														WP_057024431.1
N150.HOG0006268	OG0004272	n0																																														WP_059396886.1																																																																																																																																			WP_218820304.1																											WP_244698138.1																														
N150.HOG0006269	OG0004273	n45																																														WP_046071671.1																																																										WP_124400224.1, WP_124401550.1																																					WP_186606922.1																																				WP_177005827.1																											WP_244385290.1																														WP_057023128.1
N150.HOG0006270	OG0004274	n0																																														WP_046069140.1																																																										WP_124401602.1																																					WP_098950626.1																																				WP_031320326.1																											WP_090369118.1																														WP_057025534.1
N150.HOG0006271	OG0004276	n0																																																																																																																																													WP_186608572.1																																																															WP_244697667.1																														
N150.HOG0006272	OG0004280	n59																																																																																																								WP_124398890.1																																																																																																																																		
N150.HOG0006273	OG0004281	n0																																														WP_043051406.1																																																										WP_124400435.1																																					WP_044273072.1																																																																																													WP_057022549.1
N150.HOG0006274	OG0004282	n0																																														WP_046070379.1																																																										WP_124398946.1																																					WP_186607976.1																																				WP_218819864.1																											WP_244701440.1																														WP_057023586.1, WP_057024801.1
N150.HOG0006275	OG0004284	n0																																														WP_046071105.1																																																										WP_124399488.1																																																																																																				WP_104995614.1																														WP_057021440.1
N150.HOG0006276	OG0004285	n0																																																																																																																																																																																	WP_016973297.1																											WP_244699991.1																														
N150.HOG0006277	OG0004286	n2																																																																																																																																																																																	WP_017254157.1																											WP_244699561.1																														
N150.HOG0006278	OG0004287	n0																																														WP_003187386.1																																																										WP_003187386.1																																					WP_003187386.1																																				WP_003170804.1																											WP_003170804.1																														WP_003187386.1
N150.HOG0006279	OG0004288	n7																																																																																																																																																																																	WP_218819893.1																																																									
N150.HOG0006280	OG0004288	n66																																																																																																								WP_124398925.1																																																																																																																																		
N150.HOG0006281	OG0004288	n70																																																																																																																																													WP_186607833.1																																																																																													
N150.HOG0006282	OG0004289	n0																																														WP_056846465.1																																																										WP_124400415.1																																					WP_186608333.1																																				WP_016973459.1																											WP_060757181.1																														WP_057022569.1
N150.HOG0006283	OG0004290	n0																																														WP_059397418.1																																																										WP_124400544.1																																					WP_186609011.1																																				WP_218820511.1																											WP_244698661.1																														WP_057022427.1
N150.HOG0006284	OG0004291	n0																																																																																																																																													WP_186609112.1																																				WP_017255720.1																											WP_060752530.1																														
N150.HOG0006285	OG0004292	n0																																																																																																								WP_124401023.1																																																																																																																																		
N150.HOG0006286	OG0004293	n0																																														WP_014718417.1																																																										WP_014718417.1																																					WP_186608133.1																																				WP_016973575.1																											WP_268802230.1																														WP_014718417.1
N150.HOG0006287	OG0004294	n2																																																																																																																																													WP_003235859.1																																																																																													
N150.HOG0006288	OG0004295	n29																																														WP_046070566.1																																																																																																																																																																																												
N150.HOG0006289	OG0004295	n37																																																																																																								WP_124401680.1																																																																																																																																		
N150.HOG0006290	OG0004296	n44																																																																																																																																													WP_186605994.1																																																																																													
N150.HOG0006291	OG0004296	n77																																																																																																																																																																																																																																										WP_082636744.1
N150.HOG0006292	OG0004301	n0																																														WP_046072112.1																																																										WP_057025385.1																																					WP_186606302.1																																																																																													WP_057025385.1
N150.HOG0006293	OG0004302	n0																																																																																																																																																																																	WP_218819256.1																											WP_104994168.1																														
N150.HOG0006294	OG0004304	n6																																														WP_059397189.1																																																										WP_124401303.1																																					WP_186606718.1																																																																																													WP_083348190.1
N150.HOG0006295	OG0004305	n59																																																																																																								WP_124401014.1																																					WP_161906643.1, WP_186606248.1																																																															WP_244699160.1																														WP_057025575.1
N150.HOG0006296	OG0004306	n5																																														WP_059397230.1																																																										WP_124401241.1																																					WP_186607683.1																																				WP_016971010.1																																																									WP_057024972.1
N150.HOG0006297	OG0004307	n0																																														WP_059397228.1																																																										WP_124401243.1																																					WP_186607681.1																																				WP_016971008.1																																																									WP_057024974.1
N150.HOG0006298	OG0004308	n28																																														WP_046070652.1																																																										WP_046070652.1																																					WP_186608271.1																																				WP_016972591.1																																																									WP_057023419.1
N150.HOG0006299	OG0004308	n55																																																																																																																																																																																	WP_016971893.1																																																									
N150.HOG0006300	OG0004308	n64																																																																																																																																													WP_044271006.1																																																															WP_060755093.1																														WP_057023421.1
N150.HOG0006301	OG0004309	n0																																														WP_056846135.1																																																										WP_124400078.1																																					WP_186608791.1																																				WP_016968811.1																											WP_244698111.1																														WP_057024252.1
N150.HOG0006302	OG0004311	n23																																																																																																																																																																																																												WP_244701560.1																														
N150.HOG0006303	OG0004313	n27																																																																																																								WP_124399799.1																																																																																																																																		
N150.HOG0006304	OG0004313	n75																																														WP_059396813.1																																																										WP_124400297.1																																					WP_186609140.1																																																																																													WP_057025329.1
N150.HOG0006305	OG0004313	n83																																																																																																																																													WP_186607898.1																																																																																													
N150.HOG0006306	OG0004315	n0																																																																																																																																													WP_044274776.1																																																																																													
N150.HOG0006307	OG0004316	n22																																																																																																																																																																																	WP_218820688.1																																																									
N150.HOG0006308	OG0004317	n0																																																																																																																																																																																																																																										WP_057023749.1
N150.HOG0006309	OG0004318	n4																																																																																																																																																																																																												WP_244699560.1																														
N150.HOG0006310	OG0004319	n2																																																																																																																																																																																																												WP_060756692.1																														
N150.HOG0006311	OG0004320	n0																																														WP_059397735.1, WP_059397736.1																																																																																															WP_186608368.1																																																																																													WP_057025481.1
N150.HOG0006312	OG0004321	n0																																																																																																								WP_124398910.1																																					WP_186607886.1																																																															WP_104995159.1																														
N150.HOG0006313	OG0004322	n14																																														WP_043051616.1																																																										WP_043051616.1																																																																									WP_016972746.1																											WP_060757105.1																														WP_057022505.1
N150.HOG0006314	OG0004323	n29																																																																																																																																																																																																												WP_244699448.1																														
N150.HOG0006315	OG0004324	n19																																														WP_082363173.1																																																										WP_124402284.1																																					WP_264083100.1																																				WP_256732365.1																											WP_104994991.1																														WP_255320397.1
N150.HOG0006316	OG0004324	n49																																														WP_046071015.1																																																										WP_124399439.1																																					WP_186607416.1																																				WP_016974577.1																											WP_060753853.1																														WP_057021488.1
N150.HOG0006317	OG0004325	n7																																																																																																																																																																																	WP_031320174.1																											WP_244700877.1																														
N150.HOG0006318	OG0004326	n0																																																																																																																																																																																																												WP_161549220.1																														
N150.HOG0006319	OG0004330	n30																																																																																																																																																																																																																																										WP_057024728.1
N150.HOG0006320	OG0004331	n36																																																																																																																																																																																																												WP_060755606.1																														
N150.HOG0006321	OG0004331	n48																																																																																																																																																																																																																																										WP_019821302.1
N150.HOG0006322	OG0004333	n46																																																																																																																																													WP_225931550.1																																																															WP_244699162.1																														
N150.HOG0006323	OG0004333	n49																																														WP_059398287.1																																																										WP_124401005.1																																					WP_186608050.1																																																																																													WP_057025587.1
N150.HOG0006324	OG0004335	n62																																																																																																																																													WP_032871055.1																																																																																													
N150.HOG0006325	OG0004336	n0																																														WP_046068793.1																																																										WP_124401205.1																																					WP_186527063.1																																																															WP_090369949.1																														WP_057024935.1
N150.HOG0006326	OG0004338	n8																																														WP_059396673.1																																																										WP_124402257.1																																					WP_186609556.1																																				WP_016973034.1																											WP_060753533.1																														WP_057022784.1
N150.HOG0006327	OG0004339	n12																																														WP_056847725.1																																																																																																																																																																																												
N150.HOG0006328	OG0004340	n0																																														WP_046070774.1																																																										WP_124399272.1																																					WP_056785390.1																																				WP_218820005.1																											WP_244697441.1																														WP_057024858.1
N150.HOG0006329	OG0004341	n0																																														WP_046070791.1																																																										WP_124399256.1																																					WP_032893686.1																																				WP_016971250.1																											WP_060754791.1																														WP_057013785.1
N150.HOG0006330	OG0004345	n0																																																																																																																																																																																																												WP_244699645.1																														
N150.HOG0006331	OG0004346	n0																																														WP_059397573.1																																																										WP_043050707.1																																					WP_014718736.1																																				WP_016970829.1																																																									WP_057011113.1
N150.HOG0006332	OG0004347	n5																																														WP_056847347.1																																																										WP_124402450.1																																					WP_186605789.1																																				WP_016971352.1																																																									WP_057022037.1
N150.HOG0006333	OG0004350	n2																																																																																																																																																																																	WP_218819117.1																																																									
N150.HOG0006334	OG0004350	n17																																														WP_059397714.1																																																										WP_124401324.1																																					WP_186606741.1																																																															WP_244698445.1																														WP_057024596.1
N150.HOG0006335	OG0004355	n0																																														WP_046070790.1																																																										WP_124399257.1																																					WP_186608453.1																																				WP_256994673.1																											WP_244384410.1																														WP_057024846.1
N150.HOG0006336	OG0004356	n0																																														WP_043047529.1																																																										WP_124401306.1																																					WP_186606720.1																																				WP_016970928.1																											WP_060755810.1																														WP_043047529.1
N150.HOG0006337	OG0004358	n8																																														WP_059398011.1																																																										WP_124399486.1																																																																																																				WP_244697649.1																														WP_057021445.1
N150.HOG0006338	OG0004359	n0																																																																																																																																																																																																												WP_244700523.1																														
N150.HOG0006339	OG0004362	n0																																														WP_046071103.1																																																										WP_046071103.1																																																																																																				WP_060754472.1																														WP_057021442.1
N150.HOG0006340	OG0004363	n0																																														WP_059397187.1																																																										WP_124401305.1																																					WP_186606719.1																																				WP_177007497.1																											WP_244699807.1																														WP_057024618.1
N150.HOG0006341	OG0004364	n41																																																																																																																																																																																	WP_080520047.1																																																									
N150.HOG0006342	OG0004364	n53																																														WP_068967425.1																																																																																																																																																																																												WP_057025568.1
N150.HOG0006343	OG0004364	n59																																														WP_059398278.1																																																																																																																																																																																												WP_057023974.1
N150.HOG0006344	OG0004365	n0																																														WP_043050075.1																																																										WP_124401597.1																																					WP_032895690.1																																				WP_017254662.1																											WP_060756289.1																														WP_057014650.1
N150.HOG0006345	OG0004366	n0																																														WP_057025654.1																																																										WP_124401845.1																																					WP_186607827.1																																				WP_016972006.1																											WP_244700507.1																														WP_057025654.1
N150.HOG0006346	OG0004367	n0																																																																																																																																																																																																												WP_244699642.1																														
N150.HOG0006347	OG0004368	n0																																																																																																																																																																																																												WP_244699639.1																														
N150.HOG0006348	OG0004372	n0																																																																																																																																																																																	WP_017255126.1																																																									
N150.HOG0006349	OG0004374	n0																																																																																																																																																																																	WP_177005884.1																											WP_178126868.1																														
N150.HOG0006350	OG0004375	n1																																																																																																								WP_124400709.1																																					WP_186607611.1																																																																																													WP_057022256.1
N150.HOG0006351	OG0004375	n52																																																																																																																																													WP_157169932.1																																																																																													
N150.HOG0006352	OG0004379	n7																																														WP_059398008.1																																																										WP_124399489.1																																					WP_186608564.1																																																																																													WP_057021438.1
N150.HOG0006353	OG0004385	n0																																														WP_046068825.1																																																										WP_046068825.1																																																																									WP_016971897.1																											WP_060756882.1																														WP_057024964.1
N150.HOG0006354	OG0004386	n0																																														WP_059397235.1																																																										WP_124401236.1																																																																									WP_017255372.1																											WP_244699747.1																														WP_057024965.1
N150.HOG0006355	OG0004391	n56																																														WP_059396887.1																																																										WP_124400107.1																																					WP_186608760.1																																				WP_218820305.1																											WP_244698147.1																														WP_057024222.1
N150.HOG0006356	OG0004392	n0																																														WP_059397100.1																																																										WP_124376839.1																																					WP_186605731.1																																				WP_016970449.1																											WP_090366257.1																														WP_057022005.1
N150.HOG0006357	OG0004394	n7																																														WP_059398245.1																																																																																																																																			WP_218819213.1																																																									
N150.HOG0006358	OG0004394	n52																																																																																																																																																																																																																																										WP_057024389.1
N150.HOG0006359	OG0004395	n0																																														WP_082363269.1																																																										WP_124401947.1																																					WP_186607168.1																																				WP_218819639.1																											WP_244700675.1																														WP_082636705.1
N150.HOG0006360	OG0004397	n1																																														WP_046070121.1																																																										WP_124402349.1																																					WP_186607082.1																																				WP_177038783.1																											WP_161548590.1																														WP_057023306.1
N150.HOG0006361	OG0004397	n67																																																																																																								WP_124399396.1, WP_164487168.1																																					WP_186606268.1																																																																																													WP_057024168.1
N150.HOG0006362	OG0004398	n0																																														WP_043049161.1																																																										WP_043049161.1																																					WP_161905186.1																																				WP_026083011.1																											WP_244701353.1																														WP_043049161.1
N150.HOG0006363	OG0004399	n0																																																																																																																																																																																																												WP_205343585.1																														
N150.HOG0006364	OG0004402	n0																																														WP_046071521.1																																																										WP_124399886.1																																					WP_186606029.1																																				WP_218820202.1																																																									WP_057022115.1
N150.HOG0006365	OG0004405	n23																																																																																																																																																																																																																																										WP_043051391.1
N150.HOG0006366	OG0004407	n0																																														WP_059398097.1																																																										WP_124399259.1																																					WP_186608451.1																																																															WP_244697414.1																														WP_057024848.1
N150.HOG0006367	OG0004408	n68																																														WP_056846131.1																																																										WP_124400084.1																																					WP_186608786.1																																																																																													WP_057024248.1
N150.HOG0006368	OG0004410	n12																																														WP_043048596.1																																																										WP_124399435.1																																																																									WP_016974569.1																																																									WP_057021493.1
N150.HOG0006369	OG0004411	n0																																														WP_056846517.1																																																										WP_056846517.1																																					WP_186608018.1																																				WP_218820389.1																											WP_244699478.1																														WP_056846517.1
N150.HOG0006370	OG0004413	n20																																																																																																																																																																																																																																										WP_057024063.1
N150.HOG0006371	OG0004414	n5																																																																																																																																													WP_186607323.1																																																																																													
N150.HOG0006372	OG0004414	n31																																																																																																																																																																																																												WP_244700218.1																														
N150.HOG0006373	OG0004414	n55																																																																																																																																													WP_003235890.1																																				WP_218820274.1																																																									
N150.HOG0006374	OG0004417	n11																																																																																																																																																																																																																																										WP_057024118.1
N150.HOG0006375	OG0004418	n24																																														WP_059397362.1																																																																																																																																																																																												
N150.HOG0006376	OG0004418	n26																																																																																																																																																																																	WP_218820546.1																																																									
N150.HOG0006377	OG0004419	n0																																														WP_233518743.1																																																										WP_241194831.1																																					WP_186608446.1																																				WP_050555173.1																											WP_244697443.1																														WP_231989054.1
N150.HOG0006378	OG0004420	n0																																																																																																																																																																																	WP_218819610.1, WP_218819609.1																											WP_244700545.1																														
N150.HOG0006379	OG0004421	n0																																																																																																																																																																																																												WP_060754345.1																														
N150.HOG0006380	OG0004424	n0																																														WP_046070885.1																																																																																															WP_186608185.1																																				WP_016971591.1																											WP_198761567.1																														WP_032877817.1
N150.HOG0006381	OG0004425	n50																																														WP_043051506.1																																																										WP_043051506.1																																					WP_003189066.1																																				WP_016970816.1																											WP_060753994.1																														WP_043051506.1
N150.HOG0006382	OG0004426	n0																																														WP_046069425.1																																																										WP_124401812.1																																					WP_186607854.1																																				WP_017253556.1																											WP_060754298.1																														WP_057021684.1
N150.HOG0006383	OG0004427	n0																																																																																																																																													WP_186606303.1																																																															WP_244699157.1																														
N150.HOG0006384	OG0004428	n0																																														WP_046068188.1																																																										WP_124400703.1																																																																																																																																		WP_057022262.1
N150.HOG0006385	OG0004429	n49																																														WP_046069883.1																																																										WP_124402166.1																																					WP_186607310.1																																																																																													
N150.HOG0006386	OG0004429	n55																																																																																																																																													WP_186609096.1																																																																																													WP_043050396.1
N150.HOG0006387	OG0004431	n15																																																																																																																																																																																	WP_218820351.1																																																									
N150.HOG0006388	OG0004432	n0																																														WP_059397101.1																																																										WP_124399706.1																																					WP_186605728.1																																				WP_177005957.1																											WP_104995769.1																														WP_057022004.1
N150.HOG0006389	OG0004433	n11																																																																																																																																													WP_225931678.1																																																																																													WP_057022462.1
N150.HOG0006390	OG0004433	n13																																														WP_046070099.1																																																																																															WP_225931581.1, WP_034134061.1																																																																																													WP_057023323.1
N150.HOG0006391	OG0004433	n67																																														WP_059397555.1																																																										WP_124400515.1																																					WP_186608499.1, WP_189661257.1																																																																																													WP_057022461.1
N150.HOG0006392	OG0004433	n73																																																																																																																																													WP_073524959.1																																																																																													
N150.HOG0006393	OG0004433	n75																																														WP_059397556.1																																																										WP_124400514.1																																					WP_186608500.1																																																																																													WP_124356117.1
N150.HOG0006394	OG0004435	n0																																																																																																																																																																																	WP_218820238.1																																																									
N150.HOG0006395	OG0004438	n0																																																																																																																																																																																																																																										WP_057024069.1
N150.HOG0006396	OG0004439	n19																																														WP_059398262.1																																																																																																																																			WP_218819199.1																																																									WP_057024402.1
N150.HOG0006397	OG0004440	n52																																																																																																																																																																																																																																										WP_057024705.1
N150.HOG0006398	OG0004441	n1																																														WP_046071672.1																																																										WP_124400225.1, WP_164484454.1																																					WP_186606923.1																																				WP_016973579.1																											WP_244700053.1																														WP_057023127.1
N150.HOG0006399	OG0004442	n0																																																																																																																																																																																																												WP_104994056.1																														WP_057023613.1
N150.HOG0006400	OG0004443	n0																																														WP_046070778.1																																																										WP_124399268.1																																					WP_032893674.1																																																															WP_060754804.1																														WP_057024855.1
N150.HOG0006401	OG0004444	n0																																														WP_059397625.1																																																										WP_056846483.1																																																																									WP_218820424.1																											WP_104993409.1																														WP_057022592.1
N150.HOG0006402	OG0004445	n16																																																																																																																																																																																																												WP_090369318.1																														
N150.HOG0006403	OG0004447	n9																																																																																																																																																																																																												WP_060752830.1																														
