HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N115.HOG0005135	OG0005803	n7																										WP_017684197.1																																														WP_017684197.1													WP_005740553.1																																					WP_017684197.1																																																																																																																
N115.HOG0005136	OG0005804	n0																										WP_003380514.1																																														WP_003380514.1													WP_005737793.1																																					WP_003380514.1																																																																																																																
N115.HOG0005137	OG0005805	n0																										WP_003379662.1																																														WP_003379662.1													WP_003379662.1																																					WP_003379662.1																																																																																																																
N115.HOG0005138	OG0005807	n0																										WP_003382908.1																																														WP_003382908.1													WP_005738210.1																																					WP_003382908.1																																																																																																																
N115.HOG0005139	OG0005808	n0																										WP_229610931.1																																														WP_229610931.1													WP_080543514.1																																					WP_074291393.1																																																																																																																
N115.HOG0005140	OG0005811	n22																																																																																					WP_005621622.1																																																																																																																																																					
N115.HOG0005141	OG0005814	n0																										WP_080251795.1																																																																																																																																																																																																																
N115.HOG0005142	OG0005827	n0																																																																																					WP_005737248.1																																																																																																																																																					
N115.HOG0005143	OG0005836	n32																										WP_017684524.1																																														WP_017684524.1																																																		WP_017684524.1																																																																																																																
N115.HOG0005144	OG0005844	n8																																																																																					WP_005740830.1																																																																																																																																																					
N115.HOG0005145	OG0005847	n0																										WP_004396238.1																																														WP_004396238.1													WP_005737664.1																																					WP_004396238.1																																																																																																																
N115.HOG0005146	OG0005848	n0																										WP_003375719.1																																														WP_003375719.1													WP_003375719.1																																					WP_003375719.1																																																																																																																
N115.HOG0005147	OG0005849	n0																										WP_003380361.1																																														WP_003380361.1													WP_005736627.1																																																																																																																																																					
N115.HOG0005148	OG0005850	n0																										WP_017683986.1																																														WP_017683986.1													WP_005737289.1																																					WP_017683986.1																																																																																																																
N115.HOG0005149	OG0005851	n0																										WP_003380531.1																																														WP_003380531.1													WP_003380531.1																																					WP_003380531.1																																																																																																																
N115.HOG0005150	OG0005852	n0																										WP_005738818.1																																														WP_005738818.1													WP_005738818.1																																					WP_005738818.1																																																																																																																
N115.HOG0005151	OG0005853	n0																										WP_003381863.1																																														WP_003381863.1													WP_074291311.1																																					WP_003381863.1																																																																																																																
N115.HOG0005152	OG0005854	n0																										WP_003377943.1																																														WP_003377943.1													WP_005739894.1																																					WP_003377943.1																																																																																																																
N115.HOG0005153	OG0005855	n0																										WP_003380515.1																																														WP_003380515.1													WP_005737794.1																																																																																																																																																					
N115.HOG0005154	OG0005856	n3																										WP_017683324.1																																														WP_017683324.1													WP_005738708.1																																					WP_017683324.1																																																																																																																
N115.HOG0005155	OG0005857	n3																										WP_010206573.1																																														WP_010206573.1																																																		WP_010206573.1																																																																																																																
N115.HOG0005156	OG0005857	n20																																																																																					WP_005740364.1																																																																																																																																																					
N115.HOG0005157	OG0005858	n0																										WP_003380975.1																																														WP_003380975.1													WP_005739544.1																																					WP_003380975.1																																																																																																																
N115.HOG0005158	OG0005859	n0																										WP_017683075.1																																														WP_017683075.1																																																		WP_017683075.1																																																																																																																
N115.HOG0005159	OG0005860	n0																										WP_017683005.1																																														WP_017683005.1													WP_032633815.1																																					WP_017683005.1																																																																																																																
N115.HOG0005160	OG0005861	n27																																																																																																																										WP_017682519.1																																																																																																																
N115.HOG0005161	OG0005862	n0																										WP_017684075.1																																														WP_017684075.1													WP_005739352.1																																					WP_017684075.1																																																																																																																
N115.HOG0005162	OG0005863	n0																										WP_017683270.1																																														WP_017683270.1																																																		WP_017683270.1																																																																																																																
N115.HOG0005163	OG0005879	n6																																																																								WP_020316158.1																																																		WP_017684611.1																																																																																																																
N115.HOG0005164	OG0005883	n0																										WP_017704077.1																																																																																																WP_017699416.1																																																																																																																
N115.HOG0005165	OG0005887	n0																										WP_017683357.1																																														WP_017683357.1													WP_005736616.1																																					WP_017683357.1																																																																																																																
N115.HOG0005166	OG0005902	n0																																																																																					WP_060402155.1, WP_060402661.1																																																																																																																																																					
N115.HOG0005167	OG0005904	n0																										WP_003379555.1																																														WP_003379555.1													WP_003379555.1																																					WP_003379555.1																																																																																																																
N115.HOG0005168	OG0005905	n0																										WP_003379071.1																																														WP_003379071.1													WP_005614458.1																																					WP_003379071.1																																																																																																																
N115.HOG0005169	OG0005906	n0																										WP_003378590.1																																														WP_003378590.1													WP_005738380.1																																					WP_003378590.1																																																																																																																
N115.HOG0005170	OG0005907	n0																										WP_003381861.1																																														WP_003381861.1													WP_005617589.1																																					WP_003381861.1																																																																																																																
N115.HOG0005171	OG0005908	n0																										WP_017682518.1																																														WP_017682518.1													WP_005736344.1																																					WP_176580105.1																																																																																																																
N115.HOG0005172	OG0005909	n0																										WP_003379568.1																																														WP_003379568.1													WP_005739399.1																																					WP_003379568.1																																																																																																																
N115.HOG0005173	OG0005911	n0																										WP_017699497.1																																														WP_017699497.1													WP_003413587.1																																					WP_017699497.1																																																																																																																
N115.HOG0005174	OG0005912	n0																										WP_017683277.1																																														WP_017683277.1													WP_005739481.1																																					WP_017683277.1																																																																																																																
N115.HOG0005175	OG0005913	n0																										WP_003379189.1																																														WP_003379189.1													WP_005739324.1																																					WP_003379189.1																																																																																																																
N115.HOG0005176	OG0005914	n0																										WP_003379406.1																																														WP_003379406.1													WP_005738593.1																																					WP_003379406.1																																																																																																																
N115.HOG0005177	OG0005915	n0																										WP_017684008.1																																														WP_017684008.1													WP_005738109.1																																					WP_017684008.1																																																																																																																
N115.HOG0005178	OG0005916	n0																										WP_024533391.1																																																											WP_005738859.1																																																																																																																																																					
N115.HOG0005179	OG0005917	n0																										WP_003376967.1																																														WP_003376967.1													WP_005738457.1																																					WP_003376967.1																																																																																																																
N115.HOG0005180	OG0005918	n0																										WP_003378586.1																																														WP_003378586.1													WP_060402590.1																																					WP_003378586.1																																																																																																																
N115.HOG0005181	OG0005919	n0																										WP_003378515.1																																														WP_003378515.1													WP_020358135.1																																					WP_003378515.1																																																																																																																
N115.HOG0005182	OG0005921	n0																										WP_017699533.1																																														WP_017699533.1													WP_060402490.1																																					WP_017699533.1																																																																																																																
N115.HOG0005183	OG0005922	n0																										WP_003380237.1																																														WP_003380237.1																																																		WP_003380237.1																																																																																																																
N115.HOG0005184	OG0005928	n0																																																																																					WP_005739466.1																																																																																																																																																					
N115.HOG0005185	OG0005930	n0																										WP_017684650.1, WP_017684649.1																																														WP_017684650.1, WP_017684649.1													WP_005740697.1																																					WP_017684650.1, WP_017684649.1																																																																																																																
N115.HOG0005186	OG0005935	n13																																																																																					WP_005740435.1																																																																																																																																																					
N115.HOG0005187	OG0005942	n5																										WP_017684356.1																																														WP_017684356.1																																																																																																																																																																		
N115.HOG0005188	OG0005946	n9																										WP_227011980.1																																																																																																																																																																																																																
N115.HOG0005189	OG0005952	n0																																																																																					WP_005740778.1																																																																																																																																																					
N115.HOG0005190	OG0005953	n13																										WP_003377012.1																																														WP_003377012.1																																																		WP_003377012.1																																																																																																																
N115.HOG0005191	OG0005953	n26																																																																																					WP_080543602.1																																																																																																																																																					
N115.HOG0005192	OG0005972	n0																										WP_017682912.1																																														WP_017682912.1																																																		WP_003425016.1																																																																																																																
N115.HOG0005193	OG0005973	n1																										WP_017682887.1																																														WP_017682887.1																																																																																																																																																																		
N115.HOG0005194	OG0005981	n21																																																																																					WP_081082413.1																																																																																																																																																					
N115.HOG0005195	OG0005981	n23																																																																																					WP_099160157.1																																																																																																																																																					
N115.HOG0005196	OG0005982	n0																										WP_017683211.1																																														WP_017683211.1													WP_077142708.1																																					WP_017683211.1																																																																																																																
N115.HOG0005197	OG0005983	n0																																																																																					WP_005736632.1																																																																																																																																																					
N115.HOG0005198	OG0005984	n0																										WP_017684434.1																																														WP_017684434.1													WP_005737169.1																																					WP_017684434.1																																																																																																																
N115.HOG0005199	OG0005985	n0																										WP_003379192.1																																														WP_003379192.1													WP_005614319.1																																																																																																																																																					
N115.HOG0005200	OG0005986	n0																										WP_024533293.1																																														WP_017703799.1													WP_005738841.1																																					WP_017703799.1																																																																																																																
N115.HOG0005201	OG0005987	n0																										WP_005618652.1																																														WP_005618652.1													WP_005618652.1																																					WP_005618652.1																																																																																																																
N115.HOG0005202	OG0005988	n0																										WP_017699571.1																																														WP_017699571.1													WP_032633881.1																																					WP_017699571.1																																																																																																																
N115.HOG0005203	OG0005989	n0																										WP_003381672.1																																														WP_003381672.1													WP_005739468.1																																					WP_003381672.1																																																																																																																
N115.HOG0005204	OG0005990	n4																																																																																					WP_060402145.1																																																																																																																																																					
N115.HOG0005205	OG0005991	n0																										WP_003380549.1																																														WP_003380549.1													WP_080543429.1																																					WP_003380549.1																																																																																																																
N115.HOG0005206	OG0005992	n3																										WP_003380499.1																																														WP_003380499.1													WP_080543434.1																																					WP_003380499.1																																																																																																																
N115.HOG0005207	OG0005994	n0																										WP_017683492.1																																														WP_017683492.1													WP_005739864.1																																					WP_017683492.1																																																																																																																
N115.HOG0005208	OG0006015	n0																										WP_003382514.1																																														WP_003382514.1													WP_003382514.1																																					WP_003382514.1																																																																																																																
N115.HOG0005209	OG0006031	n0																										WP_017703907.1																																														WP_020360880.1													WP_005738158.1																																					WP_074291275.1																																																																																																																
N115.HOG0005210	OG0006034	n19																										WP_017682931.1																																														WP_017682931.1																																																		WP_003317584.1																																																																																																																
N115.HOG0005211	OG0006034	n28																										WP_005760497.1																																																																																																																																																																																																																
N115.HOG0005212	OG0006035	n11																										WP_017704317.1																																														WP_225877664.1																																																																																																																																																																		
N115.HOG0005213	OG0006037	n0																																																																																					WP_060402267.1, WP_099160160.1																																					WP_020365478.1																																																																																																																
N115.HOG0005214	OG0006042	n0																										WP_017685123.1																																														WP_017685123.1													WP_005735311.1																																					WP_017685123.1																																																																																																																
N115.HOG0005215	OG0006043	n0																										WP_003382652.1																																														WP_017683703.1													WP_005737615.1																																					WP_017683703.1																																																																																																																
N115.HOG0005216	OG0006044	n0																										WP_003379801.1																																														WP_003379801.1													WP_005738040.1																																					WP_003379801.1																																																																																																																
N115.HOG0005217	OG0006048	n0																										WP_017683883.1																																														WP_017683883.1													WP_103377585.1																																					WP_017683883.1																																																																																																																
N115.HOG0005218	OG0006049	n0																																																																																					WP_080543542.1																																					WP_020315616.1																																																																																																																
N115.HOG0005219	OG0006050	n0																										WP_017683702.1																																														WP_017683702.1													WP_005737616.1																																					WP_017683702.1																																																																																																																
N115.HOG0005220	OG0006051	n0																										WP_003380492.1																																														WP_003380492.1													WP_005737780.1																																					WP_003380492.1																																																																																																																
N115.HOG0005221	OG0006054	n15																																																																								WP_017685182.1																																																		WP_176580206.1																																																																																																																
N115.HOG0005222	OG0006054	n19																										WP_017704083.1																																														WP_017684001.1													WP_005739744.1																																					WP_099597001.1																																																																																																																
N115.HOG0005223	OG0006055	n0																										WP_017684376.1																																														WP_017684376.1													WP_005739513.1																																					WP_017684376.1																																																																																																																
N115.HOG0005224	OG0006056	n23																										WP_017685137.1																																														WP_017685137.1																																																		WP_017685137.1																																																																																																																
N115.HOG0005225	OG0006058	n0																										WP_020305974.1																																														WP_020305974.1													WP_080543462.1																																					WP_020305974.1																																																																																																																
N115.HOG0005226	OG0006060	n0																										WP_003378261.1																																														WP_003378261.1																																																		WP_003378261.1																																																																																																																
N115.HOG0005227	OG0006063	n0																																																																																					WP_005739312.1																																																																																																																																																					
N115.HOG0005228	OG0006082	n9																																																																																					WP_005740791.1																																																																																																																																																					
N115.HOG0005229	OG0006097	n0																										WP_031310021.1																																														WP_031310021.1													WP_005737900.1																																					WP_031310021.1																																																																																																																
N115.HOG0005230	OG0006101	n1																																																																																					WP_005736137.1																																																																																																																																																					
N115.HOG0005231	OG0006101	n9																										WP_017685211.1, WP_017685198.1, WP_017685223.1																																														WP_017685211.1, WP_017685198.1, WP_017685223.1																																																		WP_017685211.1, WP_017685198.1, WP_017699407.1																																																																																																																
N115.HOG0005232	OG0006101	n28																										WP_017704257.1																																																																																																																																																																																																																
N115.HOG0005233	OG0006102	n0																										WP_003382647.1																																														WP_003382647.1													WP_005737609.1																																					WP_003382647.1																																																																																																																
N115.HOG0005234	OG0006104	n0																										WP_017683706.1																																														WP_017683706.1													WP_005737607.1																																					WP_151324856.1																																																																																																																
N115.HOG0005235	OG0006106	n0																										WP_003380495.1																																														WP_003380495.1													WP_060402165.1																																					WP_003380495.1																																																																																																																
N115.HOG0005236	OG0006108	n0																										WP_017683135.1																																														WP_017683135.1													WP_005740486.1																																					WP_017683135.1																																																																																																																
N115.HOG0005237	OG0006116	n0																																																																																					WP_005739703.1																																																																																																																																																					
N115.HOG0005238	OG0006132	n0																										WP_017684360.1																																														WP_017684360.1																																																		WP_017684360.1																																																																																																																
N115.HOG0005239	OG0006133	n0																										WP_017683226.1																																														WP_017683226.1													WP_005738422.1																																					WP_017683226.1																																																																																																																
N115.HOG0005240	OG0006149	n6																										WP_017683347.1																																														WP_017683347.1																																																		WP_161462826.1																																																																																																																
N115.HOG0005241	OG0006149	n9																										WP_017683346.1, WP_017683348.1																																														WP_017683346.1, WP_017683348.1																																																		WP_176580131.1, WP_017683348.1																																																																																																																
N115.HOG0005242	OG0006157	n0																										WP_017684560.1																																														WP_017684560.1																																																		WP_017684560.1																																																																																																																
N115.HOG0005243	OG0006162	n0																										WP_017699435.1																																														WP_017699435.1													WP_005738256.1																																					WP_017699435.1																																																																																																																
N115.HOG0005244	OG0006163	n0																										WP_005621742.1																																														WP_005621742.1													WP_005621742.1																																					WP_005621742.1																																																																																																																
N115.HOG0005245	OG0006164	n0																										WP_004407232.1																																														WP_004407232.1													WP_005737175.1																																					WP_004407232.1																																																																																																																
N115.HOG0005246	OG0006165	n4																										WP_004666801.1																																														WP_004666801.1																																																		WP_004666801.1																																																																																																																
N115.HOG0005247	OG0006165	n17																																																																																					WP_003381774.1																																																																																																																																																					
N115.HOG0005248	OG0006165	n19																																																																																					WP_003347740.1																																																																																																																																																					
N115.HOG0005249	OG0006166	n0																																																																																					WP_005736117.1																																																																																																																																																					
N115.HOG0005250	OG0006167	n0																										WP_017685070.1																																														WP_017685070.1																																																		WP_017685070.1																																																																																																																
N115.HOG0005251	OG0006173	n8																										WP_003376645.1																																														WP_003376645.1													WP_005737928.1																																					WP_003376645.1																																																																																																																
N115.HOG0005252	OG0006173	n27																										WP_024533322.1																																														WP_024533322.1													WP_032634026.1																																					WP_017705404.1																																																																																																																
N115.HOG0005253	OG0006199	n0																										WP_017684443.1																																														WP_017684443.1													WP_005737183.1																																					WP_017684443.1																																																																																																																
N115.HOG0005254	OG0006200	n0																										WP_017684444.1																																														WP_017684444.1													WP_005737185.1																																					WP_017684444.1																																																																																																																
N115.HOG0005255	OG0006201	n0																										WP_017684445.1																																														WP_017684445.1													WP_005737192.1																																					WP_017684445.1																																																																																																																
N115.HOG0005256	OG0006209	n0																										WP_003377051.1																																														WP_003377051.1													WP_003377051.1																																					WP_003377051.1																																																																																																																
N115.HOG0005257	OG0006210	n0																										WP_005617833.1																																														WP_005617833.1													WP_005617833.1																																					WP_005617833.1																																																																																																																
N115.HOG0005258	OG0006211	n0																										WP_017683225.1																																														WP_017683225.1													WP_003377070.1																																					WP_017683225.1																																																																																																																
N115.HOG0005259	OG0006212	n0																										WP_003377034.1																																														WP_003377034.1													WP_005738434.1																																					WP_003377034.1																																																																																																																
N115.HOG0005260	OG0006213	n0																										WP_003377072.1																																														WP_003377072.1													WP_005738421.1																																					WP_003377072.1																																																																																																																
N115.HOG0005261	OG0006214	n0																										WP_017683233.1																																														WP_017683233.1													WP_005738435.1																																					WP_017683233.1																																																																																																																
N115.HOG0005262	OG0006215	n0																										WP_003377036.1																																														WP_003377036.1													WP_003377036.1																																					WP_003377036.1																																																																																																																
N115.HOG0005263	OG0006216	n0																										WP_017683231.1																																														WP_017683231.1													WP_032633820.1																																					WP_017683231.1																																																																																																																
N115.HOG0005264	OG0006217	n0																										WP_017683230.1																																														WP_017683230.1													WP_005738429.1																																					WP_017683230.1																																																																																																																
N115.HOG0005265	OG0006218	n0																										WP_017683228.1																																														WP_017683228.1													WP_005738427.1																																					WP_017683228.1																																																																																																																
N115.HOG0005266	OG0006219	n0																										WP_003377059.1																																														WP_003377059.1													WP_005738426.1																																					WP_003377059.1																																																																																																																
N115.HOG0005267	OG0006220	n0																										WP_005738431.1																																														WP_005738431.1													WP_005738431.1																																					WP_005738431.1																																																																																																																
N115.HOG0005268	OG0006230	n0																										WP_080251822.1																																																																																																																																																																																																																
N115.HOG0005269	OG0006233	n0																										WP_003380323.1																																														WP_003380323.1													WP_005736656.1																																																																																																																																																					
N115.HOG0005270	OG0006240	n0																										WP_017682686.1																																														WP_017682686.1													WP_003380173.1																																					WP_017682686.1																																																																																																																
N115.HOG0005271	OG0006245	n0																										WP_017682914.1																																														WP_017682914.1																																																		WP_003425010.1																																																																																																																
N115.HOG0005272	OG0006258	n0																										WP_017699399.1, WP_017683241.1																																														WP_017699399.1, WP_017683241.1																																																		WP_017683240.1, WP_017683241.1																																																																																																																
N115.HOG0005273	OG0006259	n0																										WP_017684576.1																																														WP_017684576.1													WP_005735220.1																																					WP_017684576.1																																																																																																																
N115.HOG0005274	OG0006260	n0																										WP_017683253.1																																														WP_017683253.1													WP_005738458.1																																					WP_017683253.1																																																																																																																
N115.HOG0005275	OG0006262	n2																										WP_017684529.1																																														WP_017684529.1													WP_103377629.1																																					WP_017684529.1																																																																																																																
N115.HOG0005276	OG0006262	n21																																																																																					WP_099160438.1																																																																																																																																																					
N115.HOG0005277	OG0006264	n0																										WP_017683894.1																																														WP_017683894.1													WP_005738846.1																																					WP_017683894.1																																																																																																																
N115.HOG0005278	OG0006265	n0																										WP_003376800.1																																														WP_003376800.1													WP_003376800.1																																					WP_003376800.1																																																																																																																
N115.HOG0005279	OG0006267	n4																																																																																					WP_080439282.1																																																																																																																																																					
N115.HOG0005280	OG0006267	n9																										WP_017684103.1																																														WP_017684103.1													WP_032634019.1																																					WP_017684103.1																																																																																																																
