HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N154.HOG0004289	OG0004324	n52																																																																																																																																																																																		WP_219169108.1																																																																		
N154.HOG0004290	OG0004334	n0																																																																																																																																																																																		WP_219171058.1									WP_230017719.1																																																									
N154.HOG0004291	OG0004335	n0																																																																																																																																																																																		WP_058400267.1									WP_058400267.1																																																									
N154.HOG0004292	OG0004336	n0																																																																																																																																																																																		WP_219170944.1									WP_058400356.1																																																									
N154.HOG0004293	OG0004342	n20																																																																																																																																																																																		WP_257605792.1									WP_230018727.1																																																									
N154.HOG0004294	OG0004342	n24																																																																																																																																																																																											WP_193601032.1																																																									
N154.HOG0004295	OG0004342	n47																																																																																																																																																																																		WP_219171681.1									WP_230018794.1																																																									
N154.HOG0004296	OG0004343	n0																																																																																																																																																																																		WP_002552910.1																																																																		
N154.HOG0004297	OG0004344	n0																																																																																																																																																																																		WP_122258632.1									WP_230016712.1																																																									
N154.HOG0004298	OG0004345	n0																																																																																																																																																																																		WP_058402114.1									WP_057404212.1																																																									
N154.HOG0004299	OG0004352	n12																																																																																																																																																																																		WP_219170398.1																																																																		
N154.HOG0004300	OG0004359	n0																																																																																																																																																																																		WP_122258626.1									WP_230018373.1																																																									
N154.HOG0004301	OG0004360	n0																																																																																																																																																																																		WP_219171386.1									WP_161936571.1																																																									
N154.HOG0004302	OG0004361	n0																																																																																																																																																																																		WP_219171382.1									WP_058400266.1																																																									
N154.HOG0004303	OG0004365	n31																																																																																																																																																																																		WP_004665668.1									WP_230016428.1																																																									
N154.HOG0004304	OG0004365	n68																																																																																																																																																																																		WP_058408433.1									WP_058408433.1																																																									
N154.HOG0004305	OG0004366	n48																																																																																																																																																																																		WP_219169104.1																																																																		
N154.HOG0004306	OG0004367	n56																																																																																																																																																																																		WP_219169106.1																																																																		
N154.HOG0004307	OG0004368	n37																																																																																																																																																																																		WP_002553961.1									WP_002553961.1																																																									
N154.HOG0004308	OG0004368	n75																																																																																																																																																																																		WP_122258204.1									WP_057430691.1																																																									
N154.HOG0004309	OG0004369	n0																																																																																																																																																																																		WP_122281251.1									WP_122281251.1																																																									
N154.HOG0004310	OG0004379	n0																																																																																																																																																																																		WP_219171388.1									WP_219171388.1																																																									
N154.HOG0004311	OG0004380	n0																																																																																																																																																																																		WP_219171384.1									WP_002553868.1																																																									
N154.HOG0004312	OG0004381	n0																																																																																																																																																																																		WP_004658080.1									WP_230018371.1																																																									
N154.HOG0004313	OG0004382	n0																																																																																																																																																																																		WP_219171381.1									WP_058400264.1																																																									
N154.HOG0004314	OG0004385	n0																																																																																																																																																																																		WP_122281711.1									WP_122259770.1																																																									
N154.HOG0004315	OG0004386	n0																																																																																																																																																																																		WP_219170126.1									WP_230016761.1																																																									
N154.HOG0004316	OG0004395	n0																																																																																																																																																																																		WP_219171390.1									WP_219171390.1																																																									
N154.HOG0004317	OG0004402	n0																																																																																																																																																																																		WP_219171406.1									WP_230018397.1																																																									
N154.HOG0004318	OG0004403	n0																																																																																																																																																																																		WP_219171067.1									WP_230017780.1																																																									
N154.HOG0004319	OG0004404	n0																																																																																																																																																																																		WP_219171072.1									WP_230017797.1																																																									
N154.HOG0004320	OG0004405	n3																																																																																																																																																																																		WP_058400239.1									WP_004658056.1																																																									
N154.HOG0004321	OG0004406	n24																																																																																																																																																																																		WP_058401902.1									WP_230016453.1																																																									
N154.HOG0004322	OG0004418	n0																																																																																																																																																																																		WP_004658078.1									WP_230018369.1																																																									
N154.HOG0004323	OG0004421	n0																																																																																																																																																																																		WP_219171071.1									WP_230017794.1																																																									
N154.HOG0004324	OG0004422	n0																																																																																																																																																																																		WP_005777309.1									WP_122259903.1																																																									
N154.HOG0004325	OG0004423	n0																																																																																																																																																																																		WP_219171404.1									WP_058400284.1																																																									
N154.HOG0004326	OG0004424	n0																																																																																																																																																																																		WP_004665566.1									WP_230018395.1																																																									
N154.HOG0004327	OG0004425	n0																																																																																																																																																																																		WP_058400598.1									WP_058400598.1																																																									
N154.HOG0004328	OG0004426	n0																																																																																																																																																																																		WP_219169129.1									WP_058408104.1																																																									
N154.HOG0004329	OG0004427	n8																																																																																																																																																																																		WP_058409584.1									WP_058409584.1																																																									
N154.HOG0004330	OG0004428	n0																																																																																																																																																																																		WP_058399987.1									WP_230016547.1																																																									
N154.HOG0004331	OG0004429	n0																																																																																																																																																																																		WP_122259763.1									WP_122281703.1																																																									
N154.HOG0004332	OG0004430	n0																																																																																																																																																																																		WP_219171354.1									WP_230018357.1																																																									
N154.HOG0004333	OG0004431	n0																																																																																																																																																																																		WP_003431302.1									WP_003431302.1																																																									
N154.HOG0004334	OG0004433	n0																																																																																																																																																																																		WP_020304927.1																																																																		
N154.HOG0004335	OG0004457	n0																																																																																																																																																																																		WP_219171356.1									WP_230018359.1																																																									
N154.HOG0004336	OG0004458	n1																																																																																																																																																																																		WP_016980494.1									WP_230018729.1																																																									
N154.HOG0004337	OG0004458	n22																																																																																																																																																																																		WP_058409260.1									WP_058409260.1																																																									
N154.HOG0004338	OG0004460	n0																																																																																																																																																																																		WP_058408625.1																																																																		
N154.HOG0004339	OG0004465	n0																																																																																																																																																																																		WP_058400594.1									WP_005733202.1																																																									
N154.HOG0004340	OG0004473	n69																																																																																																																																																																																		WP_257605778.1																																																																		
N154.HOG0004341	OG0004474	n27																																																																																																																																																																																		WP_219168995.1																																																																		
N154.HOG0004342	OG0004475	n0																																																																																																																																																																																		WP_058399593.1									WP_058399593.1																																																									
N154.HOG0004343	OG0004476	n0																																																																																																																																																																																		WP_002553363.1									WP_058408105.1																																																									
N154.HOG0004344	OG0004483	n5																																																																																																																																																																																		WP_219168922.1																																																																		
N154.HOG0004345	OG0004491	n0																																																																																																																																																																																		WP_219171066.1									WP_230017778.1																																																									
N154.HOG0004346	OG0004492	n51																																																																																																																																																																																											WP_230017393.1																																																									
N154.HOG0004347	OG0004493	n0																																																																																																																																																																																		WP_219169686.1									WP_230016548.1																																																									
N154.HOG0004348	OG0004494	n8																																																																																																																																																																																		WP_122258214.1									WP_230017277.1																																																									
N154.HOG0004349	OG0004494	n17																																																																																																																																																																																											WP_230018426.1																																																									
N154.HOG0004350	OG0004494	n28																																																																																																																																																																																		WP_122258216.1																																																																		
N154.HOG0004351	OG0004494	n35																																																																																																																																																																																		WP_122281172.1																																																																		
N154.HOG0004352	OG0004494	n45																																																																																																																																																																																		WP_219169672.1									WP_122281806.1																																																									
N154.HOG0004353	OG0004494	n53																																																																																																																																																																																		WP_219170742.1																																																																		
N154.HOG0004354	OG0004494	n60																																																																																																																																																																																											WP_230016544.1																																																									
N154.HOG0004355	OG0004494	n62																																																																																																																																																																																											WP_230017279.1																																																									
N154.HOG0004356	OG0004494	n67																																																																																																																																																																																		WP_058399993.1																																																																		
N154.HOG0004357	OG0004495	n0																																																																																																																																																																																		WP_122281411.1									WP_058401501.1																																																									
N154.HOG0004358	OG0004497	n16																																																																																																																																																																																		WP_058400751.1									WP_230016766.1																																																									
N154.HOG0004359	OG0004497	n29																																																																																																																																																																																		WP_058400752.1									WP_005734679.1																																																									
N154.HOG0004360	OG0004506	n0																																																																																																																																																																																		WP_219171366.1									WP_219171366.1																																																									
N154.HOG0004361	OG0004508	n49																																																																																																																																																																																		WP_219170461.1									WP_230017045.1																																																									
N154.HOG0004362	OG0004514	n0																																																																																																																																																																																		WP_004657063.1									WP_058409100.1																																																									
N154.HOG0004363	OG0004515	n0																																																																																																																																																																																		WP_219170878.1									WP_058407835.1																																																									
N154.HOG0004364	OG0004517	n0																																																																																																																																																																																		WP_004654900.1									WP_004654900.1																																																									
N154.HOG0004365	OG0004521	n0																																																																																																																																																																																		WP_219171537.1									WP_058401452.1																																																									
N154.HOG0004366	OG0004522	n0																																																																																																																																																																																		WP_002552409.1									WP_002552409.1																																																									
N154.HOG0004367	OG0004523	n0																																																																																																																																																																																		WP_122259755.1									WP_058407588.1																																																									
N154.HOG0004368	OG0004524	n16																																																																																																																																																																																		WP_219171665.1									WP_058400888.1																																																									
N154.HOG0004369	OG0004525	n9																																																																																																																																																																																		WP_044317386.1									WP_044317386.1																																																									
N154.HOG0004370	OG0004526	n52																																																																																																																																																																																		WP_122259420.1									WP_230016818.1																																																									
N154.HOG0004371	OG0004528	n41																																																																																																																																																																																		WP_219170623.1																																																																		
N154.HOG0004372	OG0004528	n52																																																																																																																																																																																											WP_057430490.1																																																									
N154.HOG0004373	OG0004529	n0																																																																																																																																																																																		WP_058408026.1									WP_057430520.1																																																									
N154.HOG0004374	OG0004531	n0																																																																																																																																																																																		WP_058399965.1									WP_230016564.1																																																									
N154.HOG0004375	OG0004551	n23																																																																																																																																																																																		WP_004665762.1									WP_005732638.1																																																									
N154.HOG0004376	OG0004552	n0																																																																																																																																																																																		WP_122258732.1									WP_230018241.1																																																									
N154.HOG0004377	OG0004553	n32																																																																																																																																																																																		WP_219169045.1									WP_230016251.1																																																									
N154.HOG0004378	OG0004554	n3																																																																																																																																																																																		WP_058401624.1									WP_122280739.1																																																									
N154.HOG0004379	OG0004554	n38																																																																																																																																																																																											WP_230016707.1																																																									
N154.HOG0004380	OG0004554	n54																																																																																																																																																																																		WP_058408377.1									WP_058401623.1																																																									
N154.HOG0004381	OG0004568	n51																																																																																																																																																																																		WP_219170087.1									WP_058400796.1																																																									
N154.HOG0004382	OG0004568	n70																																																																																																																																																																																											WP_230018882.1																																																									
N154.HOG0004383	OG0004569	n21																																																																																																																																																																																		WP_219169200.1									WP_230016320.1																																																									
N154.HOG0004384	OG0004572	n3																																																																																																																																																																																		WP_122281202.1									WP_230016759.1																																																									
N154.HOG0004385	OG0004576	n0																																																																																																																																																																																		WP_219170899.1									WP_058401376.1																																																									
N154.HOG0004386	OG0004577	n0																																																																																																																																																																																		WP_044318610.1									WP_044318610.1																																																									
N154.HOG0004387	OG0004579	n0																																																																																																																																																																																		WP_004657591.1									WP_004657591.1																																																									
N154.HOG0004388	OG0004582	n13																																																																																																																																																																																		WP_080394826.1																																																																		
N154.HOG0004389	OG0004583	n0																																																																																																																																																																																		WP_002552410.1									WP_002552410.1																																																									
N154.HOG0004390	OG0004584	n26																																																																																																																																																																																		WP_219170732.1									WP_058409785.1																																																									
N154.HOG0004391	OG0004585	n0																																																																																																																																																																																		WP_219169100.1																																																																		
N154.HOG0004392	OG0004586	n23																																																																																																																																																																																		WP_219171667.1																																																																		
N154.HOG0004393	OG0004586	n40																																																																																																																																																																																		WP_122281609.1									WP_057401778.1																																																									
N154.HOG0004394	OG0004596	n0																																																																																																																																																																																		WP_122281830.1									WP_058409655.1																																																									
N154.HOG0004395	OG0004599	n43																																																																																																																																																																																		WP_219170149.1																																																																		
N154.HOG0004396	OG0004599	n48																																																																																																																																																																																											WP_230016778.1																																																									
N154.HOG0004397	OG0004599	n52																																																																																																																																																																																											WP_230018032.1																																																									
N154.HOG0004398	OG0004599	n63																																																																																																																																																																																		WP_219170151.1																																																																		
N154.HOG0004399	OG0004603	n0																																																																																																																																																																																		WP_219170424.1									WP_122280280.1																																																									
N154.HOG0004400	OG0004604	n0																																																																																																																																																																																		WP_058399998.1									WP_230018910.1																																																									
N154.HOG0004401	OG0004605	n0																																																																																																																																																																																		WP_257605804.1									WP_004665670.1																																																									
N154.HOG0004402	OG0004606	n15																																																																																																																																																																																		WP_219169385.1									WP_219169385.1																																																									
N154.HOG0004403	OG0004608	n0																																																																																																																																																																																		WP_005744874.1									WP_005744874.1																																																									
N154.HOG0004404	OG0004609	n0																																																																																																																																																																																		WP_058402255.1									WP_230016350.1																																																									
N154.HOG0004405	OG0004610	n40																																																																																																																																																																																											WP_230017356.1																																																									
N154.HOG0004406	OG0004610	n48																																																																																																																																																																																		WP_219170807.1																																																																		
N154.HOG0004407	OG0004612	n0																																																																																																																																																																																											WP_230018977.1																																																									
N154.HOG0004408	OG0004629	n59																																																																																																																																																																																		WP_003434883.1									WP_230017151.1																																																									
N154.HOG0004409	OG0004632	n0																																																																																																																																																																																		WP_219170829.1									WP_230017375.1																																																									
N154.HOG0004410	OG0004633	n0																																																																																																																																																																																		WP_219171198.1									WP_219171198.1																																																									
N154.HOG0004411	OG0004634	n0																																																																																																																																																																																		WP_219170422.1									WP_219170422.1																																																									
N154.HOG0004412	OG0004635	n0																																																																																																																																																																																		WP_004663868.1									WP_004663868.1																																																									
N154.HOG0004413	OG0004636	n0																																																																																																																																																																																		WP_219169386.1									WP_002553960.1																																																									
N154.HOG0004414	OG0004639	n38																																																																																																																																																																																		WP_122259078.1									WP_005743189.1																																																									
N154.HOG0004415	OG0004645	n28																																																																																																																																																																																		WP_219170371.1									WP_016982694.1																																																									
N154.HOG0004416	OG0004649	n0																																																																																																																																																																																		WP_219171051.1									WP_230017709.1																																																									
N154.HOG0004417	OG0004653	n0																																																																																																																																																																																		WP_002552778.1									WP_230018040.1																																																									
N154.HOG0004418	OG0004667	n0																																																																																																																																																																																											WP_080394910.1																																																									
N154.HOG0004419	OG0004669	n0																																																																																																																																																																																		WP_058408028.1									WP_230017511.1																																																									
N154.HOG0004420	OG0004670	n0																																																																																																																																																																																		WP_058409791.1									WP_058409791.1																																																									
N154.HOG0004421	OG0004671	n12																																																																																																																																																																																		WP_058402302.1																																																																		
N154.HOG0004422	OG0004672	n0																																																																																																																																																																																		WP_122258958.1									WP_230016432.1																																																									
N154.HOG0004423	OG0004673	n0																																																																																																																																																																																		WP_219170021.1									WP_230016716.1																																																									
N154.HOG0004424	OG0004674	n0																																																																																																																																																																																		WP_005778759.1									WP_122259110.1																																																									
N154.HOG0004425	OG0004675	n45																																																																																																																																																																																											WP_230017114.1																																																									
N154.HOG0004426	OG0004677	n37																																																																																																																																																																																		WP_219170740.1									WP_230017271.1																																																									
N154.HOG0004427	OG0004684	n17																																																																																																																																																																																		WP_122280620.1									WP_230016430.1																																																									
N154.HOG0004428	OG0004696	n0																																																																																																																																																																																		WP_058400825.1									WP_058400825.1																																																									
N154.HOG0004429	OG0004697	n0																																																																																																																																																																																		WP_219169062.1									WP_122259959.1																																																									
N154.HOG0004430	OG0004698	n53																																																																																																																																																																																											WP_230016811.1																																																									
N154.HOG0004431	OG0004708	n0																																																																																																																																																																																		WP_219171062.1									WP_230017737.1																																																									
N154.HOG0004432	OG0004720	n7																																																																																																																																																																																		WP_002553957.1									WP_002553957.1																																																									
N154.HOG0004433	OG0004721	n0																																																																																																																																																																																		WP_058408047.1									WP_058408047.1																																																									
N154.HOG0004434	OG0004722	n0																																																																																																																																																																																		WP_004665666.1									WP_057402616.1																																																									
N154.HOG0004435	OG0004723	n0																																																																																																																																																																																		WP_219171260.1									WP_230018245.1																																																									
N154.HOG0004436	OG0004724	n2																																																																																																																																																																																		WP_058400777.1									WP_058400777.1																																																									
N154.HOG0004437	OG0004732	n0																																																																																																																																																																																		WP_219169203.1									WP_002553311.1																																																									
N154.HOG0004438	OG0004737	n0																																																																																																																																																																																		WP_219168884.1																																																																		
N154.HOG0004439	OG0004748	n0																																																																																																																																																																																		WP_122259084.1									WP_122259084.1																																																									
