HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N199.HOG0005209	OG0005044	n0																																																																																											WP_116833121.1																																							WP_176689340.1																																																																																																																		
N199.HOG0005210	OG0005048	n0																																																																																											WP_146206830.1																																																																																																																																																									
N199.HOG0005211	OG0005053	n0																																																																																											WP_116831999.1																																							WP_176688178.1																																																																																																																		
N199.HOG0005212	OG0005062	n0																																																																																											WP_116832867.1																																							WP_176689456.1																																																																																																																		
N199.HOG0005213	OG0005065	n0																																																																																											WP_109753361.1																																							WP_176689496.1																																																																																																																		
N199.HOG0005214	OG0005067	n0																																																																																											WP_116832691.1																																							WP_163858187.1																																																																																																																		
N199.HOG0005215	OG0005071	n0																																																																																											WP_116832992.1																																																																																																																																																									
N199.HOG0005216	OG0005073	n0																																																																																											WP_162893884.1																																							WP_162893884.1																																																																																																																		
N199.HOG0005217	OG0005074	n0																																																																																											WP_109754685.1																																							WP_109754685.1																																																																																																																		
N199.HOG0005218	OG0005076	n39																																																																																											WP_116834304.1																																							WP_176688707.1																																																																																																																		
N199.HOG0005219	OG0005085	n19																																																																																											WP_240337736.1																																							WP_233459521.1																																																																																																																		
N199.HOG0005220	OG0005093	n0																																																																																																																																		WP_176687847.1																																																																																																																		
N199.HOG0005221	OG0005096	n0																																																																																											WP_109756456.1																																							WP_176689056.1																																																																																																																		
N199.HOG0005222	OG0005102	n0																																																																																											WP_116832990.1																																																																																																																																																									
N199.HOG0005223	OG0005106	n0																																																																																																																																		WP_176688300.1																																																																																																																		
N199.HOG0005224	OG0005107	n14																																																																																											WP_116834019.1																																							WP_176688739.1																																																																																																																		
N199.HOG0005225	OG0005115	n0																																																																																											WP_116832231.1																																							WP_109756182.1																																																																																																																		
N199.HOG0005226	OG0005118	n0																																																																																											WP_162893838.1																																							WP_162893838.1																																																																																																																		
N199.HOG0005227	OG0005130	n0																																																																																																																																		WP_134923546.1																																																																																																																		
N199.HOG0005228	OG0005131	n0																																																																																											WP_116832311.1																																							WP_116832311.1																																																																																																																		
N199.HOG0005229	OG0005132	n0																																																																																											WP_116834134.1																																							WP_116834134.1																																																																																																																		
N199.HOG0005230	OG0005137	n6																																																																																											WP_109753215.1																																							WP_109753215.1																																																																																																																		
N199.HOG0005231	OG0005137	n30																																																																																											WP_109755430.1																																							WP_176687910.1																																																																																																																		
N199.HOG0005232	OG0005137	n41																																																																																											WP_116832892.1																																							WP_116832892.1																																																																																																																		
N199.HOG0005233	OG0005138	n0																																																																																											WP_109752478.1																																							WP_109752478.1																																																																																																																		
N199.HOG0005234	OG0005140	n0																																																																																											WP_116832312.1																																							WP_176687951.1																																																																																																																		
N199.HOG0005235	OG0005143	n8																																																																																											WP_116832393.1																																							WP_116832393.1																																																																																																																		
N199.HOG0005236	OG0005143	n35																																																																																											WP_116832055.1																																							WP_176688134.1																																																																																																																		
N199.HOG0005237	OG0005145	n0																																																																																											WP_116832314.1																																							WP_176687949.1																																																																																																																		
N199.HOG0005238	OG0005146	n0																																																																																											WP_116832989.1																																																																																																																																																									
N199.HOG0005239	OG0005147	n0																																																																																											WP_013693849.1																																																																																																																																																									
N199.HOG0005240	OG0005149	n0																																																																																											WP_116832542.1																																							WP_176687744.1																																																																																																																		
N199.HOG0005241	OG0005151	n33																																																																																											WP_116832520.1																																							WP_176687759.1																																																																																																																		
N199.HOG0005242	OG0005156	n0																																																																																											WP_116833076.1																																							WP_163857624.1																																																																																																																		
N199.HOG0005243	OG0005157	n0																																																																																											WP_109754543.1																																							WP_109754543.1																																																																																																																		
N199.HOG0005244	OG0005159	n0																																																																																											WP_109756181.1																																							WP_109756181.1																																																																																																																		
N199.HOG0005245	OG0005160	n0																																																																																											WP_116831512.1																																																																																																																																																									
N199.HOG0005246	OG0005173	n0																																																																																											WP_109752471.1																																							WP_109752471.1																																																																																																																		
N199.HOG0005247	OG0005180	n0																																																																																											WP_109755414.1																																							WP_109755414.1																																																																																																																		
N199.HOG0005248	OG0005181	n25																																																																																											WP_109753209.1																																							WP_109753209.1																																																																																																																		
N199.HOG0005249	OG0005183	n0																																																																																											WP_116832701.1																																							WP_163858172.1																																																																																																																		
N199.HOG0005250	OG0005185	n0																																																																																											WP_116832834.1																																																																																																																																																									
N199.HOG0005251	OG0005189	n37																																																																																											WP_232200556.1																																							WP_233459546.1																																																																																																																		
N199.HOG0005252	OG0005192	n0																																																																																																																																		WP_176689392.1																																																																																																																		
N199.HOG0005253	OG0005198	n0																																																																																											WP_116832550.1																																							WP_116832550.1																																																																																																																		
N199.HOG0005254	OG0005199	n0																																																																																											WP_116832549.1																																							WP_176687741.1																																																																																																																		
N199.HOG0005255	OG0005203	n0																																																																																											WP_116833845.1																																							WP_176688853.1																																																																																																																		
N199.HOG0005256	OG0005211	n45																																																																																											WP_116832444.1																																							WP_163858684.1																																																																																																																		
N199.HOG0005257	OG0005213	n0																																																																																																																																		WP_123351314.1																																																																																																																		
N199.HOG0005258	OG0005216	n31																																																																																											WP_116832716.1																																							WP_176687612.1																																																																																																																		
N199.HOG0005259	OG0005216	n51																																																																																																																																		WP_176689515.1																																																																																																																		
N199.HOG0005260	OG0005218	n5																																																																																											WP_116834139.1																																							WP_176688654.1																																																																																																																		
N199.HOG0005261	OG0005223	n0																																																																																											WP_116833811.1																																							WP_116833811.1																																																																																																																		
N199.HOG0005262	OG0005227	n0																																																																																											WP_109752124.1																																							WP_176688734.1																																																																																																																		
N199.HOG0005263	OG0005228	n0																																																																																											WP_109754369.1																																							WP_176689326.1																																																																																																																		
N199.HOG0005264	OG0005229	n7																																																																																											WP_116832052.1																																							WP_116832052.1																																																																																																																		
N199.HOG0005265	OG0005229	n18																																																																																											WP_109755610.1																																							WP_109755610.1																																																																																																																		
N199.HOG0005266	OG0005231	n0																																																																																											WP_116832261.1																																							WP_109756140.1																																																																																																																		
N199.HOG0005267	OG0005236	n20																																																																																											WP_116832575.1																																							WP_233459519.1																																																																																																																		
N199.HOG0005268	OG0005237	n11																																																																																											WP_232200418.1																																							WP_232200418.1																																																																																																																		
N199.HOG0005269	OG0005242	n0																																																																																											WP_116832232.1																																							WP_176688008.1																																																																																																																		
N199.HOG0005270	OG0005244	n0																																																																																											WP_116832167.1																																							WP_176688057.1																																																																																																																		
N199.HOG0005271	OG0005247	n38																																																																																											WP_116832553.1																																							WP_176687739.1																																																																																																																		
N199.HOG0005272	OG0005251	n17																																																																																											WP_116832247.1																																							WP_176687996.1																																																																																																																		
N199.HOG0005273	OG0005252	n0																																																																																											WP_116832249.1																																							WP_176687994.1																																																																																																																		
N199.HOG0005274	OG0005253	n0																																																																																											WP_116832250.1																																							WP_163853895.1																																																																																																																		
N199.HOG0005275	OG0005254	n0																																																																																											WP_109756156.1																																							WP_176687993.1																																																																																																																		
N199.HOG0005276	OG0005255	n0																																																																																											WP_116832254.1																																							WP_176687989.1																																																																																																																		
N199.HOG0005277	OG0005263	n0																																																																																											WP_109752496.1																																							WP_109752496.1																																																																																																																		
N199.HOG0005278	OG0005265	n24																																																																																																																																		WP_176687827.1																																																																																																																		
N199.HOG0005279	OG0005266	n0																																																																																											WP_116832031.1																																							WP_176689563.1																																																																																																																		
N199.HOG0005280	OG0005268	n0																																																																																											WP_116831991.1																																							WP_176688186.1																																																																																																																		
N199.HOG0005281	OG0005271	n0																																																																																											WP_116834190.1																																							WP_176688479.1																																																																																																																		
N199.HOG0005282	OG0005276	n0																																																																																											WP_116832944.1																																							WP_163857817.1																																																																																																																		
N199.HOG0005283	OG0005278	n6																																																																																											WP_116833016.1																																																																																																																																																									
N199.HOG0005284	OG0005281	n0																																																																																											WP_109753290.1																																																																																																																																																									
N199.HOG0005285	OG0005283	n0																																																																																											WP_116832552.1																																							WP_176687740.1																																																																																																																		
N199.HOG0005286	OG0005293	n0																																																																																											WP_116833956.1																																							WP_176688788.1																																																																																																																		
N199.HOG0005287	OG0005295	n0																																																																																											WP_109756155.1																																							WP_176687992.1																																																																																																																		
N199.HOG0005288	OG0005296	n0																																																																																											WP_116832251.1																																							WP_109756154.1																																																																																																																		
N199.HOG0005289	OG0005297	n0																																																																																											WP_116832252.1																																							WP_176687991.1																																																																																																																		
N199.HOG0005290	OG0005299	n0																																																																																											WP_109752485.1																																							WP_233459478.1																																																																																																																		
N199.HOG0005291	OG0005306	n0																																																																																											WP_109755275.1																																							WP_109755275.1																																																																																																																		
N199.HOG0005292	OG0005307	n17																																																																																											WP_109756568.1																																							WP_109756568.1																																																																																																																		
N199.HOG0005293	OG0005307	n29																																																																																											WP_109753007.1																																							WP_163858383.1																																																																																																																		
N199.HOG0005294	OG0005307	n38																																																																																											WP_018606623.1																																							WP_018606623.1																																																																																																																		
N199.HOG0005295	OG0005313	n0																																																																																											WP_109751617.1																																							WP_176688260.1																																																																																																																		
N199.HOG0005296	OG0005316	n0																																																																																											WP_116832744.1																																																																																																																																																									
N199.HOG0005297	OG0005325	n11																																																																																											WP_116832445.1																																							WP_176687864.1																																																																																																																		
N199.HOG0005298	OG0005326	n16																																																																																											WP_109754100.1																																							WP_109754100.1																																																																																																																		
N199.HOG0005299	OG0005329	n0																																																																																											WP_109756160.1																																							WP_163853901.1																																																																																																																		
N199.HOG0005300	OG0005330	n0																																																																																																																																		WP_163854214.1																																																																																																																		
N199.HOG0005301	OG0005332	n0																																																																																											WP_116831968.1																																							WP_116831968.1																																																																																																																		
N199.HOG0005302	OG0005334	n0																																																																																																																																		WP_176687556.1																																																																																																																		
N199.HOG0005303	OG0005341	n0																																																																																											WP_162893821.1																																							WP_162893821.1																																																																																																																		
N199.HOG0005304	OG0005345	n0																																																																																											WP_162893849.1																																							WP_162893849.1																																																																																																																		
N199.HOG0005305	OG0005348	n0																																																																																											WP_014338251.1																																							WP_014338251.1																																																																																																																		
N199.HOG0005306	OG0005349	n0																																																																																											WP_109755466.1																																							WP_109755466.1																																																																																																																		
N199.HOG0005307	OG0005360	n0																																																																																											WP_109751953.1																																							WP_109751953.1																																																																																																																		
N199.HOG0005308	OG0005361	n35																																																																																											WP_116832640.1																																							WP_109753130.1																																																																																																																		
N199.HOG0005309	OG0005362	n0																																																																																											WP_109754412.1																																							WP_109754412.1																																																																																																																		
N199.HOG0005310	OG0005363	n0																																																																																											WP_109754420.1																																							WP_109754420.1																																																																																																																		
N199.HOG0005311	OG0005367	n0																																																																																											WP_109756010.1																																							WP_109756010.1																																																																																																																		
N199.HOG0005312	OG0005369	n0																																																																																											WP_109754917.1																																							WP_109754917.1																																																																																																																		
N199.HOG0005313	OG0005374	n0																																																																																											WP_109754103.1																																							WP_109754103.1																																																																																																																		
N199.HOG0005314	OG0005377	n21																																																																																											WP_116833955.1																																																																																																																																																									
N199.HOG0005315	OG0005390	n11																																																																																																																																		WP_176687588.1																																																																																																																		
N199.HOG0005316	OG0005391	n0																																																																																											WP_116832996.1																																																																																																																																																									
N199.HOG0005317	OG0005392	n40																																																																																											WP_116833943.1																																							WP_116833943.1																																																																																																																		
N199.HOG0005318	OG0005404	n0																																																																																											WP_116832954.1																																							WP_163857802.1																																																																																																																		
N199.HOG0005319	OG0005412	n0																																																																																											WP_116832166.1																																							WP_116832166.1																																																																																																																		
N199.HOG0005320	OG0005413	n0																																																																																											WP_109755997.1																																							WP_109755997.1																																																																																																																		
N199.HOG0005321	OG0005419	n0																																																																																											WP_116832755.1																																							WP_116832755.1																																																																																																																		
N199.HOG0005322	OG0005426	n0																																																																																											WP_240337709.1																																							WP_233459481.1																																																																																																																		
N199.HOG0005323	OG0005428	n0																																																																																											WP_116832443.1																																							WP_116832443.1																																																																																																																		
N199.HOG0005324	OG0005432	n0																																																																																											WP_109754712.1																																							WP_109754712.1																																																																																																																		
N199.HOG0005325	OG0005436	n0																																																																																											WP_109753580.1																																							WP_109753580.1																																																																																																																		
N199.HOG0005326	OG0005443	n0																																																																																											WP_116833128.1																																							WP_116833128.1																																																																																																																		
N199.HOG0005327	OG0005449	n0																																																																																											WP_116833119.1																																							WP_176689341.1																																																																																																																		
N199.HOG0005328	OG0005455	n11																																																																																											WP_240337741.1																																																																																																																																																									
N199.HOG0005329	OG0005458	n0																																																																																											WP_109751955.1																																							WP_109751955.1																																																																																																																		
N199.HOG0005330	OG0005465	n0																																																																																											WP_116832158.1																																							WP_109755998.1																																																																																																																		
N199.HOG0005331	OG0005472	n0																																																																																											WP_116832974.1																																																																																																																																																									
N199.HOG0005332	OG0005473	n0																																																																																											WP_116832973.1																																																																																																																																																									
N199.HOG0005333	OG0005477	n0																																																																																											WP_116834138.1																																							WP_176688655.1																																																																																																																		
N199.HOG0005334	OG0005482	n0																																																																																											WP_109756573.1																																							WP_176688821.1																																																																																																																		
N199.HOG0005335	OG0005483	n0																																																																																											WP_116831656.1																																							WP_176688499.1																																																																																																																		
N199.HOG0005336	OG0005484	n7																																																																																																																																		WP_176687584.1																																																																																																																		
N199.HOG0005337	OG0005484	n24																																																																																											WP_116832293.1																																							WP_176687962.1																																																																																																																		
N199.HOG0005338	OG0005487	n0																																																																																											WP_116832971.1																																							WP_176689388.1																																																																																																																		
N199.HOG0005339	OG0005489	n0																																																																																											WP_116834251.1																																							WP_176689398.1																																																																																																																		
N199.HOG0005340	OG0005495	n8																																																																																											WP_109756116.1																																							WP_109756116.1																																																																																																																		
N199.HOG0005341	OG0005510	n1																																																																																											WP_116832217.1																																							WP_116832217.1																																																																																																																		
N199.HOG0005342	OG0005511	n11																																																																																											WP_109753232.1																																							WP_109753232.1																																																																																																																		
N199.HOG0005343	OG0005517	n25																																																																																																																																		WP_176688287.1																																																																																																																		
N199.HOG0005344	OG0005518	n0																																																																																											WP_116834129.1																																																																																																																																																									
N199.HOG0005345	OG0005523	n0																																																																																											WP_240337753.1																																							WP_233459522.1																																																																																																																		
N199.HOG0005346	OG0005527	n0																																																																																											WP_116832555.1																																							WP_176687738.1																																																																																																																		
N199.HOG0005347	OG0005529	n4																																																																																											WP_116832975.1																																																																																																																																																									
N199.HOG0005348	OG0005531	n21																																																																																											WP_109754207.1																																							WP_109754207.1																																																																																																																		
N199.HOG0005349	OG0005536	n0																																																																																											WP_116831900.1																																							WP_176688248.1																																																																																																																		
N199.HOG0005350	OG0005538	n0																																																																																											WP_109754374.1																																							WP_109754374.1																																																																																																																		
N199.HOG0005351	OG0005539	n0																																																																																											WP_116833163.1																																							WP_109754417.1																																																																																																																		
N199.HOG0005352	OG0005540	n24																																																																																											WP_256211728.1																																																																																																																																																									
N199.HOG0005353	OG0005543	n4																																																																																											WP_116832384.1																																							WP_163858795.1																																																																																																																		
N199.HOG0005354	OG0005543	n22																																																																																											WP_116832383.1																																							WP_116832383.1																																																																																																																		
N199.HOG0005355	OG0005557	n6																																																																																											WP_116833760.1																																																																																																																																																									
N199.HOG0005356	OG0005557	n7																																																																																											WP_109752754.1																																							WP_109752754.1																																																																																																																		
N199.HOG0005357	OG0005561	n0																																																																																											WP_116833745.1																																							WP_176688923.1																																																																																																																		
N199.HOG0005358	OG0005572	n28																																																																																											WP_116832828.1																																							WP_176689481.1																																																																																																																		
N199.HOG0005359	OG0005588	n0																																																																																																																																		WP_176689511.1																																																																																																																		
