HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N40.HOG0004330	OG0004274	n0																																																																																																																													WP_172433757.1																																																									WP_044404573.1																																																														
N40.HOG0004331	OG0004280	n0																																																																																																																													WP_044409202.1																																																									WP_044409202.1																																																														
N40.HOG0004332	OG0004284	n0																																																																																																																													WP_172433820.1																																																									WP_222899481.1																																																														
N40.HOG0004333	OG0004285	n0																																																																																																																													WP_172433811.1																																																									WP_222899465.1																																																														
N40.HOG0004334	OG0004288	n6																																																																																																																													WP_172433648.1																																																																																																																							
N40.HOG0004335	OG0004289	n0																																																																																																																													WP_044400969.1																																																									WP_222900427.1																																																														
N40.HOG0004336	OG0004293	n0																																																																																																																													WP_074971391.1																																																									WP_074971391.1																																																														
N40.HOG0004337	OG0004302	n60																																																																																																																													WP_172434499.1																																																																																																																							
N40.HOG0004338	OG0004307	n0																																																																																																																													WP_044407931.1																																																									WP_142010644.1																																																														
N40.HOG0004339	OG0004315	n0																																																																																																																													WP_044404260.1																																																									WP_044404260.1																																																														
N40.HOG0004340	OG0004316	n0																																																																																																																													WP_044402706.1																																																									WP_142009069.1																																																														
N40.HOG0004341	OG0004322	n0																																																																																																																													WP_172435092.1																																																									WP_222902115.1																																																														
N40.HOG0004342	OG0004323	n0																																																																																																																													WP_142008494.1																																																									WP_142008494.1																																																														
N40.HOG0004343	OG0004327	n0																																																																																																																													WP_232060722.1																																																									WP_222899649.1																																																														
N40.HOG0004344	OG0004331	n0																																																																																																																													WP_172433260.1																																																									WP_044414022.1																																																														
N40.HOG0004345	OG0004332	n61																																																																																																																													WP_172434964.1																																																									WP_222900552.1																																																														
N40.HOG0004346	OG0004336	n0																																																																																																																													WP_044413151.1																																																									WP_222901241.1																																																														
N40.HOG0004347	OG0004337	n2																																																																																																																													WP_172433477.1																																																									WP_222901873.1																																																														
N40.HOG0004348	OG0004338	n0																																																																																																																													WP_044410561.1																																																									WP_222901031.1																																																														
N40.HOG0004349	OG0004339	n0																																																																																																																													WP_003457244.1																																																									WP_003457244.1																																																														
N40.HOG0004350	OG0004341	n34																																																																																																																													WP_172433815.1, WP_172433524.1, WP_172432528.1, WP_172434170.1																																																																																																																							
N40.HOG0004351	OG0004342	n60																																																																																																																													WP_172434286.1, WP_172435126.1																																																									WP_222902141.1, WP_222902140.1																																																														
N40.HOG0004352	OG0004356	n0																																																																																																																													WP_172434090.1																																																									WP_222899776.1																																																														
N40.HOG0004353	OG0004357	n3																																																																																																																													WP_142010858.1																																																									WP_222901533.1																																																														
N40.HOG0004354	OG0004357	n83																																																																																																																													WP_074972942.1																																																									WP_074972942.1																																																														
N40.HOG0004355	OG0004358	n0																																																																																																																													WP_172433846.1																																																									WP_044399471.1																																																														
N40.HOG0004356	OG0004362	n0																																																																																																																													WP_074969739.1																																																									WP_222900578.1																																																														
N40.HOG0004357	OG0004363	n0																																																																																																																													WP_172432683.1																																																									WP_222901030.1																																																														
N40.HOG0004358	OG0004369	n0																																																																																																																													WP_044407901.1																																																									WP_222901608.1																																																														
N40.HOG0004359	OG0004372	n3																																																																																																																													WP_172434523.1																																																									WP_074970964.1																																																														
N40.HOG0004360	OG0004375	n46																																																																																																																																																																																						WP_003139535.1																																																														
N40.HOG0004361	OG0004376	n22																																																																																																																													WP_044408401.1																																																									WP_044408401.1																																																														
N40.HOG0004362	OG0004377	n27																																																																																																																													WP_269473689.1																																																									WP_222899884.1																																																														
N40.HOG0004363	OG0004377	n71																																																																																																																													WP_172433582.1																																																									WP_044407465.1																																																														
N40.HOG0004364	OG0004378	n10																																																																																																																													WP_044412359.1																																																									WP_222899966.1																																																														
N40.HOG0004365	OG0004378	n67																																																																																																																													WP_172433725.1																																																									WP_074971733.1																																																														
N40.HOG0004366	OG0004383	n0																																																																																																																													WP_074973856.1																																																									WP_222900486.1																																																														
N40.HOG0004367	OG0004393	n37																																																																																																																													WP_172432942.1																																																									WP_074969049.1																																																														
N40.HOG0004368	OG0004397	n0																																																																																																																													WP_172433090.1																																																									WP_222901516.1																																																														
N40.HOG0004369	OG0004413	n7																																																																																																																													WP_074971879.1, WP_069563378.1																																																									WP_222900050.1																																																														
N40.HOG0004370	OG0004413	n22																																																																																																																													WP_232060763.1																																																																																																																							
N40.HOG0004371	OG0004413	n27																																																																																																																													WP_172434711.1																																																									WP_165669031.1																																																														
N40.HOG0004372	OG0004413	n38																																																																																																																													WP_232060767.1																																																																																																																							
N40.HOG0004373	OG0004413	n43																																																																																																																													WP_232060751.1																																																																																																																							
N40.HOG0004374	OG0004413	n50																																																																																																																													WP_074970414.1																																																																																																																							
N40.HOG0004375	OG0004413	n58																																																																																																																																																																																						WP_233473326.1																																																														
N40.HOG0004376	OG0004413	n59																																																																																																																													WP_044411235.1																																																									WP_233473410.1																																																														
N40.HOG0004377	OG0004413	n76																																																																																																																													WP_044400120.1																																																																																																																							
N40.HOG0004378	OG0004413	n80																																																																																																																													WP_232060755.1																																																									WP_074973263.1																																																														
N40.HOG0004379	OG0004414	n0																																																																																																																													WP_074971329.1																																																									WP_222901831.1																																																														
N40.HOG0004380	OG0004415	n12																																																																																																																													WP_107331666.1																																																									WP_107331666.1																																																														
N40.HOG0004381	OG0004417	n0																																																																																																																													WP_160482931.1																																																									WP_044404907.1																																																														
N40.HOG0004382	OG0004419	n0																																																																																																																													WP_074971918.1																																																									WP_074971918.1																																																														
N40.HOG0004383	OG0004420	n0																																																																																																																													WP_232060869.1																																																																																																																							
N40.HOG0004384	OG0004426	n0																																																																																																																													WP_074971350.1																																																									WP_044402848.1																																																														
N40.HOG0004385	OG0004437	n20																																																																																																																													WP_172433898.1																																																									WP_222899598.1																																																														
N40.HOG0004386	OG0004438	n3																																																																																																																													WP_172434641.1																																																									WP_222900243.1																																																														
N40.HOG0004387	OG0004440	n0																																																																																																																													WP_074969031.1																																																									WP_074969031.1																																																														
N40.HOG0004388	OG0004442	n3																																																																																																																																																																																						WP_222899865.1																																																														
N40.HOG0004389	OG0004442	n44																																																																																																																													WP_172434193.1																																																									WP_074968381.1																																																														
N40.HOG0004390	OG0004443	n0																																																																																																																													WP_172433125.1																																																									WP_044408950.1																																																														
N40.HOG0004391	OG0004446	n17																																																																																																																													WP_172434291.1																																																									WP_222899941.1																																																														
N40.HOG0004392	OG0004450	n0																																																																																																																													WP_172432714.1																																																									WP_074972979.1																																																														
N40.HOG0004393	OG0004451	n0																																																																																																																													WP_172435069.1																																																									WP_222902086.1																																																														
N40.HOG0004394	OG0004452	n0																																																																																																																													WP_107330985.1																																																									WP_222900532.1																																																														
N40.HOG0004395	OG0004453	n3																																																																																																																													WP_044402118.1																																																									WP_142012986.1																																																														
N40.HOG0004396	OG0004453	n56																																																																																																																													WP_172432331.1																																																									WP_222900715.1																																																														
N40.HOG0004397	OG0004460	n0																																																																																																																													WP_021220921.1																																																									WP_044404370.1																																																														
N40.HOG0004398	OG0004462	n0																																																																																																																													WP_044400886.1																																																									WP_044400886.1																																																														
N40.HOG0004399	OG0004467	n0																																																																																																																													WP_172434200.1																																																									WP_222899875.1																																																														
N40.HOG0004400	OG0004469	n0																																																																																																																													WP_172434296.1																																																									WP_222899946.1																																																														
N40.HOG0004401	OG0004470	n0																																																																																																																													WP_172434289.1																																																									WP_222899938.1																																																														
N40.HOG0004402	OG0004472	n0																																																																																																																													WP_172434371.1																																																									WP_222901765.1																																																														
N40.HOG0004403	OG0004476	n0																																																																																																																													WP_172433676.1																																																									WP_222899224.1																																																														
N40.HOG0004404	OG0004479	n0																																																																																																																													WP_069559515.1																																																									WP_222900680.1																																																														
N40.HOG0004405	OG0004484	n0																																																																																																																													WP_172434350.1																																																									WP_222899998.1																																																														
N40.HOG0004406	OG0004486	n0																																																																																																																													WP_044399583.1																																																									WP_044399583.1																																																														
N40.HOG0004407	OG0004487	n0																																																																																																																													WP_172433876.1																																																									WP_222899575.1																																																														
N40.HOG0004408	OG0004488	n0																																																																																																																													WP_232060798.1																																																									WP_233473424.1																																																														
N40.HOG0004409	OG0004498	n0																																																																																																																													WP_044406761.1																																																									WP_044406761.1																																																														
N40.HOG0004410	OG0004509	n15																																																																																																																													WP_172434583.1																																																									WP_222900199.1																																																														
N40.HOG0004411	OG0004511	n0																																																																																																																													WP_172433684.1																																																									WP_222899265.1																																																														
N40.HOG0004412	OG0004512	n0																																																																																																																													WP_172433685.1																																																									WP_222899267.1																																																														
N40.HOG0004413	OG0004513	n65																																																																																																																													WP_172434718.1																																																									WP_222900321.1																																																														
N40.HOG0004414	OG0004517	n0																																																																																																																													WP_044403506.1																																																									WP_044403506.1																																																														
N40.HOG0004415	OG0004523	n0																																																																																																																													WP_172433673.1																																																									WP_222899222.1																																																														
N40.HOG0004416	OG0004527	n4																																																																																																																													WP_172432672.1																																																									WP_222901022.1																																																														
N40.HOG0004417	OG0004535	n0																																																																																																																													WP_172432292.1																																																									WP_044400883.1																																																														
N40.HOG0004418	OG0004539	n37																																																																																																																													WP_142010863.1																																																									WP_222901531.1																																																														
N40.HOG0004419	OG0004540	n26																																																																																																																													WP_172434048.1																																																									WP_222899748.1																																																														
N40.HOG0004420	OG0004543	n0																																																																																																																													WP_074971678.1																																																									WP_222899263.1																																																														
N40.HOG0004421	OG0004544	n4																																																																																																																													WP_172433310.1																																																									WP_233473484.1																																																														
N40.HOG0004422	OG0004544	n34																																																																																																																													WP_232060706.1																																																									WP_233473228.1																																																														
N40.HOG0004423	OG0004544	n52																																																																																																																													WP_172432543.1																																																									WP_222900889.1																																																														
N40.HOG0004424	OG0004545	n0																																																																																																																													WP_232060799.1																																																									WP_233473425.1																																																														
N40.HOG0004425	OG0004546	n0																																																																																																																													WP_107329472.1																																																									WP_107329472.1																																																														
N40.HOG0004426	OG0004547	n3																																																																																																																													WP_172433776.1																																																									WP_222899410.1																																																														
N40.HOG0004427	OG0004547	n5																																																																																																																																																																																						WP_222901656.1																																																														
N40.HOG0004428	OG0004548	n44																																																																																																																													WP_172433203.1																																																									WP_222901620.1																																																														
N40.HOG0004429	OG0004555	n0																																																																																																																													WP_172435111.1																																																									WP_222902132.1																																																														
N40.HOG0004430	OG0004561	n0																																																																																																																													WP_172433347.1																																																																																																																							
N40.HOG0004431	OG0004563	n19																																																																																																																													WP_044408805.1																																																									WP_044408805.1																																																														
N40.HOG0004432	OG0004565	n0																																																																																																																													WP_172432772.1																																																									WP_222901135.1																																																														
N40.HOG0004433	OG0004566	n0																																																																																																																													WP_172432370.1																																																									WP_222900754.1																																																														
N40.HOG0004434	OG0004568	n0																																																																																																																																																																																						WP_074969796.1																																																														
N40.HOG0004435	OG0004570	n59																																																																																																																													WP_232060789.1																																																																																																																							
N40.HOG0004436	OG0004571	n0																																																																																																																													WP_172433330.1																																																																																																																							
N40.HOG0004437	OG0004574	n0																																																																																																																													WP_172434150.1																																																									WP_222899818.1																																																														
N40.HOG0004438	OG0004578	n0																																																																																																																													WP_044407810.1																																																									WP_044407810.1																																																														
N40.HOG0004439	OG0004579	n0																																																																																																																													WP_044413559.1																																																									WP_044413559.1																																																														
N40.HOG0004440	OG0004580	n0																																																																																																																													WP_074967222.1																																																									WP_222900753.1																																																														
N40.HOG0004441	OG0004586	n0																																																																																																																													WP_172434502.1																																																									WP_222900126.1																																																														
N40.HOG0004442	OG0004594	n48																																																																																																																													WP_044399788.1																																																									WP_222899627.1																																																														
N40.HOG0004443	OG0004595	n0																																																																																																																													WP_142009784.1																																																									WP_222901858.1																																																														
N40.HOG0004444	OG0004597	n39																																																																																																																													WP_172434294.1																																																									WP_044412174.1																																																														
N40.HOG0004445	OG0004598	n8																																																																																																																													WP_160482610.1																																																									WP_182851953.1																																																														
N40.HOG0004446	OG0004607	n3																																																																																																																													WP_172433326.1																																																									WP_222901733.1																																																														
N40.HOG0004447	OG0004608	n0																																																																																																																													WP_044414427.1																																																									WP_044414427.1																																																														
N40.HOG0004448	OG0004615	n0																																																																																																																													WP_172434956.1																																																									WP_044401988.1																																																														
N40.HOG0004449	OG0004621	n4																																																																																																																													WP_142009758.1																																																									WP_222901867.1																																																														
N40.HOG0004450	OG0004627	n4																																																																																																																													WP_232060750.1																																																									WP_232060750.1																																																														
N40.HOG0004451	OG0004627	n25																																																																																																																													WP_142012202.1																																																									WP_222901004.1																																																														
N40.HOG0004452	OG0004629	n0																																																																																																																													WP_044407562.1																																																									WP_044407562.1																																																														
N40.HOG0004453	OG0004644	n0																																																																																																																													WP_107331324.1																																																									WP_107331324.1																																																														
N40.HOG0004454	OG0004646	n0																																																																																																																													WP_074972312.1																																																									WP_222900517.1																																																														
N40.HOG0004455	OG0004647	n9																																																																																																																													WP_172432915.1																																																									WP_074969139.1																																																														
N40.HOG0004456	OG0004647	n64																																																																																																																													WP_232060821.1																																																									WP_233473481.1																																																														
N40.HOG0004457	OG0004651	n0																																																																																																																													WP_044407571.1																																																									WP_222899445.1																																																														
N40.HOG0004458	OG0004654	n0																																																																																																																													WP_069561062.1, WP_232060746.1																																																									WP_222901730.1																																																														
N40.HOG0004459	OG0004655	n0																																																																																																																													WP_142010616.1																																																									WP_222901615.1																																																														
N40.HOG0004460	OG0004656	n0																																																																																																																													WP_172435063.1																																																									WP_222902078.1																																																														
N40.HOG0004461	OG0004659	n0																																																																																																																													WP_172433636.1																																																									WP_222902015.1																																																														
N40.HOG0004462	OG0004661	n0																																																																																																																													WP_172434488.1																																																																																																																							
N40.HOG0004463	OG0004662	n0																																																																																																																													WP_074967749.1																																																									WP_074967749.1																																																														
N40.HOG0004464	OG0004665	n0																																																																																																																													WP_172433777.1																																																									WP_222899411.1																																																														
N40.HOG0004465	OG0004671	n0																																																																																																																													WP_172434934.1																																																									WP_222900525.1																																																														
N40.HOG0004466	OG0004679	n0																																																																																																																													WP_172433896.1																																																									WP_222899596.1																																																														
N40.HOG0004467	OG0004686	n64																																																																																																																													WP_232060732.1																																																									WP_233473252.1																																																														
N40.HOG0004468	OG0004687	n0																																																																																																																													WP_172433643.1																																																									WP_222902020.1																																																														
N40.HOG0004469	OG0004689	n0																																																																																																																													WP_172433016.1																																																									WP_222901449.1																																																														
N40.HOG0004470	OG0004691	n0																																																																																																																													WP_172432710.1																																																									WP_074972971.1																																																														
N40.HOG0004471	OG0004693	n22																																																																																																																													WP_172432474.1																																																																																																																							
N40.HOG0004472	OG0004699	n55																																																																																																																													WP_172433351.1																																																																																																																							
N40.HOG0004473	OG0004702	n0																																																																																																																													WP_172432695.1																																																									WP_222901042.1																																																														
N40.HOG0004474	OG0004705	n0																																																																																																																													WP_074971898.1																																																									WP_074971898.1																																																														
N40.HOG0004475	OG0004706	n4																																																																																																																													WP_232060873.1																																																									WP_233473672.1																																																														
N40.HOG0004476	OG0004707	n0																																																																																																																													WP_172432931.1																																																									WP_222901329.1																																																														
N40.HOG0004477	OG0004709	n0																																																																																																																													WP_044406437.1																																																									WP_044406437.1																																																														
N40.HOG0004478	OG0004710	n0																																																																																																																													WP_172432875.1																																																									WP_222901265.1																																																														
N40.HOG0004479	OG0004713	n0																																																																																																																													WP_044412141.1																																																									WP_044412141.1																																																														
