HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N13.HOG0003069	OG0003351	n147																																																																																																																							WP_096345968.1																																																																																																																													
N13.HOG0003070	OG0003360	n0																																																																																																																							WP_218838675.1																																																																																																																													
N13.HOG0003071	OG0003361	n0																																																																																																																							WP_096346842.1																																																																																																																													
N13.HOG0003072	OG0003365	n0																																																																																																																							WP_174958946.1																																																																																																																													
N13.HOG0003073	OG0003367	n0																																																																																																																							WP_096345748.1																																																																WP_223655344.1																															WP_093391962.1																														
N13.HOG0003074	OG0003371	n92																																																																																																																							WP_096346304.1, WP_096346461.1																																																																																																																													
N13.HOG0003075	OG0003375	n0																																																																																																																							WP_096345338.1																																																																WP_223653909.1																															WP_093396553.1																														
N13.HOG0003076	OG0003379	n0																																																																																																																							WP_096345107.1																																																																WP_223654842.1																															WP_093391506.1																														
N13.HOG0003077	OG0003382	n0																																																																																																																							WP_096345618.1																																																																																																																													
N13.HOG0003078	OG0003383	n0																																																																																																																							WP_096345489.1																																																																WP_223650662.1																																																													
N13.HOG0003079	OG0003385	n0																																																																																																																							WP_096347923.1																																																																WP_223652816.1																															WP_093395164.1																														
N13.HOG0003080	OG0003390	n0																																																																																																																							WP_096345885.1																																																																WP_223655835.1																																																													
N13.HOG0003081	OG0003392	n0																																																																																																																																																																																							WP_223655280.1																																																													
N13.HOG0003082	OG0003395	n0																																																																																																																																																																																																																						WP_093391524.1																														
N13.HOG0003083	OG0003399	n0																																																																																																																							WP_096346906.1																																																																WP_223654381.1																															WP_093397123.1																														
N13.HOG0003084	OG0003400	n0																																																																																																																							WP_096347425.1																																																																																																																													
N13.HOG0003085	OG0003403	n0																																																																																																																																																																																																																						WP_093392020.1																														
N13.HOG0003086	OG0003410	n0																																																																																																																																																																																							WP_223652062.1																																																													
N13.HOG0003087	OG0003417	n0																																																																																																																							WP_096346350.1																																																																WP_223654017.1																															WP_093396612.1																														
N13.HOG0003088	OG0003421	n0																																																																																																																							WP_096346027.1																																																																																																																													
N13.HOG0003089	OG0003425	n0																																																																																																																							WP_096345236.1																																																																																																																													
N13.HOG0003090	OG0003428	n0																																																																																																																							WP_096348109.1																																																																WP_223650821.1																															WP_093392479.1																														
N13.HOG0003091	OG0003429	n0																																																																																																																							WP_096348122.1																																																																																																																													
N13.HOG0003092	OG0003430	n0																																																																																																																																																																																							WP_223655518.1																															WP_093392119.1																														
N13.HOG0003093	OG0003432	n0																																																																																																																							WP_096348103.1																																																																WP_093392487.1																															WP_093392487.1																														
N13.HOG0003094	OG0003440	n0																																																																																																																							WP_096348121.1																																																																																																																													
N13.HOG0003095	OG0003441	n47																																																																																																																							WP_096344834.1																																																																WP_223651214.1																															WP_231701568.1																														
N13.HOG0003096	OG0003442	n0																																																																																																																							WP_096346198.1																																																																WP_223655449.1																															WP_093392057.1																														
N13.HOG0003097	OG0003444	n14																																																																																																																							WP_022964809.1																																																																																																																													
N13.HOG0003098	OG0003444	n66																																																																																																																							WP_153274255.1, WP_123891502.1																																																																																																																													
N13.HOG0003099	OG0003446	n0																																																																																																																							WP_231703251.1																																																																WP_223654382.1																															WP_093397126.1																														
N13.HOG0003100	OG0003447	n0																																																																																																																							WP_096347094.1																																																																WP_223654636.1																															WP_231701504.1																														
N13.HOG0003101	OG0003450	n0																																																																																																																							WP_096345813.1																																																																WP_223655469.1																															WP_093392073.1																														
N13.HOG0003102	OG0003460	n0																																																																																																																							WP_096345343.1																																																																WP_223653901.1																																																													
N13.HOG0003103	OG0003462	n0																																																																																																																							WP_096346848.1																																																																WP_223654383.1																															WP_093397129.1																														
N13.HOG0003104	OG0003464	n0																																																																																																																																																																																							WP_223650824.1																															WP_093392483.1																														
N13.HOG0003105	OG0003466	n0																																																																																																																							WP_096345812.1																																																																WP_223655468.1																															WP_093392072.1																														
N13.HOG0003106	OG0003468	n0																																																																																																																							WP_096348124.1																																																																																																																													
N13.HOG0003107	OG0003469	n0																																																																																																																							WP_096348120.1																																																																																																																													
N13.HOG0003108	OG0003471	n0																																																																																																																							WP_096346197.1																																																																WP_223655450.1																															WP_093392058.1																														
N13.HOG0003109	OG0003475	n17																																																																																																																							WP_218838672.1																																																																WP_279346723.1																															WP_093394780.1																														
N13.HOG0003110	OG0003476	n0																																																																																																																							WP_096348436.1																																																																WP_223654882.1																															WP_093391546.1																														
N13.HOG0003111	OG0003477	n0																																																																																																																							WP_096346966.1																																																																WP_223653491.1																															WP_093395902.1																														
N13.HOG0003112	OG0003478	n0																																																																																																																							WP_096346757.1																																																																																																																													
N13.HOG0003113	OG0003483	n0																																																																																																																																																																																							WP_223655861.1																															WP_093393331.1																														
N13.HOG0003114	OG0003486	n120																																																																																																																																																																																																																						WP_093393025.1																														
N13.HOG0003115	OG0003487	n0																																																																																																																																																																																																																						WP_093392100.1																														
N13.HOG0003116	OG0003488	n0																																																																																																																							WP_231703230.1																																																																WP_223655145.1																															WP_093391775.1																														
N13.HOG0003117	OG0003489	n0																																																																																																																							WP_096346328.1																																																																WP_223654049.1																																																													
N13.HOG0003118	OG0003490	n0																																																																																																																							WP_096345537.1																																																																WP_223653720.1																															WP_093396244.1																														
N13.HOG0003119	OG0003491	n0																																																																																																																							WP_096346535.1																																																																																																																													
N13.HOG0003120	OG0003495	n0																																																																																																																							WP_096345342.1																																																																WP_223653903.1																															WP_093396544.1																														
N13.HOG0003121	OG0003498	n0																																																																																																																							WP_096345619.1																																																																																																																													
N13.HOG0003122	OG0003500	n0																																																																																																																							WP_096345466.1																																																																WP_223654635.1																															WP_093391176.1																														
N13.HOG0003123	OG0003501	n0																																																																																																																							WP_096347532.1																																																																																																																													
N13.HOG0003124	OG0003505	n0																																																																																																																							WP_218838598.1																																																																WP_223655367.1																															WP_093391990.1																														
N13.HOG0003125	OG0003512	n0																																																																																																																							WP_096347551.1																																																																																																																													
N13.HOG0003126	OG0003513	n11																																																																																																																							WP_096345301.1																																																																																																																													
N13.HOG0003127	OG0003515	n0																																																																																																																																																																																							WP_223654403.1																															WP_093397150.1																														
N13.HOG0003128	OG0003517	n24																																																																																																																							WP_096347329.1																																																																WP_223653136.1																															WP_093395512.1																														
N13.HOG0003129	OG0003517	n54																																																																																																																							WP_096345022.1																																																																																																																													
N13.HOG0003130	OG0003518	n0																																																																																																																							WP_096345340.1																																																																WP_223653905.1																															WP_093396547.1																														
N13.HOG0003131	OG0003519	n0																																																																																																																							WP_096345917.1																																																																																																																													
N13.HOG0003132	OG0003520	n0																																																																																																																																																																																																																						WP_093392165.1																														
N13.HOG0003133	OG0003522	n0																																																																																																																							WP_218838653.1																																																																																																																													
N13.HOG0003134	OG0003523	n0																																																																																																																							WP_218838654.1																																																																																																																													
N13.HOG0003135	OG0003526	n0																																																																																																																							WP_096347919.1																																																																WP_223652824.1																															WP_093395179.1																														
N13.HOG0003136	OG0003527	n0																																																																																																																							WP_096347941.1																																																																WP_223652426.1																															WP_093397671.1																														
N13.HOG0003137	OG0003528	n0																																																																																																																							WP_096347873.1																																																																WP_223653336.1																															WP_093395720.1																														
N13.HOG0003138	OG0003529	n0																																																																																																																							WP_096347618.1																																																																																																																													
N13.HOG0003139	OG0003531	n0																																																																																																																							WP_096347631.1																																																																WP_223651444.1																															WP_093393328.1																														
N13.HOG0003140	OG0003538	n0																																																																																																																							WP_096347286.1																																																																WP_223650893.1																															WP_093392560.1																														
N13.HOG0003141	OG0003543	n0																																																																																																																																																																																							WP_223655877.1																															WP_093394215.1																														
N13.HOG0003142	OG0003545	n0																																																																																																																							WP_096346106.1																																																																WP_223651771.1																															WP_093393810.1																														
N13.HOG0003143	OG0003546	n55																																																																																																																							WP_096347049.1																																																																WP_223654565.1																															WP_093391005.1																														
N13.HOG0003144	OG0003546	n79																																																																																																																							WP_096346854.1																																																																WP_223654370.1																															WP_093397103.1																														
N13.HOG0003145	OG0003549	n0																																																																																																																							WP_096344680.1																																																																WP_223652746.1																															WP_093395097.1																														
N13.HOG0003146	OG0003552	n0																																																																																																																							WP_096347280.1																																																																																																																													
N13.HOG0003147	OG0003560	n0																																																																																																																							WP_096346275.1																																																																																																																													
N13.HOG0003148	OG0003561	n48																																																																																																																							WP_096346834.1																																																																																																																													
N13.HOG0003149	OG0003562	n0																																																																																																																							WP_096347619.1																																																																																																																													
N13.HOG0003150	OG0003564	n2																																																																																																																							WP_096347487.1																																																																WP_223655217.1																															WP_093391848.1																														
N13.HOG0003151	OG0003567	n1																																																																																																																							WP_096347313.1																																																																																																																													
N13.HOG0003152	OG0003569	n0																																																																																																																							WP_096347608.1																																																																WP_223655517.1																															WP_093392118.1																														
N13.HOG0003153	OG0003571	n0																																																																																																																																																																																							WP_123891025.1																																																													
N13.HOG0003154	OG0003577	n0																																																																																																																							WP_096345322.1																																																																WP_223653950.1																															WP_093396583.1																														
N13.HOG0003155	OG0003581	n0																																																																																																																							WP_096345300.1																																																																																																																													
N13.HOG0003156	OG0003582	n0																																																																																																																							WP_096345625.1																																																																WP_223653947.1																															WP_093396582.1																														
N13.HOG0003157	OG0003583	n0																																																																																																																							WP_096346025.1																																																																WP_223654056.1																																																													
N13.HOG0003158	OG0003584	n0																																																																																																																							WP_096346098.1																																																																																																																													
N13.HOG0003159	OG0003587	n0																																																																																																																																																																																							WP_223655137.1																															WP_093391771.1																														
N13.HOG0003160	OG0003589	n0																																																																																																																							WP_096344641.1																																																																																																																													
N13.HOG0003161	OG0003591	n0																																																																																																																																																																																							WP_223655134.1																																																													
N13.HOG0003162	OG0003596	n0																																																																																																																							WP_174958870.1																																																																WP_223655655.1																															WP_093392274.1																														
N13.HOG0003163	OG0003604	n0																																																																																																																							WP_096346392.1																																																																WP_223655422.1																															WP_093392029.1																														
N13.HOG0003164	OG0003614	n0																																																																																																																							WP_096344643.1																																																																																																																													
N13.HOG0003165	OG0003618	n0																																																																																																																							WP_096347621.1																																																																																																																													
N13.HOG0003166	OG0003620	n2																																																																																																																							WP_096347711.1																																																																																																																													
N13.HOG0003167	OG0003620	n34																																																																																																																							WP_096347759.1, WP_096348200.1																																																																																																																													
N13.HOG0003168	OG0003621	n0																																																																																																																							WP_096345555.1																																																																																																																													
N13.HOG0003169	OG0003626	n0																																																																																																																							WP_096345463.1																																																																																																																													
N13.HOG0003170	OG0003629	n0																																																																																																																							WP_218838583.1																																																																																																																													
N13.HOG0003171	OG0003633	n0																																																																																																																							WP_096345186.1																																																																WP_223654764.1																															WP_093391435.1																														
N13.HOG0003172	OG0003643	n133																																																																																																																																																																																																																						WP_269432725.1																														
N13.HOG0003173	OG0003644	n2																																																																																																																							WP_096347948.1																																																																																																																													
N13.HOG0003174	OG0003655	n0																																																																																																																							WP_096344826.1																																																																																																																													
N13.HOG0003175	OG0003657	n0																																																																																																																							WP_096347131.1																																																																WP_223654678.1																															WP_093391308.1																														
N13.HOG0003176	OG0003658	n0																																																																																																																																																																																							WP_223652504.1																															WP_231701471.1																														
N13.HOG0003177	OG0003663	n10																																																																																																																							WP_096345464.1																																																																																																																													
N13.HOG0003178	OG0003666	n0																																																																																																																							WP_096344827.1																																																																																																																													
N13.HOG0003179	OG0003667	n12																																																																																																																							WP_096345187.1																																																																WP_223654763.1																															WP_093391434.1																														
N13.HOG0003180	OG0003672	n23																																																																																																																							WP_096346034.1																																																																																																																													
N13.HOG0003181	OG0003677	n1																																																																																																																							WP_096346269.1																																																																																																																													
N13.HOG0003182	OG0003686	n112																																																																																																																							WP_096344929.1, WP_096347360.1																																																																																																																													
N13.HOG0003183	OG0003687	n0																																																																																																																																																																																							WP_223651734.1																															WP_093393776.1																														
N13.HOG0003184	OG0003688	n0																																																																																																																							WP_096348321.1																																																																WP_223655878.1																															WP_093397544.1																														
N13.HOG0003185	OG0003699	n0																																																																																																																							WP_096345763.1																																																																WP_223651329.1																															WP_093393075.1																														
N13.HOG0003186	OG0003701	n0																																																																																																																							WP_096345788.1																																																																																																																													
N13.HOG0003187	OG0003703	n0																																																																																																																							WP_096346277.1																																																																																																																													
N13.HOG0003188	OG0003704	n0																																																																																																																							WP_096347890.1																																																																																																																													
N13.HOG0003189	OG0003707	n3																																																																																																																							WP_096346978.1																																																																WP_223653533.1																															WP_093395942.1																														
N13.HOG0003190	OG0003707	n44																																																																																																																							WP_096346872.1																																																																WP_223654320.1																															WP_093397044.1																														
N13.HOG0003191	OG0003709	n45																																																																																																																							WP_096346448.1																																																																																																																													
N13.HOG0003192	OG0003710	n0																																																																																																																							WP_096347615.1																																																																WP_223651460.1																															WP_093393365.1																														
N13.HOG0003193	OG0003712	n26																																																																																																																							WP_096347868.1																																																																																																																													
N13.HOG0003194	OG0003716	n0																																																																																																																																																																																																																						WP_093392937.1																														
N13.HOG0003195	OG0003717	n74																																																																																																																							WP_096347527.1																																																																																																																													
N13.HOG0003196	OG0003717	n75																																																																																																																							WP_096346375.1																																																																																															WP_093392365.1																														
N13.HOG0003197	OG0003722	n3																																																																																																																							WP_096348232.1																																																																WP_223655086.1																															WP_093391744.1																														
N13.HOG0003198	OG0003722	n125																																																																																																																							WP_174958891.1																																																																																																																													
N13.HOG0003199	OG0003723	n84																																																																																																																							WP_096346001.1																																																																																																																													
N13.HOG0003200	OG0003723	n85																																																																																																																							WP_096345732.1																																																																WP_223655328.1																															WP_093391947.1																														
N13.HOG0003201	OG0003727	n0																																																																																																																							WP_096345955.1																																																																WP_223653028.1																															WP_093397751.1																														
N13.HOG0003202	OG0003728	n0																																																																																																																							WP_096345956.1																																																																WP_223653026.1																															WP_093395407.1																														
N13.HOG0003203	OG0003737	n0																																																																																																																							WP_096345121.1																																																																WP_223654827.1																																																													
N13.HOG0003204	OG0003739	n0																																																																																																																							WP_096347317.1																																																																																																																													
N13.HOG0003205	OG0003741	n3																																																																																																																																																																																							WP_223653331.1																															WP_231701483.1																														
N13.HOG0003206	OG0003741	n51																																																																																																																							WP_096346746.1																																																																																																																													
N13.HOG0003207	OG0003744	n1																																																																																																																							WP_096344825.1																																																																																																																													
N13.HOG0003208	OG0003747	n0																																																																																																																							WP_096345185.1																																																																WP_223654765.1																															WP_093391436.1																														
N13.HOG0003209	OG0003750	n0																																																																																																																							WP_143520343.1, WP_096347192.1																																																																																																																													
N13.HOG0003210	OG0003752	n122																																																																																																																							WP_096344773.1																																																																																																																													
N13.HOG0003211	OG0003754	n42																																																																																																																							WP_096346552.1																																																																WP_223650704.1																															WP_093392392.1																														
N13.HOG0003212	OG0003756	n0																																																																																																																							WP_096345984.1																																																																WP_223652952.1																															WP_093395336.1																														
N13.HOG0003213	OG0003763	n0																																																																																																																							WP_096345465.1																																																																																																																													
N13.HOG0003214	OG0003765	n0																																																																																																																							WP_096347645.1																																																																WP_223651926.1																															WP_093394099.1																														
N13.HOG0003215	OG0003772	n32																																																																																																																																																																																																																						WP_093396947.1																														
N13.HOG0003216	OG0003772	n51																																																																																																																							WP_231703341.1																																																																WP_223655875.1																															WP_093394160.1																														
N13.HOG0003217	OG0003772	n70																																																																																																																							WP_096347399.1																																																																																																																													
N13.HOG0003218	OG0003776	n0																																																																																																																																																																																							WP_223655138.1																															WP_093397346.1																														
