HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N166.HOG0004881	OG0003636	n63																																																																																																																																																																																	WP_016973032.1																																																									
N166.HOG0004882	OG0003637	n5																																																																																																																																																																																	WP_218820383.1																																																									
N166.HOG0004883	OG0003638	n83																																																																																																																																																																																																												WP_244697505.1																														
N166.HOG0004884	OG0003639	n57																																																																																																																																																																																	WP_218819588.1																											WP_244700461.1																														
N166.HOG0004885	OG0003641	n7																																																																																																																																																																																	WP_218819491.1																											WP_244700098.1																														
N166.HOG0004886	OG0003642	n0																																																																																																																																																																																	WP_016974108.1																											WP_090370071.1																														
N166.HOG0004887	OG0003644	n0																																																																																																																																																																																	WP_218819743.1																											WP_244700971.1																														
N166.HOG0004888	OG0003646	n0																																																																																																																																																																																	WP_016970655.1																											WP_090367764.1																														
N166.HOG0004889	OG0003647	n0																																																																																																																																																																																	WP_218819824.1																											WP_104995094.1																														
N166.HOG0004890	OG0003648	n54																																																																																																																																																																																	WP_016972218.1																																																									
N166.HOG0004891	OG0003649	n42																																																																																																																																																																																	WP_177037459.1																											WP_090371428.1																														
N166.HOG0004892	OG0003650	n6																																																																																																																																																																																																												WP_244700738.1																														
N166.HOG0004893	OG0003652	n30																																																																																																																																																																																	WP_016971358.1																											WP_060753696.1																														
N166.HOG0004894	OG0003653	n17																																																																																																																																																																																	WP_017253690.1																											WP_060753594.1																														
N166.HOG0004895	OG0003654	n0																																																																																																																																																																																	WP_218820561.1																																																									
N166.HOG0004896	OG0003655	n1																																																																																																																																																																																	WP_016970037.1																																																									
N166.HOG0004897	OG0003656	n43																																																																																																																																																																																	WP_218819078.1																											WP_060752766.1																														
N166.HOG0004898	OG0003657	n8																																																																																																																																																																																																												WP_244698158.1																														
N166.HOG0004899	OG0003658	n0																																																																																																																																																																																	WP_016974111.1																											WP_060756774.1																														
N166.HOG0004900	OG0003659	n0																																																																																																																																																																																	WP_218819693.1																											WP_244700812.1																														
N166.HOG0004901	OG0003660	n0																																																																																																																																																																																	WP_016969025.1																											WP_104994153.1																														
N166.HOG0004902	OG0003662	n1																																																																																																																																																																																	WP_016974613.1																																																									
N166.HOG0004903	OG0003662	n69																																																																																																																																																																																	WP_026083020.1																											WP_244698074.1																														
N166.HOG0004904	OG0003664	n14																																																																																																																																																																																	WP_016968955.1																											WP_060756829.1																														
N166.HOG0004905	OG0003665	n0																																																																																																																																																																																	WP_016969055.1																											WP_060757040.1																														
N166.HOG0004906	OG0003666	n35																																																																																																																																																																																	WP_218819410.1																																																									
N166.HOG0004907	OG0003667	n0																																																																																																																																																																																	WP_016974454.1																											WP_244699169.1																														
N166.HOG0004908	OG0003668	n0																																																																																																																																																																																	WP_218819276.1																											WP_104996165.1																														
N166.HOG0004909	OG0003671	n0																																																																																																																																																																																																												WP_060755234.1																														
N166.HOG0004910	OG0003672	n0																																																																																																																																																																																	WP_080519809.1																											WP_244697390.1																														
N166.HOG0004911	OG0003673	n0																																																																																																																																																																																	WP_016973482.1																											WP_104995607.1																														
N166.HOG0004912	OG0003674	n0																																																																																																																																																																																	WP_016972566.1																											WP_198760911.1																														
N166.HOG0004913	OG0003675	n0																																																																																																																																																																																	WP_177031044.1																											WP_104993404.1																														
N166.HOG0004914	OG0003676	n46																																																																																																																																																																																	WP_177006842.1																											WP_090367650.1																														
N166.HOG0004915	OG0003677	n0																																																																																																																																																																																	WP_017255564.1																											WP_244698625.1																														
N166.HOG0004916	OG0003680	n10																																																																																																																																																																																																												WP_244699841.1																														
N166.HOG0004917	OG0003684	n7																																																																																																																																																																																	WP_016974002.1																											WP_060755693.1																														
N166.HOG0004918	OG0003684	n15																																																																																																																																																																																	WP_016970381.1																											WP_060753804.1																														
N166.HOG0004919	OG0003685	n0																																																																																																																																																																																	WP_218820482.1																											WP_244383347.1																														
N166.HOG0004920	OG0003686	n0																																																																																																																																																																																	WP_016972344.1																											WP_060753254.1																														
N166.HOG0004921	OG0003687	n0																																																																																																																																																																																	WP_218819412.1																											WP_244699894.1																														
N166.HOG0004922	OG0003688	n0																																																																																																																																																																																	WP_017255880.1																																																									
N166.HOG0004923	OG0003689	n0																																																																																																																																																																																	WP_016971622.1																											WP_003171680.1																														
N166.HOG0004924	OG0003690	n0																																																																																																																																																																																	WP_016973144.1																											WP_244701649.1																														
N166.HOG0004925	OG0003692	n0																																																																																																																																																																																	WP_016971313.1																																																									
N166.HOG0004926	OG0003693	n0																																																																																																																																																																																	WP_177006352.1																											WP_244697566.1																														
N166.HOG0004927	OG0003694	n0																																																																																																																																																																																																												WP_104995537.1																														
N166.HOG0004928	OG0003695	n0																																																																																																																																																																																	WP_016970508.1																											WP_090371620.1																														
N166.HOG0004929	OG0003696	n0																																																																																																																																																																																	WP_218819131.1																											WP_060757203.1																														
N166.HOG0004930	OG0003697	n37																																																																																																																																																																																	WP_026083010.1																											WP_060755500.1																														
N166.HOG0004931	OG0003698	n0																																																																																																																																																																																	WP_218820269.1																											WP_104993221.1																														
N166.HOG0004932	OG0003699	n0																																																																																																																																																																																	WP_031319397.1																											WP_060756991.1																														
N166.HOG0004933	OG0003700	n0																																																																																																																																																																																	WP_218819414.1																											WP_244699896.1																														
N166.HOG0004934	OG0003702	n0																																																																																																																																																																																	WP_016971317.1																											WP_090366242.1																														
N166.HOG0004935	OG0003703	n0																																																																																																																																																																																	WP_017254564.1																											WP_104995235.1																														
N166.HOG0004936	OG0003706	n0																																																																																																																																																																																	WP_016970708.1																											WP_060756587.1																														
N166.HOG0004937	OG0003707	n55																																																																																																																																																																																	WP_218819533.1																											WP_244700306.1																														
N166.HOG0004938	OG0003708	n0																																																																																																																																																																																	WP_016974457.1																											WP_104993826.1																														
N166.HOG0004939	OG0003709	n64																																																																																																																																																																																	WP_218820700.1																											WP_161549406.1																														
N166.HOG0004940	OG0003710	n0																																																																																																																																																																																																												WP_060753419.1																														
N166.HOG0004941	OG0003711	n0																																																																																																																																																																																	WP_031320369.1																											WP_244383578.1																														
N166.HOG0004942	OG0003712	n0																																																																																																																																																																																	WP_016971041.1																											WP_060754399.1																														
N166.HOG0004943	OG0003713	n13																																																																																																																																																																																																												WP_244700040.1																														
N166.HOG0004944	OG0003713	n92																																																																																																																																																																																	WP_177039085.1																																																									
N166.HOG0004945	OG0003714	n0																																																																																																																																																																																	WP_016970511.1																											WP_060753226.1																														
N166.HOG0004946	OG0003715	n11																																																																																																																																																																																	WP_177005980.1																											WP_244697783.1																														
N166.HOG0004947	OG0003715	n93																																																																																																																																																																																	WP_016974003.1																											WP_060755692.1																														
N166.HOG0004948	OG0003717	n0																																																																																																																																																																																	WP_026083034.1																											WP_060753118.1																														
N166.HOG0004949	OG0003718	n0																																																																																																																																																																																	WP_218820145.1																											WP_060753809.1																														
N166.HOG0004950	OG0003721	n93																																																																																																																																																																																	WP_218820493.1																											WP_244699333.1																														
N166.HOG0004951	OG0003722	n0																																																																																																																																																																																	WP_218820445.1																											WP_244383698.1																														
N166.HOG0004952	OG0003723	n0																																																																																																																																																																																	WP_016970840.1																											WP_104993480.1																														
N166.HOG0004953	OG0003724	n31																																																																																																																																																																																	WP_177005536.1																											WP_198761113.1																														
N166.HOG0004954	OG0003725	n0																																																																																																																																																																																	WP_218819809.1																											WP_161548536.1																														
N166.HOG0004955	OG0003726	n40																																																																																																																																																																																	WP_218820449.1																											WP_244698618.1																														
N166.HOG0004956	OG0003727	n7																																																																																																																																																																																	WP_218819195.1																											WP_244698710.1																														
N166.HOG0004957	OG0003729	n0																																																																																																																																																																																																												WP_060756378.1																														
N166.HOG0004958	OG0003731	n0																																																																																																																																																																																	WP_218820529.1																											WP_244698730.1																														
N166.HOG0004959	OG0003732	n0																																																																																																																																																																																	WP_016973977.1																											WP_104993549.1																														
N166.HOG0004960	OG0003733	n0																																																																																																																																																																																	WP_017254391.1																											WP_244701926.1																														
N166.HOG0004961	OG0003736	n0																																																																																																																																																																																	WP_017255495.1																																																									
N166.HOG0004962	OG0003737	n0																																																																																																																																																																																	WP_016973123.1																											WP_244700303.1																														
N166.HOG0004963	OG0003739	n54																																																																																																																																																																																																												WP_244698718.1																														
N166.HOG0004964	OG0003740	n0																																																																																																																																																																																																												WP_157222889.1																														
N166.HOG0004965	OG0003742	n7																																																																																																																																																																																	WP_016969760.1																											WP_060752967.1																														
N166.HOG0004966	OG0003743	n0																																																																																																																																																																																	WP_218820556.1																																																									
N166.HOG0004967	OG0003745	n92																																																																																																																																																																																																												WP_244698150.1																														
N166.HOG0004968	OG0003748	n77																																																																																																																																																																																	WP_016973254.1, WP_017254240.1																											WP_244697796.1																														
N166.HOG0004969	OG0003750	n3																																																																																																																																																																																	WP_031320141.1																											WP_244698575.1																														
N166.HOG0004970	OG0003752	n8																																																																																																																																																																																	WP_016974013.1																											WP_244699524.1																														
N166.HOG0004971	OG0003753	n67																																																																																																																																																																																	WP_218820597.1																											WP_081086983.1																														
N166.HOG0004972	OG0003754	n92																																																																																																																																																																																																												WP_010212857.1																														
N166.HOG0004973	OG0003755	n9																																																																																																																																																																																	WP_017255192.1																																																									
N166.HOG0004974	OG0003755	n27																																																																																																																																																																																																												WP_244700042.1																														
N166.HOG0004975	OG0003755	n101																																																																																																																																																																																	WP_016974624.1																											WP_244698641.1																														
N166.HOG0004976	OG0003756	n2																																																																																																																																																																																	WP_218819185.1																																																									
N166.HOG0004977	OG0003756	n65																																																																																																																																																																																																												WP_244383593.1																														
N166.HOG0004978	OG0003757	n8																																																																																																																																																																																	WP_016973307.1																																																									
N166.HOG0004979	OG0003758	n53																																																																																																																																																																																	WP_017255234.1																																																									
N166.HOG0004980	OG0003759	n0																																																																																																																																																																																	WP_218820152.1																											WP_244697815.1																														
N166.HOG0004981	OG0003760	n58																																																																																																																																																																																	WP_026083322.1																											WP_060755402.1																														
N166.HOG0004982	OG0003761	n0																																																																																																																																																																																	WP_016973487.1																											WP_244697658.1																														
N166.HOG0004983	OG0003762	n74																																																																																																																																																																																	WP_218820494.1																											WP_104993945.1																														
N166.HOG0004984	OG0003763	n60																																																																																																																																																																																	WP_218820376.1																																																									
N166.HOG0004985	OG0003765	n16																																																																																																																																																																																																												WP_060752299.1																														
N166.HOG0004986	OG0003768	n41																																																																																																																																																																																	WP_218820007.1																											WP_244697447.1																														
N166.HOG0004987	OG0003769	n0																																																																																																																																																																																	WP_177038877.1																																																									
N166.HOG0004988	OG0003770	n0																																																																																																																																																																																	WP_218820170.1																																																									
N166.HOG0004989	OG0003772	n0																																																																																																																																																																																	WP_177005925.1																											WP_060753117.1																														
N166.HOG0004990	OG0003775	n0																																																																																																																																																																																	WP_218820144.1																											WP_244697779.1																														
N166.HOG0004991	OG0003776	n0																																																																																																																																																																																	WP_016970377.1																											WP_244697781.1																														
N166.HOG0004992	OG0003781	n54																																																																																																																																																																																	WP_218820443.1																																																									
N166.HOG0004993	OG0003782	n5																																																																																																																																																																																	WP_017255397.1																											WP_244697785.1																														
N166.HOG0004994	OG0003783	n0																																																																																																																																																																																	WP_016973357.1																											WP_244699948.1																														
N166.HOG0004995	OG0003784	n0																																																																																																																																																																																	WP_218819810.1																											WP_161548535.1																														
N166.HOG0004996	OG0003785	n6																																																																																																																																																																																	WP_016972788.1																											WP_060755301.1																														
N166.HOG0004997	OG0003785	n117																																																																																																																																																																																	WP_256994614.1																																																									
N166.HOG0004998	OG0003786	n1																																																																																																																																																																																	WP_017254704.1																											WP_244385368.1																														
N166.HOG0004999	OG0003787	n0																																																																																																																																																																																	WP_218820620.1																											WP_060753018.1																														
N166.HOG0005000	OG0003788	n4																																																																																																																																																																																																												WP_104994258.1																														
N166.HOG0005001	OG0003790	n0																																																																																																																																																																																	WP_218820447.1																																																									
N166.HOG0005002	OG0003791	n0																																																																																																																																																																																	WP_016971093.1																											WP_244700533.1																														
N166.HOG0005003	OG0003792	n3																																																																																																																																																																																																												WP_244698958.1																														
N166.HOG0005004	OG0003792	n14																																																																																																																																																																																	WP_218819279.1																																																									
N166.HOG0005005	OG0003793	n2																																																																																																																																																																																	WP_017253767.1																											WP_244697395.1																														
N166.HOG0005006	OG0003794	n25																																																																																																																																																																																	WP_017256488.1																											WP_244699205.1																														
N166.HOG0005007	OG0003795	n0																																																																																																																																																																																	WP_218820497.1																											WP_090370729.1																														
N166.HOG0005008	OG0003796	n9																																																																																																																																																																																	WP_080519819.1																											WP_244383365.1																														
N166.HOG0005009	OG0003797	n5																																																																																																																																																																																	WP_218820363.1																																																									
N166.HOG0005010	OG0003797	n17																																																																																																																																																																																	WP_218820223.1																											WP_244698026.1																														
N166.HOG0005011	OG0003799	n0																																																																																																																																																																																	WP_177006993.1																											WP_161550365.1																														
N166.HOG0005012	OG0003800	n0																																																																																																																																																																																	WP_016971932.1																											WP_003193963.1																														
N166.HOG0005013	OG0003801	n8																																																																																																																																																																																	WP_177038515.1																											WP_104995191.1																														
N166.HOG0005014	OG0003803	n0																																																																																																																																																																																	WP_017253734.1																											WP_090372180.1																														
N166.HOG0005015	OG0003804	n5																																																																																																																																																																																	WP_218820496.1																											WP_104993942.1																														
N166.HOG0005016	OG0003807	n0																																																																																																																																																																																	WP_016972345.1																											WP_104995891.1																														
N166.HOG0005017	OG0003808	n89																																																																																																																																																																																	WP_017255935.1																											WP_244701710.1																														
N166.HOG0005018	OG0003809	n6																																																																																																																																																																																	WP_016974524.1																											WP_244698486.1																														
N166.HOG0005019	OG0003811	n0																																																																																																																																																																																	WP_218819782.1																											WP_244701129.1																														
N166.HOG0005020	OG0003812	n4																																																																																																																																																																																	WP_218820390.1																																																									
N166.HOG0005021	OG0003813	n12																																																																																																																																																																																	WP_016969838.1																																																									
N166.HOG0005022	OG0003814	n1																																																																																																																																																																																																												WP_244699845.1																														
N166.HOG0005023	OG0003815	n0																																																																																																																																																																																	WP_218819505.1																											WP_060757334.1																														
N166.HOG0005024	OG0003816	n0																																																																																																																																																																																	WP_016970510.1																											WP_060753227.1																														
N166.HOG0005025	OG0003817	n0																																																																																																																																																																																																												WP_244700729.1																														
N166.HOG0005026	OG0003819	n51																																																																																																																																																																																	WP_080520566.1																											WP_205343941.1																														
N166.HOG0005027	OG0003821	n0																																																																																																																																																																																	WP_016973358.1																											WP_060756109.1																														
N166.HOG0005028	OG0003822	n0																																																																																																																																																																																	WP_016968817.1																											WP_104993217.1																														
N166.HOG0005029	OG0003823	n0																																																																																																																																																																																	WP_218819170.1																											WP_090371855.1																														
N166.HOG0005030	OG0003824	n0																																																																																																																																																																																	WP_218819542.1																											WP_104994664.1																														
N166.HOG0005031	OG0003825	n27																																																																																																																																																																																	WP_026083208.1																											WP_104996163.1																														
N166.HOG0005032	OG0003826	n0																																																																																																																																																																																	WP_218819784.1																											WP_060756673.1																														
N166.HOG0005033	OG0003827	n0																																																																																																																																																																																	WP_017254555.1																											WP_244383782.1																														
N166.HOG0005034	OG0003828	n39																																																																																																																																																																																	WP_218819193.1																											WP_244698711.1																														
N166.HOG0005035	OG0003829	n3																																																																																																																																																																																																												WP_060752746.1																														
N166.HOG0005036	OG0003831	n0																																																																																																																																																																																	WP_016969733.1																											WP_060752559.1																														
N166.HOG0005037	OG0003833	n33																																																																																																																																																																																																												WP_104994524.1																														
