HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N205.HOG0006596	OG0008618	n0																																																																																																																																																												WP_244142213.1																																																																																								
N205.HOG0006597	OG0008652	n0																																																																																																																																																												WP_192563845.1																									WP_167443763.1																																																															
N205.HOG0006598	OG0008654	n0																																																															WP_064596486.1																																																																																																																																																																																					
N205.HOG0006599	OG0008669	n0																																																															WP_064597226.1																																																																																													WP_192561326.1																																																																																								
N205.HOG0006600	OG0008676	n0																																																															WP_064596114.1																																																																																																																																																																																					
N205.HOG0006601	OG0008682	n0																																																															WP_256574488.1																																																																																													WP_255261909.1																									WP_255261909.1																																																															
N205.HOG0006602	OG0008686	n1																																																															WP_064598399.1																																																																																																																																																																																					
N205.HOG0006603	OG0008686	n12																																																																																																																																																												WP_192561938.1																																																																																								
N205.HOG0006604	OG0008693	n0																																																															WP_064598705.1																																																																																																																																																																																					
N205.HOG0006605	OG0008705	n3																																																																																																																																																																																															WP_085696112.1																																																					
N205.HOG0006606	OG0008706	n0																																																																																																																																																																																															WP_085702052.1																																																					
N205.HOG0006607	OG0008707	n0																																																																																																																																																												WP_192564502.1																																																																																								
N205.HOG0006608	OG0008711	n0																																																										WP_064382362.1																																																																																																																											WP_221615715.1										WP_234204838.1																																																					
N205.HOG0006609	OG0008712	n0																																																										WP_064380940.1					WP_064598024.1																																																																																																																						WP_085654321.1																																																															
N205.HOG0006610	OG0008713	n0																																																										WP_064378625.1					WP_064594403.1																																																																																													WP_192564008.1																																			WP_227234845.1																																																					
N205.HOG0006611	OG0008714	n0																																																															WP_236676696.1																																																																																													WP_244142281.1																																			WP_234206586.1																																																					
N205.HOG0006612	OG0008717	n0																																																										WP_064380388.1, WP_064381149.1																																																																																																																																																																																										
N205.HOG0006613	OG0008719	n0																																																										WP_011333226.1					WP_064594653.1																																																																																													WP_192564097.1																									WP_064594653.1																																																															
N205.HOG0006614	OG0008720	n0																																																															WP_064592414.1																																																																																													WP_192562960.1																																			WP_227234010.1																																																					
N205.HOG0006615	OG0008722	n0																																																																																																																																																																																					WP_221616110.1																																																															
N205.HOG0006616	OG0008724	n1																																																															WP_064597591.1																																																																																																																																																																																					
N205.HOG0006617	OG0008725	n0																																																															WP_156669320.1																																																																																													WP_192564287.1																																																																																								
N205.HOG0006618	OG0008726	n0																																																																																																																																																												WP_192561494.1																									WP_011334799.1										WP_234205575.1																																																					
N205.HOG0006619	OG0008807	n0																																																										WP_084776950.1																																																																																																																																																																																										
N205.HOG0006620	OG0008831	n0																																																																																																																																																																																															WP_234205073.1																																																					
N205.HOG0006621	OG0008844	n2																																																															WP_064598766.1																																																																																																																																																																																					
N205.HOG0006622	OG0008863	n0																																																																																																																																																																																															WP_234205244.1																																																					
N205.HOG0006623	OG0008869	n0																																																										WP_064382222.1																																																																																																																																																																																										
N205.HOG0006624	OG0008876	n0																																																															WP_064595813.1																																																																																													WP_192564652.1																									WP_221614899.1																																																															
N205.HOG0006625	OG0008895	n0																																																										WP_064380973.1					WP_082934429.1																																																																																																																						WP_221614318.1																																																															
N205.HOG0006626	OG0008897	n0																																																																																																																																																												WP_192563654.1																																			WP_234204549.1																																																					
N205.HOG0006627	OG0008914	n0																																																															WP_064596204.1																																																																																																																																																																																					
N205.HOG0006628	OG0008917	n0																																																																																																																																																																																					WP_221615627.1																																																															
N205.HOG0006629	OG0008921	n0																																																																																																																																																																																					WP_221614523.1																																																															
N205.HOG0006630	OG0008952	n0																																																																																																																																																												WP_192562862.1																																																																																								
N205.HOG0006631	OG0008970	n0																																																																																																																																																																																					WP_221614451.1																																																															
N205.HOG0006632	OG0008994	n0																																																										WP_064382199.1					WP_082934447.1																																																																																																																																																																																					
N205.HOG0006633	OG0008996	n9																																																															WP_064594905.1																																																																																																																																																																																					
N205.HOG0006634	OG0008998	n0																																																															WP_064597218.1																																																																																													WP_192561324.1																																																																																								
N205.HOG0006635	OG0008999	n0																																																																																																																																																																																					WP_221614527.1																																																															
N205.HOG0006636	OG0009007	n0																																																																																																																																																																																					WP_221614846.1																																																															
N205.HOG0006637	OG0009025	n0																																																										WP_064378784.1					WP_064594741.1																																																																																																																																																																																					
N205.HOG0006638	OG0009031	n0																																																										WP_064380769.1																																																																																																																																																																																										
N205.HOG0006639	OG0009034	n0																																																															WP_064595774.1																																																																																													WP_192564617.1																																																																																								
N205.HOG0006640	OG0009101	n0																																																																																																																																																												WP_279613376.1																																																																																								
N205.HOG0006641	OG0009107	n0																																																																																																																																																																																															WP_085701898.1																																																					
N205.HOG0006642	OG0009154	n0																																																										WP_064382009.1					WP_064595667.1																																																																																													WP_192564567.1																									WP_260411547.1										WP_234204895.1																																																					
N205.HOG0006643	OG0009159	n0																																																															WP_064595932.1																																																																																																																																																																																					
N205.HOG0006644	OG0009162	n0																																																																																																																																																																																															WP_234205408.1																																																					
N205.HOG0006645	OG0009177	n0																																																																																																																																																												WP_192564947.1																																																																																								
N205.HOG0006646	OG0009192	n0																																																																																																																																																																																															WP_267963008.1																																																					
N205.HOG0006647	OG0009196	n0																																																															WP_064593996.1																																																																																																																																																																																					
N205.HOG0006648	OG0009199	n0																																																										WP_064382386.1																																																																																																																																																																																										
N205.HOG0006649	OG0009208	n0																																																										WP_064382385.1																																																																																																																																																																																										
N205.HOG0006650	OG0009229	n0																																																										WP_064380851.1																																																																																																																																																																																										
N205.HOG0006651	OG0009235	n0																																																										WP_064378796.1					WP_156669345.1																																																																																																																						WP_011333305.1																																																															
N205.HOG0006652	OG0009236	n0																																																										WP_064380914.1					WP_064597992.1																																																																																													WP_192561742.1																									WP_221614339.1																																																															
N205.HOG0006653	OG0009248	n0																																																															WP_156669321.1																																																																																																																						WP_011333520.1																																																															
N205.HOG0006654	OG0009252	n0																																																										WP_064379080.1					WP_039766619.1																																																																																													WP_064379080.1																									WP_039766619.1										WP_234206333.1																																																					
N205.HOG0006655	OG0009257	n0																																																										WP_084776894.1																																																																																																																																																																																										
N205.HOG0006656	OG0009277	n0																																																										WP_064381894.1																																																																																																		WP_192564729.1																									WP_221614862.1, WP_221614863.1																																																															
N205.HOG0006657	OG0009287	n0																																																																																																																																																												WP_192564497.1																																																																																								
N205.HOG0006658	OG0009289	n0																																																										WP_064380727.1					WP_064597759.1																																																																																													WP_192561617.1																									WP_011334977.1										WP_085703245.1																																																					
N205.HOG0006659	OG0009291	n0																																																										WP_064380725.1																																																																																																		WP_192561616.1																									WP_011334976.1										WP_227232940.1																																																					
N205.HOG0006660	OG0009292	n0																																																										WP_064384056.1																																																																																																																																																																																										
N205.HOG0006661	OG0009293	n0																																																										WP_064381305.1																																																																																																																																																																																										
N205.HOG0006662	OG0009297	n0																																																										WP_064381981.1					WP_064595731.1																																																																																																																																																																																					
N205.HOG0006663	OG0009300	n0																																																															WP_064600452.1																																																																																																																																																																																					
N205.HOG0006664	OG0009301	n0																																																										WP_007955504.1					WP_064595792.1																																																																																													WP_192564640.1																									WP_197871566.1																																																															
N205.HOG0006665	OG0009302	n0																																																										WP_007958836.1					WP_064597508.1																																																																																													WP_007958836.1																																			WP_085705034.1																																																					
N205.HOG0006666	OG0009303	n0																																																										WP_064379185.1					WP_064593208.1																																																																																																																																																																																					
N205.HOG0006667	OG0009304	n0																																																										WP_064380964.1																																																																																																																																																																																										
N205.HOG0006668	OG0009305	n0																																																										WP_064381953.1					WP_237233833.1																																																																																													WP_192564642.1																									WP_221614907.1																																																															
N205.HOG0006669	OG0009306	n0																																																										WP_064383080.1																																																																																																		WP_192563860.1																																			WP_085703826.1																																																					
N205.HOG0006670	OG0009307	n0																																																										WP_084776945.1					WP_064598064.1																																																																																																																						WP_260411454.1																																																															
N205.HOG0006671	OG0009308	n0																																																																																																																																																																																					WP_221615666.1																																																															
N205.HOG0006672	OG0009309	n0																																																															WP_172829490.1																																																																																													WP_007958834.1																									WP_181457877.1										WP_170929732.1																																																					
N205.HOG0006673	OG0009311	n0																																																																																																																																																																																															WP_234205081.1																																																					
N205.HOG0006674	OG0009313	n0																																																															WP_064596413.1																																																																																													WP_064596413.1																																			WP_085703031.1																																																					
N205.HOG0006675	OG0009319	n0																																																																																																																																																												WP_192561493.1																									WP_221614442.1										WP_234205573.1																																																					
N205.HOG0006676	OG0009381	n0																																																																																																																																																												WP_192561101.1																																																																																								
N205.HOG0006677	OG0009387	n0																																																																																																																																																																																					WP_221614807.1																																																															
N205.HOG0006678	OG0009389	n0																																																															WP_064595260.1																																																																																													WP_192564292.1																																																																																								
N205.HOG0006679	OG0009396	n0																																																															WP_064595693.1																																																																																													WP_244142263.1																									WP_260411495.1																																																															
N205.HOG0006680	OG0009459	n0																																																										WP_064381029.1																																																																																																																											WP_221616099.1																																																															
N205.HOG0006681	OG0009475	n0																																																										WP_064382425.1																																																																																																																																																																																										
N205.HOG0006682	OG0009500	n0																																																																																																																																																												WP_244142297.1																																																																																								
N205.HOG0006683	OG0009519	n0																																																										WP_064379806.1																																																																																																																																					WP_085702304.1																																																					
N205.HOG0006684	OG0009524	n0																																																																																																																																																												WP_192564953.1																																																																																								
N205.HOG0006685	OG0009530	n0																																																																																																																																																												WP_192561575.1																																			WP_085703219.1																																																					
N205.HOG0006686	OG0009532	n4																																																															WP_156669342.1																																																																																													WP_192561775.1																																																																																								
N205.HOG0006687	OG0009532	n9																																																															WP_156669341.1																																																																																																																																																																																					
N205.HOG0006688	OG0009543	n0																																																										WP_064379419.1					WP_039767006.1																																																																																													WP_179694589.1																									WP_011334681.1										WP_085698246.1																																																					
N205.HOG0006689	OG0009545	n0																																																																																																																																																																																															WP_234205260.1																																																					
N205.HOG0006690	OG0009546	n0																																																																																																																																																																																															WP_169430433.1																																																					
N205.HOG0006691	OG0009547	n0																																																																																																																																																																																															WP_234205265.1																																																					
N205.HOG0006692	OG0009555	n0																																																																																																																																																												WP_192564761.1																																			WP_234205014.1, WP_234205016.1																																																					
N205.HOG0006693	OG0009557	n0																																																																																																																																																												WP_192561095.1																																																																																								
N205.HOG0006694	OG0009568	n0																																																										WP_064379055.1																																																																																																																																																																																										
N205.HOG0006695	OG0009569	n0																																																																																																																																																																																					WP_221616165.1																																																															
N205.HOG0006696	OG0009590	n0																																																																																																																																																												WP_192564829.1																									WP_221614598.1																																																															
N205.HOG0006697	OG0009592	n0																																																															WP_064593864.1																																																																																													WP_192563746.1																									WP_011332738.1										WP_011332738.1																																																					
N205.HOG0006698	OG0009593	n0																																																															WP_064597180.1																																																																																																																						WP_102687574.1										WP_234205488.1																																																					
N205.HOG0006699	OG0009601	n0																																																										WP_064379461.1					WP_039767675.1																																																																																													WP_192561430.1, WP_192561427.1																									WP_236676615.1										WP_085703640.1																																																					
N205.HOG0006700	OG0009602	n0																																																										WP_064379824.1																																																																																																																																																																																										
N205.HOG0006701	OG0009603	n0																																																										WP_084777050.1																																																																																																																																					WP_085703804.1																																																					
N205.HOG0006702	OG0009622	n0																																																																																																																																																																																					WP_221614798.1																																																															
N205.HOG0006703	OG0009626	n0																																																																																																																																																																																															WP_085696107.1																																																					
N205.HOG0006704	OG0009628	n0																																																																																																																																																																																															WP_085705260.1																																																					
N205.HOG0006705	OG0009672	n0																																																																																																																																																																																															WP_234205112.1																																																					
N205.HOG0006706	OG0009680	n0																																																										WP_064383015.1					WP_064383015.1																																																																																													WP_192563826.1																									WP_011332851.1																																																															
N205.HOG0006707	OG0009683	n0																																																																																																																																																												WP_244142266.1																																																																																								
N205.HOG0006708	OG0009735	n0																																																										WP_064384116.1					WP_237233828.1																																																																																													WP_192564564.1																									WP_260411496.1										WP_234204892.1																																																					
N205.HOG0006709	OG0009736	n0																																																										WP_084777082.1					WP_064595664.1																																																																																													WP_192564566.1																									WP_260411548.1										WP_234204894.1																																																					
N205.HOG0006710	OG0009751	n0																																																																																																																																																																																															WP_267963009.1, WP_234205310.1																																																					
N205.HOG0006711	OG0009788	n0																																																																																																																																																																																															WP_234205075.1																																																					
N205.HOG0006712	OG0009794	n0																																																										WP_064382387.1																																																																																																																																																																																										
N205.HOG0006713	OG0009799	n0																																																															WP_064597186.1																																																																																																																						WP_221616112.1																																																															
N205.HOG0006714	OG0009816	n0																																																										WP_064378853.1																																																																																																																																																																																										
N205.HOG0006715	OG0009846	n6																																																																																																																																																												WP_192561777.1																																																																																								
N205.HOG0006716	OG0009848	n0																																																																																																																																																												WP_244142252.1																																			WP_227235249.1																																																					
N205.HOG0006717	OG0009850	n0																																																																																																																																																																																															WP_234206435.1																																																					
N205.HOG0006718	OG0009852	n0																																																																																																																																																																																					WP_221616180.1																																																															
N205.HOG0006719	OG0009853	n0																																																															WP_064594314.1																																																																																																																						WP_011333029.1																																																															
N205.HOG0006720	OG0009858	n0																																																															WP_064596688.1																																																																																																																						WP_221614935.1																																																															
N205.HOG0006721	OG0009861	n0																																																																																																																																																																																															WP_085700992.1																																																					
N205.HOG0006722	OG0009880	n0																																																										WP_064378990.1																																																																																																																																																																																										
N205.HOG0006723	OG0009884	n0																																																															WP_237233760.1																																																																																																																																																																																					
N205.HOG0006724	OG0009893	n0																																																																																																																																																																																					WP_221614809.1																																																															
N205.HOG0006725	OG0009910	n0																																																															WP_064597178.1																																																																																													WP_192561306.1																									WP_102687575.1										WP_234205486.1																																																					
N205.HOG0006726	OG0009914	n0																																																										WP_064381994.1																																																																																																																																																																																										
N205.HOG0006727	OG0009916	n0																																																															WP_064594901.1																																																																																																																																																																																					
N205.HOG0006728	OG0009922	n0																																																															WP_064595691.1																																																																																													WP_192564581.1																																																																																								
N205.HOG0006729	OG0009923	n0																																																										WP_081353126.1																																																																																																																																																																																										
N205.HOG0006730	OG0009924	n0																																																										WP_064380303.1					WP_064599880.1																																																																																													WP_192562633.1																									WP_064380303.1										WP_085702846.1																																																					
N205.HOG0006731	OG0009925	n0																																																										WP_064384055.1																																																																																																																											WP_011336480.1																																																															
N205.HOG0006732	OG0009927	n0																																																															WP_156669347.1																																																																																													WP_192561640.1																																																																																								
N205.HOG0006733	OG0009929	n0																																																																																																																																																												WP_192563926.1																																																																																								
N205.HOG0006734	OG0009932	n0																																																															WP_064595047.1																																																																																																																																																																																					
N205.HOG0006735	OG0009941	n0																																																																																																																																																																																															WP_139834844.1																																																					
N205.HOG0006736	OG0009943	n0																																																																																																																																																																																															WP_085697617.1																																																					
N205.HOG0006737	OG0009955	n0																																																										WP_064384064.1																																																																																																																																																																																										
N205.HOG0006738	OG0009974	n0																																																																																																																																																												WP_064621092.1																																																																																								
N205.HOG0006739	OG0009986	n0																																																																																																																																																												WP_064621071.1																																																																																								
N205.HOG0006740	OG0010016	n0																																																																																																																																																																																															WP_085705135.1																																																					
N205.HOG0006741	OG0010019	n0																																																																																																																																																												WP_192564750.1																																																																																								
N205.HOG0006742	OG0010059	n6																																																																																																																																																												WP_192563450.1																																																																																								
N205.HOG0006743	OG0010070	n0																																																																																																																																																																																					WP_221616179.1																																																															
N205.HOG0006744	OG0010072	n0																																																																																																																																																												WP_039766840.1																																																																																								
N205.HOG0006745	OG0010091	n0																																																																																																																																																																																					WP_221615366.1																																																															
