HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N186.HOG0010109	OG0009515	n0																							WP_017337820.1																																																																																																																																																																																																																													
N186.HOG0010110	OG0009521	n0																																																																												WP_231380576.1																																																															WP_231380576.1																																																																																																									
N186.HOG0010111	OG0009523	n0																																																																WP_064617991.1												WP_096480197.1																																																															WP_028940563.1																																																																																																									
N186.HOG0010112	OG0009526	n0																																																																																															WP_121730673.1																																																																																																																																																					
N186.HOG0010113	OG0009527	n0																							WP_017337498.1																																																																																																																																																																																																																													
N186.HOG0010114	OG0009528	n0																							WP_017337497.1																																																																																																																																																																																																																													
N186.HOG0010115	OG0009530	n0																							WP_017339566.1																																																					WP_019582000.1																																																															WP_019582000.1																																																																																																									
N186.HOG0010116	OG0009533	n0																							WP_017337502.1																																																																																																																																																																																																																													
N186.HOG0010117	OG0009534	n0																							WP_017337501.1																																																																																																																																																																																																																													
N186.HOG0010118	OG0009535	n0																							WP_031318611.1																																																																																																																																																																																																																													
N186.HOG0010119	OG0009537	n0																							WP_017337479.1																																																																																																																																																																																																																													
N186.HOG0010120	OG0009538	n0																							WP_017337480.1																																																																																																																																																																																																																													
N186.HOG0010121	OG0009539	n0																							WP_031318607.1																																																																																																																																																																																																																													
N186.HOG0010122	OG0009540	n0																							WP_031318610.1																																																																																																																																																																																																																													
N186.HOG0010123	OG0009541	n0																							WP_017337746.1, WP_017337736.1																																																																																				WP_208671213.1																																																																																																																																									
N186.HOG0010124	OG0009542	n0																							WP_017339232.1																																																		WP_083376551.1																																																																																																											WP_083376551.1																																																																
N186.HOG0010125	OG0009543	n0																							WP_017339381.1																																										WP_064677152.1								WP_010455083.1																						WP_121733091.1																																																																																					WP_010455083.1																																																																
N186.HOG0010126	OG0009544	n0																																																																																																																																											WP_028940206.1																																																																																																									
N186.HOG0010127	OG0009549	n0																																																																																																																																											WP_231508971.1																																																																																																									
N186.HOG0010128	OG0009554	n0																																																																																																																																																																																				WP_221106490.1																																																																
N186.HOG0010129	OG0009559	n0																																																																									WP_083376290.1																																																																																																																																																																											
N186.HOG0010130	OG0009560	n0																																																																																																																																																																																				WP_221107279.1																																																																
N186.HOG0010131	OG0009570	n0																																												WP_172898744.1																																																																																																																																																																																																								
N186.HOG0010132	OG0009571	n1																																																																																															WP_121730807.1																																																																																																																																																					
N186.HOG0010133	OG0009577	n0																																																																																																											WP_208672400.1																																																																																																																																									
N186.HOG0010134	OG0009578	n0																																																																									WP_083375392.1																																																																																																																																																																											
N186.HOG0010135	OG0009580	n0																																												WP_048397150.1																																																																																																																																																																																																								
N186.HOG0010136	OG0009583	n0																																																																WP_019649037.1												WP_019578580.1																																																															WP_019578580.1																																																																																																									
N186.HOG0010137	OG0009584	n0																																																																WP_018927837.1												WP_028940851.1																																																															WP_028940851.1																																																																																																									
N186.HOG0010138	OG0009587	n0																																												WP_048396107.1																																																															WP_231997085.1																																																																																																																																									
N186.HOG0010139	OG0009589	n0																																												WP_048395175.1																				WP_018928125.1												WP_019582098.1																																																															WP_019582098.1																																																																																																									
N186.HOG0010140	OG0009590	n0																																												WP_048397640.1																																																			WP_147453788.1																																																																																					WP_245006826.1																																																																
N186.HOG0010141	OG0009591	n2																																												WP_048397923.1																																																																																																																																																																																																								
N186.HOG0010142	OG0009591	n3																																												WP_048397916.1, WP_048397933.1																																																																																																																																																																																																								
N186.HOG0010143	OG0009592	n0																																												WP_080772035.1																																																																																																																																																																																																								
N186.HOG0010144	OG0009593	n0																																												WP_231983800.1																				WP_237229584.1, WP_237229585.1																																																																																																																																																																																				
N186.HOG0010145	OG0009595	n0																																																																																																																																											WP_028940212.1																																																																																																									
N186.HOG0010146	OG0009602	n0																																																																	WP_152032255.1																																																																																																																																																																																			
N186.HOG0010147	OG0009603	n0																																																																												WP_169342482.1																																																															WP_169342482.1																																																																																																									
N186.HOG0010148	OG0009604	n0																																																																									WP_083376073.1																																																																																																																																																																											
N186.HOG0010149	OG0009605	n0																																																																												WP_019582328.1																																																															WP_019582328.1																																																																																																									
N186.HOG0010150	OG0009609	n0																																																																	WP_237140653.1																																										WP_208667853.1																																																																																																																																									
N186.HOG0010151	OG0009612	n0																																																																WP_007941931.1												WP_007941931.1																															WP_090186128.1																																WP_007941931.1																																																																																																									
N186.HOG0010152	OG0009613	n0																																																																	WP_257784583.1																														WP_024164522.1																																																																																																																																																					
N186.HOG0010153	OG0009621	n0																																																																									WP_010466819.1																																																																																																											WP_010466819.1																																																																
N186.HOG0010154	OG0009622	n0																																																																									WP_083375925.1																																																																		WP_028939695.1																																																																																																									
N186.HOG0010155	OG0009623	n7																																																																									WP_083376138.1																																																																																																																																																																											
N186.HOG0010156	OG0009640	n0																																																																									WP_010459064.1																																																																																																																																																																											
N186.HOG0010157	OG0009647	n0																																																																	WP_064677109.1																																																																																																																																																																																			
N186.HOG0010158	OG0009648	n0																																																																																																																																																																																				WP_245006764.1																																																																
N186.HOG0010159	OG0009655	n0																																																																																																											WP_208670064.1																																																																																																																																									
N186.HOG0010160	OG0009660	n1																																																																																																																																											WP_019579170.1																																																																																																									
N186.HOG0010161	OG0009661	n0																																																																	WP_064675945.1																														WP_121733307.1																																																																																																																																																					
N186.HOG0010162	OG0009666	n0																							WP_017337677.1																																																																																																																																																																																																																													
N186.HOG0010163	OG0009672	n0																																																																																																											WP_208669177.1																																																																																																																																									
N186.HOG0010164	OG0009675	n0																																												WP_080772123.1																				WP_019649145.1												WP_019649145.1																																																															WP_081791079.1																																																																																																									
N186.HOG0010165	OG0009677	n0																																																																																															WP_121732434.1																																																																																																																																																					
N186.HOG0010166	OG0009687	n0																							WP_017337988.1																																																																																																																																																																																																																													
N186.HOG0010167	OG0009688	n0																																																																									WP_083376848.1																																																																																																											WP_010459933.1																																																																
N186.HOG0010168	OG0009690	n0																																																																												WP_019579664.1																																																															WP_019579664.1																																																																																																									
N186.HOG0010169	OG0009692	n0																																																																WP_018925331.1												WP_019579925.1																																																															WP_019579925.1																																																																																																									
N186.HOG0010170	OG0009697	n0																																																																																																											WP_208667553.1																																																																																																																																									
N186.HOG0010171	OG0009703	n0																																																																									WP_083376065.1																																		WP_261985228.1																																																																																																																																									
N186.HOG0010172	OG0009710	n0																																																																	WP_064677427.1								WP_083376318.1																																																																																																											WP_221106585.1																																																																
N186.HOG0010173	OG0009720	n0																																																																									WP_003131881.1																																																																																																																																																																											
N186.HOG0010174	OG0009721	n1																																																																																																																																																																																				WP_245006776.1																																																																
N186.HOG0010175	OG0009726	n1																																																																																																											WP_208669175.1																																																																																																																																									
N186.HOG0010176	OG0009726	n7																																																																																																											WP_261985208.1																																																																																																																																									
N186.HOG0010177	OG0009734	n0																																																																																															WP_121732219.1												WP_261985214.1																																																																									WP_221107998.1																																																																
N186.HOG0010178	OG0009743	n0																																																																																																											WP_208668025.1																																																																																																																																									
N186.HOG0010179	OG0009745	n0																																																																												WP_096480652.1																																																																																																																																																																								
N186.HOG0010180	OG0009751	n0																							WP_017338533.1																																																																																																																																																																																																																													
N186.HOG0010181	OG0009752	n0																																																																																																																																											WP_028940415.1																																																																																																									
N186.HOG0010182	OG0009753	n0																																																																																																											WP_208670062.1																																																																																																																																									
N186.HOG0010183	OG0009756	n0																																												WP_048395472.1																					WP_064679553.1								WP_083375811.1																																		WP_208669753.1																																																																									WP_221107286.1																																																																
N186.HOG0010184	OG0009757	n0																																												WP_038980225.1																																																																																																																																																																																																								
N186.HOG0010185	OG0009761	n0																																																																																																											WP_208667558.1																																																																																																																																									
N186.HOG0010186	OG0009765	n0																																												WP_038979345.1																																																																																																																																																																																																								
N186.HOG0010187	OG0009772	n0																							WP_017335978.1																																																																																																																																																																																																																													
N186.HOG0010188	OG0009783	n0																																																																																																											WP_208671169.1																																																																																																																																									
N186.HOG0010189	OG0009784	n0																																																																																																											WP_208671168.1																																																																																																																																									
N186.HOG0010190	OG0009785	n0																																																																	WP_237140704.1																																																																																																																																																																																			
N186.HOG0010191	OG0009789	n0																																												WP_048392592.1																																																																																																																																																																																																								
N186.HOG0010192	OG0009791	n0																																																																																																											WP_208669594.1																																																																									WP_221108000.1																																																																
N186.HOG0010193	OG0009792	n0																																																																																																											WP_208669595.1																																																																									WP_221108006.1																																																																
N186.HOG0010194	OG0009793	n0																																																																																																											WP_208669596.1																																																																									WP_221108007.1																																																																
N186.HOG0010195	OG0009794	n0																																																																												WP_019578730.1																																																															WP_019578730.1																																																																																																									
N186.HOG0010196	OG0009796	n0																							WP_017338994.1																																																																																																																																																																																																																													
N186.HOG0010197	OG0009800	n0																																																																	WP_064677691.1																																																																																																																																																																																			
N186.HOG0010198	OG0009801	n0																																																																	WP_064677693.1																																																																																																																																																																																			
N186.HOG0010199	OG0009804	n0																																																																	WP_064676923.1																																																																																																																																																																																			
N186.HOG0010200	OG0009805	n0																																																																																																																																																																																				WP_221108402.1																																																																
N186.HOG0010201	OG0009806	n0																																																																WP_018927729.1												WP_096480419.1																																																															WP_028940927.1																																																																																																									
N186.HOG0010202	OG0009809	n0																																																																												WP_019579515.1																																																																																																																																																																								
N186.HOG0010203	OG0009825	n0																																																																												WP_096480522.1																																																																																																																																																																								
N186.HOG0010204	OG0009829	n0																																																																									WP_224795533.1																																																																																																																																																																											
N186.HOG0010205	OG0009836	n0																																																																	WP_064677501.1																																										WP_208667870.1																																																																																																																																									
N186.HOG0010206	OG0009841	n0																							WP_017338150.1																					WP_170287825.1																													WP_083376392.1																																		WP_208667758.1																																																																									WP_221106434.1																																																																
N186.HOG0010207	OG0009852	n0																							WP_017336047.1																																																																																																																																																																																																																													
N186.HOG0010208	OG0009853	n0																							WP_017337167.1																					WP_038979559.1																																																															WP_208671833.1																																																																																																																																									
N186.HOG0010209	OG0009854	n0																							WP_017337475.1																																																																																																																																																																																																																													
N186.HOG0010210	OG0009855	n0																							WP_017337714.1																																																																																																																																																																																																																													
N186.HOG0010211	OG0009856	n0																							WP_017337715.1																																																																																																																																																																																																																													
N186.HOG0010212	OG0009857	n0																							WP_017338157.1																																																																																																																																																																																																																													
N186.HOG0010213	OG0009858	n0																							WP_017338525.1																																										WP_064677812.1								WP_017338525.1																																																																																																											WP_017338525.1																																																																
N186.HOG0010214	OG0009859	n0																							WP_017338542.1																																									WP_064616915.1									WP_083376658.1			WP_028939735.1																																																															WP_028939735.1																																									WP_221106062.1																																																																
N186.HOG0010215	OG0009860	n0																							WP_017338543.1																																									WP_064616916.1									WP_083376659.1			WP_028939734.1																																																															WP_028939734.1																																									WP_010460623.1																																																																
N186.HOG0010216	OG0009861	n0																							WP_144425211.1																																										WP_064675690.1																														WP_121733752.1												WP_208670231.1																																																																																																																																									
N186.HOG0010217	OG0009864	n0																																												WP_053078288.1																																																																																																																																																																																																								
N186.HOG0010218	OG0009884	n0																																																																WP_237229568.1									WP_231990954.1																						WP_121732341.1																																																																																																																																																					
N186.HOG0010219	OG0009890	n0																																																																	WP_064677726.1																																																																																																																																																																																			
N186.HOG0010220	OG0009891	n0																																												WP_151152230.1																																																																																															WP_028940246.1																																																																																																									
N186.HOG0010221	OG0009895	n0																																																																WP_019649044.1												WP_019578570.1																																																															WP_028940857.1																																																																																																									
N186.HOG0010222	OG0009896	n0																																																																WP_064617287.1												WP_096480375.1																																																															WP_028940854.1																																																																																																									
N186.HOG0010223	OG0009900	n0																																																																									WP_083377294.1																																																																																																																																																																											
N186.HOG0010224	OG0009903	n0																																																																									WP_083376332.1																																																																																																																																																																											
N186.HOG0010225	OG0009904	n0																																																																	WP_064677308.1																																																																																																																																																																																			
N186.HOG0010226	OG0009907	n0																																												WP_167344826.1																																WP_019581282.1, WP_169342470.1																																																															WP_019581282.1, WP_169342470.1																																																																																																									
N186.HOG0010227	OG0009914	n0																																																																																																											WP_261985173.1																																																																																																																																									
N186.HOG0010228	OG0009916	n0																																																																																															WP_121731796.1																																																																																																																																																					
N186.HOG0010229	OG0009919	n0																																																																									WP_010463686.1																																		WP_208668894.1																																																																																																																																									
N186.HOG0010230	OG0009924	n0																																																																																																											WP_208672227.1																																																																																																																																									
N186.HOG0010231	OG0009929	n0																																																																WP_225602906.1												WP_019580778.1																																																															WP_019580778.1																																																																																																									
N186.HOG0010232	OG0009933	n0																																																																WP_064617057.1												WP_019582779.1																															WP_208669209.1																																WP_028940996.1																																																																																																									
N186.HOG0010233	OG0009934	n0																																																																WP_082920835.1																																																																																																																																																																																				
N186.HOG0010234	OG0009941	n0																																																																									WP_010467358.1																																																																																																											WP_010467358.1																																																																
N186.HOG0010235	OG0009942	n0																																																																									WP_083376144.1																																																																																																																																																																											
N186.HOG0010236	OG0009943	n0																																																																									WP_102594344.1																																																																																																											WP_229801704.1																																																																
N186.HOG0010237	OG0009944	n8																																																																												WP_096480425.1																																																																																																																																																																								
N186.HOG0010238	OG0009961	n0																																																																																																																																																																																				WP_221106651.1																																																																
N186.HOG0010239	OG0009969	n5																							WP_031318808.1																																																																																																																																																																																																																													
N186.HOG0010240	OG0009969	n6																							WP_017339734.1																																																																																																																																																																																																																													
N186.HOG0010241	OG0009974	n0																																																																WP_064621092.1																																																																																																																																																																																				
N186.HOG0010242	OG0009978	n0																																																																WP_064616683.1																																																																																																																																																																																				
N186.HOG0010243	OG0009986	n0																																																																WP_064621071.1																																																																																																																																																																																				
N186.HOG0010244	OG0010009	n0																																																																												WP_019579665.1																																																															WP_019579665.1																																																																																																									
N186.HOG0010245	OG0010019	n0																																																																	WP_064678642.1								WP_083377327.1																																																																																																											WP_049870764.1																																																																
N186.HOG0010246	OG0010020	n0																							WP_017338480.1																																										WP_064677903.1																																																																																																																																																																																			
N186.HOG0010247	OG0010029	n0																																																																												WP_096480691.1																																																																																																																																																																								
N186.HOG0010248	OG0010033	n0																																																																WP_064618638.1									WP_009048737.1																																																																																																																																																																											
N186.HOG0010249	OG0010057	n0																																																																	WP_064680004.1																																																																																																																																																																																			
N186.HOG0010250	OG0010066	n6																							WP_017335969.1																																																																																																																																																																																																																													
N186.HOG0010251	OG0010074	n0																																																																																																											WP_208671274.1																																																																																																																																									
N186.HOG0010252	OG0010075	n0																																																																																																											WP_208671273.1																																																																																																																																									
N186.HOG0010253	OG0010080	n0																																												WP_048397248.1																																																																																																																																																																																																								
N186.HOG0010254	OG0010082	n0																																																																																																																																																																																				WP_221106667.1																																																																
N186.HOG0010255	OG0010086	n0																																												WP_048392776.1																																WP_048392776.1																																																																																																																																																																								
N186.HOG0010256	OG0010088	n0																																												WP_048392612.1																																																																																																																																																																																																								
N186.HOG0010257	OG0010091	n0																																																																									WP_083375064.1																																																																																																																																																																											
N186.HOG0010258	OG0010104	n0																																																																																															WP_121757199.1																																																																																					WP_010455991.1																																																																
N186.HOG0010259	OG0010133	n0																																																																WP_064617266.1																																																																																																																																																																																				
N186.HOG0010260	OG0010144	n0																																																																	WP_064679867.1																																																																																																																																																																																			
