HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N112.HOG0006269	OG0010446	n0																																		WP_003122765.1																																																																																												WP_003122765.1																																																																																																																						
N112.HOG0006270	OG0010447	n0																																																																																																																														WP_058143954.1																																																																																																																						
N112.HOG0006271	OG0010453	n0																																		WP_016253250.1																																																																																												WP_058130708.1																																																																																																																						
N112.HOG0006272	OG0010454	n0																																		WP_003116569.1																																																																																																																																																																																																																		
N112.HOG0006273	OG0010463	n0																																																																																																																														WP_010792594.1																																																																																																																						
N112.HOG0006274	OG0010467	n0																																		WP_108689880.1																																																																																																																																																																																																																		
N112.HOG0006275	OG0010476	n0																																																																																																																														WP_003098421.1																																																																																																																						
N112.HOG0006276	OG0010496	n0																																		WP_071534079.1																																																																																																																																																																																																																		
N112.HOG0006277	OG0010561	n0																																																																																																																														WP_196636953.1																																																																																																																						
N112.HOG0006278	OG0010625	n0																																																																																																																														WP_023093247.1																																																																																																																						
N112.HOG0006279	OG0010634	n0																																		WP_016253801.1																																																																																																																																																																																																																		
N112.HOG0006280	OG0010635	n0																																		WP_071534053.1																																																																																																																																																																																																																		
N112.HOG0006281	OG0010664	n0																																																																																																																														WP_042933866.1																																																																																																																						
N112.HOG0006282	OG0010732	n0																																																																																																																														WP_052150899.1																																																																																																																						
N112.HOG0006283	OG0010750	n0																																																																																																																														WP_003099031.1																																																																																																																						
N112.HOG0006284	OG0010759	n0																																		WP_186278366.1																																																																																																																																																																																																																		
N112.HOG0006285	OG0010762	n0																																																																																																																														WP_003089810.1																																																																																																																						
N112.HOG0006286	OG0010767	n5																																																																																																																														WP_003103852.1																																																																																																																						
N112.HOG0006287	OG0010769	n0																																																																																																																														WP_003117060.1																																																																																																																						
N112.HOG0006288	OG0010829	n0																																																																																																																														WP_003162154.1																																																																																																																						
N112.HOG0006289	OG0010830	n0																																																																																																																														WP_003097582.1																																																																																																																						
N112.HOG0006290	OG0010856	n0																																																																																																																														WP_003099016.1																																																																																																																						
N112.HOG0006291	OG0010884	n0																																																																																																																														WP_016561619.1																																																																																																																						
N112.HOG0006292	OG0010885	n0																																																																																																																														WP_003103845.1																																																																																																																						
N112.HOG0006293	OG0010887	n0																																																																																																																														WP_003103395.1																																																																																																																						
N112.HOG0006294	OG0010888	n2																																																																																																																														WP_003100889.1																																																																																																																						
N112.HOG0006295	OG0010888	n3																																																																																																																														WP_019437782.1																																																																																																																						
N112.HOG0006296	OG0010897	n0																																																																																																																														WP_170868655.1																																																																																																																						
N112.HOG0006297	OG0010908	n0																																		WP_016253289.1																																																																																												WP_223656317.1																																																																																																																						
N112.HOG0006298	OG0010909	n0																																		WP_016253286.1																																																																																												WP_003116828.1																																																																																																																						
N112.HOG0006299	OG0010911	n0																																																																																																																														WP_023092530.1																																																																																																																						
N112.HOG0006300	OG0010912	n0																																		WP_016253249.1																																																																																												WP_047219624.1																																																																																																																						
N112.HOG0006301	OG0010913	n0																																																																																																																														WP_023083623.1																																																																																																																						
N112.HOG0006302	OG0010914	n0																																																																																																																														WP_034008367.1																																																																																																																						
N112.HOG0006303	OG0010919	n0																																		WP_108087191.1																																																																																																																																																																																																																		
N112.HOG0006304	OG0010932	n0																																																																																																																														WP_042857819.1																																																																																																																						
N112.HOG0006305	OG0010933	n0																																																																																																																														WP_042857820.1																																																																																																																						
N112.HOG0006306	OG0010940	n1																																																																																																																														WP_019484920.1																																																																																																																						
N112.HOG0006307	OG0010940	n4																																																																																																																														WP_223290624.1																																																																																																																						
N112.HOG0006308	OG0010941	n0																																																																																																																														WP_010792614.1																																																																																																																						
N112.HOG0006309	OG0010949	n0																																																																																																																														WP_240936715.1																																																																																																																						
N112.HOG0006310	OG0011007	n0																																		WP_016253781.1																																																																																												WP_016782885.1																																																																																																																						
N112.HOG0006311	OG0011058	n0																																																																																																																														WP_021018457.1																																																																																																																						
N112.HOG0006312	OG0011077	n0																																																																																																																														WP_003099051.1																																																																																																																						
N112.HOG0006313	OG0011094	n0																																																																																																																														WP_034053192.1																																																																																																																						
N112.HOG0006314	OG0011119	n0																																																																																																																														WP_137137785.1																																																																																																																						
N112.HOG0006315	OG0011241	n0																																																																																																																														WP_023085531.1																																																																																																																						
N112.HOG0006316	OG0011267	n0																																																																																																																														WP_171947066.1																																																																																																																						
N112.HOG0006317	OG0011272	n0																																																																																																																														WP_003125258.1																																																																																																																						
N112.HOG0006318	OG0011273	n0																																		WP_003121810.1																																																																																												WP_003101610.1																																																																																																																						
N112.HOG0006319	OG0011305	n0																																		WP_031758978.1																																																																																																																																																																																																																		
N112.HOG0006320	OG0011306	n0																																		WP_010895559.1																																																																																																																																																																																																																		
N112.HOG0006321	OG0011307	n0																																		WP_031758975.1																																																																																																																																																																																																																		
N112.HOG0006322	OG0011308	n0																																		WP_003106151.1																																																																																												WP_003106151.1																																																																																																																						
N112.HOG0006323	OG0011309	n0																																																																																																																														WP_003103485.1																																																																																																																						
N112.HOG0006324	OG0011329	n0																																		WP_016252865.1																																																																																																																																																																																																																		
N112.HOG0006325	OG0011377	n0																																																																																																																														WP_003465043.1																																																																																																																						
N112.HOG0006326	OG0011382	n0																																																																																																																														WP_003099007.1																																																																																																																						
N112.HOG0006327	OG0011385	n0																																																																																																																														WP_003102458.1																																																																																																																						
N112.HOG0006328	OG0011388	n0																																																																																																																														WP_003159191.1																																																																																																																						
N112.HOG0006329	OG0011390	n0																																		WP_071534080.1																																																																																																																																																																																																																		
N112.HOG0006330	OG0011408	n0																																																																																																																														WP_003116830.1																																																																																																																						
N112.HOG0006331	OG0011415	n0																																																																																																																														WP_012614047.1																																																																																																																						
N112.HOG0006332	OG0011417	n0																																		WP_078452060.1																																																																																												WP_078450959.1																																																																																																																						
N112.HOG0006333	OG0011428	n0																																																																																																																														WP_178125697.1																																																																																																																						
N112.HOG0006334	OG0011436	n1																																																																																																																														WP_223290623.1																																																																																																																						
N112.HOG0006335	OG0011436	n3																																																																																																																														WP_109392701.1, WP_269749738.1																																																																																																																						
N112.HOG0006336	OG0011437	n2																																																																																																																														WP_168928563.1																																																																																																																						
N112.HOG0006337	OG0011437	n4																																																																																																																														WP_038405156.1																																																																																																																						
N112.HOG0006338	OG0011438	n0																																																																																																																														WP_057390287.1																																																																																																																						
N112.HOG0006339	OG0011439	n0																																																																																																																														WP_010792899.1																																																																																																																						
N112.HOG0006340	OG0011441	n0																																																																																																																														WP_010794461.1																																																																																																																						
N112.HOG0006341	OG0011450	n0																																																																																																																														WP_165886778.1																																																																																																																						
N112.HOG0006342	OG0011452	n0																																																																																																																														WP_065285156.1																																																																																																																						
N112.HOG0006343	OG0011459	n0																																																																																																																														WP_223198328.1																																																																																																																						
N112.HOG0006344	OG0011462	n0																																																																																																																														WP_010792708.1																																																																																																																						
N112.HOG0006345	OG0011467	n0																																																																																																																														WP_042854769.1																																																																																																																						
N112.HOG0006346	OG0011503	n0																																																																																																																														WP_003098404.1																																																																																																																						
N112.HOG0006347	OG0011511	n0																																																																																																																														WP_023086258.1																																																																																																																						
N112.HOG0006348	OG0011543	n0																																		WP_016253322.1																																																																																												WP_003102936.1																																																																																																																						
N112.HOG0006349	OG0011631	n0																																																																																																																														WP_019437784.1																																																																																																																						
N112.HOG0006350	OG0011652	n0																																																																																																																														WP_023092519.1																																																																																																																						
N112.HOG0006351	OG0011661	n0																																																																																																																														WP_137137797.1																																																																																																																						
N112.HOG0006352	OG0011693	n0																																																																																																																														WP_071540756.1																																																																																																																						
N112.HOG0006353	OG0011815	n0																																																																																																																														WP_000376623.1																																																																																																																						
N112.HOG0006354	OG0011841	n0																																																																																																																														WP_034139498.1																																																																																																																						
N112.HOG0006355	OG0011857	n0																																																																																																																														WP_020750421.1																																																																																																																						
N112.HOG0006356	OG0011864	n0																																																																																																																														WP_003158150.1																																																																																																																						
N112.HOG0006357	OG0011867	n0																																																																																																																														WP_003111045.1																																																																																																																						
N112.HOG0006358	OG0011874	n0																																																																																																																														WP_003158595.1																																																																																																																						
N112.HOG0006359	OG0011885	n0																																																																																																																														WP_016782884.1																																																																																																																						
N112.HOG0006360	OG0012019	n0																																																																																																																														WP_001389365.1																																																																																																																						
N112.HOG0006361	OG0012020	n0																																																																																																																														WP_003099037.1																																																																																																																						
N112.HOG0006362	OG0012021	n0																																																																																																																														WP_003109368.1																																																																																																																						
N112.HOG0006363	OG0012027	n0																																																																																																																														WP_003099039.1																																																																																																																						
N112.HOG0006364	OG0012028	n0																																																																																																																														WP_003103363.1																																																																																																																						
N112.HOG0006365	OG0012032	n0																																																																																																																														WP_003103397.1																																																																																																																						
N112.HOG0006366	OG0012033	n0																																																																																																																														WP_019485604.1																																																																																																																						
N112.HOG0006367	OG0012054	n0																																		WP_016253303.1																																																																																																																																																																																																																		
N112.HOG0006368	OG0012055	n0																																																																																																																														WP_003159082.1																																																																																																																						
N112.HOG0006369	OG0012057	n0																																																																																																																														WP_058143962.1																																																																																																																						
N112.HOG0006370	OG0012058	n0																																																																																																																														WP_003821159.1																																																																																																																						
N112.HOG0006371	OG0012061	n0																																		WP_003122406.1																																																																																																																																																																																																																		
N112.HOG0006372	OG0012064	n0																																																																																																																														WP_015912829.1																																																																																																																						
N112.HOG0006373	OG0012068	n0																																																																																																																														WP_046602502.1																																																																																																																						
N112.HOG0006374	OG0012071	n0																																																																																																																														WP_223656232.1																																																																																																																						
N112.HOG0006375	OG0012085	n0																																																																																																																														WP_042857821.1																																																																																																																						
N112.HOG0006376	OG0012086	n0																																																																																																																														WP_020191027.1																																																																																																																						
N112.HOG0006377	OG0012087	n0																																																																																																																														WP_019486175.1																																																																																																																						
N112.HOG0006378	OG0012088	n0																																																																																																																														WP_019484789.1, WP_019484766.1																																																																																																																						
N112.HOG0006379	OG0012096	n0																																																																																																																														WP_021018452.1																																																																																																																						
N112.HOG0006380	OG0012145	n0																																		WP_016253613.1																																																																																																																																																																																																																		
N112.HOG0006381	OG0012170	n0																																																																																																																														WP_003117295.1																																																																																																																						
N112.HOG0006382	OG0012179	n0																																																																																																																														WP_023121567.1																																																																																																																						
N112.HOG0006383	OG0012188	n0																																																																																																																														WP_013984524.1																																																																																																																						
N112.HOG0006384	OG0012202	n0																																		WP_016252866.1																																																																																																																																																																																																																		
N112.HOG0006385	OG0012232	n0																																																																																																																														WP_223656445.1																																																																																																																						
N112.HOG0006386	OG0012264	n0																																		WP_016253609.1																																																																																																																																																																																																																		
N112.HOG0006387	OG0012315	n0																																		WP_003158589.1																																																																																												WP_003158589.1																																																																																																																						
N112.HOG0006388	OG0012325	n0																																		WP_003158210.1																																																																																												WP_165886771.1																																																																																																																						
N112.HOG0006389	OG0012326	n0																																		WP_016253734.1																																																																																												WP_003158212.1																																																																																																																						
N112.HOG0006390	OG0012327	n0																																		WP_079276223.1																																																																																																																																																																																																																		
N112.HOG0006391	OG0012328	n0																																		WP_128531095.1																																																																																																																																																																																																																		
N112.HOG0006392	OG0012329	n0																																		WP_228380300.1																																																																																																																																																																																																																		
N112.HOG0006393	OG0012570	n0																																																																																																																														WP_045176722.1																																																																																																																						
N112.HOG0006394	OG0012686	n0																																																																																																																														WP_003103361.1																																																																																																																						
N112.HOG0006395	OG0012687	n0																																																																																																																														WP_224396992.1, WP_141989053.1																																																																																																																						
N112.HOG0006396	OG0012688	n0																																																																																																																														WP_153549429.1																																																																																																																						
N112.HOG0006397	OG0012703	n0																																																																																																																														WP_123789315.1																																																																																																																						
N112.HOG0006398	OG0012704	n0																																																																																																																														WP_009313951.1																																																																																																																						
N112.HOG0006399	OG0012707	n0																																		WP_016253788.1																																																																																												WP_003158591.1																																																																																																																						
N112.HOG0006400	OG0012708	n0																																		WP_031758999.1																																																																																												WP_031640407.1																																																																																																																						
N112.HOG0006401	OG0012709	n0																																		WP_016253791.1																																																																																												WP_003119453.1																																																																																																																						
N112.HOG0006402	OG0012944	n0																																																																																																																														WP_022742855.1																																																																																																																						
N112.HOG0006403	OG0012990	n0																																																																																																																														WP_124121133.1																																																																																																																						
N112.HOG0006404	OG0013049	n0																																																																																																																														WP_070091462.1																																																																																																																						
N112.HOG0006405	OG0013059	n0																																		WP_176607700.1																																																																																																																																																																																																																		
N112.HOG0006406	OG0013078	n0																																																																																																																														WP_169057979.1																																																																																																																						
N112.HOG0006407	OG0013106	n0																																																																																																																														WP_058131723.1																																																																																																																						
N112.HOG0006408	OG0013107	n0																																																																																																																														WP_042858113.1																																																																																																																						
N112.HOG0006409	OG0013108	n0																																																																																																																														WP_165886780.1, WP_019484903.1																																																																																																																						
N112.HOG0006410	OG0013110	n0																																																																																																																														WP_010792740.1																																																																																																																						
N112.HOG0006411	OG0013113	n0																																																																																																																														WP_171886956.1																																																																																																																						
N112.HOG0006412	OG0013114	n0																																																																																																																														WP_042933867.1																																																																																																																						
N112.HOG0006413	OG0013115	n0																																																																																																																														WP_019484787.1																																																																																																																						
N112.HOG0006414	OG0013126	n0																																																																																																																														WP_010792932.1																																																																																																																						
N112.HOG0006415	OG0013127	n0																																																																																																																														WP_070091423.1																																																																																																																						
N112.HOG0006416	OG0013155	n0																																																																																																																														WP_023111048.1																																																																																																																						
N112.HOG0006417	OG0013196	n0																																																																																																																														WP_019484778.1																																																																																																																						
N112.HOG0006418	OG0013214	n0																																																																																																																														WP_171946683.1																																																																																																																						
N112.HOG0006419	OG0013233	n0																																																																																																																														WP_010794453.1																																																																																																																						
N112.HOG0006420	OG0013333	n0																																																																																																																														WP_020750418.1																																																																																																																						
N112.HOG0006421	OG0013371	n0																																																																																																																														WP_019484781.1																																																																																																																						
N112.HOG0006422	OG0013399	n0																																		WP_003100208.1																																																																																												WP_003100208.1																																																																																																																						
N112.HOG0006423	OG0013400	n0																																		WP_003100210.1																																																																																												WP_003100210.1																																																																																																																						
N112.HOG0006424	OG0013401	n0																																		WP_003100213.1																																																																																												WP_003100213.1																																																																																																																						
